year,month,day,hour,UMAP1,UMAP2
2013,3,23,14,1.7054836750030515,6.755743503570557
2013,3,23,15,1.7190048694610596,6.4540863037109375
2013,3,23,16,1.652323603630066,6.187720775604248
2013,3,23,17,1.6332861185073853,5.964451313018799
2013,3,23,18,1.693232536315918,5.742915153503418
2013,3,23,19,1.578646183013916,5.700610160827637
2013,3,23,20,1.4541090726852417,5.819731712341309
2013,3,23,21,0.37896192073822016,5.987730503082275
2013,3,23,22,0.13885560631752014,6.129852294921875
2013,3,23,23,-0.08389773964881897,6.244049072265625
2013,3,24,0,-0.190818652510643,6.375402450561523
2013,3,24,1,-0.22879528999328613,6.491337299346924
2013,3,24,2,-0.27835673093795776,6.5843825340271
2013,3,24,3,-0.3214048147201538,6.69159746170044
2013,3,24,4,-0.3745252192020416,6.930633544921875
2013,3,24,5,-0.3770644962787628,7.029648303985596
2013,3,24,6,-0.3761712908744812,7.1652607917785645
2013,3,24,7,-0.2947438955307007,7.371512413024902
2013,3,24,8,-0.2494666427373886,7.453876018524171
2013,3,24,9,-0.26359716057777405,7.7171525955200195
2013,3,24,10,-0.12672953307628632,8.034199714660643
2013,3,24,11,-0.05860815197229385,8.387412071228027
2013,3,24,12,-0.022984640672802925,8.589768409729006
2013,3,24,13,0.10101838409900664,8.758538246154785
2013,3,24,14,0.11691410839557648,8.975358963012694
2013,3,24,15,0.20835036039352417,9.099626541137695
2013,3,24,16,0.303422749042511,9.222826957702637
2013,3,24,17,0.40337395668029785,9.316754341125488
2013,3,24,18,0.5009129643440248,9.421341896057129
2013,3,24,19,0.6017118692398071,9.559800148010254
2013,3,24,20,0.7127355933189392,9.707913398742676
2013,3,24,21,0.8128055930137633,9.83856964111328
2013,3,24,22,0.8582271337509155,9.988922119140623
2013,3,24,23,0.9344207644462584,10.103922843933104
2013,3,25,0,1.0512787103652954,10.239569664001465
2013,3,25,1,1.15237820148468,10.392641067504883
2013,3,25,2,1.3399654626846311,10.573970794677734
2013,3,25,3,1.3841813802719116,10.590690612792969
2013,3,25,4,1.534313678741455,10.672234535217283
2013,3,25,5,1.682816743850708,10.670963287353516
2013,3,25,6,1.8361676931381223,10.789488792419432
2013,3,25,7,1.900163412094116,10.784514427185059
2013,3,25,8,2.037323236465454,10.85225486755371
2013,3,25,9,2.0054643154144287,10.818158149719238
2013,3,25,10,2.0712974071502686,10.86387825012207
2013,3,25,11,2.0901787281036377,10.87074851989746
2013,3,25,12,2.2567062377929688,10.895356178283691
2013,3,25,13,2.440968513488769,10.95698070526123
2013,3,25,14,2.49440860748291,10.946702003479004
2013,3,25,15,2.56450867652893,10.950779914855955
2013,3,25,16,2.5766408443450928,10.954363822937012
2013,3,25,17,2.603777408599853,10.912965774536133
2013,3,25,18,2.6406958103179927,10.903788566589355
2013,3,25,19,2.6220288276672363,10.888482093811035
2013,3,25,20,2.633173704147339,10.908247947692873
2013,3,25,21,2.635361194610596,10.937336921691895
2013,3,25,22,2.641547203063965,10.958271980285645
2013,3,25,23,2.643263578414917,10.97406768798828
2013,3,26,0,2.643864870071411,10.985915184020996
2013,3,26,1,2.6727724075317383,11.023051261901855
2013,3,26,2,2.676036834716797,11.014687538146973
2013,3,26,3,2.705452442169189,11.066143989562988
2013,3,26,4,8.319622039794922,9.994356155395508
2013,3,26,5,8.323880195617676,10.016801834106444
2013,3,26,6,8.368436813354492,10.0339994430542
2013,3,26,7,8.341971397399902,10.044991493225096
2013,3,26,8,8.301182746887207,10.085074424743652
2013,3,26,9,8.277840614318846,10.089628219604492
2013,3,26,10,8.249150276184082,10.104930877685547
2013,3,26,11,8.172304153442385,10.12619400024414
2013,3,26,12,8.180538177490234,10.1419620513916
2013,3,26,13,8.134919166564941,10.145865440368652
2013,3,26,14,8.09844970703125,10.17821979522705
2013,3,26,15,8.121831893920898,10.125354766845703
2013,3,26,16,8.070250511169434,10.12071418762207
2013,3,26,17,3.766147613525391,9.975095748901367
2013,3,26,18,3.701496601104736,9.91221809387207
2013,3,26,19,3.594554901123047,9.771677017211914
2013,3,26,20,3.5260825157165527,9.625822067260742
2013,3,26,21,3.4593341350555415,9.355604171752928
2013,3,26,22,3.3760514259338374,9.063004493713379
2013,3,26,23,3.2612829208374023,8.796257019042969
2013,3,27,0,3.0734305381774902,8.572519302368164
2013,3,27,1,2.8705601692199707,8.460529327392578
2013,3,27,2,2.7455582618713374,8.33005905151367
2013,3,27,3,2.6399521827697754,8.09653377532959
2013,3,27,4,2.528403759002685,7.736847877502441
2013,3,27,5,2.5133585929870605,7.591684341430664
2013,3,27,6,2.5211021900177,7.403271675109862
2013,3,27,7,2.5277581214904785,7.2429633140563965
2013,3,27,8,2.516559362411499,7.037510395050049
2013,3,27,9,2.5272648334503174,6.839808464050293
2013,3,27,10,2.4273898601531982,6.643436431884766
2013,3,27,11,2.3641350269317623,6.509073734283447
2013,3,27,12,2.281831979751587,6.2959465980529785
2013,3,27,13,2.122581720352173,6.094999313354492
2013,3,27,14,2.0450236797332764,6.024816989898682
2013,3,27,15,1.9564759731292725,5.889111518859863
2013,3,27,16,1.9477752447128291,5.883334159851073
2013,3,27,17,1.9020155668258665,5.816939830780028
2013,3,27,18,1.9024879932403564,5.853019237518311
2013,3,27,19,1.8986058235168457,5.765338897705078
2013,3,27,20,1.8837580680847168,5.769150257110596
2013,3,27,21,1.6392385959625244,5.813655376434326
2013,3,27,22,0.08672667294740675,6.0796422958374015
2013,3,27,23,0.02989751286804676,6.211173534393311
2013,3,28,0,-0.05933881551027297,6.257859706878662
2013,3,28,1,-0.13021208345890045,6.396401405334473
2013,3,28,2,-0.24694277346134183,6.579586982727051
2013,3,28,3,-0.28718507289886475,6.78716278076172
2013,3,28,4,-0.3466937243938446,6.911757946014404
2013,3,28,5,-0.35022279620170593,7.104719161987305
2013,3,28,6,-0.2898413836956024,7.21379518508911
2013,3,28,7,-0.28622788190841675,7.331331253051757
2013,3,28,8,-0.27047041058540344,7.427366256713867
2013,3,28,9,-0.22310975193977356,7.53672981262207
2013,3,28,10,-0.1877426654100418,7.8446359634399405
2013,3,28,11,-0.11044672131538393,8.345497131347656
2013,3,28,12,-0.09252347797155379,8.685577392578125
2013,3,28,13,-0.04057948291301727,8.773271560668945
2013,3,28,14,0.08510721474885939,8.928407669067383
2013,3,28,15,0.1658429056406021,9.139321327209473
2013,3,28,16,0.27774399518966675,9.209796905517578
2013,3,28,17,0.33089327812194824,9.274674415588379
2013,3,28,18,0.44572487473487854,9.345080375671385
2013,3,28,19,0.5660917758941649,9.392086982727049
2013,3,28,20,0.647828221321106,9.592520713806152
2013,3,28,21,0.7322819828987122,9.803566932678223
2013,3,28,22,0.7480089664459229,9.943222045898436
2013,3,28,23,0.7942417860031128,10.06611442565918
2013,3,29,0,0.8428887724876403,10.218798637390137
2013,3,29,1,0.8518555760383606,10.283024787902832
2013,3,29,2,0.40071156620979304,10.34073257446289
2013,3,29,3,-0.0262676402926445,10.29386043548584
2013,3,29,4,-0.11453968286514282,10.348809242248535
2013,3,29,5,-0.15874508023262024,10.48261547088623
2013,3,29,6,-0.14234815537929535,10.655916213989256
2013,3,29,7,-0.10465860366821288,10.71664810180664
2013,3,29,8,0.06761660426855087,10.744682312011719
2013,3,29,9,0.38525450229644775,10.78189468383789
2013,3,29,10,1.451872944831848,11.229568481445312
2013,3,29,11,1.794595718383789,11.300750732421877
2013,3,29,12,1.8972026109695437,11.335482597351074
2013,3,29,13,1.9547517299652095,11.35480785369873
2013,3,29,14,2.003844976425171,11.377012252807615
2013,3,29,15,2.0013701915740967,11.389867782592772
2013,3,29,16,2.074009656906128,11.410430908203123
2013,3,29,17,2.1274402141571045,11.431468963623047
2013,3,29,18,2.1270945072174072,11.447291374206541
2013,3,29,19,2.104259967803955,11.468110084533691
2013,3,29,20,2.137412548065185,11.467753410339355
2013,3,29,21,2.2170724868774414,11.543417930603027
2013,3,29,22,2.3501222133636475,11.650717735290527
2013,3,29,23,2.3908610343933105,11.69802188873291
2013,3,30,0,2.468000173568725,11.871034622192383
2013,3,30,1,2.4994432926177974,11.905409812927246
2013,3,30,2,2.5449714660644527,11.945619583129883
2013,3,30,3,2.532533645629883,11.950489997863768
2013,3,30,4,2.5173473358154297,11.990532875061035
2013,3,30,5,2.562628746032715,12.118398666381836
2013,3,30,6,2.559698820114136,12.234392166137695
2013,3,30,7,2.5964417457580566,12.456678390502928
2013,3,30,8,2.628326654434204,12.646357536315916
2013,3,30,9,2.633169412612915,12.843792915344238
2013,3,30,10,2.5982089042663574,12.950977325439451
2013,3,30,11,2.6431517601013184,13.051995277404783
2013,3,30,12,2.663687467575073,13.177790641784668
2013,3,30,13,2.699486017227173,13.30412483215332
2013,3,30,14,2.76678204536438,13.464703559875488
2013,3,30,15,2.837724447250366,13.820716857910156
2013,3,30,16,2.86592698097229,13.998859405517578
2013,3,30,17,2.8814513683319087,14.070192337036133
2013,3,30,18,2.8295257091522217,14.099833488464355
2013,3,30,19,2.8040938377380367,14.114765167236328
2013,3,30,20,2.7833781242370605,14.1278018951416
2013,3,30,21,2.749125003814697,14.09182071685791
2013,3,30,22,2.753491163253784,14.140816688537596
2013,3,30,23,2.7546491622924805,14.152313232421877
2013,3,31,0,2.724409818649292,14.14306640625
2013,3,31,1,2.6883983612060542,14.13484001159668
2013,3,31,2,2.6469640731811523,14.1202335357666
2013,3,31,3,2.6508626937866206,14.123113632202148
2013,3,31,4,2.62264347076416,14.11819839477539
2013,3,31,5,2.6133465766906734,14.103735923767088
2013,3,31,6,2.609080076217652,14.109866142272947
2013,3,31,7,2.5986974239349365,14.09796905517578
2013,3,31,8,2.5932130813598633,14.137784957885742
2013,3,31,9,2.5779366493225098,14.099143028259276
2013,3,31,10,2.563333988189697,14.055099487304688
2013,3,31,11,2.472301721572876,13.92402935028076
2013,3,31,12,2.5213651657104488,13.886478424072264
2013,3,31,13,2.507930278778076,13.844414710998535
2013,3,31,14,2.5340166091918945,13.781352043151855
2013,3,31,15,2.557772636413574,13.71434211730957
2013,3,31,16,2.971921920776367,10.594456672668455
2013,3,31,17,2.980885982513428,10.479487419128416
2013,3,31,18,2.9221744537353516,10.34545612335205
2013,3,31,19,2.9098196029663086,10.183775901794432
2013,3,31,20,2.841461658477783,9.973129272460936
2013,3,31,21,2.7020554542541504,9.677227973937987
2013,3,31,22,2.4854652881622314,9.332251548767088
2013,3,31,23,2.370098352432251,8.96351432800293
2013,4,1,0,2.3871598243713374,8.757753372192385
2013,4,1,1,2.391082286834717,8.590834617614746
2013,4,1,2,2.393722057342529,8.334829330444336
2013,4,1,3,2.3729262351989746,7.971285343170166
2013,4,1,4,2.304844617843628,7.629149436950684
2013,4,1,5,2.2310087680816646,7.3841376304626465
2013,4,1,6,2.0948777198791504,7.140974998474121
2013,4,1,7,2.098989725112915,6.9305291175842285
2013,4,1,8,2.002091407775879,6.57240629196167
2013,4,1,9,2.0236029624938965,6.29759645462036
2013,4,1,10,2.0826177597045894,5.988061428070068
2013,4,1,11,2.096184015274048,5.797849178314209
2013,4,1,12,2.0892858505249023,5.75637149810791
2013,4,1,13,2.1527621746063232,5.593741893768311
2013,4,1,14,2.177069664001465,5.505504131317139
2013,4,1,15,2.171963930130005,5.486366271972656
2013,4,1,16,2.1709821224212646,5.4342169761657715
2013,4,1,17,7.772866725921632,8.757742881774902
2013,4,1,18,7.828852176666259,8.8187894821167
2013,4,1,19,7.919881820678712,8.85739803314209
2013,4,1,20,8.00011157989502,8.99044418334961
2013,4,1,21,8.093481063842773,9.083207130432129
2013,4,1,22,8.210955619812012,9.283690452575684
2013,4,1,23,8.259498596191406,9.307811737060547
2013,4,2,0,8.330034255981445,9.387822151184082
2013,4,2,1,8.38506507873535,9.471875190734863
2013,4,2,2,8.507614135742188,9.601271629333496
2013,4,2,3,8.557270050048828,9.703554153442385
2013,4,2,4,8.617776870727539,9.771724700927734
2013,4,2,5,8.682517051696777,9.81816101074219
2013,4,2,6,8.885156631469727,9.869417190551756
2013,4,2,7,8.959304809570312,9.899679183959961
2013,4,2,8,9.051743507385252,9.947560310363768
2013,4,2,9,9.089467048645021,9.95857334136963
2013,4,2,10,9.209038734436035,9.989754676818848
2013,4,2,11,9.246773719787598,9.974136352539062
2013,4,2,12,9.324370384216307,9.956152915954588
2013,4,2,13,9.512279510498049,10.054929733276367
2013,4,2,14,9.572957038879393,10.138934135437012
2013,4,2,15,9.634880065917969,10.198756217956541
2013,4,2,16,9.614273071289062,10.247962951660156
2013,4,2,17,9.542929649353027,10.300443649291992
2013,4,2,18,9.38382625579834,10.293500900268555
2013,4,2,19,9.371578216552734,10.315173149108887
2013,4,2,20,9.301462173461914,10.312458992004395
2013,4,2,21,9.25544548034668,10.317782402038574
2013,4,2,22,9.209171295166016,10.258719444274902
2013,4,2,23,9.18679428100586,10.261273384094238
2013,4,3,0,9.159819602966307,10.222914695739746
2013,4,3,1,9.092243194580078,10.237903594970703
2013,4,3,2,9.08246898651123,10.196825981140137
2013,4,3,3,8.993426322937012,10.174116134643555
2013,4,3,4,8.908190727233887,10.12015438079834
2013,4,3,5,8.725382804870605,10.047956466674805
2013,4,3,6,8.618293762207031,9.96461009979248
2013,4,3,7,8.422202110290526,9.86312484741211
2013,4,3,8,8.301380157470703,9.78954029083252
2013,4,3,9,8.216782569885254,9.756799697875977
2013,4,3,10,8.077626228332518,9.659860610961914
2013,4,3,11,8.039592742919924,9.628955841064451
2013,4,3,12,7.934027671813965,9.588086128234863
2013,4,3,13,7.887009143829346,9.609160423278809
2013,4,3,14,2.0384387969970703,11.374606132507324
2013,4,3,15,2.0692145824432373,11.381800651550291
2013,4,3,16,2.0915656089782715,11.375236511230469
2013,4,3,17,2.1410279273986816,11.395791053771973
2013,4,3,18,2.206605195999145,11.428733825683592
2013,4,3,19,2.2566564083099365,11.44290256500244
2013,4,3,20,2.3145904541015625,11.459989547729492
2013,4,3,21,2.341747999191284,11.47675895690918
2013,4,3,22,2.3989508152008057,11.491665840148924
2013,4,3,23,2.421403169631958,11.47919464111328
2013,4,4,0,2.4673271179199214,11.412588119506836
2013,4,4,1,2.462829351425171,11.374438285827637
2013,4,4,2,2.5169694423675537,11.346092224121092
2013,4,4,3,2.5513899326324463,11.297039985656738
2013,4,4,4,2.558593273162842,11.21385669708252
2013,4,4,5,2.6159703731536865,11.18544864654541
2013,4,4,6,2.652989387512207,11.09495449066162
2013,4,4,7,2.7300772666931152,11.006054878234863
2013,4,4,8,2.768385887145996,10.928354263305664
2013,4,4,9,2.772585153579712,10.853203773498535
2013,4,4,10,2.8523647785186768,10.761260032653809
2013,4,4,11,2.8528463840484615,10.709403991699219
2013,4,4,12,2.945338249206543,10.651649475097656
2013,4,4,13,3.051107406616211,10.435494422912596
2013,4,4,14,3.395475149154663,9.704995155334473
2013,4,4,15,3.4813103675842285,9.508207321166992
2013,4,4,16,3.4607813358306885,9.391422271728516
2013,4,4,17,3.4571604728698726,9.366512298583984
2013,4,4,18,3.507293701171875,9.2882719039917
2013,4,4,19,3.4495832920074463,9.23854923248291
2013,4,4,20,3.414173126220703,9.177522659301756
2013,4,4,21,3.329761028289795,9.006928443908691
2013,4,4,22,3.2374632358551025,8.838994026184082
2013,4,4,23,3.157670021057129,8.66154956817627
2013,4,5,0,3.1239020824432373,8.545897483825684
2013,4,5,1,3.067567586898804,8.376766204833984
2013,4,5,2,3.0330281257629395,8.260890960693358
2013,4,5,3,3.051450252532959,8.18486499786377
2013,4,5,4,2.9640774726867676,7.945689678192138
2013,4,5,5,2.4353933334350586,6.631417274475098
2013,4,5,6,2.3581767082214355,6.387904644012451
2013,4,5,7,2.2887661457061768,6.252971649169922
2013,4,5,8,2.249273538589477,6.112712860107422
2013,4,5,9,2.1225442886352535,5.928096294403076
2013,4,5,10,1.977289080619812,5.7706518173217765
2013,4,5,11,1.9761685132980344,5.6838064193725595
2013,4,5,12,1.8769519329071045,5.592938423156737
2013,4,5,13,1.8043205738067625,5.543661594390869
2013,4,5,14,1.7446147203445435,5.508234024047852
2013,4,5,15,1.6835445165634155,5.501865863800049
2013,4,5,16,1.6832304000854492,5.495442390441895
2013,4,5,17,1.7171618938446045,5.5243330001831055
2013,4,5,18,1.6977823972702026,5.461301326751709
2013,4,5,19,1.766476035118103,5.441102981567383
2013,4,5,20,1.7850122451782227,5.429653644561768
2013,4,5,21,1.8010145425796509,5.419842720031737
2013,4,5,22,1.8289940357208248,5.401540756225586
2013,4,5,23,1.836822748184204,5.393290996551514
2013,4,6,0,1.890401005744934,5.383224010467528
2013,4,6,1,2.033485412597656,5.362464427947998
2013,4,6,2,6.51668357849121,5.909357070922852
2013,4,6,3,6.58022928237915,5.960041046142577
2013,4,6,4,6.700717449188232,6.028642654418944
2013,4,6,5,6.795607566833496,6.08731746673584
2013,4,6,6,6.833310604095458,6.173311710357666
2013,4,6,7,6.926300048828125,6.26860809326172
2013,4,6,8,6.959075927734375,6.402379512786865
2013,4,6,9,6.994660377502441,6.403149127960205
2013,4,6,10,7.034325122833252,6.468827724456787
2013,4,6,11,7.136824607849121,6.614695072174072
2013,4,6,12,7.371056556701661,6.787980079650879
2013,4,6,13,7.384147644042968,6.846388816833496
2013,4,6,14,7.530318737030028,6.990860939025879
2013,4,6,15,7.578274250030517,7.126036643981934
2013,4,6,16,7.69633388519287,7.3984079360961905
2013,4,6,17,8.078730583190918,7.975449085235595
2013,4,6,18,8.32337951660156,8.370510101318358
2013,4,6,19,8.470105171203613,8.692937850952147
2013,4,6,20,8.701050758361816,9.014195442199709
2013,4,6,21,8.736373901367188,9.204583168029783
2013,4,6,22,8.850608825683594,9.30747413635254
2013,4,6,23,8.876105308532713,9.306167602539062
2013,4,7,0,8.882121086120605,9.343955993652344
2013,4,7,1,8.864945411682129,9.369054794311523
2013,4,7,2,8.867917060852049,9.477636337280272
2013,4,7,3,8.831659317016602,9.499429702758787
2013,4,7,4,8.807994842529297,9.506265640258787
2013,4,7,5,8.809263229370117,9.508359909057615
2013,4,7,6,8.767687797546385,9.48867416381836
2013,4,7,7,5.4586591720581055,5.591123580932617
2013,4,7,8,5.398622989654541,5.578893661499024
2013,4,7,9,5.40438175201416,5.536632537841797
2013,4,7,10,5.367067337036133,5.547460556030273
2013,4,7,11,5.336881637573241,5.55056095123291
2013,4,7,12,5.290959358215332,5.557270526885985
2013,4,7,13,5.170897960662842,5.572613239288329
2013,4,7,14,5.147241115570068,5.565567970275879
2013,4,7,15,4.984537124633789,5.582518577575684
2013,4,7,16,4.805926322937012,5.606534004211426
2013,4,7,17,4.741787433624268,5.60475492477417
2013,4,7,18,4.615438938140869,5.668547630310059
2013,4,7,19,4.488986492156982,5.66187620162964
2013,4,7,20,4.246486663818359,5.707184314727783
2013,4,7,21,3.973257064819336,5.719155311584473
2013,4,7,22,3.480390787124634,5.805769920349121
2013,4,7,23,3.366654396057129,5.833919048309326
2013,4,8,0,3.264399290084839,5.8373003005981445
2013,4,8,1,3.2142624855041504,5.888283252716064
2013,4,8,2,3.1850345134735107,5.880766868591309
2013,4,8,3,3.1820247173309326,5.891961574554443
2013,4,8,4,3.129088878631592,5.907931327819824
