year,month,day,hour,UMAP1,UMAP2
2013,3,24,5,10.959662437438965,12.314103126525877
2013,3,24,6,10.748574256896973,12.552165031433104
2013,3,24,7,10.603678703308104,12.697115898132324
2013,3,24,8,10.443464279174805,12.778684616088867
2013,3,24,9,10.212275505065916,12.8944091796875
2013,3,24,10,9.898472785949709,12.973249435424805
2013,3,24,11,9.50370121002197,13.127036094665527
2013,3,24,12,9.246875762939453,13.148245811462402
2013,3,24,13,9.082050323486328,13.133255958557127
2013,3,24,14,8.797181129455566,13.171329498291016
2013,3,24,15,8.653424263000488,13.114890098571776
2013,3,24,16,8.50586223602295,13.125414848327637
2013,3,24,17,8.389216423034668,13.050806999206541
2013,3,24,18,8.25444984436035,13.009787559509276
2013,3,24,19,8.139692306518553,12.78775119781494
2013,3,24,20,8.015853881835938,12.703780174255373
2013,3,24,21,7.945071697235107,12.666790962219238
2013,3,24,22,7.900756359100341,12.62117576599121
2013,3,24,23,7.812115669250488,12.591619491577148
2013,3,25,0,7.694850921630859,12.465731620788574
2013,3,25,1,7.49455690383911,12.36617374420166
2013,3,25,2,7.240102767944336,12.216303825378416
2013,3,25,3,7.125063896179199,12.110700607299805
2013,3,25,4,6.978557109832764,11.96767520904541
2013,3,25,5,6.7844581604003915,11.767738342285156
2013,3,25,6,6.721319198608398,11.603508949279783
2013,3,25,7,6.62653350830078,11.494653701782227
2013,3,25,8,6.601627826690674,11.45584487915039
2013,3,25,9,6.562932968139648,11.406847953796387
2013,3,25,10,6.534799098968506,11.358065605163574
2013,3,25,11,6.492083549499512,11.312984466552734
2013,3,25,12,6.515155792236328,11.3167142868042
2013,3,25,13,6.532351016998291,11.269401550292969
2013,3,25,14,6.5494208335876465,11.182572364807127
2013,3,25,15,6.48024845123291,11.087283134460447
2013,3,25,16,6.403903007507324,11.001588821411133
2013,3,25,17,6.337711334228516,10.961906433105469
2013,3,25,18,6.322583198547363,10.935324668884276
2013,3,25,19,6.336379051208496,10.908201217651367
2013,3,25,20,6.448017120361328,10.78493309020996
2013,3,25,21,6.457454681396484,10.73963451385498
2013,3,25,22,6.502230167388916,10.690783500671387
2013,3,25,23,6.500236988067626,10.70979881286621
2013,3,26,0,6.494332313537598,10.728571891784668
2013,3,26,1,6.48300313949585,10.752718925476074
2013,3,26,2,6.484737873077393,10.805459022521973
2013,3,26,3,6.467928886413574,10.89733600616455
2013,3,26,4,6.500872611999512,10.944830894470215
2013,3,26,5,6.488467216491699,10.939298629760742
2013,3,26,6,6.505646228790283,10.998663902282715
2013,3,26,7,6.479538917541504,11.067943572998047
2013,3,26,8,6.5116472244262695,11.023134231567383
2013,3,26,9,6.528141975402832,11.025298118591309
2013,3,26,10,6.602468967437744,11.010468482971191
2013,3,26,11,6.627415657043457,10.993413925170898
2013,3,26,12,6.646446704864502,10.972487449645996
2013,3,26,13,6.705650806427002,11.014905929565428
2013,3,26,14,6.847731113433838,10.972607612609863
2013,3,26,15,7.076602935791016,10.948987960815428
2013,3,26,16,7.2587890625,10.961784362792969
2013,3,26,17,7.4020609855651855,10.920100212097168
2013,3,26,18,7.678943634033203,10.889827728271484
2013,3,26,19,7.954067230224609,10.862158775329588
2013,3,26,20,8.240881919860838,10.864877700805664
2013,3,26,21,8.504220008850098,10.807080268859863
2013,3,26,22,8.653650283813475,10.814482688903809
2013,3,26,23,8.963038444519043,10.777451515197752
2013,3,27,0,9.505585670471191,10.623801231384276
2013,3,27,1,9.77941036224365,10.575891494750977
2013,3,27,2,10.011244773864746,10.517101287841797
2013,3,27,3,10.101883888244627,10.513648033142088
2013,3,27,4,10.404616355895996,10.495736122131348
2013,3,27,5,10.72006607055664,10.538702011108398
2013,3,27,6,10.923497200012209,10.64745044708252
2013,3,27,7,11.102170944213867,10.712117195129395
2013,3,27,8,11.25389003753662,10.772782325744627
2013,3,27,9,11.422013282775877,10.820873260498047
2013,3,27,10,11.49038314819336,10.911595344543455
2013,3,27,11,11.6050386428833,10.90122413635254
2013,3,27,12,12.668415069580078,10.753010749816895
2013,3,27,13,12.739649772644041,10.750144958496092
2013,3,27,14,12.76475429534912,10.798149108886719
2013,3,27,15,12.7873477935791,10.825644493103027
2013,3,27,16,12.786802291870115,10.885518074035645
2013,3,27,17,12.814142227172852,10.899666786193848
2013,3,27,18,12.780734062194824,10.944695472717283
2013,3,27,19,12.734695434570312,11.052356719970703
2013,3,27,20,12.67703914642334,11.047640800476074
2013,3,27,21,12.511457443237305,11.087814331054688
2013,3,27,22,12.481881141662596,11.129457473754883
2013,3,27,23,12.34307861328125,11.222833633422852
2013,3,28,0,12.092713356018066,11.274744987487791
2013,3,28,1,11.92182731628418,11.544927597045898
2013,3,28,2,11.693951606750488,11.735840797424316
2013,3,28,3,11.534818649291992,11.887332916259764
2013,3,28,4,11.134778976440428,12.180575370788574
2013,3,28,5,10.725871086120604,12.57355785369873
2013,3,28,6,10.553128242492676,12.749831199645996
2013,3,28,7,10.427752494812012,12.796639442443848
2013,3,28,8,10.163652420043944,12.868422508239746
2013,3,28,9,9.947620391845703,12.899247169494627
2013,3,28,10,9.826948165893553,12.970474243164062
2013,3,28,11,9.686384201049805,13.009596824645996
2013,3,28,12,9.45833683013916,13.04897117614746
2013,3,28,13,8.984905242919924,13.077505111694336
2013,3,28,14,8.888628959655762,13.060962677001951
2013,3,28,15,8.7090482711792,13.049245834350584
2013,3,28,16,8.628807067871092,13.048993110656738
2013,3,28,17,8.47754192352295,12.95958137512207
2013,3,28,18,8.452531814575195,12.845769882202148
2013,3,28,19,8.321784973144531,12.705018997192383
2013,3,28,20,8.185281753540039,12.598581314086914
2013,3,28,21,8.128170013427734,12.569128036499023
2013,3,28,22,8.154015541076658,12.544968605041504
2013,3,28,23,8.100534439086914,12.517464637756348
2013,3,29,0,8.061332702636719,12.487699508666992
2013,3,29,1,8.094671249389648,12.37275505065918
2013,3,29,2,8.206915855407715,12.404797554016112
2013,3,29,3,8.263176918029785,12.329739570617676
2013,3,29,4,8.409774780273438,12.34504985809326
2013,3,29,5,8.375062942504883,12.317758560180664
2013,3,29,6,8.446434020996092,12.385769844055176
2013,3,29,7,8.389970779418945,12.392591476440428
2013,3,29,8,8.415244102478027,12.493327140808104
2013,3,29,9,8.372169494628906,12.483943939208984
2013,3,29,10,8.35685920715332,12.47382354736328
2013,3,29,11,8.28203773498535,12.492423057556152
2013,3,29,12,8.298087120056152,12.510735511779783
2013,3,29,13,8.274755477905273,12.483339309692383
2013,3,29,14,8.248401641845703,12.497090339660645
2013,3,29,15,8.218647956848145,12.493963241577148
2013,3,29,16,8.116557121276854,12.53005313873291
2013,3,29,17,8.122032165527342,12.543052673339844
2013,3,29,18,8.115394592285154,12.482773780822752
2013,3,29,19,8.130589485168457,12.486863136291504
2013,3,29,20,8.106821060180664,12.414204597473145
2013,3,29,21,8.153496742248535,12.407904624938965
2013,3,29,22,8.19719123840332,12.39175510406494
2013,3,29,23,8.2171049118042,12.364993095397947
2013,3,30,0,8.257134437561035,12.304961204528809
2013,3,30,1,8.25916862487793,12.289432525634764
2013,3,30,2,8.272947311401367,12.24953269958496
2013,3,30,3,8.2974271774292,12.205495834350584
2013,3,30,4,8.278570175170898,12.149215698242188
2013,3,30,5,8.307501792907715,12.085004806518555
2013,3,30,6,8.294915199279785,12.166273117065428
2013,3,30,7,8.25798511505127,12.027316093444824
2013,3,30,8,8.279318809509277,11.960705757141112
2013,3,30,9,8.291174888610838,11.959095001220703
2013,3,30,10,8.263953208923342,11.891722679138184
2013,3,30,11,8.185181617736816,11.79501724243164
2013,3,30,12,8.045607566833496,11.58250904083252
2013,3,30,13,7.232338428497314,10.536548614501951
2013,3,30,14,7.120251178741455,10.431580543518066
2013,3,30,15,7.07879114151001,10.30133056640625
2013,3,30,16,6.986999034881592,10.230419158935547
2013,3,30,17,6.954266548156737,10.211825370788574
2013,3,30,18,6.93142032623291,10.173044204711914
2013,3,30,19,6.897085189819336,10.186617851257324
2013,3,30,20,6.900721549987793,10.1714506149292
2013,3,30,21,6.8884053230285645,10.18667984008789
2013,3,30,22,6.86952018737793,10.18142032623291
2013,3,30,23,6.8739233016967765,10.20949363708496
2013,3,31,0,6.862640857696533,10.206567764282227
2013,3,31,1,6.866117000579834,10.201392173767088
2013,3,31,2,6.845071315765381,10.228426933288574
2013,3,31,3,6.825223445892334,10.267244338989256
2013,3,31,4,6.810822010040283,10.261125564575195
2013,3,31,5,6.807465553283691,10.274103164672852
2013,3,31,6,6.80961799621582,10.276986122131348
2013,3,31,7,6.828778266906737,10.270637512207031
2013,3,31,8,6.797952175140381,10.345766067504883
2013,3,31,9,6.842843532562256,10.509151458740234
2013,3,31,10,6.943990707397461,10.661672592163084
2013,3,31,11,7.034829139709473,10.977720260620115
2013,3,31,12,7.17178201675415,11.11033535003662
2013,3,31,13,7.390240669250488,11.257666587829588
2013,3,31,14,7.584286689758301,11.319701194763184
2013,3,31,15,7.7529892921447745,11.355064392089844
2013,3,31,16,7.97177505493164,11.400300979614256
2013,3,31,17,8.123913764953613,11.32518196105957
2013,3,31,18,8.572667121887207,11.266995429992676
2013,3,31,19,8.953950881958006,11.213011741638184
2013,3,31,20,9.140517234802246,11.201863288879395
2013,3,31,21,9.387699127197264,11.139162063598633
2013,3,31,22,9.776262283325197,11.019563674926756
2013,3,31,23,10.08400821685791,11.215728759765623
2013,4,1,0,10.184647560119627,11.275336265563965
2013,4,1,1,10.357654571533203,11.317422866821287
2013,4,1,2,10.491990089416504,11.26796531677246
2013,4,1,3,10.69461154937744,11.28251838684082
2013,4,1,4,10.934025764465332,11.193403244018555
2013,4,1,5,11.192617416381836,11.124482154846191
2013,4,1,6,11.224413871765137,11.136931419372559
2013,4,1,7,11.424819946289062,11.121989250183104
2013,4,1,8,12.171086311340332,6.902045249938965
2013,4,1,9,12.141703605651855,6.870492935180664
2013,4,1,10,12.129364013671877,6.8770856857299805
2013,4,1,11,12.04831886291504,6.863801956176758
2013,4,1,12,11.880547523498535,6.973723888397217
2013,4,1,13,11.738829612731932,6.999493598937988
2013,4,1,14,11.64953327178955,6.9406232833862305
2013,4,1,15,11.43858242034912,6.765835285186768
2013,4,1,16,11.192648887634276,6.602238178253174
2013,4,1,17,11.058173179626465,6.470354080200195
2013,4,1,18,11.015761375427246,6.356966972351073
2013,4,1,19,10.961495399475096,6.286281585693359
2013,4,1,20,10.916999816894531,6.2826924324035645
2013,4,1,21,10.830567359924316,6.285126209259033
2013,4,1,22,10.794957160949709,6.268231868743896
2013,4,1,23,10.71260356903076,6.276527881622314
2013,4,2,0,10.700695037841797,6.248208045959473
2013,4,2,1,10.636414527893066,6.288609027862549
2013,4,2,2,10.58524703979492,6.311075687408447
2013,4,2,3,10.557589530944824,6.331204891204834
2013,4,2,4,10.525589942932127,6.329338550567626
2013,4,2,5,6.641763210296631,11.32775592803955
2013,4,2,6,6.5877041816711435,11.338109016418455
2013,4,2,7,6.545948505401611,11.321813583374023
2013,4,2,8,6.541355133056641,11.327431678771973
2013,4,2,9,6.499484062194824,11.261577606201172
2013,4,2,10,6.469072341918944,11.227689743041992
2013,4,2,11,6.4347686767578125,11.165732383728027
2013,4,2,12,6.450282096862793,11.132463455200195
2013,4,2,13,6.474905490875244,11.0777006149292
2013,4,2,14,6.4311509132385245,11.029170036315916
2013,4,2,15,6.399982452392577,11.004358291625977
2013,4,2,16,6.341437816619873,10.957554817199709
2013,4,2,17,6.317448616027832,10.91819190979004
2013,4,2,18,6.316741943359375,10.885302543640137
2013,4,2,19,6.327756881713867,10.853337287902832
2013,4,2,20,6.36494779586792,10.775219917297363
2013,4,2,21,11.590022087097168,4.679956912994385
2013,4,2,22,11.59066104888916,4.669668197631836
2013,4,2,23,11.587209701538084,4.702494144439696
2013,4,3,0,11.642177581787108,4.669801712036133
2013,4,3,1,11.651942253112791,4.70565128326416
2013,4,3,2,11.634521484375,4.741896152496338
2013,4,3,3,11.690109252929688,4.713280677795409
2013,4,3,4,11.82231330871582,4.737391471862793
2013,4,3,5,11.85818862915039,4.586989879608153
2013,4,3,6,11.87437343597412,4.554580211639404
2013,4,3,7,12.006400108337402,4.488037109375
2013,4,3,8,12.01054000854492,4.506614685058594
2013,4,3,9,12.054541587829588,4.516643047332764
2013,4,3,10,12.016139030456541,4.503734111785889
2013,4,3,11,11.991745948791504,4.455100536346436
2013,4,3,12,11.28553295135498,7.84097146987915
2013,4,3,13,11.205970764160156,7.983074665069581
2013,4,3,14,11.146681785583496,8.027090072631836
2013,4,3,15,11.064821243286133,8.102094650268553
2013,4,3,16,10.96149444580078,8.198408126831055
2013,4,3,17,10.762961387634276,8.382820129394531
2013,4,3,18,10.66695499420166,8.434073448181152
2013,4,3,19,10.56371021270752,8.50153636932373
2013,4,3,20,10.48893356323242,8.518423080444336
2013,4,3,21,10.42610740661621,8.537301063537598
2013,4,3,22,10.37539768218994,8.556452751159668
2013,4,3,23,10.337819099426268,8.576447486877441
2013,4,4,0,10.304924964904783,8.587105751037598
2013,4,4,1,10.206530570983887,8.62645149230957
2013,4,4,2,10.183521270751951,8.618145942687987
2013,4,4,3,10.109749794006348,8.646512031555174
2013,4,4,4,10.074417114257812,8.647781372070312
2013,4,4,5,10.067618370056152,8.65560245513916
2013,4,4,6,10.001880645751951,8.679287910461426
2013,4,4,7,9.9641695022583,8.690272331237793
2013,4,4,8,9.938150405883789,8.716981887817383
2013,4,4,9,9.923206329345703,8.71243953704834
2013,4,4,10,9.893121719360352,8.760824203491211
2013,4,4,11,9.876673698425295,8.775219917297363
2013,4,4,12,9.850204467773438,8.816130638122559
2013,4,4,13,9.8515625,8.811046600341795
2013,4,4,14,9.828271865844727,8.87401866912842
2013,4,4,15,9.824396133422852,8.935093879699707
2013,4,4,16,9.813190460205078,9.020233154296877
2013,4,4,17,9.823068618774414,9.04096508026123
2013,4,4,18,9.795687675476074,9.09394073486328
2013,4,4,19,9.758204460144043,9.11024475097656
2013,4,4,20,9.826764106750488,9.169339179992676
2013,4,4,21,9.914714813232418,9.305463790893553
2013,4,4,22,10.126118659973145,9.364760398864746
2013,4,4,23,10.228620529174805,9.411398887634276
2013,4,5,0,10.350870132446287,9.49197483062744
2013,4,5,1,10.479804039001465,9.550969123840332
2013,4,5,2,10.573230743408203,9.605103492736816
2013,4,5,3,10.806329727172852,9.703587532043455
2013,4,5,4,10.979192733764648,9.776086807250977
2013,4,5,5,11.230777740478516,9.946510314941406
2013,4,5,6,11.39884090423584,10.049662590026855
2013,4,5,7,11.484439849853516,10.345992088317873
2013,4,5,8,11.625844955444336,10.866047859191895
2013,4,5,9,11.603952407836914,11.128860473632812
2013,4,5,10,11.725429534912108,11.204996109008787
2013,4,5,11,12.033164978027344,11.4256534576416
2013,4,5,12,12.254374504089355,11.556995391845703
2013,4,5,13,12.257713317871092,11.657241821289062
2013,4,5,14,12.283596992492676,11.729382514953612
2013,4,5,15,12.31935691833496,11.755752563476562
2013,4,5,16,12.305657386779783,11.807116508483887
2013,4,5,17,12.310028076171877,11.7379789352417
2013,4,5,18,12.38443088531494,11.663380622863768
2013,4,5,19,12.39813995361328,11.464799880981444
2013,4,5,20,12.393445014953612,11.335100173950195
2013,4,5,21,12.442866325378416,11.239609718322752
2013,4,5,22,12.444510459899902,11.138604164123535
2013,4,5,23,12.428075790405272,11.10573387145996
2013,4,6,0,12.415705680847168,11.078940391540527
2013,4,6,1,12.388402938842772,11.08694553375244
2013,4,6,2,12.237906455993652,7.220232486724853
2013,4,6,3,12.333228111267088,7.1798505783081055
2013,4,6,4,12.32873249053955,7.072362899780273
2013,4,6,5,12.272955894470215,7.036565303802489
2013,4,6,6,12.270731925964355,6.989485740661621
2013,4,6,7,12.205162048339844,6.885743141174316
2013,4,6,8,12.161162376403809,6.827762603759766
2013,4,6,9,12.137168884277344,6.788860321044922
2013,4,6,10,12.10351276397705,6.721335887908936
2013,4,6,11,12.029478073120115,6.548454284667969
2013,4,6,12,12.045206069946287,6.52906608581543
2013,4,6,13,11.991421699523924,6.306393623352051
2013,4,6,14,11.98187255859375,6.117430686950684
2013,4,6,15,12.01321792602539,6.028833866119385
2013,4,6,16,12.081072807312012,5.853773593902588
2013,4,6,17,12.1696138381958,5.65391969680786
2013,4,6,18,12.249131202697752,5.513215065002441
2013,4,6,19,12.27589988708496,5.497142314910889
2013,4,6,20,12.336969375610352,5.393485069274902
2013,4,6,21,12.380534172058104,5.348171234130859
2013,4,6,22,12.441713333129883,5.280375480651856
2013,4,6,23,12.497482299804688,5.235182762145996
2013,4,7,0,12.567401885986328,5.188756465911865
2013,4,7,1,12.626988410949709,5.210869789123535
2013,4,7,2,12.634763717651367,5.216458797454834
2013,4,7,3,12.652261734008787,5.282151222229004
2013,4,7,4,12.677040100097656,5.253644943237305
2013,4,7,5,12.694121360778809,5.425644874572754
2013,4,7,6,12.674420356750488,5.605865955352783
2013,4,7,7,12.708495140075684,6.3136749267578125
2013,4,7,8,12.775701522827148,6.8951239585876465
2013,4,7,9,12.71112060546875,7.386026859283446
2013,4,7,10,12.74188232421875,7.595534801483153
2013,4,7,11,12.777080535888672,7.744699001312256
2013,4,7,12,12.7991886138916,7.876161098480224
2013,4,7,13,12.874149322509764,8.041388511657715
2013,4,7,14,12.928890228271484,8.262565612792969
2013,4,7,15,12.977274894714355,8.40476322174072
2013,4,7,16,12.991127967834473,8.476663589477539
2013,4,7,17,12.988164901733398,8.557690620422363
2013,4,7,18,13.044110298156738,8.587471008300781
2013,4,7,19,13.068678855895996,8.647024154663086
2013,4,7,20,13.103727340698242,8.721931457519531
2013,4,7,21,13.129345893859863,8.72538089752197
2013,4,7,22,13.209303855895996,8.767566680908203
2013,4,7,23,13.23478317260742,8.85044002532959
2013,4,8,0,13.260425567626951,8.887438774108887
2013,4,8,1,13.285579681396484,8.902442932128906
2013,4,8,2,13.379374504089355,8.999595642089844
2013,4,8,3,13.461715698242188,9.113476753234863
2013,4,8,4,13.476304054260252,9.149067878723145
2013,4,8,5,13.485140800476074,9.199410438537598
2013,4,8,6,13.486993789672852,9.255999565124512
2013,4,8,7,13.480643272399902,9.287172317504883
