year,month,day,hour,UMAP1,UMAP2
2013,3,24,5,6.538974761962891,11.826900482177734
2013,3,24,6,6.72896146774292,11.86049461364746
2013,3,24,7,6.902471542358398,11.890392303466797
2013,3,24,8,6.96866512298584,11.90867805480957
2013,3,24,9,7.190575122833252,11.917142868041992
2013,3,24,10,7.826012134552003,11.970802307128906
2013,3,24,11,8.054262161254883,12.020994186401367
2013,3,24,12,8.211625099182129,11.977438926696776
2013,3,24,13,8.59092903137207,12.088652610778809
2013,3,24,14,8.763090133666992,12.052260398864746
2013,3,24,15,9.07883644104004,12.106642723083496
2013,3,24,16,9.256183624267578,12.11982536315918
2013,3,24,17,9.409260749816895,12.186979293823242
2013,3,24,18,9.533472061157225,12.225232124328612
2013,3,24,19,9.671552658081055,12.2169132232666
2013,3,24,20,9.751450538635252,12.193791389465332
2013,3,24,21,9.89682197570801,12.206089973449709
2013,3,24,22,9.92486572265625,12.19687843322754
2013,3,24,23,10.034549713134764,12.218785285949709
2013,3,25,0,10.083429336547852,12.231026649475096
2013,3,25,1,10.16330337524414,12.237456321716309
2013,3,25,2,10.210713386535645,12.247913360595703
2013,3,25,3,10.26699161529541,12.231874465942383
2013,3,25,4,10.29355239868164,12.2180757522583
2013,3,25,5,10.304998397827148,12.114151954650877
2013,3,25,6,10.247328758239746,12.082347869873047
2013,3,25,7,10.290204048156738,11.832146644592283
2013,3,25,8,10.285149574279783,11.755860328674316
2013,3,25,9,10.333480834960936,11.661018371582031
2013,3,25,10,10.504203796386719,11.431569099426268
2013,3,25,11,10.669821739196776,11.389297485351562
2013,3,25,12,10.71439743041992,11.300821304321287
2013,3,25,13,10.727945327758787,11.316924095153809
2013,3,25,14,10.77212905883789,11.308377265930176
2013,3,25,15,10.723637580871582,11.3525390625
2013,3,25,16,10.751636505126951,11.332141876220703
2013,3,25,17,10.79633903503418,11.365751266479492
2013,3,25,18,10.939567565917969,11.362380981445312
2013,3,25,19,11.026390075683592,11.457575798034668
2013,3,25,20,11.196166038513184,11.622878074645996
2013,3,25,21,11.233661651611328,11.700295448303223
2013,3,25,22,11.26441478729248,11.726044654846191
2013,3,25,23,11.27330207824707,11.815607070922852
2013,3,26,0,11.349114418029783,11.938841819763184
2013,3,26,1,11.319519996643066,11.929943084716797
2013,3,26,2,11.333142280578612,11.928066253662108
2013,3,26,3,11.33320140838623,11.858940124511719
2013,3,26,4,11.323522567749023,11.822999954223633
2013,3,26,5,11.299920082092283,11.77444553375244
2013,3,26,6,11.292943000793455,11.733771324157715
2013,3,26,7,11.264358520507812,11.664542198181152
2013,3,26,8,11.258578300476074,11.617627143859863
2013,3,26,9,11.22250747680664,11.476994514465332
2013,3,26,10,11.1975679397583,11.443422317504883
2013,3,26,11,11.160097122192383,11.331949234008787
2013,3,26,12,11.108625411987305,11.289748191833496
2013,3,26,13,11.085999488830566,11.266276359558104
2013,3,26,14,10.888349533081055,11.303767204284668
2013,3,26,15,10.776020050048828,11.365555763244627
2013,3,26,16,10.651078224182127,11.432927131652832
2013,3,26,17,10.553977966308592,11.512142181396484
2013,3,26,18,10.554359436035156,11.545865058898924
2013,3,26,19,9.39463996887207,14.569378852844238
2013,3,26,20,9.276841163635252,14.711706161499023
2013,3,26,21,9.179864883422852,14.73993968963623
2013,3,26,22,8.94575023651123,14.675057411193848
2013,3,26,23,8.772908210754393,14.746402740478516
2013,3,27,0,8.665690422058105,14.784889221191406
2013,3,27,1,8.463871002197266,14.867295265197752
2013,3,27,2,8.284940719604492,14.986197471618652
2013,3,27,3,8.00651741027832,15.072269439697264
2013,3,27,4,7.779941082000732,15.105188369750977
2013,3,27,5,7.643980979919434,15.183036804199219
2013,3,27,6,7.416863918304443,15.170934677124023
2013,3,27,7,7.163078308105469,15.150839805603027
2013,3,27,8,6.8374900817871085,15.1725435256958
2013,3,27,9,6.667909145355225,15.159579277038574
2013,3,27,10,6.592379570007324,15.076897621154783
2013,3,27,11,6.548329830169678,15.053586959838867
2013,3,27,12,5.2028794288635245,11.789278984069824
2013,3,27,13,5.214766979217528,11.713101387023924
2013,3,27,14,5.223940849304199,11.666451454162596
2013,3,27,15,5.206667423248291,11.616951942443848
2013,3,27,16,5.188096046447754,11.60403537750244
2013,3,27,17,5.237949848175049,11.574299812316895
2013,3,27,18,5.2581892013549805,11.555495262145996
2013,3,27,19,5.347906589508057,11.487473487854004
2013,3,27,20,5.514076709747314,11.379992485046387
2013,3,27,21,5.645534992218018,11.389692306518555
2013,3,27,22,5.844541072845458,11.432580947875977
2013,3,27,23,6.098778724670409,11.488579750061035
2013,3,28,0,6.230912685394287,11.585429191589355
2013,3,28,1,6.248373508453369,11.617630958557127
2013,3,28,2,6.3827452659606925,11.688814163208008
2013,3,28,3,6.4308714866638175,11.754295349121092
2013,3,28,4,6.543512344360352,11.751011848449709
2013,3,28,5,6.631204605102539,11.759442329406738
2013,3,28,6,6.852837562561035,11.784707069396973
2013,3,28,7,6.967725276947021,11.775198936462402
2013,3,28,8,7.1140685081481925,11.803990364074709
2013,3,28,9,7.435463428497314,11.75710105895996
2013,3,28,10,7.757540225982666,11.859878540039062
2013,3,28,11,7.967944622039795,11.895675659179688
2013,3,28,12,8.268291473388672,11.9284029006958
2013,3,28,13,8.513777732849121,11.980742454528809
2013,3,28,14,8.739333152770994,12.011241912841797
2013,3,28,15,8.89450931549072,12.035612106323242
2013,3,28,16,9.121792793273924,12.01090145111084
2013,3,28,17,9.363606452941895,12.059614181518555
2013,3,28,18,9.547171592712402,12.129916191101074
2013,3,28,19,9.81318950653076,12.139613151550291
2013,3,28,20,9.869138717651367,12.143024444580078
2013,3,28,21,9.924379348754883,12.107404708862305
2013,3,28,22,9.96894359588623,12.106715202331541
2013,3,28,23,9.992057800292969,12.126166343688965
2013,3,29,0,10.060860633850096,12.130414962768555
2013,3,29,1,10.106562614440916,12.135687828063965
2013,3,29,2,10.146924018859863,12.226212501525877
2013,3,29,3,10.21657943725586,12.220696449279783
2013,3,29,4,10.28035545349121,12.239681243896484
2013,3,29,5,10.345549583435059,12.255122184753416
2013,3,29,6,10.346549034118652,12.278491020202637
2013,3,29,7,10.409344673156738,12.304058074951172
2013,3,29,8,10.42234992980957,12.30558395385742
2013,3,29,9,10.411985397338867,12.323123931884764
2013,3,29,10,10.416156768798828,12.314949989318848
2013,3,29,11,10.375368118286133,12.303210258483887
2013,3,29,12,10.313721656799316,12.308091163635252
2013,3,29,13,10.249940872192383,12.316001892089844
2013,3,29,14,10.24559211730957,12.280527114868164
2013,3,29,15,10.170969009399414,12.296753883361816
2013,3,29,16,10.1368408203125,12.276050567626951
2013,3,29,17,10.12570571899414,12.253649711608887
2013,3,29,18,10.147939682006836,12.261562347412108
2013,3,29,19,10.131388664245604,12.258856773376465
2013,3,29,20,10.161558151245115,12.243782997131348
2013,3,29,21,10.18229866027832,12.178346633911133
2013,3,29,22,10.207416534423828,12.186128616333008
2013,3,29,23,10.272452354431152,12.136279106140137
2013,3,30,0,10.291676521301268,12.066802024841309
2013,3,30,1,10.311039924621582,12.086836814880373
2013,3,30,2,10.33765697479248,12.041763305664062
2013,3,30,3,10.34311866760254,11.96470069885254
2013,3,30,4,10.323424339294432,11.938980102539062
2013,3,30,5,10.289125442504883,11.881186485290527
2013,3,30,6,10.308504104614256,11.835814476013184
2013,3,30,7,10.308706283569336,11.804536819458008
2013,3,30,8,10.343493461608887,11.725963592529297
2013,3,30,9,10.36728858947754,11.676989555358887
2013,3,30,10,10.455229759216309,11.578845977783203
2013,3,30,11,10.524200439453123,11.506409645080566
2013,3,30,12,10.563779830932615,11.4367618560791
2013,3,30,13,10.680370330810547,11.404883384704588
2013,3,30,14,10.772936820983887,11.359858512878416
2013,3,30,15,10.847393989562988,11.425646781921387
2013,3,30,16,11.000531196594238,11.510506629943848
2013,3,30,17,11.061759948730469,11.570798873901367
2013,3,30,18,11.130127906799316,11.597161293029783
2013,3,30,19,11.178565979003906,11.647993087768555
2013,3,30,20,11.173274040222168,11.64042854309082
2013,3,30,21,11.205244064331055,11.650527000427246
2013,3,30,22,11.225221633911133,11.645498275756836
2013,3,30,23,11.219325065612791,11.625433921813965
2013,3,31,0,11.252281188964844,11.689146995544432
2013,3,31,1,11.259018898010252,11.662406921386719
2013,3,31,2,11.257834434509276,11.642303466796877
2013,3,31,3,11.246845245361328,11.64971923828125
2013,3,31,4,11.2381010055542,11.648425102233887
2013,3,31,5,11.218894958496092,11.690921783447264
2013,3,31,6,11.250648498535156,11.656621932983398
2013,3,31,7,11.234859466552734,11.681397438049316
2013,3,31,8,11.229386329650877,11.687097549438477
2013,3,31,9,11.175745964050291,11.690666198730469
2013,3,31,10,11.190991401672363,11.800018310546877
2013,3,31,11,9.796201705932615,14.306208610534668
2013,3,31,12,9.781529426574707,14.332663536071776
2013,3,31,13,9.726398468017578,14.430411338806152
2013,3,31,14,9.628291130065918,14.487587928771973
2013,3,31,15,9.489601135253906,14.575347900390623
2013,3,31,16,9.221206665039062,14.653514862060547
2013,3,31,17,9.122610092163086,14.709701538085936
2013,3,31,18,8.965319633483887,14.753874778747559
2013,3,31,19,8.824197769165039,14.826460838317873
2013,3,31,20,8.686579704284668,14.91728401184082
2013,3,31,21,8.490273475646973,14.951242446899414
2013,3,31,22,8.293076515197756,14.948765754699709
2013,3,31,23,8.179220199584961,14.994569778442383
2013,4,1,0,7.8552937507629395,15.05696678161621
2013,4,1,1,7.4808921813964835,15.152080535888672
2013,4,1,2,7.364070892333984,15.204241752624512
2013,4,1,3,7.176417827606201,15.295212745666504
2013,4,1,4,7.037576675415039,15.302200317382812
2013,4,1,5,6.720669746398926,15.253861427307127
2013,4,1,6,6.692294120788574,15.255984306335447
2013,4,1,7,6.705243587493896,15.197878837585447
2013,4,1,8,6.068472862243652,11.956541061401367
2013,4,1,9,6.14613151550293,11.796273231506348
2013,4,1,10,10.253457069396973,7.662500858306883
2013,4,1,11,10.415153503417969,7.606759548187254
2013,4,1,12,10.448370933532715,7.559422016143799
2013,4,1,13,10.746844291687012,7.398480892181396
2013,4,1,14,11.058780670166016,7.247217178344727
2013,4,1,15,11.246689796447752,7.128652572631836
2013,4,1,16,11.514628410339355,7.060199737548828
2013,4,1,17,11.666847229003906,7.063002109527588
2013,4,1,18,11.734696388244627,7.035356998443604
2013,4,1,19,11.802722930908203,7.021765232086182
2013,4,1,20,12.002603530883787,6.93597412109375
2013,4,1,21,12.24286651611328,6.8109331130981445
2013,4,1,22,12.30394172668457,6.764209747314453
2013,4,1,23,12.303099632263184,6.738563060760497
2013,4,2,0,12.300247192382812,6.797000885009766
2013,4,2,1,12.317615509033203,6.790412425994873
2013,4,2,2,12.268817901611328,6.896149158477783
2013,4,2,3,12.196043014526367,7.001232624053955
2013,4,2,4,12.109646797180176,7.056519031524657
2013,4,2,5,12.064020156860352,7.071671962738037
2013,4,2,6,12.025654792785645,7.223048686981201
2013,4,2,7,11.901118278503416,7.611805438995361
2013,4,2,8,11.903446197509764,7.770380020141602
2013,4,2,9,11.704476356506348,7.744503498077392
2013,4,2,10,11.665233612060547,7.750204086303712
2013,4,2,11,11.583484649658203,7.695149898529053
2013,4,2,12,11.615641593933104,7.699162960052489
2013,4,2,13,11.567351341247559,7.671869754791259
2013,4,2,14,11.721603393554688,7.838412284851073
2013,4,2,15,11.697017669677734,7.796562194824218
2013,4,2,16,11.777884483337402,7.856027603149414
2013,4,2,17,11.875303268432615,7.884693145751954
2013,4,2,18,11.938007354736328,7.761878967285155
2013,4,2,19,12.061997413635252,7.6520628929138175
2013,4,2,20,12.055116653442383,7.62330150604248
2013,4,2,21,12.140252113342283,7.444102764129639
2013,4,2,22,12.15253734588623,7.293028831481933
2013,4,2,23,12.18651294708252,7.210925579071045
2013,4,3,0,12.149765968322752,6.990833282470703
2013,4,3,1,12.186345100402832,6.900403022766112
2013,4,3,2,12.21484375,6.81219482421875
2013,4,3,3,12.249067306518555,6.71116304397583
2013,4,3,4,12.343538284301756,6.62794065475464
2013,4,3,5,12.402666091918944,6.4842448234558105
2013,4,3,6,12.432883262634276,6.48045015335083
2013,4,3,7,12.427593231201172,6.457685947418213
2013,4,3,8,12.493042945861816,6.527647972106934
2013,4,3,9,10.501312255859377,12.207727432250977
2013,4,3,10,10.4969482421875,12.23379611968994
2013,4,3,11,10.47509479522705,12.271418571472168
2013,4,3,12,10.466468811035156,12.293291091918944
2013,4,3,13,10.432406425476074,12.289389610290527
2013,4,3,14,10.38160228729248,12.291668891906738
2013,4,3,15,10.301980018615723,12.28986930847168
2013,4,3,16,10.255285263061523,12.291611671447752
2013,4,3,17,10.20457363128662,12.287616729736328
2013,4,3,18,10.128862380981444,12.330961227416992
2013,4,3,19,10.127246856689451,12.331996917724608
2013,4,3,20,10.196537971496582,12.33607006072998
2013,4,3,21,10.202950477600096,12.342690467834473
2013,4,3,22,10.21185302734375,12.384374618530272
2013,4,3,23,10.315563201904297,12.385520935058592
2013,4,4,0,10.35243797302246,12.368051528930664
2013,4,4,1,10.425949096679688,12.329379081726074
2013,4,4,2,10.474570274353027,12.299185752868652
2013,4,4,3,10.521100044250488,12.269856452941895
2013,4,4,4,10.593714714050291,12.183903694152832
2013,4,4,5,10.645318031311035,12.20262336730957
2013,4,4,6,10.67967414855957,12.164743423461914
2013,4,4,7,10.708891868591309,12.118541717529297
2013,4,4,8,10.738002777099608,12.125205993652344
2013,4,4,9,10.766170501708984,12.109670639038084
2013,4,4,10,10.763875007629395,12.10811424255371
2013,4,4,11,10.79679489135742,12.09501266479492
2013,4,4,12,10.714892387390137,12.164555549621582
2013,4,4,13,10.701056480407715,12.224750518798828
2013,4,4,14,10.679439544677734,12.310274124145508
2013,4,4,15,10.587284088134764,12.5045166015625
2013,4,4,16,9.330412864685057,14.153979301452637
2013,4,4,17,9.189371109008787,14.2278470993042
2013,4,4,18,9.086529731750488,14.311327934265137
2013,4,4,19,9.060226440429688,14.375789642333984
2013,4,4,20,9.012800216674803,14.412569046020508
2013,4,4,21,8.891458511352539,14.528361320495604
2013,4,4,22,8.78555965423584,14.611568450927734
2013,4,4,23,8.674662590026854,14.694085121154783
2013,4,5,0,8.577719688415526,14.726887702941895
2013,4,5,1,8.389911651611328,14.786262512207031
2013,4,5,2,8.23267650604248,14.850317955017088
2013,4,5,3,7.9839324951171875,15.004855155944824
2013,4,5,4,7.797656059265136,15.04539966583252
2013,4,5,5,7.561080455780028,15.064578056335447
2013,4,5,6,7.3420209884643555,15.104596138000488
2013,4,5,7,7.140506744384766,15.023420333862305
2013,4,5,8,6.810554027557373,15.076516151428223
2013,4,5,9,6.6760802268981925,15.009412765502928
2013,4,5,10,6.605672836303711,15.038018226623535
2013,4,5,11,6.424829959869385,14.890828132629395
2013,4,5,12,5.268701076507568,11.717488288879395
2013,4,5,13,5.251819610595703,11.622401237487791
2013,4,5,14,5.297891616821289,11.550634384155272
2013,4,5,15,5.311962127685546,11.587695121765137
2013,4,5,16,5.356689929962158,11.537734031677246
2013,4,5,17,5.411934852600098,11.510642051696776
2013,4,5,18,5.433238983154297,11.457637786865234
2013,4,5,19,5.499703884124756,11.412257194519041
2013,4,5,20,5.59053373336792,11.341221809387209
2013,4,5,21,5.628767967224121,11.169143676757812
2013,4,5,22,5.723434448242188,11.078886985778809
2013,4,5,23,5.894559860229492,10.956108093261719
2013,4,6,0,6.728188991546631,10.004034042358398
2013,4,6,1,7.130448818206787,9.583303451538084
2013,4,6,2,7.21986198425293,9.519035339355469
2013,4,6,3,7.352370262145997,9.406792640686035
2013,4,6,4,7.361682415008546,9.402442932128906
2013,4,6,5,7.428218841552734,9.306781768798828
2013,4,6,6,9.153504371643066,8.00610637664795
2013,4,6,7,9.229310989379881,7.888607501983642
2013,4,6,8,9.313467979431152,7.867930889129639
2013,4,6,9,9.334071159362793,7.873665809631347
2013,4,6,10,9.465070724487305,7.8509697914123535
2013,4,6,11,9.568613052368164,7.853997230529785
2013,4,6,12,9.772790908813475,7.822993278503419
2013,4,6,13,10.159629821777344,7.5911455154418945
2013,4,6,14,10.414546012878416,7.529177188873291
2013,4,6,15,10.51162815093994,7.524025440216064
2013,4,6,16,10.646403312683104,7.417165279388427
2013,4,6,17,10.703242301940916,7.382889747619631
2013,4,6,18,10.895041465759276,7.307467460632323
2013,4,6,19,11.11351203918457,7.247084140777587
2013,4,6,20,11.18881607055664,7.216679096221923
2013,4,6,21,11.368687629699709,7.178746223449707
2013,4,6,22,11.44103717803955,7.151917457580566
2013,4,6,23,11.497841835021973,7.141018867492676
2013,4,7,0,11.50822639465332,7.1678466796875
2013,4,7,1,11.593318939208984,7.1400694847106925
2013,4,7,2,11.53797435760498,7.136916160583496
2013,4,7,3,11.527682304382324,7.233155727386474
2013,4,7,4,11.52410888671875,7.252235412597656
2013,4,7,5,11.319904327392578,7.452747344970702
2013,4,7,6,11.228129386901855,7.558384895324707
2013,4,7,7,11.086302757263184,7.747948646545409
2013,4,7,8,10.97741413116455,7.765798568725587
2013,4,7,9,10.913731575012209,7.788175582885742
2013,4,7,10,10.783127784729004,7.8658714294433585
2013,4,7,11,10.719144821166992,7.897403240203857
2013,4,7,12,10.695749282836914,7.92933750152588
2013,4,7,13,10.70291519165039,7.959730625152589
2013,4,7,14,10.546071052551268,8.0064115524292
2013,4,7,15,10.560276985168455,7.978045940399171
2013,4,7,16,10.46394634246826,7.978202342987059
2013,4,7,17,10.401241302490234,8.02435302734375
2013,4,7,18,8.286409378051756,8.063444137573242
2013,4,7,19,8.28616142272949,7.986979961395263
2013,4,7,20,8.291964530944824,8.009546279907225
2013,4,7,21,8.338072776794434,7.921554565429687
2013,4,7,22,8.333622932434082,7.925198554992675
2013,4,7,23,8.369369506835938,7.8925933837890625
2013,4,8,0,8.3569974899292,7.909876346588135
2013,4,8,1,8.419205665588379,7.9083967208862305
2013,4,8,2,8.497453689575195,7.9306697845458975
2013,4,8,3,8.551451683044434,7.940943717956544
2013,4,8,4,8.571745872497559,7.935736656188963
