year,month,day,hour,UMAP1,UMAP2
2013,3,22,7,6.919022560119629,0.6661529541015625
2013,3,22,8,6.897305488586426,0.6808658838272095
2013,3,22,9,6.935123920440674,0.6667157411575316
2013,3,22,10,6.989227294921875,0.655495285987854
2013,3,22,11,7.042881488800049,0.6192829012870789
2013,3,22,12,7.245606422424316,0.45776230096817017
2013,3,22,13,7.41150951385498,0.3252774477005005
2013,3,22,14,7.484289169311523,0.24004223942756647
2013,3,22,15,7.585536003112794,0.16879926621913907
2013,3,22,16,7.660351276397706,0.12245020270347597
2013,3,22,17,7.748083591461181,0.042970024049282074
2013,3,22,18,7.788981914520263,-0.0407736599445343
2013,3,22,19,7.843359947204589,-0.11762107908725739
2013,3,22,20,7.84428310394287,-0.16148391366004944
2013,3,22,21,7.8384971618652335,-0.18881653249263763
2013,3,22,22,7.858317852020263,-0.20924521982669833
2013,3,22,23,0.8835002183914183,1.72031831741333
2013,3,23,0,0.8253263831138611,1.7978068590164185
2013,3,23,1,0.8315420150756837,1.797489047050476
2013,3,23,2,0.8754440546035767,1.9246957302093504
2013,3,23,3,0.8458162546157838,1.9329868555068968
2013,3,23,4,0.8713487386703491,1.9491107463836668
2013,3,23,5,0.9487683773040771,1.9876627922058103
2013,3,23,6,0.9930952191352845,2.0084490776062007
2013,3,23,7,1.047604203224182,1.998958110809326
2013,3,23,8,1.0571603775024414,1.9736484289169312
2013,3,23,9,1.1637505292892456,2.0503926277160645
2013,3,23,10,1.1894043684005735,2.114872932434082
2013,3,23,11,1.3286787271499632,2.3263609409332275
2013,3,23,12,1.4673904180526731,2.4482243061065674
2013,3,23,13,1.52687668800354,2.5218465328216553
2013,3,23,14,1.6297191381454468,2.7244787216186523
2013,3,23,15,1.5935254096984863,2.822217464447021
2013,3,23,16,1.5364806652069092,2.901386976242065
2013,3,23,17,1.3402717113494873,2.9221270084381104
2013,3,23,18,1.220077395439148,2.9636971950531006
2013,3,23,19,1.158292531967163,2.8991081714630127
2013,3,23,20,1.1007341146469116,2.921464443206787
2013,3,23,21,1.055770993232727,2.914505243301392
2013,3,23,22,1.0088423490524292,2.9538993835449214
2013,3,23,23,0.9563889503479006,2.8665659427642822
2013,3,24,0,0.8027437925338745,2.796436071395874
2013,3,24,1,0.6005711555480957,2.5527093410491943
2013,3,24,2,0.48185968399047846,2.416833639144897
2013,3,24,3,0.39640992879867554,2.361164093017578
2013,3,24,4,0.3532802760601044,2.38213324546814
2013,3,24,5,0.3345836400985718,2.360700368881225
2013,3,24,6,0.29660898447036743,2.320854902267456
2013,3,24,7,0.2424693703651428,2.343291044235229
2013,3,24,8,0.19991020858287809,2.312539577484131
2013,3,24,9,0.17441445589065552,2.245084762573242
2013,3,24,10,-0.07378125935792923,1.4939042329788208
2013,3,24,11,-0.08473143726587294,1.3067731857299805
2013,3,24,12,-0.1654228717088699,1.1709089279174805
2013,3,24,13,-0.17259007692337036,1.0267351865768433
2013,3,24,14,-0.21544618904590607,0.8620362877845763
2013,3,24,15,-0.258110374212265,0.6746121048927307
2013,3,24,16,-0.2819264233112335,0.5403838157653809
2013,3,24,17,-0.32536736130714417,0.46142494678497314
2013,3,24,18,-0.3174567222595215,0.4004767239093781
2013,3,24,19,-0.37696835398674006,0.32095205783843994
2013,3,24,20,-0.3966250419616699,0.2588770389556885
2013,3,24,21,-0.4303576052188873,0.19407258927822116
2013,3,24,22,-0.4245593249797821,0.12420857697725296
2013,3,24,23,-0.37811136245727534,0.020583778619766235
2013,3,25,0,-0.3504464328289032,-0.023805588483810425
2013,3,25,1,-0.3311758041381836,-0.04271291568875313
2013,3,25,2,-0.2901493012905121,-0.10464637726545332
2013,3,25,3,-0.20751653611660004,-0.1083155870437622
2013,3,25,4,-0.1743226796388626,-0.14285017549991608
2013,3,25,5,-0.12112015485763548,-0.10164496302604677
2013,3,25,6,7.9589338302612305,-1.4894351959228516
2013,3,25,7,8.014199256896973,-1.4779211282730103
2013,3,25,8,8.045736312866211,-1.464908480644226
2013,3,25,9,8.059287071228027,-1.5034784078598022
2013,3,25,10,7.985985755920409,-1.553733229637146
2013,3,25,11,7.955093860626221,-1.592914342880249
2013,3,25,12,7.934994220733642,-1.6133617162704468
2013,3,25,13,7.926105499267577,-1.6053559780120847
2013,3,25,14,7.924405097961426,-1.5986074209213257
2013,3,25,15,7.934523582458496,-1.602130889892578
2013,3,25,16,7.910762310028077,-1.6780182123184204
2013,3,25,17,7.896110534667968,-1.741348385810852
2013,3,25,18,7.86718988418579,-1.7407606840133667
2013,3,25,19,7.826929569244384,-1.740248203277588
2013,3,25,20,7.748414039611816,-1.8022280931472776
2013,3,25,21,7.723784923553466,-1.8103266954422
2013,3,25,22,7.662649154663087,-1.877621293067932
2013,3,25,23,7.617729187011719,-1.8719422817230225
2013,3,26,0,7.631879806518554,-1.911871314048767
2013,3,26,1,7.537425518035888,-1.8970367908477783
2013,3,26,2,7.4396653175354,-1.9036469459533687
2013,3,26,3,7.291281223297118,-1.8901793956756592
2013,3,26,4,7.21586275100708,-1.8466886281967163
2013,3,26,5,6.991420269012451,-1.7560575008392332
2013,3,26,6,6.912947654724121,-1.7063170671463013
2013,3,26,7,6.879175662994385,-1.7039402723312376
2013,3,26,8,6.839513301849365,-1.6837694644927979
2013,3,26,9,6.76542854309082,-1.635467290878296
2013,3,26,10,6.738265514373779,-1.6176447868347168
2013,3,26,11,6.67373514175415,-1.589539885520935
2013,3,26,12,6.660567760467528,-1.565220832824707
2013,3,26,13,6.607969284057617,-1.5780426263809204
2013,3,26,14,6.584475517272949,-1.588197350502014
2013,3,26,15,6.553111553192139,-1.5997852087020874
2013,3,26,16,6.535876750946045,-1.586648941040039
2013,3,26,17,6.53456449508667,-1.587213397026062
2013,3,26,18,6.4874587059021,-1.5466376543045044
2013,3,26,19,6.455472946166992,-1.524274468421936
2013,3,26,20,6.378944396972656,-1.4208104610443115
2013,3,26,21,3.1897547245025635,1.042781352996826
2013,3,26,22,3.115809679031372,1.1508744955062866
2013,3,26,23,3.0333759784698486,1.2392845153808592
2013,3,27,0,3.04748797416687,1.4096820354461668
2013,3,27,1,2.982342004776001,1.5719363689422607
2013,3,27,2,2.962104558944702,1.6841171979904175
2013,3,27,3,3.0189366340637207,1.7862507104873655
2013,3,27,4,3.006654500961304,1.8895506858825684
2013,3,27,5,2.9890782833099365,2.0304801464080806
2013,3,27,6,2.941539764404297,2.2586822509765625
2013,3,27,7,2.924086332321167,2.373736619949341
2013,3,27,8,2.974576711654663,2.5138094425201416
2013,3,27,9,3.208120584487915,2.9857208728790283
2013,3,27,10,3.3771722316741943,3.2773399353027344
2013,3,27,11,3.5054969787597656,3.7588894367218018
2013,3,27,12,3.5613553524017334,3.946871757507324
2013,3,27,13,3.562106132507324,4.0536723136901855
2013,3,27,14,3.5443997383117676,4.091182231903076
2013,3,27,15,3.595379114151001,4.084020614624024
2013,3,27,16,3.543532609939575,4.127484321594238
2013,3,27,17,3.5801479816436768,4.1500864028930655
2013,3,27,18,3.608156442642212,4.1453022956848145
2013,3,27,19,3.50376296043396,4.159804821014404
2013,3,27,20,3.6809396743774414,4.1281023025512695
2013,3,27,21,4.525235176086426,3.8937728404998775
2013,3,27,22,4.839008808135985,3.758409023284912
2013,3,27,23,5.331490516662598,3.5499846935272217
2013,3,28,0,5.631141185760497,3.3909962177276607
2013,3,28,1,5.810805320739745,3.322977304458618
2013,3,28,2,5.843478679656982,3.2051413059234615
2013,3,28,3,5.877149105072021,3.0725834369659424
2013,3,28,4,5.95390510559082,2.938567638397217
2013,3,28,5,6.081917762756348,2.8109538555145264
2013,3,28,6,6.16220760345459,2.6952266693115234
2013,3,28,7,6.230642795562744,2.5678019523620605
2013,3,28,8,6.28095245361328,2.470176696777344
2013,3,28,9,6.40869140625,2.298899173736572
2013,3,28,10,-0.027999093756079677,1.5374716520309448
2013,3,28,11,-0.1024712547659874,1.3327727317810059
2013,3,28,12,-0.23763680458068848,1.0664422512054443
2013,3,28,13,-0.2622491717338562,0.8957369327545166
2013,3,28,14,-0.2682763934135437,0.713992178440094
2013,3,28,15,-0.3281914293766022,0.6463856101036072
2013,3,28,16,-0.33376091718673706,0.5149252414703369
2013,3,28,17,-0.3511246740818024,0.47695305943489075
2013,3,28,18,-0.41246768832206726,0.4320513308048248
2013,3,28,19,-0.4522795379161834,0.36822754144668574
2013,3,28,20,-0.5178788900375366,0.3050123155117035
2013,3,28,21,-0.4831824004650116,0.19403581321239471
2013,3,28,22,-0.4655290842056274,0.18007770180702207
2013,3,28,23,-0.39560151100158686,0.1188596412539482
2013,3,29,0,-0.38341331481933594,0.1493692547082901
2013,3,29,1,-0.37344297766685486,0.18719629943370816
2013,3,29,2,-0.3033842146396637,0.25444018840789795
2013,3,29,3,-0.2738502323627472,0.29518747329711914
2013,3,29,4,-0.2545073330402374,0.27335163950920105
2013,3,29,5,-0.28940722346305847,0.3335983455181122
2013,3,29,6,-0.34560060501098633,0.4214875400066376
2013,3,29,7,-0.36760437488555914,0.3574705123901367
2013,3,29,8,-0.36265885829925537,0.25614404678344727
2013,3,29,9,-0.3561882078647613,0.22947873175144196
2013,3,29,10,-0.38474845886230474,0.15924078226089475
2013,3,29,11,-0.4057382345199585,0.17910782992839813
2013,3,29,12,-0.3834053575992584,0.0876106172800064
2013,3,29,13,-0.3576832413673401,0.060264643281698234
2013,3,29,14,-0.41280049085617065,0.10009929537773132
2013,3,29,15,-0.3691518008708954,0.02894034795463085
2013,3,29,16,-0.3753391802310944,-0.03452485427260399
2013,3,29,17,-0.40056344866752625,-0.06556282192468643
2013,3,29,18,-0.4331625401973724,-0.05938918888568878
2013,3,29,19,-0.4122821390628815,-0.0436069592833519
2013,3,29,20,-0.3815972805023193,-0.10100875049829484
2013,3,29,21,-0.33348509669303894,-0.08274225145578384
2013,3,29,22,-0.12638963758945465,-0.02174823358654976
2013,3,29,23,0.019648557528853416,0.004015561193227768
2013,3,30,0,0.30340683460235596,-0.026162328198552128
2013,3,30,1,0.3470721244812012,0.0012320100795477629
2013,3,30,2,0.4453442394733429,-0.0346655510365963
2013,3,30,3,0.48306113481521606,-0.06958875060081482
2013,3,30,4,0.6119898557662964,-0.160696879029274
2013,3,30,5,0.6130263209342957,-0.1605764627456665
2013,3,30,6,0.8012738823890686,-0.25815388560295105
2013,3,30,7,0.9521217346191406,-0.3260217905044556
2013,3,30,8,1.0067378282546997,-0.36017468571662903
2013,3,30,9,1.176921010017395,-0.4022490084171295
2013,3,30,10,1.2613155841827393,-0.4072776734828949
2013,3,30,11,1.3694733381271362,-0.431622177362442
2013,3,30,12,3.502363920211792,-1.2428532838821411
2013,3,30,13,3.6069290637969966,-1.268157124519348
2013,3,30,14,3.6583545207977295,-1.2981315851211548
2013,3,30,15,3.6807677745819087,-1.308128237724304
2013,3,30,16,3.737882852554321,-1.32765793800354
2013,3,30,17,3.7636759281158447,-1.3327357769012451
2013,3,30,18,3.7894208431243896,-1.3364187479019165
2013,3,30,19,3.830435037612915,-1.3622686862945557
2013,3,30,20,3.858774185180664,-1.3410098552703855
2013,3,30,21,3.8812737464904794,-1.3309271335601807
2013,3,30,22,3.902964591979981,-1.342764973640442
2013,3,30,23,3.9333543777465825,-1.3344298601150513
2013,3,31,0,3.970102548599243,-1.3306506872177124
2013,3,31,1,3.956936836242676,-1.3248475790023804
2013,3,31,2,3.956789016723633,-1.318360686302185
2013,3,31,3,3.988226890563965,-1.3140791654586792
2013,3,31,4,3.9877998828887935,-1.3107725381851196
2013,3,31,5,4.012457847595215,-1.293142318725586
2013,3,31,6,4.040037155151367,-1.3001353740692139
2013,3,31,7,4.019972801208496,-1.30269718170166
2013,3,31,8,4.0379295349121085,-1.275323748588562
2013,3,31,9,4.052145004272461,-1.1730217933654783
2013,3,31,10,4.029154300689696,-1.020581841468811
2013,3,31,11,3.7792921066284175,-0.3958634436130524
2013,3,31,12,3.6266467571258545,-0.17843084037303925
2013,3,31,13,3.5844714641571045,0.02415037900209427
2013,3,31,14,3.43737268447876,0.16716215014457703
2013,3,31,15,3.1567533016204834,0.5806165337562561
2013,3,31,16,3.0265464782714844,0.7657212018966675
2013,3,31,17,3.007854700088501,0.9054892063140867
2013,3,31,18,2.9279098510742188,1.05608332157135
2013,3,31,19,2.9002966880798335,1.1395963430404663
2013,3,31,20,2.849477052688598,1.258391499519348
2013,3,31,21,2.8666415214538574,1.4682530164718628
2013,3,31,22,2.846435785293579,1.6224064826965332
2013,3,31,23,2.834295749664306,1.740131378173828
2013,4,1,0,2.8444523811340328,1.9057697057724
2013,4,1,1,2.8608565330505367,2.089756488800049
2013,4,1,2,2.8229479789733887,2.219722270965576
2013,4,1,3,2.8132567405700684,2.3615922927856445
2013,4,1,4,2.7865467071533203,2.5341429710388184
2013,4,1,5,2.8867003917694087,2.799232721328736
2013,4,1,6,2.9023170471191406,3.0535571575164795
2013,4,1,7,2.9762990474700928,3.185626983642578
2013,4,1,8,5.445589065551758,3.2383644580841064
2013,4,1,9,5.444370746612549,3.2031595706939697
2013,4,1,10,5.475054740905762,3.121446371078491
2013,4,1,11,5.476377010345458,2.977943420410156
2013,4,1,12,5.362632751464844,2.8421385288238525
2013,4,1,13,5.305546760559082,2.660487651824951
2013,4,1,14,5.236077308654785,2.5010364055633545
2013,4,1,15,5.258801460266112,2.4037864208221436
2013,4,1,16,5.25129222869873,2.3119564056396484
2013,4,1,17,5.28756856918335,2.2354509830474854
2013,4,1,18,5.3137192726135245,2.1046783924102783
2013,4,1,19,6.401263236999512,-0.25478753447532654
2013,4,1,20,6.432055950164794,-0.3842780590057373
2013,4,1,21,6.580929279327393,-0.4848390221595764
2013,4,1,22,6.636635780334473,-0.523895800113678
2013,4,1,23,6.811107635498047,-0.5942709445953369
2013,4,2,0,7.158002853393555,-0.7201706767082214
2013,4,2,1,7.442071914672852,-0.9541290402412415
2013,4,2,2,7.734567642211913,-1.0324809551239011
2013,4,2,3,7.847640514373779,-1.1103129386901855
2013,4,2,4,7.87995433807373,-1.089670181274414
2013,4,2,5,7.953802108764648,-1.2093976736068723
2013,4,2,6,7.978658676147461,-1.2681573629379272
2013,4,2,7,8.04319953918457,-1.3630083799362183
2013,4,2,8,7.992300510406494,-1.4170221090316772
2013,4,2,9,8.015135765075684,-1.4810771942138672
2013,4,2,10,8.026694297790526,-1.504694938659668
2013,4,2,11,8.011405944824217,-1.4668161869049072
2013,4,2,12,7.994862079620361,-1.4128073453903198
2013,4,2,13,7.978023052215576,-1.504895806312561
2013,4,2,14,7.955814361572266,-1.6546615362167358
2013,4,2,15,7.934242248535155,-1.7927514314651487
2013,4,2,16,7.996586799621582,-1.7538329362869263
2013,4,2,17,8.00706672668457,-1.834699869155884
2013,4,2,18,7.999481201171875,-1.8642956018447876
2013,4,2,19,8.021431922912598,-1.9694455862045288
2013,4,2,20,8.08773136138916,-2.0210862159729004
2013,4,2,21,8.147250175476074,-1.9969671964645384
2013,4,2,22,8.270442962646483,-1.849861979484558
2013,4,2,23,8.312694549560547,-1.7535295486450195
2013,4,3,0,8.382304191589355,-1.6704511642456055
2013,4,3,1,8.48426628112793,-1.5642175674438477
2013,4,3,2,8.56065559387207,-1.5375434160232544
2013,4,3,3,8.587639808654785,-1.5292396545410156
2013,4,3,4,8.69160270690918,-1.40610671043396
2013,4,3,5,8.710524559020994,-1.4541523456573486
2013,4,3,6,8.734176635742188,-1.4762306213378906
2013,4,3,7,8.749116897583008,-1.5086894035339355
2013,4,3,8,8.78415584564209,-1.5394703149795532
2013,4,3,9,8.811237335205078,-1.5741829872131348
2013,4,3,10,8.81017780303955,-1.5866929292678833
2013,4,3,11,8.765865325927734,-1.615539312362671
2013,4,3,12,8.756381034851074,-1.65251886844635
2013,4,3,13,8.744632720947266,-1.6593374013900757
2013,4,3,14,8.795581817626953,-1.6978729963302612
2013,4,3,15,8.741573333740234,-1.7035459280014038
2013,4,3,16,-0.19256043434143064,-0.11219982057809828
2013,4,3,17,-0.1413276493549347,-0.13803057372570035
2013,4,3,18,-0.1515091061592102,-0.14659357070922852
2013,4,3,19,-0.14111442863941193,-0.16073808073997495
2013,4,3,20,-0.09405250102281569,-0.16707958281040192
2013,4,3,21,-0.04637068882584572,-0.17619499564170835
2013,4,3,22,-0.01036567147821188,-0.16360948979854584
2013,4,3,23,0.1253196597099304,-0.14787493646144867
2013,4,4,0,0.2852745056152344,-0.17245817184448242
2013,4,4,1,0.4322797060012817,-0.183696523308754
2013,4,4,2,0.5464043617248535,-0.2107233256101608
2013,4,4,3,0.67649906873703,-0.21518003940582275
2013,4,4,4,0.810915768146515,-0.2423812448978424
2013,4,4,5,0.9015688300132751,-0.2465732395648956
2013,4,4,6,0.9936116933822634,-0.28230753540992737
2013,4,4,7,1.0971516370773315,-0.28747421503067017
2013,4,4,8,1.196345329284668,-0.2964710891246796
2013,4,4,9,1.2510217428207395,-0.27777597308158875
2013,4,4,10,1.3460779190063477,-0.25537094473838806
2013,4,4,11,1.3688454627990723,-0.2578262388706207
2013,4,4,12,1.4184222221374512,-0.2253970205783844
2013,4,4,13,1.5848339796066284,-0.09699758887290953
2013,4,4,14,1.6879763603210447,0.01132158376276493
2013,4,4,15,1.905402898788452,0.1670703887939453
2013,4,4,16,2.032501220703125,0.3244310021400452
2013,4,4,17,2.159682750701904,0.47020003199577326
2013,4,4,18,2.3324906826019287,0.6512083411216736
2013,4,4,19,2.3662867546081543,0.7883448004722595
2013,4,4,20,2.4661235809326167,0.9735321998596193
2013,4,4,21,2.539999961853028,1.107733368873596
2013,4,4,22,2.663483142852783,1.2761499881744385
2013,4,4,23,2.6926159858703613,1.3655258417129517
2013,4,5,0,2.7435147762298584,1.4900933504104614
2013,4,5,1,2.7908947467803955,1.7074156999588013
2013,4,5,2,2.775941848754883,1.8805372714996336
2013,4,5,3,2.834466457366944,1.9694248437881468
2013,4,5,4,2.929433107376098,2.316772937774658
2013,4,5,5,2.9575111865997314,2.492086887359619
2013,4,5,6,2.9797821044921875,2.669588327407837
2013,4,5,7,3.016307115554809,2.840184450149536
2013,4,5,8,3.0078201293945312,3.0170094966888428
2013,4,5,9,3.0212225914001465,3.225549459457397
2013,4,5,10,2.9524075984954834,3.676925659179688
2013,4,5,11,3.134958028793335,3.961378812789917
2013,4,5,12,3.1546564102172847,4.1277594566345215
2013,4,5,13,3.206178665161133,4.170488834381104
2013,4,5,14,3.2392656803131104,4.181167125701904
2013,4,5,15,3.355802059173584,4.175267696380615
2013,4,5,16,3.3490304946899414,4.203265190124512
2013,4,5,17,3.417833089828491,4.191863536834717
2013,4,5,18,3.4003145694732666,4.199458599090576
2013,4,5,19,3.528033494949341,4.178726673126221
2013,4,5,20,3.6089181900024414,4.1686997413635245
2013,4,5,21,3.8277506828308105,4.134655952453612
2013,4,5,22,4.126224517822266,4.05223512649536
2013,4,5,23,4.399482250213623,3.988591909408569
2013,4,6,0,5.110875606536865,3.675170660018921
2013,4,6,1,5.635076522827148,3.442460536956787
2013,4,6,2,5.711142063140869,3.4019088745117188
2013,4,6,3,5.827645301818848,3.3779659271240234
2013,4,6,4,5.92683982849121,3.2734341621398926
2013,4,6,5,6.223182678222656,3.234421730041504
2013,4,6,6,6.464962959289551,3.080603837966919
2013,4,6,7,6.6930928230285645,2.9914979934692383
2013,4,6,8,6.8659653663635245,2.917974710464477
2013,4,6,9,6.880718708038329,2.8987648487091064
2013,4,6,10,7.096402168273926,2.657297134399414
2013,4,6,11,7.142604351043701,2.417064428329468
2013,4,6,12,7.385176181793213,1.8419218063354488
2013,4,6,13,7.419356822967529,1.5850721597671509
2013,4,6,14,7.439573287963867,1.4820623397827148
2013,4,6,15,7.527606010437011,1.3131153583526611
2013,4,6,16,7.662718296051025,1.0102467536926267
2013,4,6,17,7.7640109062194815,0.6651533246040344
2013,4,6,18,7.812397480010985,0.29761198163032526
2013,4,6,19,7.895537376403808,0.06773190945386887
2013,4,6,20,7.939646244049072,-0.038602877408266074
2013,4,6,21,7.948032855987549,-0.05793581902980805
2013,4,6,22,7.960944652557373,-0.14889423549175262
2013,4,6,23,8.003305435180664,-0.20594635605812073
2013,4,7,0,8.030179977416992,-0.33016857504844666
2013,4,7,1,8.010294914245605,-0.3850928246974945
2013,4,7,2,8.094612121582031,-0.4795629680156708
2013,4,7,3,8.069484710693358,-0.5432856678962708
2013,4,7,4,8.103094100952147,-0.581462800502777
