year,month,day,hour,UMAP1,UMAP2
2013,3,22,20,0.7537312507629393,3.626408338546753
2013,3,22,21,0.6776443719863892,3.694392919540405
2013,3,22,22,0.5661411285400392,3.894441843032837
2013,3,22,23,0.5230589509010315,4.0010085105896
2013,3,23,0,0.4719749987125397,4.187482357025146
2013,3,23,1,0.3876026570796967,4.46255350112915
2013,3,23,2,0.3102805316448212,4.663049697875977
2013,3,23,3,0.24854229390621185,4.8392181396484375
2013,3,23,4,0.19108766317367556,4.977184295654297
2013,3,23,5,0.031611766666173935,5.231474876403809
2013,3,23,6,0.01697971485555172,5.321639060974121
2013,3,23,7,0.10036232322454453,5.4813904762268075
2013,3,23,8,0.09993358701467514,5.624070167541504
2013,3,23,9,0.12957747280597687,5.965019702911377
2013,3,23,10,0.1342010349035263,6.112390995025635
2013,3,23,11,0.2987838089466095,6.3354783058166495
2013,3,23,12,0.4006908535957336,6.475961685180664
2013,3,23,13,0.5547066926956177,6.707444190979004
2013,3,23,14,0.6174546480178833,6.820493221282959
2013,3,23,15,0.7606402039527893,7.078575611114502
2013,3,23,16,0.9431728720664978,7.383236408233642
2013,3,23,17,1.645013689994812,7.375269412994384
2013,3,23,18,1.7956020832061768,7.11108922958374
2013,3,23,19,1.81611168384552,7.054733753204346
2013,3,23,20,1.7851660251617432,6.971643924713135
2013,3,23,21,1.7441552877426147,6.893054485321045
2013,3,23,22,1.630429983139038,6.7535929679870605
2013,3,23,23,1.5691230297088623,6.675828456878662
2013,3,24,0,1.4857288599014282,6.532647132873535
2013,3,24,1,1.406609296798706,6.395359992980957
2013,3,24,2,1.3834742307662964,6.294621467590332
2013,3,24,3,1.3447818756103516,6.089189529418944
2013,3,24,4,1.2344619035720823,5.908360958099365
2013,3,24,5,1.1442896127700803,5.5383172035217285
2013,3,24,6,1.0731515884399414,5.310323715209961
2013,3,24,7,1.0105823278427124,5.165616512298584
2013,3,24,8,0.9231536984443665,4.88765811920166
2013,3,24,9,0.8947007060050963,4.70634126663208
2013,3,24,10,0.8879792094230653,4.466602802276611
2013,3,24,11,0.8735982775688171,4.139632701873779
2013,3,24,12,0.8531613349914551,3.965654134750366
2013,3,24,13,0.8100706338882446,3.8389155864715576
2013,3,24,14,0.8454940915107726,3.6376328468322754
2013,3,24,15,0.8717010617256163,3.4986369609832764
2013,3,24,16,0.8764272332191467,3.3717257976531982
2013,3,24,17,0.8684961199760437,3.2385315895080566
2013,3,24,18,0.8917357325553894,3.152517795562744
2013,3,24,19,0.8621362447738646,3.008687973022461
2013,3,24,20,0.9066004753112794,2.894753456115722
2013,3,24,21,0.9464663267135619,2.817464828491211
2013,3,24,22,0.933794617652893,2.758747339248657
2013,3,24,23,0.9957682490348818,2.6664695739746094
2013,3,25,0,0.9939156770706176,2.6098849773406982
2013,3,25,1,1.031729221343994,2.5352737903594966
2013,3,25,2,1.0009099245071411,2.498943567276001
2013,3,25,3,1.0606039762496948,2.434008836746216
2013,3,25,4,1.0890376567840576,2.4049713611602783
2013,3,25,5,1.0901957750320435,2.364902973175049
2013,3,25,6,1.2312058210372925,2.222257614135742
2013,3,25,7,1.2731635570526123,2.1902201175689697
2013,3,25,8,1.315004825592041,2.1435000896453857
2013,3,25,9,1.3765351772308347,2.1416356563568115
2013,3,25,10,1.3080767393112183,2.031970739364624
2013,3,25,11,1.181665539741516,1.939648389816284
2013,3,25,12,1.1756422519683836,1.9323323965072632
2013,3,25,13,1.1139941215515137,1.9179573059082031
2013,3,25,14,1.1630849838256836,1.904790163040161
2013,3,25,15,1.1520713567733765,1.8376928567886353
2013,3,25,16,1.1409398317337036,1.8208945989608765
2013,3,25,17,1.0905780792236328,1.7221689224243164
2013,3,25,18,1.026561617851257,1.5985326766967771
2013,3,25,19,0.9965909719467165,1.564748167991638
2013,3,25,20,0.9328084588050841,1.5486061573028564
2013,3,25,21,0.908674418926239,1.5566115379333496
2013,3,25,22,0.8915686011314392,1.539942979812622
2013,3,25,23,0.8089251518249511,1.5428622961044312
2013,3,26,0,0.7846197485923766,1.5569877624511719
2013,3,26,1,0.7874347567558287,1.563069462776184
2013,3,26,2,0.7912326455116272,1.569022297859192
2013,3,26,3,0.7942473888397216,1.6055822372436523
2013,3,26,4,0.7894346714019774,1.6142302751541135
2013,3,26,5,0.8022990226745604,1.6299645900726318
2013,3,26,6,0.8267293572425841,1.6556581258773804
2013,3,26,7,0.8616418838500975,1.673624277114868
2013,3,26,8,0.9166334271430968,1.7095887660980225
2013,3,26,9,0.9808211922645568,1.7099872827529907
2013,3,26,10,1.0094130039215088,1.711121678352356
2013,3,26,11,1.0681713819503784,1.7342424392700195
2013,3,26,12,1.206494688987732,1.750994563102722
2013,3,26,13,1.3191479444503784,1.809351682662964
2013,3,26,14,1.5418624877929688,1.9260891675949097
2013,3,26,15,1.7487627267837524,2.095715045928955
2013,3,26,16,1.7834528684616089,2.209251642227173
2013,3,26,17,1.8217483758926392,2.36523962020874
2013,3,26,18,1.8010212182998655,2.4878637790679927
2013,3,26,19,1.707823634147644,2.7256278991699214
2013,3,26,20,1.6469744443893433,2.9484214782714844
2013,3,26,21,1.5618983507156372,3.2015812397003174
2013,3,26,22,1.484270930290222,3.4389588832855225
2013,3,26,23,1.4086047410964964,3.7268545627594
2013,3,27,0,1.2302163839340208,4.215246200561523
2013,3,27,1,1.1799628734588623,4.495368003845215
2013,3,27,2,1.1735074520111084,4.690288543701172
2013,3,27,3,1.2126705646514893,4.960155963897705
2013,3,27,4,1.2077740430831907,5.140259742736816
2013,3,27,5,1.2022398710250854,5.349353313446045
2013,3,27,6,1.171142816543579,5.660927772521973
2013,3,27,7,1.0668689012527464,5.912092685699463
2013,3,27,8,0.9316534996032714,6.314663410186768
2013,3,27,9,0.9326967597007751,6.571034908294678
2013,3,27,10,1.0570430755615234,6.9498610496521
2013,3,27,11,1.4434187412261963,7.211288452148437
2013,3,27,12,2.1522245407104488,7.36561632156372
2013,3,27,13,2.177730798721313,7.356597423553466
2013,3,27,14,2.1572108268737793,7.353269577026366
2013,3,27,15,2.1886603832244877,7.342649936676025
2013,3,27,16,2.16959810256958,7.343967437744141
2013,3,27,17,2.138207674026489,7.312780857086181
2013,3,27,18,2.0558340549468994,7.2473649978637695
2013,3,27,19,1.9291826486587524,7.168127059936523
2013,3,27,20,1.8149794340133665,7.015031337738037
2013,3,27,21,1.7052550315856931,6.851855754852295
2013,3,27,22,1.670599579811096,6.7840986251831055
2013,3,27,23,1.5638564825057983,6.6311936378479
2013,3,28,0,1.5463011264801023,6.529390811920166
2013,3,28,1,1.4776465892791748,6.378652572631836
2013,3,28,2,1.3714100122451782,6.143416881561279
2013,3,28,3,1.287563681602478,5.93491268157959
2013,3,28,4,1.2873826026916504,5.7255539894104
2013,3,28,5,1.257697343826294,5.4953012466430655
2013,3,28,6,1.2368650436401367,5.233179092407227
2013,3,28,7,1.24636971950531,4.983615398406982
2013,3,28,8,1.1673673391342163,4.732901573181152
2013,3,28,9,1.1643452644348145,4.492130756378174
2013,3,28,10,1.0307188034057615,4.210219860076904
2013,3,28,11,0.9758060574531555,4.036455631256104
2013,3,28,12,1.0344043970108032,3.791306495666504
2013,3,28,13,0.9551931023597715,3.6182911396026607
2013,3,28,14,0.9358158707618712,3.454922676086426
2013,3,28,15,0.8816077709197998,3.297677516937256
2013,3,28,16,0.8741329908370972,3.2052254676818848
2013,3,28,17,0.8606159687042236,3.045301675796509
2013,3,28,18,0.8613466024398804,2.99148178100586
2013,3,28,19,0.9169257283210753,2.9066076278686523
2013,3,28,20,0.913442850112915,2.845733165740967
2013,3,28,21,0.9667357206344604,2.7944960594177246
2013,3,28,22,0.9518870115280152,2.7437143325805664
2013,3,28,23,0.9988368153572081,2.7329514026641846
2013,3,29,0,1.0000145435333252,2.731210470199585
2013,3,29,1,0.9891600012779235,2.707954406738281
2013,3,29,2,1.0180017948150635,2.72594690322876
2013,3,29,3,0.9455801248550416,2.703765153884888
2013,3,29,4,0.8167086243629454,2.712932109832764
2013,3,29,5,0.5561059713363647,2.829191446304321
2013,3,29,6,0.1507355123758316,2.988882780075073
2013,3,29,7,-0.22254931926727292,3.113689661026001
2013,3,29,8,-0.36382406949996954,3.1335437297821045
2013,3,29,9,-0.429717630147934,3.08061957359314
2013,3,29,10,-0.4936921298503876,3.0765650272369385
2013,3,29,11,-0.5222628712654114,3.0596039295196533
2013,3,29,12,-0.5781216025352478,3.110913038253784
2013,3,29,13,-0.6313301920890808,3.008368015289306
2013,3,29,14,-0.666300892829895,3.0202622413635254
2013,3,29,15,-0.7586023807525634,2.9916646480560303
2013,3,29,16,-0.7694204449653625,3.055613756179809
2013,3,29,17,-0.8159943819046019,3.029004573822021
2013,3,29,18,-0.844081163406372,3.0151093006134038
2013,3,29,19,-0.7905004024505614,2.993620157241821
2013,3,29,20,-0.7328236103057861,2.972792148590088
2013,3,29,21,-0.6271367073059082,2.936781644821167
2013,3,29,22,-0.5139563679695128,2.857624292373657
2013,3,29,23,-0.3917947709560394,2.8268880844116206
2013,3,30,0,-0.26339352130889887,2.811556577682495
2013,3,30,1,-0.062259700149297714,2.6942360401153564
2013,3,30,2,0.1597469300031662,2.592787027359009
2013,3,30,3,0.23977938294410703,2.5243802070617676
2013,3,30,4,0.4401840567588806,2.4904232025146484
2013,3,30,5,0.4487160444259644,2.492203950881958
2013,3,30,6,0.5200070738792419,2.454929113388061
2013,3,30,7,0.7478477358818054,2.416011333465576
2013,3,30,8,1.0724192857742307,2.425391435623169
2013,3,30,9,1.3282959461212158,2.304542064666748
2013,3,30,10,1.525620937347412,2.3308589458465576
2013,3,30,11,1.8557972908020015,2.3661258220672607
2013,3,30,12,2.370326519012451,2.3140859603881836
2013,3,30,13,2.749719858169556,2.2834126949310303
2013,3,30,14,2.98106050491333,2.2373218536376958
2013,3,30,15,3.0830070972442623,2.174890279769897
2013,3,30,16,3.117892980575561,2.133852481842041
2013,3,30,17,3.061886548995972,2.079491376876831
2013,3,30,18,3.0259220600128174,2.0220165252685542
2013,3,30,19,2.950795888900757,1.9783124923706052
2013,3,30,20,2.925663471221924,1.9556121826171875
2013,3,30,21,2.7814207077026367,1.9124764204025269
2013,3,30,22,2.713328123092652,1.8931170701980593
2013,3,30,23,2.659573554992676,1.8738365173339844
2013,3,31,0,2.652907133102417,1.8791935443878172
2013,3,31,1,2.6013467311859126,1.8531506061553955
2013,3,31,2,2.59309720993042,1.8543277978897093
2013,3,31,3,2.552056074142456,1.8496494293212888
2013,3,31,4,2.5472774505615234,1.8575708866119385
2013,3,31,5,2.5466017723083496,1.8852221965789795
2013,3,31,6,2.5079495906829834,1.8472143411636353
2013,3,31,7,2.4968662261962886,1.8611756563186643
2013,3,31,8,2.492588758468628,1.8668359518051147
2013,3,31,9,2.4461603164672847,1.9443871974945068
2013,3,31,10,2.1759548187255855,2.160939693450928
2013,3,31,11,2.0331540107727046,2.315911769866944
2013,3,31,12,1.8726781606674197,2.435382604598999
2013,3,31,13,1.7996480464935303,2.549691915512085
2013,3,31,14,1.7167228460311887,2.7221302986145015
2013,3,31,15,1.5297226905822752,3.025807380676269
2013,3,31,16,1.4728717803955078,3.1387968063354488
2013,3,31,17,1.4969831705093384,3.251935720443725
2013,3,31,18,1.5174775123596191,3.383924722671509
2013,3,31,19,1.5033870935440063,3.646032094955444
2013,3,31,20,1.4101396799087524,3.9155786037445064
2013,3,31,21,1.3941658735275269,4.060341835021973
2013,3,31,22,1.2777023315429688,4.4122095108032235
2013,3,31,23,1.312109351158142,4.66905641555786
2013,4,1,0,1.380578875541687,4.972891330718993
2013,4,1,1,1.4380041360855103,5.107090473175049
2013,4,1,2,1.4951833486557007,5.264704704284668
2013,4,1,3,1.5863960981369019,5.416186332702637
2013,4,1,4,1.692857027053833,5.6340508460998535
2013,4,1,5,2.095709800720215,5.739202499389648
2013,4,1,6,2.40747594833374,5.73148775100708
2013,4,1,7,3.782297611236572,5.520994186401367
2013,4,1,8,4.0020575523376465,5.474498748779297
2013,4,1,9,4.14853048324585,5.39495325088501
2013,4,1,10,4.286858558654785,5.352166652679443
2013,4,1,11,4.564205646514893,5.164945125579834
2013,4,1,12,4.810712337493896,5.013024806976318
2013,4,1,13,5.666564464569092,3.8525533676147456
2013,4,1,14,5.731096267700195,3.6231546401977535
2013,4,1,15,5.7867560386657715,3.4673166275024414
2013,4,1,16,5.784922122955321,3.3548712730407715
2013,4,1,17,5.7505059242248535,3.25044584274292
2013,4,1,18,5.719580173492432,3.176693916320801
2013,4,1,19,5.741634845733643,3.0902254581451416
2013,4,1,20,5.695458889007568,3.1113767623901367
2013,4,1,21,5.711989879608153,2.933324098587036
2013,4,1,22,5.6856017112731925,2.849561929702759
2013,4,1,23,5.687938213348389,2.7621779441833496
2013,4,2,0,5.65961503982544,2.670998573303222
2013,4,2,1,5.6591386795043945,2.5007336139678955
2013,4,2,2,5.6419219970703125,2.323425054550171
2013,4,2,3,5.699656009674072,2.033693313598633
2013,4,2,4,5.705984592437744,1.737079620361328
2013,4,2,5,5.7863850593566895,1.4587173461914062
2013,4,2,6,5.784135341644287,1.4093008041381836
2013,4,2,7,5.781154632568359,1.23371684551239
2013,4,2,8,5.698521614074707,1.0955508947372437
2013,4,2,9,5.659931659698486,0.9676833748817443
2013,4,2,10,5.612448215484619,0.9031947255134583
2013,4,2,11,5.604722499847412,0.877618134021759
2013,4,2,12,5.640413284301758,0.8649588823318481
2013,4,2,13,5.628828525543213,0.8552621603012085
2013,4,2,14,5.661179065704346,0.8452642560005189
2013,4,2,15,5.738428592681885,0.8115754723548889
2013,4,2,16,5.765535831451416,0.7953607439994813
2013,4,2,17,5.785396099090576,0.7893033623695372
2013,4,2,18,5.780190944671631,0.7923412919044495
2013,4,2,19,5.876150131225586,0.8414767980575562
2013,4,2,20,5.903233051300049,0.8628304600715637
2013,4,2,21,5.9211411476135245,0.9052836894989011
2013,4,2,22,5.9417877197265625,0.9760295152664183
2013,4,2,23,5.955105304718018,1.0401182174682615
2013,4,3,0,5.9878249168396,1.2217475175857544
2013,4,3,1,5.940894603729248,1.403050422668457
2013,4,3,2,5.7656774520874015,2.257194757461548
2013,4,3,3,5.688406467437744,2.521644830703736
2013,4,3,4,5.6534600257873535,2.536126375198364
2013,4,3,5,5.598556041717528,2.600074291229248
2013,4,3,6,5.567142486572266,2.6016507148742676
2013,4,3,7,5.485564708709717,2.618910789489746
2013,4,3,8,1.594572901725769,2.6790108680725098
2013,4,3,9,1.5292941331863403,2.665355682373047
2013,4,3,10,1.5256637334823608,2.6805014610290527
2013,4,3,11,1.5134717226028442,2.674062013626098
2013,4,3,12,1.4594523906707764,2.7420299053192134
2013,4,3,13,1.4362112283706665,2.743152379989624
2013,4,3,14,1.3855906724929807,2.756110191345215
2013,4,3,15,1.294050693511963,2.7430169582366943
2013,4,3,16,1.2315256595611572,2.848639488220215
2013,4,3,17,1.1560546159744263,2.805445671081543
2013,4,3,18,1.0210903882980347,2.787826538085937
2013,4,3,19,0.9040949940681456,2.758208513259888
2013,4,3,20,0.7587689161300659,2.715644359588623
2013,4,3,21,0.6868748664855957,2.6900203227996826
2013,4,3,22,0.6860672831535339,2.661494731903076
2013,4,3,23,0.6559159159660339,2.6490952968597408
2013,4,4,0,0.7319980859756469,2.5543932914733887
2013,4,4,1,0.7621757984161378,2.519843578338623
2013,4,4,2,0.7784247994422911,2.468920946121216
2013,4,4,3,0.8343273401260376,2.432518243789673
2013,4,4,4,0.8087838292121886,2.427445411682129
2013,4,4,5,0.8362907767295836,2.393117427825928
2013,4,4,6,0.8353134989738464,2.4356400966644287
2013,4,4,7,0.8930730819702147,2.4839627742767334
2013,4,4,8,0.8848010897636412,2.531851530075073
2013,4,4,9,0.8814020752906798,2.588846683502197
2013,4,4,10,0.8889509439468383,2.5995357036590576
2013,4,4,11,0.8087222576141356,2.7214775085449214
2013,4,4,12,0.8308483958244324,2.775250434875488
2013,4,4,13,0.8516600728034973,2.829025983810425
2013,4,4,14,0.7070508599281311,2.9642579555511475
2013,4,4,15,0.42828771471977234,4.041414260864258
2013,4,4,16,0.3409726619720459,4.295456409454346
2013,4,4,17,0.27776533365249634,4.583698272705078
2013,4,4,18,0.23868072032928464,4.7644386291503915
2013,4,4,19,0.21725928783416748,4.909043788909912
2013,4,4,20,0.18749444186687467,5.140281677246094
2013,4,4,21,0.12808123230934143,5.348104953765869
2013,4,4,22,0.08886768668889998,5.583245754241943
2013,4,4,23,0.07077568024396896,5.840050220489502
2013,4,5,0,0.0661596804857254,6.1105051040649405
2013,4,5,1,0.1007549688220024,6.340543746948241
2013,4,5,2,0.10002971440553664,6.44408655166626
2013,4,5,3,0.179360494017601,6.5281853675842285
2013,4,5,4,0.26270279288291926,6.695477962493896
2013,4,5,5,0.3986440598964691,6.787698745727539
2013,4,5,6,0.5449309945106505,6.876457691192626
2013,4,5,7,0.7135947346687317,7.0629563331604
2013,4,5,8,0.7653370499610899,7.051218032836913
2013,4,5,9,0.9141063690185546,7.094058036804199
2013,4,5,10,1.603845477104187,7.200762748718262
2013,4,5,11,1.9993507862091064,7.29109811782837
2013,4,5,12,2.081613540649414,7.337193489074707
2013,4,5,13,2.1432039737701416,7.321766376495361
2013,4,5,14,2.114262580871582,7.2943830490112305
2013,4,5,15,2.0705339908599854,7.253079891204835
2013,4,5,16,1.9718066453933716,7.176326751708984
2013,4,5,17,1.9382377862930296,7.166526794433594
2013,4,5,18,1.8787446022033687,7.111884117126465
2013,4,5,19,1.8971416950225832,7.095735549926758
2013,4,5,20,1.8991190195083616,7.068103790283203
2013,4,5,21,1.9230802059173584,7.030313968658447
2013,4,5,22,1.9255651235580444,6.953734397888184
2013,4,5,23,1.9442454576492307,6.895258903503418
2013,4,6,0,1.9611637592315676,6.797953128814696
2013,4,6,1,1.9696922302246092,6.686137676239014
2013,4,6,2,1.9174134731292725,6.50885534286499
2013,4,6,3,1.9028297662734983,6.335064888000488
2013,4,6,4,1.8877103328704836,6.197493076324463
2013,4,6,5,1.9103344678878784,6.038375377655028
2013,4,6,6,1.885581612586975,5.923837661743164
2013,4,6,7,1.9432233572006223,5.718427181243896
2013,4,6,8,1.985783576965332,4.060953140258789
2013,4,6,9,1.952712655067444,3.8126831054687504
2013,4,6,10,1.9571660757064815,3.661512851715088
2013,4,6,11,1.9507099390029907,3.542557954788208
2013,4,6,12,1.9892133474349971,3.4228830337524414
2013,4,6,13,2.05540132522583,3.322628974914551
2013,4,6,14,2.088483572006225,3.253533124923706
2013,4,6,15,2.107534408569336,3.266232252120972
2013,4,6,16,2.190152883529663,3.223814249038696
2013,4,6,17,2.3350670337677,3.206765651702881
2013,4,6,18,2.654227495193481,3.18290376663208
2013,4,6,19,3.6401500701904297,3.1488850116729736
2013,4,6,20,3.848135948181152,3.096248388290405
2013,4,6,21,3.994797945022583,3.106537103652954
2013,4,6,22,4.046835422515869,3.0552525520324707
2013,4,6,23,4.254225254058838,3.036678075790405
2013,4,7,0,4.383956432342528,3.0235402584075928
2013,4,7,1,4.5809326171875,3.0407254695892334
2013,4,7,2,4.665953159332275,3.0724098682403564
2013,4,7,3,4.728003978729248,3.12697434425354
2013,4,7,4,4.801486968994141,3.1362457275390625
2013,4,7,5,4.793887615203857,3.2307000160217285
2013,4,7,6,4.8031415939331055,3.541762351989746
2013,4,7,7,4.920527458190918,4.168653964996338
2013,4,7,8,4.935215473175049,4.343899250030518
2013,4,7,9,4.947187900543213,4.494653224945068
2013,4,7,10,4.963966846466064,4.616658687591553
2013,4,7,11,4.963412284851073,4.746880531311035
2013,4,7,12,4.973471641540527,4.790018558502196
2013,4,7,13,4.975364208221436,4.873103618621825
2013,4,7,14,4.988646984100342,4.915514945983888
2013,4,7,15,4.998334884643555,5.048530101776123
2013,4,7,16,4.987493515014648,5.144865989685059
2013,4,7,17,4.9613800048828125,5.331549167633057
2013,4,7,18,4.944347858428955,5.444427967071533
