year,month,day,hour,UMAP1,UMAP2
2013,3,22,5,4.255575180053711,2.185073375701904
2013,3,22,6,4.3069353103637695,2.1564311981201167
2013,3,22,7,4.330129146575928,2.138442039489746
2013,3,22,8,4.323146343231201,2.1165409088134766
2013,3,22,9,4.317853927612305,2.0978028774261475
2013,3,22,10,4.293369293212891,2.078488826751709
2013,3,22,11,4.288031578063965,1.9595861434936523
2013,3,22,12,-3.07242488861084,0.5847995877265929
2013,3,22,13,-3.1208887100219727,0.5592976212501526
2013,3,22,14,-3.2235603332519527,0.47730970382690424
2013,3,22,15,-3.2695775032043457,0.4721810817718506
2013,3,22,16,-3.3681924343109126,0.5211275219917296
2013,3,22,17,-3.3152315616607666,0.5421496629714966
2013,3,22,18,-3.342054843902588,0.5522491931915283
2013,3,22,19,-3.2651534080505367,0.5947782397270203
2013,3,22,20,-2.9939482212066646,0.6810739040374756
2013,3,22,21,-2.5743885040283203,0.7454022169113158
2013,3,22,22,-2.397355079650879,0.8058975338935853
2013,3,22,23,-2.105555772781372,0.9115040898323059
2013,3,23,0,-1.7855406999588013,1.0259805917739868
2013,3,23,1,-1.4902613162994385,1.1563503742218015
2013,3,23,2,-1.3182172775268555,1.2977403402328491
2013,3,23,3,-1.1078211069107056,1.4435293674468994
2013,3,23,4,-0.8950818181037904,1.5756796598434448
2013,3,23,5,-0.7598638534545897,1.6898971796035767
2013,3,23,6,-0.5794880986213684,1.7854914665222168
2013,3,23,7,-0.4314438998699188,1.90081524848938
2013,3,23,8,-0.3449111878871918,2.033400297164917
2013,3,23,9,0.9167321920394896,3.074153661727905
2013,3,23,10,0.885044515132904,3.152167797088623
2013,3,23,11,0.9956536889076234,3.2951765060424805
2013,3,23,12,1.0641270875930786,3.387278318405152
2013,3,23,13,0.9617010354995728,3.454272747039795
2013,3,23,14,0.812110662460327,3.60120177268982
2013,3,23,15,0.5479174852371216,3.6823163032531734
2013,3,23,16,0.3145321905612945,4.0148024559021
2013,3,23,17,0.2634492516517639,4.0979647636413565
2013,3,23,18,0.23708465695381165,4.111713886260985
2013,3,23,19,0.23241472244262693,4.118957996368408
2013,3,23,20,0.19891543686389923,4.0930047035217285
2013,3,23,21,0.12016574293375017,4.018435478210449
2013,3,23,22,0.0529661737382412,3.973565578460693
2013,3,23,23,-0.02943948097527027,3.894851922988892
2013,3,24,0,-0.2417416274547577,3.6889259815216064
2013,3,24,1,-0.32127466797828674,3.5797364711761475
2013,3,24,2,-0.8658680319786071,3.0555639266967773
2013,3,24,3,-1.1558650732040403,2.76372742652893
2013,3,24,4,-1.2635924816131592,2.64913010597229
2013,3,24,5,-1.3877437114715576,2.574501752853393
2013,3,24,6,-1.5713179111480713,2.4112918376922607
2013,3,24,7,-1.6416834592819212,2.42379093170166
2013,3,24,8,-1.701695203781128,2.3638191223144527
2013,3,24,9,-1.745461106300354,2.3010177612304688
2013,3,24,10,-1.935252666473389,2.1547160148620605
2013,3,24,11,-3.20784592628479,1.2349255084991455
2013,3,24,12,-3.26956558227539,1.0407637357711792
2013,3,24,13,-3.313701629638672,0.9496923685073853
2013,3,24,14,-3.3146328926086426,0.9049970507621763
2013,3,24,15,-3.321955442428589,0.8515097498893738
2013,3,24,16,-3.319340229034424,0.7405551075935363
2013,3,24,17,-3.336910486221313,0.7322297096252441
2013,3,24,18,-3.3221442699432373,0.7204974889755249
2013,3,24,19,-3.3033151626586914,0.719667375087738
2013,3,24,20,-3.289445161819458,0.7398990988731384
2013,3,24,21,0.6873974204063416,6.672008991241455
2013,3,24,22,0.6986743211746216,6.683484077453612
2013,3,24,23,0.7072266936302185,6.695327281951904
2013,3,25,0,0.7077815532684326,6.693158149719238
2013,3,25,1,0.711184799671173,6.68980884552002
2013,3,25,2,0.7247809767723083,6.685399055480957
2013,3,25,3,0.7201655507087708,6.677438735961913
2013,3,25,4,0.7112168669700624,6.6469502449035645
2013,3,25,5,0.7341753840446472,6.661948204040527
2013,3,25,6,0.7339276075363158,6.648592948913574
2013,3,25,7,0.7437613606452941,6.686511516571045
2013,3,25,8,0.7493664026260376,6.703816890716553
2013,3,25,9,0.7531665563583374,6.714511871337891
2013,3,25,10,0.7560945153236389,6.722912788391112
2013,3,25,11,0.7604399919509887,6.716139316558838
2013,3,25,12,0.7612131237983703,6.71528959274292
2013,3,25,13,0.7619041800498961,6.755748271942139
2013,3,25,14,0.7611405849456787,6.758521556854248
2013,3,25,15,0.7661142945289613,6.746970653533936
2013,3,25,16,0.7659173011779785,6.766903877258301
2013,3,25,17,0.7675191164016724,6.768444538116455
2013,3,25,18,0.7749661803245544,6.777544021606444
2013,3,25,19,0.7666791677474974,6.76596212387085
2013,3,25,20,0.7663211226463318,6.761435508728027
2013,3,25,21,0.7632447481155396,6.74057149887085
2013,3,25,22,0.7602497935295106,6.727071762084961
2013,3,25,23,0.7539205551147461,6.70655632019043
2013,3,26,0,0.7500162124633789,6.681518077850342
2013,3,26,1,0.7269577980041504,6.636782169342041
2013,3,26,2,0.7474011182785033,6.641250133514404
2013,3,26,3,0.757994532585144,6.59483814239502
2013,3,26,4,0.7693526148796082,6.558403491973877
2013,3,26,5,0.7720847725868225,6.525477409362793
2013,3,26,6,0.7786772847175598,6.475095272064209
2013,3,26,7,0.7831090688705443,6.451344013214111
2013,3,26,8,0.7906107902526854,6.369015216827393
2013,3,26,9,0.793286383152008,6.322182655334473
2013,3,26,10,0.7983859777450562,6.222000598907472
2013,3,26,11,0.8011382818222045,6.135180950164794
2013,3,26,12,0.805826723575592,6.0198988914489755
2013,3,26,13,0.8126008510589598,5.863284587860107
2013,3,26,14,0.8145156502723693,5.74172306060791
2013,3,26,15,0.8185527920722961,5.633182048797608
2013,3,26,16,0.8147686123847961,5.466468334197998
2013,3,26,17,0.8146555423736572,5.2592267990112305
2013,3,26,18,0.80152827501297,5.035879611968993
2013,3,26,19,0.7860189080238342,4.753131866455078
2013,3,26,20,0.7685291171073914,4.3864827156066895
2013,3,26,21,0.698309063911438,3.601198196411133
2013,3,26,22,0.6642739176750183,3.3282601833343506
2013,3,26,23,0.6343135833740233,3.315143823623657
2013,3,27,0,0.5919036269187927,3.298882246017456
2013,3,27,1,0.597852885723114,3.290146350860596
2013,3,27,2,0.586930513381958,3.3215584754943848
2013,3,27,3,0.5557299256324768,3.3471453189849854
2013,3,27,4,0.545089840888977,3.3431603908538814
2013,3,27,5,0.4992481768131256,3.4151241779327393
2013,3,27,6,0.47227537631988525,3.484913825988769
2013,3,27,7,0.4391277134418488,3.514892816543579
2013,3,27,8,0.4040982127189636,3.5659832954406734
2013,3,27,9,0.3733026385307312,3.6096918582916255
2013,3,27,10,0.32267728447914124,3.669398784637451
2013,3,27,11,0.2983385026454925,3.7320966720581055
2013,3,27,12,0.2784687280654907,3.775213241577149
2013,3,27,13,0.1962953209877014,3.7822232246398926
2013,3,27,14,0.24200427532196045,3.727551698684692
2013,3,27,15,0.2578226327896118,3.6731469631195064
2013,3,27,16,0.20174783468246457,3.6615161895751953
2013,3,27,17,0.1360391080379486,3.6742429733276367
2013,3,27,18,0.15374566614627838,3.6578075885772714
2013,3,27,19,0.11063535511493681,3.6918878555297847
2013,3,27,20,0.07792425900697708,3.657558679580688
2013,3,27,21,-0.1093313992023468,3.50886344909668
2013,3,27,22,-0.34415158629417414,3.3754508495330806
2013,3,27,23,-0.5395815968513489,3.2680771350860596
2013,3,28,0,-0.8374580740928651,3.1330435276031494
2013,3,28,1,-0.9117384552955629,3.0940444469451904
2013,3,28,2,-0.906407117843628,3.098504543304444
2013,3,28,3,-0.8771658539772034,3.0917913913726807
2013,3,28,4,-0.8284507393836974,3.146738290786743
2013,3,28,5,-0.7961911559104918,3.1751313209533687
2013,3,28,6,-0.8145049214363098,3.2583792209625244
2013,3,28,7,-0.8669586777687072,3.1930778026580806
2013,3,28,8,-0.8582109808921814,3.224511384963989
2013,3,28,9,-0.8558651208877563,3.23359489440918
2013,3,28,10,-0.7545441389083862,3.315135955810547
2013,3,28,11,-0.7152383923530579,3.3486862182617188
2013,3,28,12,-0.7471822500228883,3.45480751991272
2013,3,28,13,-0.7848488092422485,3.505380630493164
2013,3,28,14,-0.782035231590271,3.4430160522460938
2013,3,28,15,-0.9297719597816467,3.2576646804809566
2013,3,28,16,-2.3314855098724365,1.9432710409164429
2013,3,28,17,-2.3648157119750977,1.7575310468673706
2013,3,28,18,-2.080843448638916,1.681884765625
2013,3,28,19,-1.800197958946228,1.4756367206573486
2013,3,28,20,-1.7377986907958984,1.489320397377014
2013,3,28,21,-1.7423408031463623,1.4754221439361572
2013,3,28,22,-1.8104474544525144,1.4532388448715208
2013,3,28,23,-1.8928362131118772,1.2932548522949219
2013,3,29,0,-2.1337876319885254,0.9083312749862672
2013,3,29,1,-2.2970144748687744,0.7712637782096863
2013,3,29,2,-2.3904757499694824,0.5913851857185364
2013,3,29,3,-2.526491641998291,0.47452977299690247
2013,3,29,4,-3.0131611824035645,-0.08492597937583923
2013,3,29,5,-3.075176477432251,-0.24054200947284696
2013,3,29,6,-3.075389146804809,-0.34219750761985773
2013,3,29,7,-3.1254119873046875,-0.3712396025657654
2013,3,29,8,-3.1467354297637935,-0.4395914375782013
2013,3,29,9,-3.177104949951172,-0.5111793875694275
2013,3,29,10,-3.1949224472045894,-0.5625406503677368
2013,3,29,11,-3.176198005676269,-0.5499294996261597
2013,3,29,12,-3.2123279571533203,-0.6060120463371277
2013,3,29,13,-3.187281370162964,-0.6201770305633545
2013,3,29,14,-3.2669565677642822,-0.6879461407661438
2013,3,29,15,-3.323903083801269,-0.7345024943351746
2013,3,29,16,-3.357216596603393,-0.734609067440033
2013,3,29,17,-3.3692593574523926,-0.7383965849876403
2013,3,29,18,-3.3934130668640137,-0.7439032196998595
2013,3,29,19,-3.4822757244110107,-0.8687443733215331
2013,3,29,20,-3.5904574394226074,-0.9034318327903748
2013,3,29,21,-3.6289927959442134,-1.020063877105713
2013,3,29,22,-3.644793510437012,-1.1164044141769407
2013,3,29,23,-3.624265193939209,-1.200861573219299
2013,3,30,0,-3.637863874435425,-1.187416434288025
2013,3,30,1,-3.652733325958252,-1.2059243917465208
2013,3,30,2,-3.652158975601196,-1.2255338430404663
2013,3,30,3,-3.640244960784912,-1.2394841909408567
2013,3,30,4,-3.6420457363128658,-1.2422726154327393
2013,3,30,5,-3.620891809463501,-1.2658110857009888
2013,3,30,6,-3.590842962265014,-1.2807705402374268
2013,3,30,7,-3.5510404109954834,-1.2826337814331055
2013,3,30,8,-3.5697808265686035,-1.306183099746704
2013,3,30,9,-3.5402159690856934,-1.3100545406341553
2013,3,30,10,-3.528218507766724,-1.3523515462875366
2013,3,30,11,-3.503089427947998,-1.3297679424285889
2013,3,30,12,-3.571589708328247,-1.3495302200317383
2013,3,30,13,-3.5145764350891118,-1.3059217929840088
2013,3,30,14,-3.487456560134888,-1.2623369693756104
2013,3,30,15,-3.479775667190552,-1.2219425439834595
2013,3,30,16,-3.471090793609619,-1.2072885036468504
2013,3,30,17,-3.4439218044281006,-1.172113060951233
2013,3,30,18,-3.419095039367676,-1.1526978015899658
2013,3,30,19,-3.383356809616089,-1.1543306112289429
2013,3,30,20,-3.376552104949951,-1.133243441581726
2013,3,30,21,-3.334379196166992,-1.0955100059509275
2013,3,30,22,-3.3288323879241943,-1.1022427082061768
2013,3,30,23,-3.2989592552185054,-1.093505859375
2013,3,31,0,-3.2954514026641846,-1.0915631055831907
2013,3,31,1,-3.286048412322998,-1.11065936088562
2013,3,31,2,-3.282919883728028,-1.1112456321716309
2013,3,31,3,-3.2830324172973633,-1.1206200122833252
2013,3,31,4,-3.2453391551971436,-1.1168869733810425
2013,3,31,5,-3.2947819232940674,-1.1639935970306396
2013,3,31,6,-3.285721063613892,-1.1629523038864136
2013,3,31,7,-3.320499420166016,-1.2100830078125
2013,3,31,8,-3.2409467697143555,-1.203947067260742
2013,3,31,9,-3.275092124938965,-1.2182668447494507
2013,3,31,10,-3.2645876407623287,-1.2163567543029783
2013,3,31,11,-3.2775721549987793,-1.2202931642532349
2013,3,31,12,-3.278727531433105,-1.2288460731506348
2013,3,31,13,-3.1359941959381104,-1.2674452066421509
2013,3,31,14,-1.256732702255249,-1.4844515323638916
2013,3,31,15,-0.972245156764984,-1.2908097505569458
2013,3,31,16,-0.7806656360626221,-1.1552408933639526
2013,3,31,17,-0.618692934513092,-0.9182369709014893
2013,3,31,18,-0.42798128724098206,-0.7233597636222838
2013,3,31,19,-0.4177529215812683,-0.572157621383667
2013,3,31,20,-0.2243429571390152,-0.40188768506050104
2013,3,31,21,-0.0666913315653801,-0.05088759586215019
2013,3,31,22,0.08332324028015135,0.35802903771400446
2013,3,31,23,0.09637115150690079,0.6968765258789064
2013,4,1,0,0.1278703212738037,0.906755268573761
2013,4,1,1,0.1695086658000946,1.0933812856674194
2013,4,1,2,0.26547920703887934,1.329522728919983
2013,4,1,3,0.3015774190425873,1.5942091941833496
2013,4,1,4,0.329006165266037,1.682707905769348
2013,4,1,5,0.36193957924842834,1.9977411031723025
2013,4,1,6,0.2871209681034088,2.2995734214782715
2013,4,1,7,0.24831865727901456,2.488041877746582
2013,4,1,8,0.2131928950548172,2.656810522079468
2013,4,1,9,0.1655201017856598,2.815958261489868
2013,4,1,10,0.11046552658081055,2.9882514476776123
2013,4,1,11,0.17316119372844696,3.102976560592652
2013,4,1,12,2.178525686264038,3.744907379150391
2013,4,1,13,2.388331651687622,3.736038208007813
2013,4,1,14,2.7086310386657715,3.5846879482269287
2013,4,1,15,2.7894175052642822,3.457632064819336
2013,4,1,16,2.9944405555725098,3.4212481975555415
2013,4,1,17,3.229426860809326,3.412609577178955
2013,4,1,18,3.2836687564849854,3.3972363471984863
2013,4,1,19,3.47732925415039,3.3442857265472408
2013,4,1,20,3.551679849624634,3.2867534160614014
2013,4,1,21,3.675746202468872,3.12870717048645
2013,4,1,22,3.7232720851898193,3.102848052978516
2013,4,1,23,3.861815690994263,2.957617998123169
2013,4,2,0,3.6482670307159424,-0.8721232414245604
2013,4,2,1,3.6266043186187744,-0.9872997999191283
2013,4,2,2,3.6648495197296143,-1.0730130672454832
2013,4,2,3,3.672296762466431,-1.1912413835525513
2013,4,2,4,3.684103965759277,-1.2408024072647095
2013,4,2,5,3.7002034187316895,-1.3007018566131592
2013,4,2,6,3.7073054313659672,-1.2804734706878662
2013,4,2,7,3.702590942382813,-1.2488511800765991
2013,4,2,8,3.718206644058228,-1.2208633422851562
2013,4,2,9,3.7856884002685542,-1.099331974983215
2013,4,2,10,3.8565077781677246,-0.9390367269515992
2013,4,2,11,3.965340375900269,-0.764901876449585
2013,4,2,12,3.9999287128448486,-0.5142077803611755
2013,4,2,13,4.132081508636475,-0.22319993376731873
2013,4,2,14,4.2021074295043945,-0.06972886621952057
2013,4,2,15,6.639948844909668,-2.4093658924102783
2013,4,2,16,6.769965648651123,-2.313992500305176
2013,4,2,17,6.925503730773926,-2.3435397148132324
2013,4,2,18,7.083301544189453,-2.3547987937927246
2013,4,2,19,7.212354183197021,-2.312744140625
2013,4,2,20,7.282186031341552,-2.2687854766845703
2013,4,2,21,7.29773998260498,-2.3753812313079834
2013,4,2,22,7.327771186828612,-2.44401216506958
2013,4,2,23,7.329423427581787,-2.4471545219421382
2013,4,3,0,7.382647037506103,-2.58327865600586
2013,4,3,1,7.331395626068115,-2.6462748050689697
2013,4,3,2,7.29405927658081,-2.7060413360595703
2013,4,3,3,7.26453161239624,-2.810752868652344
2013,4,3,4,7.240578174591064,-2.7264995574951167
2013,4,3,5,7.160231590270996,-2.6849730014801025
2013,4,3,6,7.138641357421875,-2.6879398822784424
2013,4,3,7,7.09766674041748,-2.7369163036346436
2013,4,3,8,7.064767360687256,-2.6658232212066646
2013,4,3,9,6.996177673339844,-2.6371753215789795
2013,4,3,10,6.914022445678711,-2.560551643371582
2013,4,3,11,6.978126049041748,-2.5515918731689453
2013,4,3,12,6.883221626281737,-2.469252347946167
2013,4,3,13,6.681499481201172,-2.341874361038208
2013,4,3,14,6.6283111572265625,-2.2683796882629395
2013,4,3,15,6.57174015045166,-2.2500224113464355
2013,4,3,16,-2.3749611377716064,-0.6931611895561217
2013,4,3,17,-2.2948272228240967,-0.7198452949523926
2013,4,3,18,-2.2031552791595455,-0.790702760219574
2013,4,3,19,-2.1680264472961426,-0.8103300929069518
2013,4,3,20,-2.1148228645324707,-0.8160343766212462
2013,4,3,21,-2.0919239521026607,-0.8264029026031494
2013,4,3,22,-1.9941047430038448,-0.8948419690132141
2013,4,3,23,-1.9705384969711304,-0.8511223196983337
2013,4,4,0,-1.8808627128601076,-0.851488709449768
2013,4,4,1,-1.7656193971633911,-0.8087869286537169
2013,4,4,2,-1.6319479942321775,-0.818970501422882
2013,4,4,3,-1.4217703342437744,-0.8397127985954285
2013,4,4,4,-0.47395393252372736,0.06406416743993759
2013,4,4,5,-0.2617264688014984,0.2625214755535126
2013,4,4,6,-0.0907502323389053,0.3850116431713104
2013,4,4,7,-0.0450773760676384,0.4983278512954712
2013,4,4,8,0.0020158474799245596,0.5080528855323792
2013,4,4,9,0.05880923941731453,0.5997576117515564
2013,4,4,10,0.13283394277095795,0.6222429275512695
2013,4,4,11,0.27181491255760193,0.7773428559303284
2013,4,4,12,0.40624663233757013,0.9010561704635619
2013,4,4,13,0.4693526029586792,1.0263323783874512
2013,4,4,14,0.594304084777832,1.199424147605896
2013,4,4,15,0.6442739367485046,1.3850588798522947
2013,4,4,16,0.6952102780342102,1.5610958337783811
2013,4,4,17,0.7698737978935242,1.661444067955017
2013,4,4,18,0.7864612936973571,1.7481201887130735
2013,4,4,19,0.8191964030265808,1.8194873332977293
2013,4,4,20,0.8236302137374878,1.9477355480194087
2013,4,4,21,0.8214933276176452,2.050790548324585
2013,4,4,22,0.8505376577377318,2.124865770339966
2013,4,4,23,0.8091081380844115,2.176391363143921
2013,4,5,0,0.8187190294265747,2.2327680587768555
2013,4,5,1,0.789547026157379,2.3060460090637207
2013,4,5,2,0.7754154801368713,2.3573458194732666
2013,4,5,3,0.7220376729965211,2.4655172824859615
2013,4,5,4,0.6680221557617188,2.509377479553222
2013,4,5,5,0.5668994188308716,2.774853467941284
2013,4,5,6,0.4610827267169952,3.047550201416016
2013,4,5,7,0.31934070587158203,3.3695125579833984
2013,4,5,8,0.2045118510723114,3.5126247406005855
2013,4,5,9,0.12656505405902863,3.672376871109009
2013,4,5,10,0.009050271473824976,3.912586688995361
2013,4,5,11,0.17314735054969788,4.065938472747803
2013,4,5,12,0.19035542011260984,4.156429767608643
2013,4,5,13,0.19109967350959775,4.166889190673828
2013,4,5,14,0.1503656655550003,4.149836540222168
2013,4,5,15,0.13012155890464783,4.1469407081604
2013,4,5,16,0.20779700577259064,4.119259834289551
2013,4,5,17,0.277899831533432,4.152993679046631
2013,4,5,18,0.2884970009326935,4.164455413818359
2013,4,5,19,0.24646745622158048,4.144816875457764
2013,4,5,20,0.22980853915214536,4.127829074859619
2013,4,5,21,0.2132887840270996,4.106235980987549
2013,4,5,22,0.1978800743818283,4.0936241149902335
2013,4,5,23,0.11541884392499924,3.96919059753418
2013,4,6,0,0.06615521013736725,3.8440880775451665
2013,4,6,1,-0.11320580542087554,3.640069484710693
2013,4,6,2,-0.18421399593353271,3.4813878536224365
2013,4,6,3,-0.4224393963813782,3.2226974964141846
2013,4,6,4,-0.7357127666473389,2.8851778507232666
2013,4,6,5,-0.8713594675064088,2.7428412437438965
2013,4,6,6,-0.9831084012985228,2.541970729827881
2013,4,6,7,-1.1483261585235596,2.3426575660705566
2013,4,6,8,-1.1840767860412595,2.2620019912719727
2013,4,6,9,-1.356551170349121,2.1373958587646484
2013,4,6,10,-3.1079061031341553,0.9541473984718322
2013,4,6,11,-3.1965761184692383,0.7976376414299011
2013,4,6,12,-3.2673847675323486,0.7599723935127257
2013,4,6,13,-3.293143510818481,0.5862685441970825
2013,4,6,14,-3.278242588043213,0.4584061801433563
2013,4,6,15,-3.2265658378601074,0.35663115978240967
2013,4,6,16,-3.1035349369049072,0.2003290206193924
2013,4,6,17,-2.9160916805267334,0.016003374010324478
2013,4,6,18,-2.842960357666016,-0.0659276694059372
2013,4,6,19,-2.692934989929199,-0.23174940049648285
2013,4,6,20,-2.390799045562744,-0.44593891501426697
2013,4,6,21,-2.246733427047729,-0.6114185452461243
2013,4,6,22,-2.1402745246887207,-0.686285138130188
2013,4,6,23,-2.053612232208252,-0.7457829713821411
2013,4,7,0,-1.933138728141785,-0.7546751499176025
2013,4,7,1,-1.89878523349762,-0.7069656848907471
2013,4,7,2,-1.8545615673065183,-0.6830917596817017
