tSNE1,tSNE2
4.837862491607666016e+00,8.972047567367553711e-01
4.933698177337646484e+00,6.667390465736389160e-01
5.007122516632080078e+00,3.235815167427062988e-01
5.108712673187255859e+00,-1.459174416959285736e-02
5.177132129669189453e+00,-2.438702136278152466e-01
5.219273090362548828e+00,-4.130240678787231445e-01
5.323174953460693359e+00,-6.430132985115051270e-01
5.445483207702636719e+00,-9.145510792732238770e-01
5.575247287750244141e+00,-1.182893276214599609e+00
5.649861812591552734e+00,-1.432285428047180176e+00
5.676444530487060547e+00,-1.608769297599792480e+00
5.680258274078369141e+00,-1.842591881752014160e+00
5.686521053314208984e+00,-2.096030950546264648e+00
5.686688899993896484e+00,-2.309799671173095703e+00
5.683321475982666016e+00,-2.457677364349365234e+00
5.684137821197509766e+00,-2.578085899353027344e+00
5.677686214447021484e+00,-2.726140975952148438e+00
5.692799568176269531e+00,-2.863594770431518555e+00
5.732892513275146484e+00,-2.969141721725463867e+00
5.756306648254394531e+00,-3.051565885543823242e+00
5.785101413726806641e+00,-3.128230333328247070e+00
5.786859989166259766e+00,-3.252908468246459961e+00
5.794286727905273438e+00,-3.425740003585815430e+00
5.815149784088134766e+00,-3.628121852874755859e+00
5.847496986389160156e+00,-3.786230564117431641e+00
5.874308586120605469e+00,-3.921213388442993164e+00
5.910025596618652344e+00,-4.007057666778564453e+00
5.928238391876220703e+00,-4.043611526489257812e+00
5.964972019195556641e+00,-4.067383766174316406e+00
5.990273475646972656e+00,-4.083207130432128906e+00
6.028891086578369141e+00,-4.088232517242431641e+00
6.063290596008300781e+00,-4.085693359375000000e+00
6.089486122131347656e+00,-4.074030399322509766e+00
6.085935115814208984e+00,-4.023029327392578125e+00
6.068918228149414062e+00,-3.948624372482299805e+00
5.989624977111816406e+00,-3.833789825439453125e+00
5.941394329071044922e+00,-3.763067960739135742e+00
5.918974399566650391e+00,-3.712081193923950195e+00
5.915160179138183594e+00,-3.678494930267333984e+00
5.919664859771728516e+00,-3.647075414657592773e+00
5.896059989929199219e+00,-3.595239639282226562e+00
5.837635993957519531e+00,-3.521422386169433594e+00
5.774635314941406250e+00,-3.462601423263549805e+00
5.700160980224609375e+00,-3.389668464660644531e+00
5.633349895477294922e+00,-3.293636322021484375e+00
5.487862110137939453e+00,-3.006143808364868164e+00
5.361958503723144531e+00,-2.715982913970947266e+00
5.256546974182128906e+00,-2.436468362808227539e+00
5.153411388397216797e+00,-2.141997337341308594e+00
5.031743049621582031e+00,-1.818605422973632812e+00
4.839630603790283203e+00,-1.306296229362487793e+00
4.509041309356689453e+00,-4.318364262580871582e-01
4.110559463500976562e+00,5.306880474090576172e-01
3.872591018676757812e+00,1.122473120689392090e+00
3.232152223587036133e+00,2.406280994415283203e+00
2.622477531433105469e+00,3.209571838378906250e+00
1.568565368652343750e+00,4.177160739898681641e+00
1.305390477180480957e+00,4.428081512451171875e+00
1.067217588424682617e+00,4.673383235931396484e+00
6.263660192489624023e-01,5.106359481811523438e+00
2.853908836841583252e-01,5.486306190490722656e+00
1.846671290695667267e-02,5.848865509033203125e+00
-1.637136042118072510e-01,6.112629413604736328e+00
-3.824259638786315918e-01,6.378023147583007812e+00
-5.248258113861083984e-01,6.590971469879150391e+00
-5.606549382209777832e-01,6.755993366241455078e+00
-5.907793045043945312e-01,6.818042755126953125e+00
-3.484284877777099609e+00,7.894093513488769531e+00
-3.528094291687011719e+00,7.925624370574951172e+00
-3.467368364334106445e+00,7.941122531890869141e+00
-3.382256269454956055e+00,7.947072505950927734e+00
-3.265477180480957031e+00,7.955821037292480469e+00
-3.120251417160034180e+00,7.957579135894775391e+00
-2.957079172134399414e+00,7.957402229309082031e+00
-2.760448455810546875e+00,7.934872150421142578e+00
-2.133209466934204102e+00,7.627961635589599609e+00
-1.862498760223388672e+00,7.354464054107666016e+00
-1.726606130599975586e+00,7.119849205017089844e+00
-1.578474044799804688e+00,6.830903530120849609e+00
-1.366061329841613770e+00,6.453893661499023438e+00
-1.200172424316406250e+00,6.193355083465576172e+00
-1.016637563705444336e+00,5.998186111450195312e+00
-7.599128484725952148e-01,5.789627552032470703e+00
-1.786578819155693054e-02,5.271254062652587891e+00
7.081661820411682129e-01,4.783338546752929688e+00
1.121583700180053711e+00,4.449491977691650391e+00
1.418299674987792969e+00,4.188126087188720703e+00
1.690939664840698242e+00,3.958495616912841797e+00
2.065065860748291016e+00,3.677330017089843750e+00
2.386744976043701172e+00,3.410475492477416992e+00
2.791908264160156250e+00,3.025127887725830078e+00
3.211077451705932617e+00,2.605491161346435547e+00
3.796114206314086914e+00,2.004985094070434570e+00
4.082464218139648438e+00,1.676542401313781738e+00
4.255615234375000000e+00,1.458652615547180176e+00
4.398361682891845703e+00,1.238642215728759766e+00
4.491230964660644531e+00,1.029317855834960938e+00
4.496482372283935547e+00,7.273304462432861328e-01
4.470466613769531250e+00,4.741075038909912109e-01
4.508304595947265625e+00,2.597227990627288818e-01
4.541560173034667969e+00,-2.545542456209659576e-02
4.584394931793212891e+00,-8.502601832151412964e-02
4.600137710571289062e+00,-1.152781993150711060e-01
4.600706100463867188e+00,-1.419193148612976074e-01
4.548156261444091797e+00,-1.344422698020935059e-01
4.490895748138427734e+00,-8.682375401258468628e-02
4.415291309356689453e+00,-2.147173136472702026e-02
4.324857234954833984e+00,1.075463965535163879e-01
4.293232917785644531e+00,1.906419843435287476e-01
4.326946735382080078e+00,2.660920917987823486e-01
4.399453639984130859e+00,3.341285884380340576e-01
4.456681251525878906e+00,3.742985725402832031e-01
4.504265785217285156e+00,3.929112255573272705e-01
4.539813995361328125e+00,4.057408571243286133e-01
4.607413768768310547e+00,4.144910871982574463e-01
4.697003841400146484e+00,3.964287936687469482e-01
4.758270740509033203e+00,3.520070016384124756e-01
4.786839008331298828e+00,2.953069210052490234e-01
4.840528964996337891e+00,2.255808711051940918e-01
4.905801773071289062e+00,1.398306488990783691e-01
4.921229839324951172e+00,9.136223793029785156e-02
4.915570735931396484e+00,3.092521615326404572e-02
4.914188861846923828e+00,-8.509609103202819824e-02
4.924944400787353516e+00,-1.762517988681793213e-01
4.942802906036376953e+00,-2.991268634796142578e-01
4.946512222290039062e+00,-4.291271269321441650e-01
4.963139533996582031e+00,-5.987928509712219238e-01
4.976099014282226562e+00,-7.465006113052368164e-01
4.968953609466552734e+00,-8.858142495155334473e-01
4.971800327301025391e+00,-1.012193441390991211e+00
4.986126422882080078e+00,-1.221410155296325684e+00
5.001603126525878906e+00,-1.426803588867187500e+00
4.998894214630126953e+00,-1.572307586669921875e+00
4.982248306274414062e+00,-1.664111137390136719e+00
4.951105594635009766e+00,-1.724315166473388672e+00
4.902362823486328125e+00,-1.795365095138549805e+00
4.829599380493164062e+00,-1.915512204170227051e+00
4.738150596618652344e+00,-2.083128929138183594e+00
4.621081829071044922e+00,-2.328997373580932617e+00
4.494360923767089844e+00,-2.666180610656738281e+00
4.416269779205322266e+00,-2.955949783325195312e+00
4.392109870910644531e+00,-3.140265703201293945e+00
4.430960655212402344e+00,-3.289123296737670898e+00
4.516391754150390625e+00,-3.439294815063476562e+00
4.597762107849121094e+00,-3.502949953079223633e+00
4.653594970703125000e+00,-3.538140535354614258e+00
4.707398414611816406e+00,-3.561398744583129883e+00
4.753180027008056641e+00,-3.577145338058471680e+00
4.796673774719238281e+00,-3.600703954696655273e+00
4.827459335327148438e+00,-3.627454757690429688e+00
4.858274459838867188e+00,-3.651812076568603516e+00
4.895649909973144531e+00,-3.670400857925415039e+00
4.942069053649902344e+00,-3.693447113037109375e+00
4.995662689208984375e+00,-3.719911813735961914e+00
5.039205074310302734e+00,-3.745421886444091797e+00
5.067611694335937500e+00,-3.765665769577026367e+00
5.092788696289062500e+00,-3.777859210968017578e+00
5.124029636383056641e+00,-3.781891107559204102e+00
5.154317378997802734e+00,-3.784770488739013672e+00
5.178454875946044922e+00,-3.781721830368041992e+00
5.364358901977539062e+00,-3.634282827377319336e+00
5.526588916778564453e+00,-3.413401603698730469e+00
5.631543636322021484e+00,-3.196333169937133789e+00
5.652969360351562500e+00,-2.875632047653198242e+00
5.620606899261474609e+00,-2.301613569259643555e+00
5.394971370697021484e+00,-9.487410783767700195e-01
5.261820316314697266e+00,-3.580460846424102783e-01
5.160636901855468750e+00,2.340819872915744781e-02
4.922020912170410156e+00,8.161222934722900391e-01
4.590323925018310547e+00,1.777551412582397461e+00
3.920090198516845703e+00,3.305155038833618164e+00
3.770160675048828125e+00,3.607719182968139648e+00
3.590482950210571289e+00,3.948719263076782227e+00
3.372412204742431641e+00,4.343379497528076172e+00
3.081960678100585938e+00,4.926967620849609375e+00
2.901276350021362305e+00,5.236459255218505859e+00
2.619041919708251953e+00,5.560336112976074219e+00
2.351406335830688477e+00,5.764433860778808594e+00
1.847910761833190918e+00,6.074249744415283203e+00
1.105379819869995117e+00,6.350203514099121094e+00
6.218584775924682617e-01,6.510727405548095703e+00
2.207623571157455444e-01,6.596861362457275391e+00
5.120134353637695312e-02,6.622576236724853516e+00
-1.709043025970458984e+00,4.855353355407714844e+00
-1.699444174766540527e+00,4.779708862304687500e+00
-1.681697487831115723e+00,4.686058044433593750e+00
-1.618548512458801270e+00,4.539962768554687500e+00
-1.450527548789978027e+00,4.389298915863037109e+00
-1.279386997222900391e+00,4.184110641479492188e+00
-6.516370177268981934e-01,2.711681842803955078e+00
-5.035161972045898438e-01,2.310475587844848633e+00
1.256977915763854980e-01,3.890701234340667725e-01
3.032772839069366455e-01,1.339553669095039368e-02
1.906280755996704102e+00,-2.990393400192260742e+00
2.117111206054687500e+00,-3.234741210937500000e+00
2.308022260665893555e+00,-3.403687238693237305e+00
2.609330892562866211e+00,-3.660377502441406250e+00
2.900088548660278320e+00,-3.914591073989868164e+00
3.105528593063354492e+00,-4.040264129638671875e+00
3.294445991516113281e+00,-4.110987663269042969e+00
3.579034566879272461e+00,-4.168901920318603516e+00
3.849235057830810547e+00,-4.169603347778320312e+00
4.136126041412353516e+00,-4.102411746978759766e+00
4.513434886932373047e+00,-3.936608076095581055e+00
4.901783943176269531e+00,-3.699012517929077148e+00
5.110191345214843750e+00,-3.557931423187255859e+00
5.262481212615966797e+00,-3.452343940734863281e+00
5.367717266082763672e+00,-3.393795251846313477e+00
5.481962680816650391e+00,-3.357554912567138672e+00
5.518761157989501953e+00,-3.407966136932373047e+00
5.525109291076660156e+00,-3.466412782669067383e+00
5.529952526092529297e+00,-3.528981447219848633e+00
5.542184829711914062e+00,-3.573667287826538086e+00
5.569780349731445312e+00,-3.632069349288940430e+00
5.623027324676513672e+00,-3.732870101928710938e+00
5.696633815765380859e+00,-3.921637296676635742e+00
5.719213485717773438e+00,-4.039134502410888672e+00
5.616010189056396484e+00,-4.186999320983886719e+00
5.388391494750976562e+00,-4.333432197570800781e+00
3.706627130508422852e+00,-4.991228580474853516e+00
3.171916246414184570e+00,-5.230577945709228516e+00
2.774587631225585938e+00,-5.394950389862060547e+00
2.440563201904296875e+00,-5.529514789581298828e+00
2.084445476531982422e+00,-5.654272556304931641e+00
1.844519376754760742e+00,-5.710610389709472656e+00
1.689118027687072754e+00,-5.690212726593017578e+00
1.508664488792419434e+00,-5.652584552764892578e+00
1.235564947128295898e+00,-5.566633701324462891e+00
9.707436561584472656e-01,-5.477831840515136719e+00
7.869772911071777344e-01,-5.383879661560058594e+00
6.840028166770935059e-01,-5.279933452606201172e+00
5.920058488845825195e-01,-5.154517173767089844e+00
5.370715260505676270e-01,-5.022988796234130859e+00
5.534855127334594727e-01,-4.849902153015136719e+00
6.833621263504028320e-01,-4.666141033172607422e+00
9.984388351440429688e-01,-4.399629592895507812e+00
3.251564025878906250e+00,-2.907313585281372070e+00
3.482374429702758789e+00,-2.733685255050659180e+00
3.603266716003417969e+00,-2.637776851654052734e+00
3.774750232696533203e+00,-2.482024669647216797e+00
4.051119327545166016e+00,-2.220551252365112305e+00
4.272593975067138672e+00,-2.040533065795898438e+00
4.455427169799804688e+00,-1.933110475540161133e+00
4.542695045471191406e+00,-1.912032842636108398e+00
4.584401130676269531e+00,-1.917508244514465332e+00
4.609786987304687500e+00,-1.923212289810180664e+00
4.630535125732421875e+00,-1.931231856346130371e+00
4.660783767700195312e+00,-1.936786174774169922e+00
4.681783676147460938e+00,-1.952086567878723145e+00
4.679957866668701172e+00,-1.965869307518005371e+00
4.670248985290527344e+00,-1.971307992935180664e+00
4.648875236511230469e+00,-1.979567646980285645e+00
4.630599498748779297e+00,-1.979038238525390625e+00
4.622461795806884766e+00,-1.975222945213317871e+00
4.611243247985839844e+00,-1.962026476860046387e+00
4.606531143188476562e+00,-1.946606159210205078e+00
4.592252731323242188e+00,-1.924473881721496582e+00
4.581955432891845703e+00,-1.891756296157836914e+00
4.555016040802001953e+00,-1.861457228660583496e+00
4.507915973663330078e+00,-1.771276950836181641e+00
4.435571670532226562e+00,-1.614611148834228516e+00
4.362708091735839844e+00,-1.462186455726623535e+00
4.175020217895507812e+00,-1.106282353401184082e+00
3.828813076019287109e+00,-4.276614487171173096e-01
3.658767461776733398e+00,-1.033170297741889954e-01
3.557919979095458984e+00,1.155082732439041138e-01
3.478405952453613281e+00,2.679928839206695557e-01
3.392955780029296875e+00,4.350297451019287109e-01
1.307090878486633301e+00,3.619832992553710938e+00
1.104404091835021973e+00,3.891160488128662109e+00
9.151938557624816895e-01,4.110565185546875000e+00
7.806774973869323730e-01,4.294341564178466797e+00
5.442112088203430176e-01,4.622193813323974609e+00
3.488717377185821533e-01,4.872828006744384766e+00
4.784092679619789124e-02,5.227583885192871094e+00
-1.692857444286346436e-01,5.502545356750488281e+00
-4.164655506610870361e-01,5.855675220489501953e+00
-5.268490314483642578e-01,6.104973793029785156e+00
-5.498840212821960449e-01,6.289098262786865234e+00
-4.795936942100524902e-01,6.447821140289306641e+00
-4.332145452499389648e-01,6.587913990020751953e+00
-5.641295909881591797e-01,6.770891666412353516e+00
-8.379879593849182129e-01,6.940264701843261719e+00
-1.211319804191589355e+00,7.070996761322021484e+00
-1.244094133377075195e+00,7.108612537384033203e+00
-1.252444505691528320e+00,7.131575584411621094e+00
-1.250762939453125000e+00,7.134225845336914062e+00
-1.277105331420898438e+00,7.133954524993896484e+00
-1.341370105743408203e+00,7.136311531066894531e+00
-1.480855464935302734e+00,7.150976181030273438e+00
-1.628229141235351562e+00,7.151011943817138672e+00
-1.748071789741516113e+00,7.122985839843750000e+00
-1.801616549491882324e+00,7.026210784912109375e+00
-1.847563505172729492e+00,6.814342021942138672e+00
-1.911406159400939941e+00,6.591710567474365234e+00
-1.993808507919311523e+00,6.306362628936767578e+00
-2.100764989852905273e+00,6.028397083282470703e+00
-2.250739574432373047e+00,5.757585525512695312e+00
-2.445883989334106445e+00,5.416464805603027344e+00
-2.573712110519409180e+00,5.089562416076660156e+00
-2.626363277435302734e+00,4.856933593750000000e+00
-2.656914472579956055e+00,4.605739593505859375e+00
-2.692855358123779297e+00,4.288944721221923828e+00
-2.665600061416625977e+00,4.087731361389160156e+00
-2.618607997894287109e+00,3.944161415100097656e+00
-2.526580810546875000e+00,3.798242330551147461e+00
-2.393321752548217773e+00,3.606135606765747070e+00
-2.162918806076049805e+00,3.350507497787475586e+00
-1.094235777854919434e+00,2.519303560256958008e+00
-4.584763646125793457e-01,2.089569091796875000e+00
1.174207091331481934e+00,6.847943663597106934e-01
1.570472359657287598e+00,1.733890771865844727e-01
1.840990662574768066e+00,-3.397149443626403809e-01
1.948019027709960938e+00,-7.101122736930847168e-01
1.988633394241333008e+00,-1.088028192520141602e+00
1.974363327026367188e+00,-1.639108300209045410e+00
1.906788349151611328e+00,-2.130817174911499023e+00
1.790313720703125000e+00,-2.472405672073364258e+00
1.474847435951232910e+00,-3.110049724578857422e+00
1.361299276351928711e+00,-3.360660314559936523e+00
