tSNE1,tSNE2
5.953453540802001953e+00,-1.666850924491882324e+00
6.219333171844482422e+00,-1.345429301261901855e+00
6.457662582397460938e+00,-1.067969799041748047e+00
6.636542797088623047e+00,-8.640535473823547363e-01
6.802639007568359375e+00,-6.920035481452941895e-01
6.950276374816894531e+00,-5.190148949623107910e-01
7.050563812255859375e+00,-3.860543370246887207e-01
7.138884067535400391e+00,-2.472767978906631470e-01
7.223206043243408203e+00,-1.220779195427894592e-01
7.285443305969238281e+00,-4.414338991045951843e-02
7.330749034881591797e+00,-1.679357513785362244e-02
7.340534687042236328e+00,-2.600131370127201080e-02
7.329479217529296875e+00,-6.887747347354888916e-02
7.277542591094970703e+00,-1.349002569913864136e-01
7.247203826904296875e+00,-1.801653057336807251e-01
7.142212867736816406e+00,-1.756198257207870483e-01
6.711452007293701172e+00,-7.406641542911529541e-02
5.948067188262939453e+00,1.256644874811172485e-01
5.588124752044677734e+00,2.706226110458374023e-01
5.224762916564941406e+00,4.109424948692321777e-01
4.653995513916015625e+00,5.869336724281311035e-01
4.241117000579833984e+00,7.472820878028869629e-01
4.084007263183593750e+00,8.409907817840576172e-01
3.982863664627075195e+00,9.425523281097412109e-01
3.932454347610473633e+00,1.025670647621154785e+00
3.927616357803344727e+00,1.108042001724243164e+00
3.959910154342651367e+00,1.187534451484680176e+00
4.038484573364257812e+00,1.314469933509826660e+00
4.173988819122314453e+00,1.456625103950500488e+00
4.345777511596679688e+00,1.565400004386901855e+00
4.538156986236572266e+00,1.637440681457519531e+00
4.951979160308837891e+00,1.685963392257690430e+00
5.307486534118652344e+00,1.654172301292419434e+00
5.604275703430175781e+00,1.599484086036682129e+00
5.881157398223876953e+00,1.494441032409667969e+00
6.091592311859130859e+00,1.383678197860717773e+00
6.170386791229248047e+00,1.289115428924560547e+00
6.142521381378173828e+00,1.184875965118408203e+00
6.018465995788574219e+00,1.075432062149047852e+00
5.862179756164550781e+00,9.830065965652465820e-01
5.691468715667724609e+00,9.168498516082763672e-01
5.488866329193115234e+00,8.836900591850280762e-01
5.180614948272705078e+00,9.006354212760925293e-01
4.840656757354736328e+00,9.657163023948669434e-01
4.619914054870605469e+00,1.015094280242919922e+00
4.464598178863525391e+00,1.046260118484497070e+00
4.301266670227050781e+00,1.060617685317993164e+00
4.186176776885986328e+00,1.038046002388000488e+00
4.135906696319580078e+00,9.450928568840026855e-01
4.161206722259521484e+00,8.484835028648376465e-01
4.213134765625000000e+00,7.404557466506958008e-01
4.261544227600097656e+00,6.562639474868774414e-01
4.296306610107421875e+00,5.643684864044189453e-01
4.339756965637207031e+00,3.815618455410003662e-01
4.358817100524902344e+00,5.383479222655296326e-02
4.325376987457275391e+00,-3.710519969463348389e-01
4.236007690429687500e+00,-9.020064473152160645e-01
4.109280586242675781e+00,-1.389835476875305176e+00
3.945871591567993164e+00,-1.914529800415039062e+00
3.760366201400756836e+00,-2.394111394882202148e+00
3.513674974441528320e+00,-2.882656097412109375e+00
3.173413753509521484e+00,-3.393925905227661133e+00
2.807926654815673828e+00,-3.872418165206909180e+00
2.472606897354125977e+00,-4.323727130889892578e+00
2.276608705520629883e+00,-4.656411170959472656e+00
2.084061384201049805e+00,-5.109101295471191406e+00
1.820395827293395996e+00,-5.843744277954101562e+00
1.604691743850708008e+00,-6.308482170104980469e+00
1.278712391853332520e+00,-6.701551914215087891e+00
7.256706357002258301e-01,-7.145910263061523438e+00
2.583530247211456299e-01,-7.432301998138427734e+00
-9.027957916259765625e-02,-7.609401226043701172e+00
-2.770932912826538086e-01,-7.678253173828125000e+00
-4.414044022560119629e-01,-7.700339317321777344e+00
-4.403622150421142578e-01,-7.691794395446777344e+00
-4.641707837581634521e-01,-7.688621520996093750e+00
-4.777308702468872070e-01,-7.662897586822509766e+00
-5.408919453620910645e-01,-7.578047752380371094e+00
-6.182864904403686523e-01,-7.374402046203613281e+00
-5.856873989105224609e-01,-7.245851516723632812e+00
-5.112041831016540527e-01,-7.094064712524414062e+00
-3.676361143589019775e-01,-6.902615070343017578e+00
-4.848414659500122070e-02,-6.592080593109130859e+00
2.119005769491195679e-01,-6.366798877716064453e+00
6.724823117256164551e-01,-6.014732837677001953e+00
1.009436845779418945e+00,-5.774257659912109375e+00
1.365711688995361328e+00,-5.498754024505615234e+00
1.555791616439819336e+00,-5.317630767822265625e+00
1.715746521949768066e+00,-5.099098682403564453e+00
1.829381227493286133e+00,-4.883089065551757812e+00
1.975263118743896484e+00,-4.685659885406494141e+00
2.146765470504760742e+00,-4.478506088256835938e+00
4.089292526245117188e+00,-3.092753410339355469e+00
4.470149517059326172e+00,-2.785923004150390625e+00
4.859668731689453125e+00,-2.420797348022460938e+00
5.239931106567382812e+00,-2.029965877532958984e+00
5.606091976165771484e+00,-1.645429372787475586e+00
5.830051898956298828e+00,-1.408663868904113770e+00
6.030392169952392578e+00,-1.192095160484313965e+00
6.292636394500732422e+00,-9.115442633628845215e-01
6.571202754974365234e+00,-6.438082456588745117e-01
6.817847251892089844e+00,-4.754790961742401123e-01
6.926826000213623047e+00,-4.002887904644012451e-01
6.980515003204345703e+00,-3.360248208045959473e-01
7.038027286529541016e+00,-2.662146687507629395e-01
7.086626529693603516e+00,-2.155110388994216919e-01
7.130673885345458984e+00,-2.260789871215820312e-01
7.183820724487304688e+00,-2.655109465122222900e-01
7.213802814483642578e+00,-3.207125365734100342e-01
7.234026432037353516e+00,-3.535526692867279053e-01
7.246837615966796875e+00,-4.037716984748840332e-01
7.272604465484619141e+00,-4.724340438842773438e-01
7.307175159454345703e+00,-5.651524066925048828e-01
7.329793930053710938e+00,-6.491735577583312988e-01
7.344563484191894531e+00,-6.995388865470886230e-01
7.370945930480957031e+00,-7.315390110015869141e-01
7.375667572021484375e+00,-7.295454144477844238e-01
7.392609596252441406e+00,-6.945679783821105957e-01
7.396586894989013672e+00,-6.391667723655700684e-01
7.406759262084960938e+00,-5.777282118797302246e-01
7.416152954101562500e+00,-5.027940273284912109e-01
7.428061008453369141e+00,-4.242085218429565430e-01
7.439537525177001953e+00,-3.495196402072906494e-01
7.476331233978271484e+00,-2.157938331365585327e-01
7.509696483612060547e+00,-5.319191515445709229e-02
7.538123607635498047e+00,7.349058985710144043e-02
7.556991100311279297e+00,1.739157438278198242e-01
7.566499710083007812e+00,2.544845342636108398e-01
7.549783706665039062e+00,3.368666172027587891e-01
7.495596885681152344e+00,4.026437401771545410e-01
7.408162593841552734e+00,4.455101490020751953e-01
7.309639453887939453e+00,4.539946019649505615e-01
7.154087066650390625e+00,4.507202804088592529e-01
6.926017284393310547e+00,4.443964660167694092e-01
6.623654842376708984e+00,4.229011535644531250e-01
6.313900470733642578e+00,4.094082415103912354e-01
5.979748249053955078e+00,3.928834497928619385e-01
5.669692993164062500e+00,3.814678788185119629e-01
5.406260967254638672e+00,3.747148215770721436e-01
5.084362983703613281e+00,3.834037780761718750e-01
4.752459049224853516e+00,4.049088060855865479e-01
4.488051891326904297e+00,4.284631609916687012e-01
4.259520053863525391e+00,4.714177548885345459e-01
4.089226245880126953e+00,5.459200739860534668e-01
3.956041812896728516e+00,7.264055609703063965e-01
3.962684154510498047e+00,9.478156566619873047e-01
4.096193790435791016e+00,1.294022440910339355e+00
4.178111076354980469e+00,1.475453734397888184e+00
4.233958244323730469e+00,1.596031427383422852e+00
4.278474330902099609e+00,1.689271688461303711e+00
4.316668510437011719e+00,1.779189467430114746e+00
4.358110904693603516e+00,1.872443795204162598e+00
4.401046752929687500e+00,1.957732200622558594e+00
4.437417030334472656e+00,2.016993522644042969e+00
4.471551418304443359e+00,2.066749811172485352e+00
4.506978988647460938e+00,2.093776464462280273e+00
4.543758392333984375e+00,2.107465028762817383e+00
4.573925495147705078e+00,2.098602294921875000e+00
4.618647575378417969e+00,2.090257406234741211e+00
4.662502765655517578e+00,2.087384223937988281e+00
4.738068580627441406e+00,2.093827962875366211e+00
4.839023113250732422e+00,2.092672348022460938e+00
4.919866085052490234e+00,2.095346689224243164e+00
5.052663803100585938e+00,2.085206985473632812e+00
5.788136482238769531e+00,1.893645763397216797e+00
6.409678936004638672e+00,1.646211028099060059e+00
6.589887619018554688e+00,1.530119657516479492e+00
6.659147739410400391e+00,1.429980516433715820e+00
6.673129558563232422e+00,1.235291361808776855e+00
6.583158493041992188e+00,8.109165430068969727e-01
6.327395915985107422e+00,1.834943294525146484e-01
6.181105136871337891e+00,-1.808800250291824341e-01
6.052914619445800781e+00,-5.029937028884887695e-01
5.912360191345214844e+00,-8.273744583129882812e-01
5.727293968200683594e+00,-1.231858015060424805e+00
5.113950729370117188e+00,-2.430673360824584961e+00
4.881144523620605469e+00,-2.827230215072631836e+00
4.594036579132080078e+00,-3.213094949722290039e+00
4.020842075347900391e+00,-3.941890478134155273e+00
3.486854553222656250e+00,-4.679417610168457031e+00
3.277755737304687500e+00,-4.949374198913574219e+00
3.070117473602294922e+00,-5.183056354522705078e+00
2.718147993087768555e+00,-5.526566505432128906e+00
2.252049684524536133e+00,-5.873933792114257812e+00
2.053350448608398438e+00,-5.944663047790527344e+00
1.897966146469116211e+00,-5.967040061950683594e+00
1.651329517364501953e+00,-5.995661258697509766e+00
6.294645667076110840e-01,-5.120653152465820312e+00
5.662938356399536133e-01,-4.947321891784667969e+00
4.322076737880706787e-01,-4.568559646606445312e+00
3.061313033103942871e-01,-4.255543231964111328e+00
2.141403406858444214e-01,-3.938373088836669922e+00
1.154110357165336609e-01,-3.523983478546142578e+00
5.912712588906288147e-02,-3.285065650939941406e+00
-5.773690342903137207e-02,-2.852203845977783203e+00
-1.980926990509033203e-01,-2.487834692001342773e+00
-3.211584091186523438e-01,-2.216633558273315430e+00
-4.087577760219573975e-01,-2.023212432861328125e+00
-5.029866695404052734e-01,-1.740028738975524902e+00
-5.894351005554199219e-01,-1.322110772132873535e+00
-5.854343771934509277e-01,-9.651110172271728516e-01
-5.321735739707946777e-01,-7.051418423652648926e-01
-4.644608497619628906e-01,-3.960466682910919189e-01
-4.080150723457336426e-01,-1.418253630399703979e-01
-3.059766590595245361e-01,1.484607160091400146e-01
-1.355490982532501221e-01,4.986945688724517822e-01
1.000776439905166626e-01,7.615504264831542969e-01
3.600858151912689209e-01,9.772489666938781738e-01
7.243361473083496094e-01,1.203014492988586426e+00
1.150832414627075195e+00,1.515508294105529785e+00
1.462918281555175781e+00,1.812224864959716797e+00
1.690310716629028320e+00,2.121199846267700195e+00
1.743669629096984863e+00,2.251807212829589844e+00
1.715729713439941406e+00,2.318866729736328125e+00
1.622798562049865723e+00,2.381225824356079102e+00
1.487390995025634766e+00,2.422084808349609375e+00
1.421759247779846191e+00,2.436349391937255859e+00
1.414286136627197266e+00,2.441795825958251953e+00
1.426389098167419434e+00,2.439008474349975586e+00
1.375400781631469727e+00,2.393245458602905273e+00
1.323009729385375977e+00,2.240873575210571289e+00
1.329278469085693359e+00,2.099143743515014648e+00
1.375995755195617676e+00,1.939929008483886719e+00
1.368767380714416504e+00,1.833901047706604004e+00
1.331402420997619629e+00,1.736946225166320801e+00
1.289827823638916016e+00,1.602128505706787109e+00
1.254458546638488770e+00,1.360989451408386230e+00
1.179746031761169434e+00,1.066511631011962891e+00
1.076196551322937012e+00,7.763220071792602539e-01
9.247509837150573730e-01,2.915102839469909668e-01
8.236564993858337402e-01,-4.281305968761444092e-01
8.667654991149902344e-01,-7.885877490043640137e-01
1.099457502365112305e+00,-1.057736039161682129e+00
1.806978464126586914e+00,-1.377145528793334961e+00
2.354460477828979492e+00,-1.478425383567810059e+00
2.960247755050659180e+00,-1.482229709625244141e+00
3.692144870758056641e+00,-1.365531444549560547e+00
4.445091724395751953e+00,-1.171821236610412598e+00
5.422696113586425781e+00,-9.224044084548950195e-01
6.169930934906005859e+00,-7.515081763267517090e-01
6.488057613372802734e+00,-6.786445379257202148e-01
6.740186214447021484e+00,-5.955911874771118164e-01
6.993696212768554688e+00,-4.900794923305511475e-01
7.123315811157226562e+00,-3.548760712146759033e-01
7.279846191406250000e+00,-1.251225322484970093e-01
7.410341262817382812e+00,7.574267685413360596e-02
7.511150360107421875e+00,2.254722863435745239e-01
7.610881328582763672e+00,3.690682947635650635e-01
7.675260543823242188e+00,4.602242410182952881e-01
7.711772441864013672e+00,5.263965725898742676e-01
7.720526218414306641e+00,6.181048750877380371e-01
7.673111438751220703e+00,7.213512659072875977e-01
7.580246925354003906e+00,7.850339412689208984e-01
7.478119850158691406e+00,8.323256373405456543e-01
7.269905567169189453e+00,8.974773287773132324e-01
6.902160167694091797e+00,9.768174290657043457e-01
6.514293670654296875e+00,1.011589765548706055e+00
6.119461059570312500e+00,1.040717124938964844e+00
5.939542293548583984e+00,1.057610034942626953e+00
5.796123027801513672e+00,1.076651573181152344e+00
5.630179405212402344e+00,1.096175789833068848e+00
5.488985538482666016e+00,1.106695175170898438e+00
5.316117763519287109e+00,1.108261227607727051e+00
5.013232231140136719e+00,1.064841032028198242e+00
4.779588222503662109e+00,9.783944487571716309e-01
4.605043411254882812e+00,8.351483941078186035e-01
4.378841876983642578e+00,5.598546862602233887e-01
4.243009567260742188e+00,3.529566824436187744e-01
4.165707111358642578e+00,1.621255278587341309e-01
4.128046035766601562e+00,-1.130210235714912415e-02
4.088625907897949219e+00,-3.173300325870513916e-01
4.039864540100097656e+00,-8.107153773307800293e-01
3.944321632385253906e+00,-1.488352656364440918e+00
3.855408430099487305e+00,-1.949792027473449707e+00
3.781051635742187500e+00,-2.265224695205688477e+00
3.652235269546508789e+00,-2.632678031921386719e+00
3.440860271453857422e+00,-3.040175199508666992e+00
3.115310430526733398e+00,-3.534774780273437500e+00
2.689434289932250977e+00,-4.093515872955322266e+00
2.290764331817626953e+00,-4.685634136199951172e+00
2.027689933776855469e+00,-5.112597942352294922e+00
1.639370083808898926e+00,-5.752645015716552734e+00
1.270033121109008789e+00,-6.400319099426269531e+00
1.097223281860351562e+00,-6.678568840026855469e+00
9.691888093948364258e-01,-6.864742279052734375e+00
6.891986131668090820e-01,-7.092064380645751953e+00
6.152399256825447083e-02,-7.511730194091796875e+00
-2.170928567647933960e-01,-7.648790836334228516e+00
-4.759649336338043213e-01,-7.702527046203613281e+00
-4.682280123233795166e-01,-7.690929889678955078e+00
-4.713576734066009521e-01,-7.654922962188720703e+00
-4.982943534851074219e-01,-7.623220443725585938e+00
-5.562190413475036621e-01,-7.553505897521972656e+00
-6.360440850257873535e-01,-7.462013721466064453e+00
-7.088339924812316895e-01,-7.360861301422119141e+00
-7.818130254745483398e-01,-7.212952136993408203e+00
-8.563193082809448242e-01,-7.040359973907470703e+00
-9.098509550094604492e-01,-6.936281204223632812e+00
-9.763906002044677734e-01,-6.835599422454833984e+00
-1.053369641304016113e+00,-6.729075908660888672e+00
-1.147033095359802246e+00,-6.603630065917968750e+00
-1.239499926567077637e+00,-6.503567218780517578e+00
-1.289356827735900879e+00,-6.387158393859863281e+00
-1.323689579963684082e+00,-6.227452754974365234e+00
-1.328713417053222656e+00,-5.950356006622314453e+00
-1.254276037216186523e+00,-5.662027835845947266e+00
-1.166344404220581055e+00,-5.515058040618896484e+00
-1.058738827705383301e+00,-5.369185924530029297e+00
-9.050884246826171875e-01,-5.152684688568115234e+00
-7.581288218498229980e-01,-4.854429721832275391e+00
-6.585964560508728027e-01,-4.543230533599853516e+00
-5.819782018661499023e-01,-4.241426467895507812e+00
-5.263220071792602539e-01,-3.998938798904418945e+00
-4.612155556678771973e-01,-3.702987670898437500e+00
-4.326027035713195801e-01,-3.506494283676147461e+00
-4.138218462467193604e-01,-3.365810871124267578e+00
-3.784359395503997803e-01,-3.202052116394042969e+00
-3.064103126525878906e-01,-3.033725500106811523e+00
-2.466171234846115112e-01,-2.967600107192993164e+00
-1.887073218822479248e-01,-2.940562963485717773e+00
-1.217869818210601807e-01,-2.944376945495605469e+00
-8.396325260400772095e-02,-2.958147287368774414e+00
