tSNE1,tSNE2
6.304307937622070312e+00,1.562056183815002441e+00
6.507299423217773438e+00,1.360052227973937988e+00
6.822628974914550781e+00,1.066504716873168945e+00
7.249531745910644531e+00,6.378954648971557617e-01
7.451935768127441406e+00,4.309574365615844727e-01
7.529751777648925781e+00,3.245905339717864990e-01
7.590602397918701172e+00,2.356751412153244019e-01
7.630161285400390625e+00,1.587789058685302734e-01
7.661081314086914062e+00,8.585085719823837280e-02
7.667415618896484375e+00,1.322646439075469971e-02
7.662417888641357422e+00,-8.782433718442916870e-02
7.649445056915283203e+00,-1.749444454908370972e-01
7.634232044219970703e+00,-2.382031232118606567e-01
7.617197036743164062e+00,-2.812168896198272705e-01
7.596395015716552734e+00,-3.180373311042785645e-01
7.574546813964843750e+00,-3.462558388710021973e-01
7.559907913208007812e+00,-3.655619621276855469e-01
7.549982070922851562e+00,-3.774026036262512207e-01
7.547578811645507812e+00,-3.814930617809295654e-01
7.548543453216552734e+00,-3.765029907226562500e-01
7.543594360351562500e+00,-3.692942261695861816e-01
7.538312911987304688e+00,-3.615405559539794922e-01
7.537918567657470703e+00,-3.431038558483123779e-01
7.541710853576660156e+00,-3.292450904846191406e-01
7.548170089721679688e+00,-3.103500306606292725e-01
7.553624629974365234e+00,-2.953534126281738281e-01
7.560072422027587891e+00,-2.827044725418090820e-01
7.572061061859130859e+00,-2.672787308692932129e-01
7.590338706970214844e+00,-2.598253190517425537e-01
7.597191810607910156e+00,-2.602166235446929932e-01
7.601196289062500000e+00,-2.670046985149383545e-01
7.600139141082763672e+00,-2.849532663822174072e-01
7.596728324890136719e+00,-3.133376836776733398e-01
7.583288192749023438e+00,-3.562323153018951416e-01
7.571119308471679688e+00,-3.913926184177398682e-01
7.554133415222167969e+00,-4.175710678100585938e-01
7.533655643463134766e+00,-4.460518658161163330e-01
7.508497714996337891e+00,-4.719640612602233887e-01
7.476037979125976562e+00,-4.971462786197662354e-01
7.438680648803710938e+00,-5.187658071517944336e-01
7.401679515838623047e+00,-5.357123017311096191e-01
7.345680713653564453e+00,-5.525857806205749512e-01
7.273311138153076172e+00,-5.648250579833984375e-01
7.155781745910644531e+00,-5.856457352638244629e-01
7.022132873535156250e+00,-6.023730635643005371e-01
6.857331275939941406e+00,-6.076711416244506836e-01
6.608598709106445312e+00,-5.898867845535278320e-01
6.166354656219482422e+00,-4.899742305278778076e-01
5.544855117797851562e+00,-2.830722928047180176e-01
5.075928211212158203e+00,-5.601926892995834351e-02
4.763645172119140625e+00,1.470928341150283813e-01
4.262414455413818359e+00,6.196792125701904297e-01
3.342792987823486328e+00,1.633380293846130371e+00
2.025954484939575195e+00,3.264405965805053711e+00
1.770062327384948730e+00,3.590167522430419922e+00
1.497224450111389160e+00,3.921100139617919922e+00
1.274629950523376465e+00,4.183967590332031250e+00
9.753574132919311523e-01,4.513577461242675781e+00
6.211659312248229980e-01,4.922644615173339844e+00
1.371342241764068604e-01,5.507889270782470703e+00
-1.554325819015502930e-01,5.883280277252197266e+00
-3.357588350772857666e-01,6.139572143554687500e+00
-4.823449850082397461e-01,6.375368118286132812e+00
-6.150917410850524902e-01,6.618588924407958984e+00
-7.171908617019653320e-01,6.889890193939208984e+00
-7.669626474380493164e-01,7.077937602996826172e+00
-8.097441792488098145e-01,7.228076457977294922e+00
-7.989804744720458984e-01,7.358263015747070312e+00
-8.065132498741149902e-01,7.428877830505371094e+00
-7.763234376907348633e-01,7.517898559570312500e+00
-7.589435577392578125e-01,7.536153793334960938e+00
-7.533102631568908691e-01,7.556019306182861328e+00
-7.495892047882080078e-01,7.557416439056396484e+00
-7.331528663635253906e-01,7.551144599914550781e+00
-6.906628012657165527e-01,7.527014732360839844e+00
-5.777777433395385742e-01,7.452294349670410156e+00
-4.481110572814941406e-01,7.380075454711914062e+00
-2.105669826269149780e-01,7.279204845428466797e+00
9.226001799106597900e-02,7.155398845672607422e+00
3.784596025943756104e-01,7.038113594055175781e+00
6.042363047599792480e-01,6.941474914550781250e+00
8.348924517631530762e-01,6.814786434173583984e+00
1.266222238540649414e+00,6.569602012634277344e+00
1.878459692001342773e+00,6.151334285736083984e+00
2.491349220275878906e+00,5.669370651245117188e+00
2.888262748718261719e+00,5.275496959686279297e+00
3.149990081787109375e+00,5.006124496459960938e+00
3.349373340606689453e+00,4.783628463745117188e+00
3.481954574584960938e+00,4.626621723175048828e+00
3.574045181274414062e+00,4.492475032806396484e+00
3.633408308029174805e+00,4.337646961212158203e+00
3.713997125625610352e+00,4.166994094848632812e+00
3.905838012695312500e+00,3.891412258148193359e+00
4.276041984558105469e+00,3.457533836364746094e+00
4.577507019042968750e+00,3.143036365509033203e+00
4.748307704925537109e+00,2.954823493957519531e+00
4.829879283905029297e+00,2.838608741760253906e+00
4.895962715148925781e+00,2.741780519485473633e+00
5.001999378204345703e+00,2.688129425048828125e+00
5.154862880706787109e+00,2.660935163497924805e+00
5.472896575927734375e+00,2.563540935516357422e+00
6.566386699676513672e+00,2.233830213546752930e+00
7.038105010986328125e+00,2.076471567153930664e+00
7.335161685943603516e+00,1.984909653663635254e+00
7.602456092834472656e+00,1.887573719024658203e+00
7.852484703063964844e+00,1.768666386604309082e+00
8.201205253601074219e+00,1.584506273269653320e+00
8.538990020751953125e+00,1.377882122993469238e+00
8.736719131469726562e+00,1.249560356140136719e+00
8.837708473205566406e+00,1.190580129623413086e+00
8.928236007690429688e+00,1.133970141410827637e+00
9.000885009765625000e+00,1.062875986099243164e+00
9.050363540649414062e+00,1.010166168212890625e+00
9.069995880126953125e+00,9.885620474815368652e-01
9.085955619812011719e+00,9.731616973876953125e-01
9.090218544006347656e+00,9.632661342620849609e-01
9.063052177429199219e+00,9.421865344047546387e-01
9.013113975524902344e+00,9.301366209983825684e-01
8.973240852355957031e+00,9.159769415855407715e-01
8.914192199707031250e+00,9.050781726837158203e-01
8.810539245605468750e+00,8.907168507575988770e-01
8.625248908996582031e+00,8.589245080947875977e-01
8.135136604309082031e+00,7.551039457321166992e-01
7.053194522857666016e+00,5.144433379173278809e-01
6.639659404754638672e+00,3.944215476512908936e-01
6.435762405395507812e+00,3.272341191768646240e-01
6.265693187713623047e+00,2.621312737464904785e-01
6.135198116302490234e+00,2.060893326997756958e-01
6.023517131805419922e+00,1.369414776563644409e-01
5.920532226562500000e+00,7.268449664115905762e-02
5.821274280548095703e+00,5.980234127491712570e-03
5.720005989074707031e+00,-6.701914221048355103e-02
5.567818641662597656e+00,-1.955385208129882812e-01
5.437082767486572266e+00,-3.259540796279907227e-01
5.332584857940673828e+00,-4.759761393070220947e-01
5.207184314727783203e+00,-7.029998302459716797e-01
5.017774105072021484e+00,-1.058621048927307129e+00
4.829557418823242188e+00,-1.424602150917053223e+00
4.641898155212402344e+00,-1.807253599166870117e+00
4.468969821929931641e+00,-2.259304523468017578e+00
4.308914184570312500e+00,-2.871870517730712891e+00
4.261089324951171875e+00,-3.458314418792724609e+00
4.270736694335937500e+00,-3.791167259216308594e+00
4.293359756469726562e+00,-4.027244567871093750e+00
4.318867206573486328e+00,-4.157430648803710938e+00
4.334684848785400391e+00,-4.230266094207763672e+00
4.346033573150634766e+00,-4.277967929840087891e+00
4.357432365417480469e+00,-4.311650276184082031e+00
4.367330074310302734e+00,-4.352773189544677734e+00
4.380676269531250000e+00,-4.403896808624267578e+00
4.397272109985351562e+00,-4.434459686279296875e+00
4.410909652709960938e+00,-4.460771560668945312e+00
4.431772232055664062e+00,-4.480512619018554688e+00
4.444993972778320312e+00,-4.503814697265625000e+00
4.450166225433349609e+00,-4.526691913604736328e+00
4.462543487548828125e+00,-4.559429645538330078e+00
4.471803188323974609e+00,-4.582082748413085938e+00
4.484377384185791016e+00,-4.599924564361572266e+00
4.500186920166015625e+00,-4.620866298675537109e+00
4.516688823699951172e+00,-4.648008823394775391e+00
4.536270618438720703e+00,-4.665573120117187500e+00
4.552208900451660156e+00,-4.678825378417968750e+00
4.570674896240234375e+00,-4.673257350921630859e+00
4.642007350921630859e+00,-4.562263488769531250e+00
4.751478672027587891e+00,-4.223853111267089844e+00
4.874462604522705078e+00,-3.559560537338256836e+00
5.054579734802246094e+00,-2.454531192779541016e+00
5.086494922637939453e+00,-1.498163938522338867e+00
4.997951030731201172e+00,-1.034793853759765625e+00
4.812969207763671875e+00,-6.140604019165039062e-01
4.648646831512451172e+00,-3.413859307765960693e-01
4.262439727783203125e+00,3.374219238758087158e-01
3.909745216369628906e+00,8.927828669548034668e-01
3.119263410568237305e+00,2.055990695953369141e+00
2.787099123001098633e+00,2.527656555175781250e+00
2.378219604492187500e+00,3.121013164520263672e+00
2.121691226959228516e+00,3.505411386489868164e+00
1.811512589454650879e+00,3.972683668136596680e+00
1.628091335296630859e+00,4.247562408447265625e+00
1.355612516403198242e+00,4.661526679992675781e+00
1.091328024864196777e+00,5.044017314910888672e+00
8.647246360778808594e-01,5.413045406341552734e+00
7.184856534004211426e-01,5.685513973236083984e+00
4.832870364189147949e-01,6.038462162017822266e+00
3.022602498531341553e-01,6.308948516845703125e+00
-1.857811585068702698e-02,6.644137382507324219e+00
-7.693322300910949707e-01,7.357978820800781250e+00
-8.473213911056518555e-01,7.342777252197265625e+00
-8.553048968315124512e-01,7.113918781280517578e+00
-7.883386015892028809e-01,6.651408672332763672e+00
-6.863467097282409668e-01,6.264374256134033203e+00
-5.723997354507446289e-01,5.868575096130371094e+00
-5.102916359901428223e-01,5.707027435302734375e+00
-3.968428969383239746e-01,5.546099662780761719e+00
-2.534587979316711426e-01,5.302710533142089844e+00
1.747257232666015625e+00,6.233861297369003296e-02
1.765912771224975586e+00,-5.895861238241195679e-02
1.775589585304260254e+00,-1.759921461343765259e-01
1.987218618392944336e+00,-3.917848348617553711e+00
2.043011903762817383e+00,-4.118871212005615234e+00
2.109169006347656250e+00,-4.301150798797607422e+00
2.161425113677978516e+00,-4.464943885803222656e+00
2.243328332901000977e+00,-4.697456836700439453e+00
2.307582616806030273e+00,-4.876628398895263672e+00
2.353718280792236328e+00,-4.962095737457275391e+00
2.388096332550048828e+00,-5.011205196380615234e+00
2.397969722747802734e+00,-5.013555526733398438e+00
2.379311561584472656e+00,-4.949491500854492188e+00
2.319847822189331055e+00,-4.851333618164062500e+00
2.211491823196411133e+00,-4.740101814270019531e+00
2.080173730850219727e+00,-4.595499515533447266e+00
1.961981773376464844e+00,-4.477724552154541016e+00
1.920161604881286621e+00,-4.473342895507812500e+00
2.198194742202758789e+00,-5.924705982208251953e+00
2.180078506469726562e+00,-5.916162490844726562e+00
2.118855953216552734e+00,-5.848834037780761719e+00
2.021214485168457031e+00,-5.754101276397705078e+00
1.859664440155029297e+00,-5.557750701904296875e+00
1.657324790954589844e+00,-5.289704799652099609e+00
1.484806537628173828e+00,-5.091205120086669922e+00
1.372983574867248535e+00,-4.998112678527832031e+00
1.272171497344970703e+00,-4.939715862274169922e+00
1.149667382240295410e+00,-4.926444053649902344e+00
1.083887219429016113e+00,-4.960532188415527344e+00
1.034671068191528320e+00,-5.032299518585205078e+00
1.005180597305297852e+00,-5.109550952911376953e+00
1.007073044776916504e+00,-5.207816123962402344e+00
1.089221477508544922e+00,-5.440019607543945312e+00
1.176577568054199219e+00,-5.598594188690185547e+00
1.284621238708496094e+00,-5.771344184875488281e+00
1.368968367576599121e+00,-5.840104579925537109e+00
1.439318776130676270e+00,-5.813568115234375000e+00
1.527934193611145020e+00,-5.715402126312255859e+00
1.620961189270019531e+00,-5.562440395355224609e+00
1.755833625793457031e+00,-5.326333522796630859e+00
2.216146469116210938e+00,-4.526625633239746094e+00
2.484348297119140625e+00,-4.165350914001464844e+00
2.644909143447875977e+00,-3.990432500839233398e+00
4.871632099151611328e+00,-1.316126465797424316e+00
5.115584373474121094e+00,-9.187921285629272461e-01
5.333054065704345703e+00,-5.772429108619689941e-01
5.420783996582031250e+00,-4.464070200920104980e-01
5.504696369171142578e+00,-3.383752405643463135e-01
5.578441619873046875e+00,-2.698507905006408691e-01
5.621109962463378906e+00,-2.111999541521072388e-01
5.658802986145019531e+00,-1.390090286731719971e-01
5.632858276367187500e+00,-5.356111004948616028e-02
5.556820392608642578e+00,2.216667495667934418e-02
5.447453498840332031e+00,7.702150940895080566e-02
5.334506988525390625e+00,1.181608811020851135e-01
5.187193393707275391e+00,1.577626317739486694e-01
4.984474182128906250e+00,2.147162854671478271e-01
4.745734691619873047e+00,2.934582233428955078e-01
4.577156066894531250e+00,3.644788861274719238e-01
4.383478641510009766e+00,4.562255144119262695e-01
4.186501026153564453e+00,5.541322231292724609e-01
3.824167966842651367e+00,7.499898076057434082e-01
3.245136737823486328e+00,1.063123941421508789e+00
2.872886657714843750e+00,1.291249990463256836e+00
2.279695749282836914e+00,1.698962926864624023e+00
1.209702014923095703e+00,2.492814540863037109e+00
9.000358581542968750e-01,2.777679204940795898e+00
6.763973832130432129e-01,3.044318914413452148e+00
5.754145979881286621e-01,3.191118240356445312e+00
4.791513383388519287e-01,3.347411632537841797e+00
4.111640751361846924e-01,3.479675769805908203e+00
3.268211483955383301e-01,3.731571197509765625e+00
2.060975879430770874e-01,4.132332801818847656e+00
1.545192897319793701e-01,4.365575313568115234e+00
1.319227516651153564e-01,4.510670185089111328e+00
1.191716194152832031e-01,4.634011745452880859e+00
1.128684356808662415e-01,4.781044483184814453e+00
9.581030160188674927e-02,4.967636585235595703e+00
6.126425415277481079e-02,5.184976100921630859e+00
-2.309929393231868744e-02,5.489208698272705078e+00
-1.543184071779251099e-01,5.880002498626708984e+00
-2.517745792865753174e-01,6.292033672332763672e+00
-3.076523840427398682e-01,6.625733375549316406e+00
-3.465130627155303955e-01,6.938786506652832031e+00
-4.147934019565582275e-01,7.419534683227539062e+00
-5.226391553878784180e-01,7.676834106445312500e+00
-6.249123215675354004e-01,7.831113338470458984e+00
-6.682852506637573242e-01,7.924828052520751953e+00
-6.635370850563049316e-01,7.926843643188476562e+00
-6.556089520454406738e-01,7.906882286071777344e+00
-6.565930247306823730e-01,7.861886978149414062e+00
-7.005009651184082031e-01,7.826508522033691406e+00
-7.745009660720825195e-01,7.815703392028808594e+00
-8.362590670585632324e-01,7.817934513092041016e+00
-8.849280476570129395e-01,7.831930637359619141e+00
-8.986456394195556641e-01,7.809797286987304688e+00
-9.117798209190368652e-01,7.754470825195312500e+00
-9.763224124908447266e-01,7.624269962310791016e+00
-1.009646415710449219e+00,7.500685214996337891e+00
-9.979605674743652344e-01,7.273769378662109375e+00
-9.248161911964416504e-01,7.007816791534423828e+00
-7.799158096313476562e-01,6.731760025024414062e+00
-5.857104659080505371e-01,6.393072128295898438e+00
-1.774277091026306152e-01,5.777407169342041016e+00
8.778298646211624146e-02,5.423114776611328125e+00
6.019967198371887207e-01,4.786591053009033203e+00
1.005087494850158691e+00,4.354060173034667969e+00
1.386165261268615723e+00,4.058845996856689453e+00
1.838020086288452148e+00,3.802198171615600586e+00
2.458971500396728516e+00,3.469820022583007812e+00
4.635155200958251953e+00,2.229553699493408203e+00
4.889579772949218750e+00,2.059647321701049805e+00
5.039267063140869141e+00,1.920224547386169434e+00
5.179444789886474609e+00,1.736906647682189941e+00
5.263018131256103516e+00,1.570597887039184570e+00
5.332672595977783203e+00,1.372781276702880859e+00
5.375927448272705078e+00,1.194131493568420410e+00
5.387667655944824219e+00,1.069967865943908691e+00
5.364459037780761719e+00,9.286781549453735352e-01
5.321254730224609375e+00,7.428987622261047363e-01
5.264905929565429688e+00,5.863932371139526367e-01
5.196297168731689453e+00,4.947679936885833740e-01
5.101809978485107422e+00,4.316954016685485840e-01
4.963519096374511719e+00,3.897309303283691406e-01
4.799445629119873047e+00,3.813709020614624023e-01
4.516538143157958984e+00,4.264602959156036377e-01
