PCA1,PCA2
1.065062046051025391e+00,-3.095758438110351562e+00
8.705151081085205078e-01,-2.971289157867431641e+00
7.139453887939453125e-01,-2.896161794662475586e+00
5.327737331390380859e-01,-2.817249298095703125e+00
3.759477138519287109e-01,-2.688585758209228516e+00
2.352011203765869141e-01,-2.529082298278808594e+00
9.951686859130859375e-02,-2.444425344467163086e+00
-2.895426750183105469e-02,-2.388949394226074219e+00
-1.678926944732666016e-01,-2.315827369689941406e+00
-3.059761524200439453e-01,-2.276877880096435547e+00
-3.609640598297119141e-01,-2.161829471588134766e+00
-5.630996227264404297e-01,-2.053256511688232422e+00
-7.402918338775634766e-01,-1.916340351104736328e+00
-9.307696819305419922e-01,-1.804280281066894531e+00
-1.071542263031005859e+00,-1.685850262641906738e+00
-1.219968557357788086e+00,-1.484526872634887695e+00
-1.317132234573364258e+00,-1.321897983551025391e+00
-1.486322641372680664e+00,-1.156444430351257324e+00
-1.619645833969116211e+00,-9.216470122337341309e-01
-1.762755155563354492e+00,-6.696891784667968750e-01
-1.819289922714233398e+00,-5.105090141296386719e-01
-1.934530973434448242e+00,-2.730262875556945801e-01
-2.022970914840698242e+00,-5.306839942932128906e-03
-2.110578298568725586e+00,7.808506488800048828e-02
-2.103142976760864258e+00,4.553973674774169922e-02
-2.187130689620971680e+00,5.072319507598876953e-02
-2.199211835861206055e+00,3.126800060272216797e-02
-2.159434080123901367e+00,-2.053260803222656250e-02
-2.219766855239868164e+00,-2.927756309509277344e-02
-2.297991037368774414e+00,4.257082939147949219e-02
-2.351189374923706055e+00,1.511304378509521484e-01
-2.467183351516723633e+00,2.244929075241088867e-01
-2.580208539962768555e+00,3.161543607711791992e-01
-2.707254648208618164e+00,3.960791826248168945e-01
-2.875894784927368164e+00,4.929200410842895508e-01
-2.883618116378784180e+00,5.405569076538085938e-01
-2.902333498001098633e+00,6.045382022857666016e-01
-2.875994443893432617e+00,6.373805999755859375e-01
-2.769951581954956055e+00,7.393162250518798828e-01
-2.710722208023071289e+00,8.309879302978515625e-01
-2.684993028640747070e+00,9.823067188262939453e-01
-2.710241079330444336e+00,1.114390850067138672e+00
-2.812296152114868164e+00,1.285804986953735352e+00
-2.917551755905151367e+00,1.451837301254272461e+00
-3.087395906448364258e+00,1.634090423583984375e+00
-3.298194169998168945e+00,1.809562921524047852e+00
-3.467849493026733398e+00,1.985804080963134766e+00
-3.613116502761840820e+00,2.148175954818725586e+00
-3.732240438461303711e+00,2.262531995773315430e+00
-3.868528127670288086e+00,2.389984369277954102e+00
-4.123113632202148438e+00,2.529851913452148438e+00
-4.219166755676269531e+00,2.615053892135620117e+00
-4.255378723144531250e+00,2.671235322952270508e+00
-4.224439620971679688e+00,2.641733169555664062e+00
-4.241659164428710938e+00,2.668362379074096680e+00
-4.222198486328125000e+00,2.633951663970947266e+00
-4.171831130981445312e+00,2.513750314712524414e+00
-4.146304130554199219e+00,2.359320402145385742e+00
-4.096889495849609375e+00,2.279885768890380859e+00
-4.142655372619628906e+00,2.310827255249023438e+00
-4.042676925659179688e+00,2.348744153976440430e+00
-3.900735139846801758e+00,2.349295854568481445e+00
-3.675428628921508789e+00,2.438504457473754883e+00
-3.426168203353881836e+00,2.469785690307617188e+00
-3.188779115676879883e+00,2.434759616851806641e+00
-2.940297842025756836e+00,2.456670761108398438e+00
-2.645188570022583008e+00,2.437906742095947266e+00
-2.281579256057739258e+00,2.354621410369873047e+00
-2.041960477828979492e+00,2.115245580673217773e+00
-1.761055707931518555e+00,1.814310550689697266e+00
-1.519945859909057617e+00,1.331869602203369141e+00
-1.210546731948852539e+00,9.679186344146728516e-01
-8.927819728851318359e-01,6.170488595962524414e-01
-7.021865844726562500e-01,2.416400909423828125e-01
-3.914532661437988281e-01,-4.734480381011962891e-02
-1.954450607299804688e-01,-2.454884648323059082e-01
1.081688404083251953e-01,-4.944043159484863281e-01
2.889699935913085938e-01,-6.622049212455749512e-01
4.252614974975585938e-01,-8.205040693283081055e-01
5.280117988586425781e-01,-1.115681052207946777e+00
5.801138877868652344e-01,-1.387933135032653809e+00
6.521770954132080078e-01,-1.652676463127136230e+00
9.070491790771484375e-01,-2.010011911392211914e+00
1.159650444984436035e+00,-2.346901893615722656e+00
1.443763732910156250e+00,-2.729497909545898438e+00
1.640292644500732422e+00,-2.880865573883056641e+00
1.813392639160156250e+00,-3.075815200805664062e+00
1.875772953033447266e+00,-3.115456581115722656e+00
1.870056867599487305e+00,-3.086123704910278320e+00
1.908706188201904297e+00,-3.060894727706909180e+00
1.880533933639526367e+00,-3.032295227050781250e+00
1.878977179527282715e+00,-3.019982337951660156e+00
1.835393905639648438e+00,-2.943677902221679688e+00
1.793940186500549316e+00,-2.858242988586425781e+00
1.667784690856933594e+00,-2.731187820434570312e+00
1.499634742736816406e+00,-2.609820365905761719e+00
1.340628981590270996e+00,-2.582448005676269531e+00
1.158729791641235352e+00,-2.474579334259033203e+00
9.561424255371093750e-01,-2.376811504364013672e+00
7.829294204711914062e-01,-2.260869026184082031e+00
6.353077888488769531e-01,-2.096130371093750000e+00
4.753732681274414062e-01,-1.972353696823120117e+00
4.035642147064208984e-01,-1.821156263351440430e+00
2.984209060668945312e-01,-1.665468692779541016e+00
1.498260498046875000e-01,-1.545834064483642578e+00
-1.035761833190917969e-02,-1.484529256820678711e+00
-2.066209316253662109e-01,-1.375303030014038086e+00
-4.136912822723388672e-01,-1.264809846878051758e+00
-5.974690914154052734e-01,-1.191068053245544434e+00
-6.613225936889648438e-01,-1.138812422752380371e+00
-6.638190746307373047e-01,-1.088954806327819824e+00
-7.041685581207275391e-01,-9.371252059936523438e-01
-8.265030384063720703e-01,-8.438246250152587891e-01
-9.492931365966796875e-01,-6.615495681762695312e-01
-1.099277734756469727e+00,-5.099545717239379883e-01
-1.237646818161010742e+00,-3.403698801994323730e-01
-1.321839094161987305e+00,-2.670904994010925293e-01
-1.383120775222778320e+00,-2.107721567153930664e-01
-1.430197477340698242e+00,-3.138535618782043457e-01
-1.537148714065551758e+00,-3.363807201385498047e-01
-1.506009340286254883e+00,-4.641071557998657227e-01
-1.481376886367797852e+00,-5.331974625587463379e-01
-1.489825963973999023e+00,-6.022069454193115234e-01
-1.553431272506713867e+00,-6.215975880622863770e-01
-1.621199369430541992e+00,-6.711471676826477051e-01
-1.682505846023559570e+00,-7.179893851280212402e-01
-1.816208124160766602e+00,-7.947349548339843750e-01
-1.973959207534790039e+00,-8.544405698776245117e-01
-2.092133283615112305e+00,-9.990258216857910156e-01
-2.230479001998901367e+00,-1.072730302810668945e+00
-2.295471906661987305e+00,-1.112625002861022949e+00
-2.360047578811645508e+00,-1.082588553428649902e+00
-2.319212675094604492e+00,-1.078383564949035645e+00
-2.273455858230590820e+00,-1.041178464889526367e+00
-2.236881494522094727e+00,-1.002810716629028320e+00
-2.237026929855346680e+00,-9.146553874015808105e-01
-2.171570539474487305e+00,-8.940963149070739746e-01
-2.131716966629028320e+00,-8.727436065673828125e-01
-2.086292505264282227e+00,-8.324564695358276367e-01
-2.118227243423461914e+00,-8.119844794273376465e-01
-2.089323282241821289e+00,-8.335891366004943848e-01
-2.096016645431518555e+00,-8.417943716049194336e-01
-2.094259500503540039e+00,-7.982708811759948730e-01
-2.045785665512084961e+00,-7.448551654815673828e-01
-2.049176454544067383e+00,-6.897848248481750488e-01
-2.081269025802612305e+00,-6.331915855407714844e-01
-2.147247552871704102e+00,-5.280336737632751465e-01
-2.198939561843872070e+00,-4.819898605346679688e-01
-2.258620977401733398e+00,-4.653088450431823730e-01
-2.337353944778442383e+00,-4.194625616073608398e-01
-2.357941865921020508e+00,-3.665487170219421387e-01
-2.345565557479858398e+00,-3.345823287963867188e-01
-2.298209905624389648e+00,-3.711516857147216797e-01
-2.217161893844604492e+00,-3.393525481224060059e-01
-2.129221677780151367e+00,-2.144846916198730469e-01
-1.977069616317749023e+00,-1.415501832962036133e-01
-1.888483762741088867e+00,-7.308769226074218750e-02
-1.783787488937377930e+00,-7.363879680633544922e-02
-1.723624467849731445e+00,-5.203723907470703125e-02
-1.652487993240356445e+00,-5.377972126007080078e-02
-1.655812978744506836e+00,3.354072570800781250e-03
-1.682169675827026367e+00,2.109384536743164062e-02
-1.697557210922241211e+00,3.928351402282714844e-02
-1.758263349533081055e+00,8.860206604003906250e-02
-1.861027002334594727e+00,2.104870080947875977e-01
-2.016416311264038086e+00,3.675392866134643555e-01
-2.183701276779174805e+00,5.534095764160156250e-01
-2.320338010787963867e+00,7.374951839447021484e-01
-2.473563909530639648e+00,8.952894210815429688e-01
-2.635769128799438477e+00,1.042398452758789062e+00
-2.763595342636108398e+00,1.148010253906250000e+00
-2.878644227981567383e+00,1.261583566665649414e+00
-2.961722612380981445e+00,1.365262031555175781e+00
-3.057905435562133789e+00,1.465526103973388672e+00
-3.050130128860473633e+00,1.634550333023071289e+00
-3.058682680130004883e+00,1.783025979995727539e+00
-3.187829732894897461e+00,1.866194486618041992e+00
-3.342265844345092773e+00,1.944421291351318359e+00
-3.404747724533081055e+00,2.061968326568603516e+00
-3.259427785873413086e+00,2.141582489013671875e+00
-3.150138616561889648e+00,2.193742275238037109e+00
-2.992627382278442383e+00,2.159373044967651367e+00
-2.773609399795532227e+00,2.127784252166748047e+00
-2.532123327255249023e+00,2.079144716262817383e+00
-2.402434587478637695e+00,1.884811162948608398e+00
-2.213455438613891602e+00,1.756679534912109375e+00
-2.053838968276977539e+00,1.589635372161865234e+00
-1.857040643692016602e+00,1.429139614105224609e+00
-1.586679220199584961e+00,1.244286537170410156e+00
-1.431266069412231445e+00,1.070150136947631836e+00
-1.206796407699584961e+00,9.153165817260742188e-01
-1.004242658615112305e+00,7.020411491394042969e-01
-8.156926631927490234e-01,5.339120626449584961e-01
-6.456310749053955078e-01,4.697220325469970703e-01
-5.315909385681152344e-01,2.803490161895751953e-01
-3.794755935668945312e-01,3.827178478240966797e-02
-2.430129051208496094e-01,-2.962684035301208496e-01
-1.810872554779052734e-01,-6.426292657852172852e-01
-1.118428707122802734e-01,-1.035560846328735352e+00
8.301258087158203125e-03,-1.385523080825805664e+00
1.316492557525634766e-01,-1.640470266342163086e+00
1.643838882446289062e-01,-1.779987812042236328e+00
1.206471920013427734e-01,-1.796559691429138184e+00
6.139421463012695312e-02,-1.760286211967468262e+00
1.045305728912353516e-01,-1.719598293304443359e+00
1.802206039428710938e-03,-1.493451356887817383e+00
-1.519927978515625000e-01,-1.321504831314086914e+00
-1.970090866088867188e-01,-1.158847928047180176e+00
-1.276316642761230469e-01,-1.085171937942504883e+00
-1.851260662078857422e-01,-8.954926729202270508e-01
-3.059208393096923828e-01,-7.274997234344482422e-01
-4.061093330383300781e-01,-5.572598576545715332e-01
-5.644388198852539062e-01,-3.342871069908142090e-01
-7.909746170043945312e-01,-6.421315670013427734e-02
-9.785621166229248047e-01,1.844855546951293945e-01
-1.108325004577636719e+00,4.584292173385620117e-01
-1.232729673385620117e+00,7.065396308898925781e-01
-1.469993352890014648e+00,9.521915912628173828e-01
-1.671046495437622070e+00,1.149870634078979492e+00
-1.859286546707153320e+00,1.459337711334228516e+00
-2.102782011032104492e+00,1.647258758544921875e+00
-2.299655199050903320e+00,1.834162235260009766e+00
-2.450893640518188477e+00,1.976334810256958008e+00
-2.514319181442260742e+00,2.068249464035034180e+00
-2.630979299545288086e+00,2.136393070220947266e+00
-2.632044076919555664e+00,2.121859312057495117e+00
-2.635939836502075195e+00,2.108813524246215820e+00
-2.694491624832153320e+00,2.137223243713378906e+00
-2.638618707656860352e+00,2.190522432327270508e+00
-2.421819448471069336e+00,2.252233505249023438e+00
-2.232485532760620117e+00,2.304196596145629883e+00
-2.195237398147583008e+00,2.389631032943725586e+00
-2.186239004135131836e+00,2.552785158157348633e+00
-2.249483346939086914e+00,2.781535148620605469e+00
-2.377111196517944336e+00,2.938859462738037109e+00
-2.385864973068237305e+00,3.045753002166748047e+00
-2.430308580398559570e+00,3.062325954437255859e+00
-2.490098714828491211e+00,3.086812019348144531e+00
-2.518748521804809570e+00,3.066559314727783203e+00
-2.571816205978393555e+00,3.020466804504394531e+00
-2.580936670303344727e+00,2.887383937835693359e+00
-2.685974359512329102e+00,2.853044509887695312e+00
-2.726382493972778320e+00,2.687751531600952148e+00
-2.637151002883911133e+00,2.520432233810424805e+00
-2.495047330856323242e+00,2.262717485427856445e+00
-2.359886407852172852e+00,2.082327604293823242e+00
-2.192423582077026367e+00,1.864345312118530273e+00
-1.961261510848999023e+00,1.614753723144531250e+00
-1.725360155105590820e+00,1.400994539260864258e+00
-1.530607461929321289e+00,1.286311149597167969e+00
-1.308988332748413086e+00,1.142323493957519531e+00
-1.218855142593383789e+00,1.034036874771118164e+00
-1.154696941375732422e+00,8.606433868408203125e-01
-1.144274234771728516e+00,7.448462247848510742e-01
-1.150857686996459961e+00,6.206856966018676758e-01
-1.126446962356567383e+00,5.678114891052246094e-01
-1.087410211563110352e+00,4.342728853225708008e-01
-9.744293689727783203e-01,2.362892627716064453e-01
-8.666677474975585938e-01,1.011966466903686523e-01
-8.485429286956787109e-01,4.615783691406250000e-04
-9.685986042022705078e-01,-6.533014774322509766e-02
-1.152756214141845703e+00,-1.029914617538452148e-01
-1.336616277694702148e+00,-2.891047000885009766e-01
-1.510853052139282227e+00,-5.019027590751647949e-01
-1.547748804092407227e+00,-5.986149907112121582e-01
-1.638189077377319336e+00,-6.853389143943786621e-01
-1.680742025375366211e+00,-6.434222459793090820e-01
-1.658269166946411133e+00,-5.739009380340576172e-01
-1.788046121597290039e+00,-4.944284558296203613e-01
-1.965579271316528320e+00,-3.859561681747436523e-01
-1.973626375198364258e+00,-1.326283216476440430e-01
-1.974589586257934570e+00,-6.626844406127929688e-03
-2.043483495712280273e+00,2.238968610763549805e-01
-2.024902582168579102e+00,4.170233011245727539e-01
-2.003223657608032227e+00,6.764260530471801758e-01
-1.977004289627075195e+00,7.843925952911376953e-01
-1.917529344558715820e+00,9.017884731292724609e-01
-1.767673254013061523e+00,9.070980548858642578e-01
-1.627350568771362305e+00,8.475592136383056641e-01
-1.432585954666137695e+00,7.450901269912719727e-01
-1.236335039138793945e+00,5.781849622726440430e-01
-1.038712501525878906e+00,3.321669101715087891e-01
-7.454559803009033203e-01,8.328247070312500000e-02
-6.569736003875732422e-01,-9.453916549682617188e-02
-6.146802902221679688e-01,-2.244520187377929688e-01
-4.929962158203125000e-01,-3.580358624458312988e-01
-3.900074958801269531e-01,-5.058453679084777832e-01
-2.028846740722656250e-01,-7.176444530487060547e-01
-6.996035575866699219e-02,-8.363629579544067383e-01
4.321265220642089844e-02,-9.831482768058776855e-01
2.127366065979003906e-01,-1.121135711669921875e+00
3.938183784484863281e-01,-1.400797486305236816e+00
5.440392494201660156e-01,-1.550132870674133301e+00
6.962175369262695312e-01,-1.664611697196960449e+00
6.603381633758544922e-01,-1.845981955528259277e+00
6.558253765106201172e-01,-2.042764186859130859e+00
6.594984531402587891e-01,-2.172214031219482422e+00
6.573445796966552734e-01,-2.332847595214843750e+00
7.268507480621337891e-01,-2.538751363754272461e+00
8.651252985000610352e-01,-2.633381128311157227e+00
9.887704849243164062e-01,-2.711310863494873047e+00
1.207383275032043457e+00,-2.754573345184326172e+00
1.375682473182678223e+00,-2.694310665130615234e+00
1.566831946372985840e+00,-2.671794414520263672e+00
1.718451023101806641e+00,-2.703051090240478516e+00
1.658910155296325684e+00,-2.658260107040405273e+00
1.661186337471008301e+00,-2.632091522216796875e+00
1.624619007110595703e+00,-2.567914009094238281e+00
1.686709165573120117e+00,-2.497599124908447266e+00
1.683887481689453125e+00,-2.380603790283203125e+00
1.633367419242858887e+00,-2.253901958465576172e+00
1.610602855682373047e+00,-2.051199913024902344e+00
1.568318963050842285e+00,-1.942095279693603516e+00
1.473464131355285645e+00,-1.811511397361755371e+00
1.377605795860290527e+00,-1.645107626914978027e+00
1.303985118865966797e+00,-1.468764185905456543e+00
1.127386927604675293e+00,-1.419501185417175293e+00
1.003696680068969727e+00,-1.345133900642395020e+00
8.793159723281860352e-01,-1.319090604782104492e+00
7.933843135833740234e-01,-1.316759586334228516e+00
7.152850627899169922e-01,-1.301562905311584473e+00
6.029257774353027344e-01,-1.320910215377807617e+00
4.030609130859375000e-01,-1.267823219299316406e+00
3.675887584686279297e-01,-1.226248025894165039e+00
3.471705913543701172e-01,-1.136358857154846191e+00
2.718298435211181641e-01,-1.010809302330017090e+00
