tSNE1,tSNE2
6.438848495483398438e+00,-3.371812999248504639e-01
6.535798549652099609e+00,-1.780822575092315674e-01
6.624339580535888672e+00,-1.040069535374641418e-01
6.770150184631347656e+00,-1.307826861739158630e-02
6.887144565582275391e+00,5.587992817163467407e-02
6.944622516632080078e+00,1.390478909015655518e-01
6.940121650695800781e+00,2.352451682090759277e-01
6.870389938354492188e+00,4.175760746002197266e-01
6.804800510406494141e+00,5.461896061897277832e-01
6.708918571472167969e+00,7.189437150955200195e-01
6.456979274749755859e+00,1.018210768699645996e+00
5.770137310028076172e+00,1.782558798789978027e+00
4.809402942657470703e+00,2.955272912979125977e+00
4.159032344818115234e+00,3.809082031250000000e+00
3.550710916519165039e+00,4.593674182891845703e+00
3.358791351318359375e+00,4.860750675201416016e+00
3.330437421798706055e+00,4.923538684844970703e+00
3.313863754272460938e+00,5.003305912017822266e+00
3.282134771347045898e+00,5.096294879913330078e+00
3.244905471801757812e+00,5.178628921508789062e+00
3.190480470657348633e+00,5.296936035156250000e+00
3.162549972534179688e+00,5.358025550842285156e+00
3.158609628677368164e+00,5.425616741180419922e+00
3.178170680999755859e+00,5.456605434417724609e+00
3.217849731445312500e+00,5.448311805725097656e+00
3.248217821121215820e+00,5.442568302154541016e+00
3.293824672698974609e+00,5.423278331756591797e+00
3.330469131469726562e+00,5.398578166961669922e+00
3.353054761886596680e+00,5.388967037200927734e+00
3.369260787963867188e+00,5.374965667724609375e+00
3.380496025085449219e+00,5.358379364013671875e+00
3.389262914657592773e+00,5.338064193725585938e+00
3.396981716156005859e+00,5.319000720977783203e+00
3.404386758804321289e+00,5.274327754974365234e+00
3.412045717239379883e+00,5.204401016235351562e+00
3.409829854965209961e+00,5.108507156372070312e+00
3.397416591644287109e+00,4.930837631225585938e+00
3.390294313430786133e+00,4.788908004760742188e+00
3.405386924743652344e+00,4.664644718170166016e+00
3.427527904510498047e+00,4.539804935455322266e+00
3.448146581649780273e+00,4.408286571502685547e+00
3.450671672821044922e+00,4.299943447113037109e+00
3.456604957580566406e+00,4.173414707183837891e+00
3.455846786499023438e+00,4.040957450866699219e+00
3.442147731781005859e+00,3.888890743255615234e+00
3.411997318267822266e+00,3.747712612152099609e+00
3.356130361557006836e+00,3.604166746139526367e+00
3.291717052459716797e+00,3.436141490936279297e+00
3.223213911056518555e+00,3.230288982391357422e+00
3.156721830368041992e+00,2.986105680465698242e+00
3.062039375305175781e+00,2.603323459625244141e+00
2.929653882980346680e+00,2.027550220489501953e+00
2.747598886489868164e+00,9.519534707069396973e-01
2.639193534851074219e+00,-1.537442058324813843e-01
2.551688671112060547e+00,-6.714286804199218750e-01
2.401432991027832031e+00,-1.089561104774475098e+00
-1.479655355215072632e-01,-4.178858280181884766e+00
-3.683039546012878418e-01,-4.473416328430175781e+00
-5.407068133354187012e-01,-4.734629154205322266e+00
-6.725333333015441895e-01,-4.939708232879638672e+00
-7.790702581405639648e-01,-5.198931217193603516e+00
-9.107140898704528809e-01,-5.470857143402099609e+00
-1.073050975799560547e+00,-5.703600406646728516e+00
-1.331241369247436523e+00,-5.933445930480957031e+00
-2.015053987503051758e+00,-6.453283309936523438e+00
-2.322443008422851562e+00,-6.820718288421630859e+00
-2.506621360778808594e+00,-7.146139144897460938e+00
-2.584505319595336914e+00,-7.370742321014404297e+00
-2.598208189010620117e+00,-7.561312675476074219e+00
-2.536110401153564453e+00,-7.647069454193115234e+00
-2.487218618392944336e+00,-7.704008579254150391e+00
-2.455364227294921875e+00,-7.731581211090087891e+00
-2.424620151519775391e+00,-7.751459598541259766e+00
-2.356872558593750000e+00,-7.760307788848876953e+00
-2.274053573608398438e+00,-7.753365039825439453e+00
-2.215313196182250977e+00,-7.597529411315917969e+00
-2.165443897247314453e+00,-7.077046394348144531e+00
-2.043561220169067383e+00,-6.807957172393798828e+00
-1.846971988677978516e+00,-6.399371147155761719e+00
-1.644735217094421387e+00,-6.079816818237304688e+00
-1.354672193527221680e+00,-5.802479743957519531e+00
-2.102610021829605103e-01,-5.125888347625732422e+00
1.168249621987342834e-01,-4.831762313842773438e+00
3.755346536636352539e-01,-4.533845424652099609e+00
6.635218262672424316e-01,-4.094306945800781250e+00
9.367942810058593750e-01,-3.638593435287475586e+00
1.155990839004516602e+00,-3.320386886596679688e+00
1.411846756935119629e+00,-3.072975635528564453e+00
1.678283810615539551e+00,-2.906775236129760742e+00
5.177121639251708984e+00,-2.299584388732910156e+00
5.478399753570556641e+00,-2.029171228408813477e+00
5.684904575347900391e+00,-1.720596671104431152e+00
5.833974361419677734e+00,-1.434078454971313477e+00
5.998754978179931641e+00,-1.180846929550170898e+00
6.205967903137207031e+00,-8.444057106971740723e-01
6.345041275024414062e+00,-5.840341448783874512e-01
6.419095039367675781e+00,-4.575371146202087402e-01
6.541090488433837891e+00,-3.344670236110687256e-01
6.739080905914306641e+00,-2.715651094913482666e-01
6.950590133666992188e+00,-2.418598532676696777e-01
7.161024093627929688e+00,-2.618999183177947998e-01
7.292658805847167969e+00,-2.890105843544006348e-01
7.357357501983642578e+00,-3.131223022937774658e-01
7.335712909698486328e+00,-3.368136286735534668e-01
7.293514251708984375e+00,-3.929955363273620605e-01
7.245171546936035156e+00,-4.907377660274505615e-01
7.190950393676757812e+00,-6.969699859619140625e-01
7.156171798706054688e+00,-9.747419357299804688e-01
7.191418647766113281e+00,-1.090320467948913574e+00
7.260325908660888672e+00,-1.105713844299316406e+00
7.373246669769287109e+00,-1.062234878540039062e+00
7.587309837341308594e+00,-9.281811714172363281e-01
7.789874553680419922e+00,-7.669453024864196777e-01
7.897047996520996094e+00,-7.217749357223510742e-01
7.987302303314208984e+00,-6.780719161033630371e-01
8.041913032531738281e+00,-5.738411545753479004e-01
8.058765411376953125e+00,-4.862474203109741211e-01
8.059040069580078125e+00,-4.185541868209838867e-01
8.056021690368652344e+00,-3.769980967044830322e-01
8.053797721862792969e+00,-3.489063978195190430e-01
8.029514312744140625e+00,-3.223343491554260254e-01
7.992686271667480469e+00,-3.130437433719635010e-01
7.911508560180664062e+00,-3.036592602729797363e-01
7.755027770996093750e+00,-2.805153429508209229e-01
7.492408275604248047e+00,-2.336010187864303589e-01
7.123800277709960938e+00,-1.691550761461257935e-01
6.713671684265136719e+00,-1.070610508322715759e-01
6.356075763702392578e+00,-2.837139740586280823e-02
6.129901885986328125e+00,5.026349797844886780e-02
5.960368633270263672e+00,1.365924179553985596e-01
5.846289634704589844e+00,2.093506753444671631e-01
5.739925861358642578e+00,3.027470111846923828e-01
5.650513172149658203e+00,3.927009999752044678e-01
5.553258895874023438e+00,4.948770999908447266e-01
5.465295314788818359e+00,5.842685103416442871e-01
5.367758750915527344e+00,6.701401472091674805e-01
5.266075134277343750e+00,7.464553117752075195e-01
5.129479885101318359e+00,8.524474501609802246e-01
4.981475353240966797e+00,9.800610542297363281e-01
4.822686672210693359e+00,1.150743484497070312e+00
4.705360889434814453e+00,1.323120594024658203e+00
4.627485752105712891e+00,1.463726878166198730e+00
4.580015659332275391e+00,1.572435498237609863e+00
4.537352561950683594e+00,1.691069602966308594e+00
4.508481502532958984e+00,1.776815176010131836e+00
4.481150150299072266e+00,1.874198555946350098e+00
4.453560352325439453e+00,1.976618289947509766e+00
4.431287765502929688e+00,2.069963932037353516e+00
4.411119937896728516e+00,2.160747289657592773e+00
4.391526222229003906e+00,2.240513801574707031e+00
4.377902507781982422e+00,2.312937021255493164e+00
4.366027355194091797e+00,2.371563673019409180e+00
4.350584030151367188e+00,2.431370973587036133e+00
4.340559482574462891e+00,2.483124256134033203e+00
4.325842380523681641e+00,2.538975954055786133e+00
4.310316562652587891e+00,2.589261293411254883e+00
4.292596340179443359e+00,2.644857168197631836e+00
4.273961067199707031e+00,2.690284252166748047e+00
4.264003753662109375e+00,2.723999738693237305e+00
4.258810520172119141e+00,2.756608009338378906e+00
4.164770126342773438e+00,2.872958898544311523e+00
4.131989479064941406e+00,2.888829469680786133e+00
4.128417968750000000e+00,2.837191343307495117e+00
4.139196395874023438e+00,2.699698686599731445e+00
4.136772155761718750e+00,2.484089374542236328e+00
4.156435489654541016e+00,2.146049499511718750e+00
4.130266189575195312e+00,1.597338557243347168e+00
4.031493186950683594e+00,1.094931483268737793e+00
3.854645967483520508e+00,6.007956862449645996e-01
3.629613637924194336e+00,-3.805453330278396606e-02
3.486248493194580078e+00,-4.223659038543701172e-01
3.304305791854858398e+00,-8.722304105758666992e-01
2.935302972793579102e+00,-1.948277592658996582e+00
2.564385175704956055e+00,-2.783034563064575195e+00
2.209303379058837891e+00,-3.345789194107055664e+00
1.285647869110107422e+00,-4.318541049957275391e+00
6.358288526535034180e-01,-4.931019783020019531e+00
2.771314978599548340e-01,-5.285313129425048828e+00
4.897136986255645752e-02,-5.551233291625976562e+00
-2.146022617816925049e-01,-5.814424514770507812e+00
-4.888300597667694092e-01,-6.098635673522949219e+00
-6.740009188652038574e-01,-6.299688339233398438e+00
-8.813560605049133301e-01,-6.388867378234863281e+00
-1.441448092460632324e+00,-6.198409557342529297e+00
-1.420503973960876465e+00,-6.105163574218750000e+00
-1.281387567520141602e+00,-5.932992458343505859e+00
-8.998871445655822754e-01,-5.568313598632812500e+00
-5.814590454101562500e-01,-5.286497592926025391e+00
-2.678021192550659180e-01,-5.040010929107666016e+00
1.645213961601257324e+00,-1.112525105476379395e+00
1.720683932304382324e+00,-9.170516133308410645e-01
1.809885025024414062e+00,-6.398238539695739746e-01
1.906111001968383789e+00,-2.995083928108215332e-01
2.099956750869750977e+00,5.242261290550231934e-01
2.257476329803466797e+00,1.329019427299499512e+00
2.368055343627929688e+00,1.874170541763305664e+00
2.428538799285888672e+00,2.249212026596069336e+00
2.455828428268432617e+00,2.727597951889038086e+00
2.455783605575561523e+00,3.166888236999511719e+00
2.455506324768066406e+00,3.626746416091918945e+00
2.460483551025390625e+00,4.171040058135986328e+00
2.482316493988037109e+00,4.735530376434326172e+00
2.510363817214965820e+00,5.001012325286865234e+00
2.549863576889038086e+00,5.151134014129638672e+00
2.594193696975708008e+00,5.252032756805419922e+00
2.673059225082397461e+00,5.332346916198730469e+00
2.767799377441406250e+00,5.373733520507812500e+00
2.843083381652832031e+00,5.402237892150878906e+00
2.897788286209106445e+00,5.457664489746093750e+00
2.914997339248657227e+00,5.530263423919677734e+00
2.893972396850585938e+00,5.561282634735107422e+00
2.869127988815307617e+00,5.592769145965576172e+00
2.855176925659179688e+00,5.704730987548828125e+00
2.875237703323364258e+00,5.846662044525146484e+00
2.904369115829467773e+00,6.064411163330078125e+00
2.905025005340576172e+00,6.110907077789306641e+00
2.902569293975830078e+00,6.146056175231933594e+00
2.895612716674804688e+00,6.163255214691162109e+00
2.886918783187866211e+00,6.176996707916259766e+00
2.869430780410766602e+00,6.133277893066406250e+00
2.829042434692382812e+00,6.031830310821533203e+00
2.757514953613281250e+00,5.860706806182861328e+00
2.671252727508544922e+00,5.684346675872802734e+00
2.582260131835937500e+00,5.529048919677734375e+00
2.486595630645751953e+00,5.378288269042968750e+00
2.415408134460449219e+00,5.274560451507568359e+00
2.373194932937622070e+00,5.194065093994140625e+00
2.359587907791137695e+00,5.116156101226806641e+00
2.388921976089477539e+00,5.027602672576904297e+00
2.439091444015502930e+00,4.944530487060546875e+00
2.514872312545776367e+00,4.854320526123046875e+00
2.662105083465576172e+00,4.689963817596435547e+00
2.809659957885742188e+00,4.539803504943847656e+00
2.925998210906982422e+00,4.434758186340332031e+00
3.122107744216918945e+00,4.266397476196289062e+00
3.454870462417602539e+00,3.973590135574340820e+00
3.832978248596191406e+00,3.661779165267944336e+00
4.329558372497558594e+00,3.255811214447021484e+00
5.581615447998046875e+00,2.019483804702758789e+00
6.276077747344970703e+00,1.351774215698242188e+00
6.554377079010009766e+00,1.091322302818298340e+00
6.699072837829589844e+00,9.421337246894836426e-01
6.794678688049316406e+00,8.244431614875793457e-01
6.855184555053710938e+00,7.069841623306274414e-01
6.852798938751220703e+00,6.140653491020202637e-01
6.801647663116455078e+00,5.688107609748840332e-01
6.674303054809570312e+00,5.430894494056701660e-01
6.503423213958740234e+00,5.388499498367309570e-01
6.318518161773681641e+00,5.562983751296997070e-01
6.140371799468994141e+00,5.794283747673034668e-01
5.936708450317382812e+00,6.209193468093872070e-01
5.790482997894287109e+00,6.511602997779846191e-01
5.684669494628906250e+00,6.716119050979614258e-01
5.595054149627685547e+00,6.821238398551940918e-01
5.495026111602783203e+00,6.902421116828918457e-01
5.422945022583007812e+00,6.801789402961730957e-01
5.345562934875488281e+00,6.565064191818237305e-01
5.250876903533935547e+00,6.128917932510375977e-01
5.167042732238769531e+00,5.556301474571228027e-01
5.088361740112304688e+00,4.821428060531616211e-01
4.883967399597167969e+00,2.733668684959411621e-01
4.610742568969726562e+00,-3.183550387620925903e-02
4.235756397247314453e+00,-4.687568247318267822e-01
3.959517240524291992e+00,-8.635326623916625977e-01
3.775568008422851562e+00,-1.149705410003662109e+00
3.508359670639038086e+00,-1.572283506393432617e+00
3.219106197357177734e+00,-2.031208753585815430e+00
2.931476116180419922e+00,-2.483079671859741211e+00
2.737136602401733398e+00,-2.769220590591430664e+00
2.480754852294921875e+00,-3.113835334777832031e+00
2.312095403671264648e+00,-3.328755855560302734e+00
2.006450414657592773e+00,-3.654938220977783203e+00
1.249711394309997559e+00,-4.355515003204345703e+00
7.009028196334838867e-01,-4.856422424316406250e+00
4.686846435070037842e-01,-5.076733112335205078e+00
1.656139343976974487e-01,-5.376853942871093750e+00
-7.209771871566772461e-02,-5.613934516906738281e+00
-3.147576153278350830e-01,-5.863705158233642578e+00
-5.116292834281921387e-01,-6.085218906402587891e+00
-6.923922896385192871e-01,-6.336325168609619141e+00
-8.369408249855041504e-01,-6.616871833801269531e+00
-1.064022660255432129e+00,-7.052673339843750000e+00
-1.471788883209228516e+00,-7.468631267547607422e+00
-1.894364356994628906e+00,-7.797409534454345703e+00
-1.975014925003051758e+00,-7.847573280334472656e+00
-2.034166574478149414e+00,-7.871757984161376953e+00
-2.076484680175781250e+00,-7.881282806396484375e+00
-2.114915609359741211e+00,-7.884547710418701172e+00
-2.158304214477539062e+00,-7.879693984985351562e+00
-2.205756425857543945e+00,-7.859919548034667969e+00
-2.244629383087158203e+00,-7.831490516662597656e+00
-2.280477762222290039e+00,-7.762767314910888672e+00
-2.308575153350830078e+00,-7.586697578430175781e+00
-2.298409938812255859e+00,-7.386384963989257812e+00
-2.245853900909423828e+00,-7.132864952087402344e+00
-2.144662141799926758e+00,-6.715028285980224609e+00
-2.049040555953979492e+00,-6.419113636016845703e+00
-1.984311342239379883e+00,-6.183471679687500000e+00
-1.914656043052673340e+00,-5.904745101928710938e+00
-1.862558245658874512e+00,-5.649188518524169922e+00
-1.833616375923156738e+00,-5.388490200042724609e+00
-1.774211168289184570e+00,-5.114942550659179688e+00
-1.605001211166381836e+00,-4.688563823699951172e+00
-1.451816082000732422e+00,-4.387609481811523438e+00
-1.250530838966369629e+00,-4.091891288757324219e+00
-1.075741648674011230e+00,-3.880791187286376953e+00
-7.663405537605285645e-01,-3.576280593872070312e+00
1.747380733489990234e+00,-4.430338740348815918e-01
1.848042726516723633e+00,-1.655187904834747314e-01
1.886211752891540527e+00,4.535920917987823486e-02
1.941728472709655762e+00,3.121034502983093262e-01
2.138352394104003906e+00,9.090979099273681641e-01
2.338332176208496094e+00,1.354991078376770020e+00
2.471295356750488281e+00,1.654367923736572266e+00
2.568133592605590820e+00,1.911962151527404785e+00
2.634976863861083984e+00,2.094857215881347656e+00
2.677447557449340820e+00,2.256660461425781250e+00
2.639650344848632812e+00,2.550260066986083984e+00
2.566422939300537109e+00,2.848253965377807617e+00
2.483585357666015625e+00,3.128580331802368164e+00
2.419770717620849609e+00,3.298349618911743164e+00
