PCA1,PCA2
6.492570638656616211e-01,-1.360397338867187500e+00
7.187564373016357422e-01,-1.237884879112243652e+00
7.723441123962402344e-01,-1.139201402664184570e+00
8.437527418136596680e-01,-1.051240921020507812e+00
9.446064233779907227e-01,-9.658939242362976074e-01
9.682513475418090820e-01,-8.820118904113769531e-01
9.926053285598754883e-01,-8.117564320564270020e-01
9.752820730209350586e-01,-7.280464768409729004e-01
9.653364419937133789e-01,-6.112602353096008301e-01
9.260851144790649414e-01,-5.505641102790832520e-01
8.811863660812377930e-01,-5.217899084091186523e-01
8.487836122512817383e-01,-5.202363729476928711e-01
8.260818719863891602e-01,-5.002888441085815430e-01
8.161565065383911133e-01,-5.067509412765502930e-01
8.126751184463500977e-01,-5.204068422317504883e-01
8.598126173019409180e-01,-5.219875574111938477e-01
9.254928827285766602e-01,-4.941487312316894531e-01
1.012781023979187012e+00,-5.164588689804077148e-01
1.040590167045593262e+00,-5.571957230567932129e-01
1.118706822395324707e+00,-4.978716373443603516e-01
1.161000609397888184e+00,-3.847122192382812500e-01
1.137166142463684082e+00,-2.235182523727416992e-01
1.086923003196716309e+00,-1.145977973937988281e-01
1.083171486854553223e+00,6.114971637725830078e-02
1.053375363349914551e+00,2.051339149475097656e-01
1.023889183998107910e+00,3.362435102462768555e-01
9.499715566635131836e-01,3.859642744064331055e-01
8.961530923843383789e-01,4.435392618179321289e-01
9.254785776138305664e-01,5.607496500015258789e-01
9.828857183456420898e-01,7.225354909896850586e-01
1.040799498558044434e+00,8.537038564682006836e-01
1.040851235389709473e+00,9.638811349868774414e-01
1.070252776145935059e+00,1.075447440147399902e+00
1.077849030494689941e+00,1.120388150215148926e+00
1.145797133445739746e+00,1.156043171882629395e+00
1.186627030372619629e+00,1.185440421104431152e+00
1.274572968482971191e+00,1.260049939155578613e+00
1.296655058860778809e+00,1.333335757255554199e+00
1.336073756217956543e+00,1.398978829383850098e+00
1.331464648246765137e+00,1.453473448753356934e+00
1.295090556144714355e+00,1.446650385856628418e+00
1.206993937492370605e+00,1.435305476188659668e+00
1.203087210655212402e+00,1.435374140739440918e+00
1.192449927330017090e+00,1.396536231040954590e+00
1.231521725654602051e+00,1.362799763679504395e+00
1.296540856361389160e+00,1.435607075691223145e+00
1.353989005088806152e+00,1.426401019096374512e+00
1.331751704216003418e+00,1.339333891868591309e+00
1.282757878303527832e+00,1.204795718193054199e+00
1.207210898399353027e+00,1.074330925941467285e+00
1.134811520576477051e+00,8.592859506607055664e-01
1.078574538230895996e+00,6.385382413864135742e-01
1.014647841453552246e+00,4.621920585632324219e-01
8.340162038803100586e-01,3.389229774475097656e-01
6.649428606033325195e-01,2.466590404510498047e-01
5.466076135635375977e-01,1.946644783020019531e-01
4.167250394821166992e-01,4.526746273040771484e-02
2.096812725067138672e-01,-1.363134384155273438e-01
-2.074003219604492188e-03,-2.521198987960815430e-01
-1.714417934417724609e-01,-3.853319883346557617e-01
-2.851451635360717773e-01,-5.487205386161804199e-01
-2.969502806663513184e-01,-8.062205314636230469e-01
-3.198115825653076172e-01,-1.083940148353576660e+00
-3.359103202819824219e-01,-1.383244156837463379e+00
-3.126667141914367676e-01,-1.674201130867004395e+00
-3.377599120140075684e-01,-1.948488235473632812e+00
-3.126217126846313477e-01,-2.139728546142578125e+00
-3.113880157470703125e-01,-2.337896108627319336e+00
-3.762373924255371094e-01,-2.487092971801757812e+00
-5.073273181915283203e-01,-2.640591144561767578e+00
-6.358898282051086426e-01,-2.711011409759521484e+00
-7.021366357803344727e-01,-2.759180545806884766e+00
-7.154386043548583984e-01,-2.793700933456420898e+00
-7.325201630592346191e-01,-2.825794935226440430e+00
-7.461671829223632812e-01,-2.863045215606689453e+00
-7.051419019699096680e-01,-2.878207206726074219e+00
-7.018201351165771484e-01,-2.904747009277343750e+00
-6.587998867034912109e-01,-2.879331111907958984e+00
-6.187495589256286621e-01,-2.799239873886108398e+00
-5.686431527137756348e-01,-2.674577236175537109e+00
-5.196812152862548828e-01,-2.507549047470092773e+00
-4.891202449798583984e-01,-2.382873773574829102e+00
-4.581952691078186035e-01,-2.278222799301147461e+00
-4.381141662597656250e-01,-2.155122280120849609e+00
-4.047759175300598145e-01,-2.101361751556396484e+00
-2.717479467391967773e-01,-2.017601490020751953e+00
-1.649698019027709961e-01,-1.924489736557006836e+00
-3.381621837615966797e-02,-1.873067975044250488e+00
2.761006355285644531e-02,-1.809639453887939453e+00
1.236870288848876953e-01,-1.695410251617431641e+00
2.058476209640502930e-01,-1.563933491706848145e+00
2.427691221237182617e-01,-1.436308145523071289e+00
2.531887292861938477e-01,-1.310429930686950684e+00
2.797069549560546875e-01,-1.135873794555664062e+00
3.144448995590209961e-01,-9.997060894966125488e-01
4.480391740798950195e-01,-8.186452388763427734e-01
5.065466165542602539e-01,-7.092924714088439941e-01
6.200054883956909180e-01,-6.052742004394531250e-01
7.381349802017211914e-01,-5.226904153823852539e-01
8.562589883804321289e-01,-4.441835880279541016e-01
9.891525506973266602e-01,-3.744829893112182617e-01
1.055530905723571777e+00,-3.516243696212768555e-01
1.056965470314025879e+00,-3.535461425781250000e-01
1.029912829399108887e+00,-3.277198076248168945e-01
1.007135272026062012e+00,-3.087216615676879883e-01
9.700757265090942383e-01,-3.408933877944946289e-01
9.325636625289916992e-01,-3.452564477920532227e-01
8.758209943771362305e-01,-4.314612150192260742e-01
8.513070344924926758e-01,-5.202617645263671875e-01
8.278161287307739258e-01,-6.437491774559020996e-01
8.704794645309448242e-01,-6.759160757064819336e-01
8.459454774856567383e-01,-7.786062955856323242e-01
8.904403448104858398e-01,-8.238251805305480957e-01
8.392566442489624023e-01,-9.111558198928833008e-01
8.647953271865844727e-01,-9.122034907341003418e-01
8.719152212142944336e-01,-9.315974116325378418e-01
9.289768934249877930e-01,-9.081127643585205078e-01
8.944960832595825195e-01,-9.746270775794982910e-01
9.716116189956665039e-01,-9.236126542091369629e-01
9.766317605972290039e-01,-9.460126757621765137e-01
9.816514253616333008e-01,-9.109534621238708496e-01
9.438737630844116211e-01,-9.603402614593505859e-01
9.109131097793579102e-01,-9.384607076644897461e-01
8.746260404586791992e-01,-9.009192585945129395e-01
8.834475278854370117e-01,-8.327773213386535645e-01
8.792618513107299805e-01,-7.479590177536010742e-01
8.274017572402954102e-01,-6.859194636344909668e-01
7.755309343338012695e-01,-6.688089370727539062e-01
7.388436794281005859e-01,-7.071494460105895996e-01
7.521512508392333984e-01,-7.164694666862487793e-01
7.701482772827148438e-01,-7.618561983108520508e-01
8.190475702285766602e-01,-7.704582810401916504e-01
8.336097002029418945e-01,-8.443202376365661621e-01
8.694163560867309570e-01,-8.529170155525207520e-01
8.770591020584106445e-01,-8.905740380287170410e-01
9.002846479415893555e-01,-9.187958836555480957e-01
8.752638101577758789e-01,-9.784183502197265625e-01
8.915067911148071289e-01,-9.824206233024597168e-01
9.240616559982299805e-01,-1.004981040954589844e+00
9.533737897872924805e-01,-1.020843148231506348e+00
9.457167387008666992e-01,-1.077140450477600098e+00
9.515141248703002930e-01,-9.976049661636352539e-01
9.868792295455932617e-01,-8.895635008811950684e-01
1.017982840538024902e+00,-7.288777828216552734e-01
1.029306530952453613e+00,-5.719178318977355957e-01
1.028553128242492676e+00,-3.724076747894287109e-01
1.012752413749694824e+00,-1.682803630828857422e-01
1.011231780052185059e+00,4.492151737213134766e-02
1.045673012733459473e+00,2.284114360809326172e-01
1.080758690834045410e+00,3.610632419586181641e-01
1.138180613517761230e+00,5.048707723617553711e-01
1.212108492851257324e+00,6.487342119216918945e-01
1.291623473167419434e+00,7.943662405014038086e-01
1.360162138938903809e+00,9.121567010879516602e-01
1.423573613166809082e+00,1.038877844810485840e+00
1.493908286094665527e+00,1.193843483924865723e+00
1.564333558082580566e+00,1.354660630226135254e+00
1.626484274864196777e+00,1.519658207893371582e+00
1.653598904609680176e+00,1.630718588829040527e+00
1.745042920112609863e+00,1.782191395759582520e+00
1.797116398811340332e+00,1.914501547813415527e+00
1.929789423942565918e+00,2.008740901947021484e+00
2.028459548950195312e+00,2.094982624053955078e+00
2.178443431854248047e+00,2.198210239410400391e+00
2.241970062255859375e+00,2.197889804840087891e+00
2.346723556518554688e+00,2.117089271545410156e+00
2.325012683868408203e+00,2.020937442779541016e+00
2.243433952331542969e+00,1.859938263893127441e+00
2.127299785614013672e+00,1.700885891914367676e+00
1.986063599586486816e+00,1.552894234657287598e+00
1.875972628593444824e+00,1.512400031089782715e+00
1.756614804267883301e+00,1.452957987785339355e+00
1.501255869865417480e+00,1.301420331001281738e+00
1.314581990242004395e+00,1.082216858863830566e+00
1.179148554801940918e+00,9.567607641220092773e-01
1.035788893699645996e+00,6.265970468521118164e-01
8.678611516952514648e-01,2.358884811401367188e-01
8.475171327590942383e-01,-1.730073690414428711e-01
8.031388521194458008e-01,-5.336037874221801758e-01
6.824820041656494141e-01,-1.028425216674804688e+00
5.919188261032104492e-01,-1.337568163871765137e+00
4.798041582107543945e-01,-1.599850893020629883e+00
3.683172464370727539e-01,-1.715748786926269531e+00
2.246727943420410156e-01,-1.859747290611267090e+00
9.181785583496093750e-02,-1.864574909210205078e+00
-2.164244651794433594e-03,-1.929569602012634277e+00
-7.182359695434570312e-04,-1.867419242858886719e+00
-6.036889553070068359e-02,-1.895289897918701172e+00
-7.532989978790283203e-02,-1.815065503120422363e+00
1.219594478607177734e-02,-1.699879288673400879e+00
1.021907329559326172e-01,-1.548088192939758301e+00
1.068913936614990234e-01,-1.370273590087890625e+00
1.297980546951293945e-01,-1.219917416572570801e+00
1.703904867172241211e-01,-1.104266881942749023e+00
1.811748743057250977e-01,-9.808527231216430664e-01
8.000433444976806641e-02,-8.519024252891540527e-01
2.528941631317138672e-02,-6.610866785049438477e-01
-2.632021903991699219e-03,-4.354976415634155273e-01
8.177757263183593750e-03,-2.574089765548706055e-01
3.941655158996582031e-02,-9.399235248565673828e-02
2.492439746856689453e-02,2.581632137298583984e-02
-1.287078857421875000e-02,1.564797163009643555e-01
-2.284669876098632812e-02,2.346009016036987305e-01
1.128327846527099609e-02,3.077335357666015625e-01
6.073689460754394531e-02,3.775705099105834961e-01
1.440818309783935547e-01,4.218400716781616211e-01
2.287700176239013672e-01,4.363827705383300781e-01
3.178007602691650391e-01,4.254680871963500977e-01
4.591358900070190430e-01,4.401481151580810547e-01
5.187003612518310547e-01,3.963286876678466797e-01
5.246583223342895508e-01,3.461846113204956055e-01
5.779421329498291016e-01,3.790392875671386719e-01
6.141228675842285156e-01,4.936522245407104492e-01
6.535122394561767578e-01,5.988248586654663086e-01
6.628956794738769531e-01,7.222794294357299805e-01
6.080956459045410156e-01,8.028124570846557617e-01
5.440866947174072266e-01,8.634539842605590820e-01
5.516868829727172852e-01,9.037765264511108398e-01
5.386285781860351562e-01,1.031506657600402832e+00
6.106420755386352539e-01,1.167244553565979004e+00
6.979010105133056641e-01,1.210463643074035645e+00
7.306520938873291016e-01,1.226110100746154785e+00
7.245968580245971680e-01,1.207146763801574707e+00
6.598502397537231445e-01,1.099712014198303223e+00
6.136699914932250977e-01,9.616187810897827148e-01
5.437768697738647461e-01,8.502873182296752930e-01
5.804964303970336914e-01,8.119894266128540039e-01
5.181245803833007812e-01,7.315012216567993164e-01
4.613796472549438477e-01,5.752004384994506836e-01
3.441015481948852539e-01,4.145408868789672852e-01
2.839374542236328125e-01,3.128796815872192383e-01
1.615120172500610352e-01,2.082701921463012695e-01
6.676769256591796875e-02,-1.097548007965087891e-02
2.235698699951171875e-02,-2.406183481216430664e-01
7.595086097717285156e-02,-4.433642625808715820e-01
1.163219213485717773e-01,-5.841453075408935547e-01
6.612396240234375000e-02,-6.658256649971008301e-01
8.986651897430419922e-02,-7.069070339202880859e-01
2.070767879486083984e-01,-7.385917305946350098e-01
2.703043222427368164e-01,-7.750780582427978516e-01
3.618999719619750977e-01,-7.472380399703979492e-01
3.564052581787109375e-01,-7.670674324035644531e-01
2.980504035949707031e-01,-7.807975411415100098e-01
2.448898553848266602e-01,-7.256626486778259277e-01
3.551636934280395508e-01,-6.144071817398071289e-01
4.236233234405517578e-01,-4.921472072601318359e-01
5.247451066970825195e-01,-3.412855863571166992e-01
6.533175706863403320e-01,-1.503839492797851562e-01
7.470210790634155273e-01,-2.301239967346191406e-02
8.597935438156127930e-01,4.836249351501464844e-02
1.016371846199035645e+00,1.003826856613159180e-01
1.167313694953918457e+00,2.219587564468383789e-01
1.309520363807678223e+00,2.369167804718017578e-01
1.402601361274719238e+00,2.950083017349243164e-01
1.527534127235412598e+00,3.437114953994750977e-01
1.577404856681823730e+00,4.215564727783203125e-01
1.670611262321472168e+00,4.280065298080444336e-01
1.732029557228088379e+00,4.950355291366577148e-01
1.762946248054504395e+00,4.670922756195068359e-01
1.775392174720764160e+00,5.343071222305297852e-01
1.804390311241149902e+00,4.625238180160522461e-01
1.694769978523254395e+00,5.084632635116577148e-01
1.604272961616516113e+00,4.596583843231201172e-01
1.593804478645324707e+00,4.501944780349731445e-01
1.572289824485778809e+00,3.900284767150878906e-01
1.487861514091491699e+00,3.399982452392578125e-01
1.293830275535583496e+00,2.453043460845947266e-01
1.107097983360290527e+00,1.716264486312866211e-01
9.080501794815063477e-01,5.339574813842773438e-02
7.425374984741210938e-01,-3.581476211547851562e-02
5.824106931686401367e-01,-1.903172731399536133e-01
6.010191440582275391e-01,-3.536511659622192383e-01
5.086230039596557617e-01,-5.223677158355712891e-01
4.223891496658325195e-01,-6.711174845695495605e-01
2.807009220123291016e-01,-8.064709901809692383e-01
1.679748296737670898e-01,-9.800897836685180664e-01
3.718328475952148438e-02,-1.257909893989562988e+00
-1.155512332916259766e-01,-1.466721177101135254e+00
-2.192528247833251953e-01,-1.698286175727844238e+00
-2.979806065559387207e-01,-1.892912864685058594e+00
-3.316076993942260742e-01,-2.147347450256347656e+00
-3.527244925498962402e-01,-2.353811264038085938e+00
-3.484566807746887207e-01,-2.469905376434326172e+00
-3.707240223884582520e-01,-2.547586202621459961e+00
-4.310106039047241211e-01,-2.672468662261962891e+00
-5.132808089256286621e-01,-2.749536991119384766e+00
-5.718249678611755371e-01,-2.789002895355224609e+00
-6.521219611167907715e-01,-2.793487787246704102e+00
-7.634564638137817383e-01,-2.831257343292236328e+00
-7.988934516906738281e-01,-2.800844430923461914e+00
-8.241087198257446289e-01,-2.828287601470947266e+00
-8.516228795051574707e-01,-2.796805381774902344e+00
-8.864284753799438477e-01,-2.777810573577880859e+00
-9.259924888610839844e-01,-2.736286163330078125e+00
-9.324457049369812012e-01,-2.627207279205322266e+00
-9.297388792037963867e-01,-2.527661323547363281e+00
-9.537761211395263672e-01,-2.472928762435913086e+00
-9.571592211723327637e-01,-2.387172937393188477e+00
-9.790519475936889648e-01,-2.355027675628662109e+00
-9.543462395668029785e-01,-2.323246717453002930e+00
-9.384266734123229980e-01,-2.273649454116821289e+00
-9.240491390228271484e-01,-2.219872474670410156e+00
-9.541072249412536621e-01,-2.167002439498901367e+00
-9.138751029968261719e-01,-2.096647739410400391e+00
-8.482162952423095703e-01,-2.023435592651367188e+00
-8.300211429595947266e-01,-1.972507238388061523e+00
-7.727231383323669434e-01,-1.897130608558654785e+00
-7.142293453216552734e-01,-1.795082926750183105e+00
-6.644604206085205078e-01,-1.704558491706848145e+00
-5.974907279014587402e-01,-1.594672679901123047e+00
-5.342864990234375000e-01,-1.461802721023559570e+00
-4.960372447967529297e-01,-1.304802775382995605e+00
-4.803913831710815430e-01,-1.221132278442382812e+00
-5.035614967346191406e-01,-1.078509449958801270e+00
-4.853597283363342285e-01,-8.999642133712768555e-01
-4.645324945449829102e-01,-7.157506346702575684e-01
-4.261043071746826172e-01,-5.294722318649291992e-01
-4.208155870437622070e-01,-4.002368450164794922e-01
-4.228187799453735352e-01,-2.358683347702026367e-01
-4.517489075660705566e-01,-1.294063329696655273e-01
-3.592356443405151367e-01,-8.389163017272949219e-02
