tSNE1,tSNE2
3.835572719573974609e+00,7.550940513610839844e+00
3.571537017822265625e+00,7.267805576324462891e+00
3.337718963623046875e+00,7.013816356658935547e+00
3.013889789581298828e+00,6.669289588928222656e+00
2.709627389907836914e+00,6.401425361633300781e+00
2.460709333419799805e+00,6.253782749176025391e+00
2.074115991592407227e+00,6.135010242462158203e+00
1.452083945274353027e+00,6.072288036346435547e+00
4.537705481052398682e-01,5.970483303070068359e+00
-7.522195577621459961e-02,5.868928909301757812e+00
-2.772436618804931641e+00,5.107930660247802734e+00
-3.334962606430053711e+00,4.565749645233154297e+00
-3.602662324905395508e+00,4.337814331054687500e+00
-3.945278644561767578e+00,4.054998874664306641e+00
-4.349256038665771484e+00,3.694306850433349609e+00
-4.605850696563720703e+00,3.364354610443115234e+00
-4.744067668914794922e+00,3.140868902206420898e+00
-4.873331546783447266e+00,2.972241640090942383e+00
-4.992733478546142578e+00,2.804824352264404297e+00
-5.105271816253662109e+00,2.601840019226074219e+00
-5.220907211303710938e+00,2.436170101165771484e+00
-5.356996536254882812e+00,2.282700300216674805e+00
-5.458877563476562500e+00,2.191399812698364258e+00
-5.543566226959228516e+00,2.082504510879516602e+00
-5.639136314392089844e+00,1.916826367378234863e+00
-5.712724208831787109e+00,1.773630857467651367e+00
-5.723758697509765625e+00,1.713047742843627930e+00
-5.746109485626220703e+00,1.650510907173156738e+00
-5.735240936279296875e+00,1.514285802841186523e+00
-5.719496250152587891e+00,1.400424242019653320e+00
-5.681194782257080078e+00,1.259289503097534180e+00
-5.532495021820068359e+00,8.607384562492370605e-01
-5.237550735473632812e+00,1.688721030950546265e-02
-5.159229755401611328e+00,-2.487593740224838257e-01
-5.115602016448974609e+00,-3.957791030406951904e-01
-5.056149482727050781e+00,-5.872181653976440430e-01
-4.986345767974853516e+00,-8.205140829086303711e-01
-4.960989475250244141e+00,-9.342453479766845703e-01
-4.953391075134277344e+00,-1.003029704093933105e+00
-4.931389808654785156e+00,-1.120992302894592285e+00
-4.912331104278564453e+00,-1.258076310157775879e+00
-4.913783550262451172e+00,-1.294933080673217773e+00
-4.909245967864990234e+00,-1.305685162544250488e+00
-4.941037178039550781e+00,-1.285879850387573242e+00
-5.166353225708007812e+00,-1.194669485092163086e+00
-5.261334419250488281e+00,-1.145081162452697754e+00
-5.289804458618164062e+00,-1.125630021095275879e+00
-5.302474021911621094e+00,-1.108274817466735840e+00
-5.323640346527099609e+00,-1.069641590118408203e+00
-5.311843395233154297e+00,-1.055220484733581543e+00
-5.296439647674560547e+00,-1.081580281257629395e+00
-5.253015041351318359e+00,-1.186493873596191406e+00
-5.183066368103027344e+00,-1.294594407081604004e+00
-5.115815639495849609e+00,-1.365592718124389648e+00
-5.066378116607666016e+00,-1.400303483009338379e+00
-5.003998279571533203e+00,-1.438274621963500977e+00
-4.899369716644287109e+00,-1.444231390953063965e+00
-4.838613033294677734e+00,-1.415676474571228027e+00
-4.807022094726562500e+00,-1.370573401451110840e+00
-4.747549057006835938e+00,-1.256546497344970703e+00
-4.560422897338867188e+00,-1.012063741683959961e+00
-4.396082401275634766e+00,-8.379892110824584961e-01
-4.209679126739501953e+00,-7.033936977386474609e-01
-3.829915761947631836e+00,-5.492132306098937988e-01
-3.410664081573486328e+00,-4.255046248435974121e-01
-3.149062156677246094e+00,-3.391668200492858887e-01
-2.973015069961547852e+00,-2.358948141336441040e-01
-2.522968292236328125e+00,9.125721454620361328e-02
-2.171717405319213867e+00,2.819002866744995117e-01
-3.806108236312866211e-01,9.325698614120483398e-01
4.112295061349868774e-02,1.111712932586669922e+00
3.137484192848205566e-01,1.275056242942810059e+00
5.789097547531127930e-01,1.505790710449218750e+00
8.992872834205627441e-01,1.842015981674194336e+00
2.531466007232666016e+00,3.411415338516235352e+00
2.928775072097778320e+00,3.769973516464233398e+00
3.153588771820068359e+00,4.015084266662597656e+00
3.312039613723754883e+00,4.189615249633789062e+00
3.411029338836669922e+00,4.358284950256347656e+00
3.490364313125610352e+00,4.634744644165039062e+00
3.478650569915771484e+00,4.959009170532226562e+00
3.427928924560546875e+00,5.337918281555175781e+00
3.356091022491455078e+00,5.654473304748535156e+00
3.367695331573486328e+00,5.922861099243164062e+00
3.535391330718994141e+00,6.265824317932128906e+00
3.786098241806030273e+00,6.582997798919677734e+00
4.814378261566162109e+00,7.539863109588623047e+00
4.981569290161132812e+00,7.754342079162597656e+00
5.051734447479248047e+00,7.912241458892822266e+00
5.040355205535888672e+00,7.963387012481689453e+00
5.026278495788574219e+00,7.996770381927490234e+00
4.994958400726318359e+00,8.000042915344238281e+00
4.944168567657470703e+00,8.015689849853515625e+00
4.729791641235351562e+00,7.883965015411376953e+00
4.536801338195800781e+00,7.733352661132812500e+00
4.354701995849609375e+00,7.534316062927246094e+00
4.174034595489501953e+00,7.302358150482177734e+00
3.846918344497680664e+00,6.977993965148925781e+00
3.632591724395751953e+00,6.787750720977783203e+00
3.192460060119628906e+00,6.399574756622314453e+00
2.926023006439208984e+00,6.195603370666503906e+00
2.664270162582397461e+00,6.035930156707763672e+00
2.379938602447509766e+00,5.918758392333984375e+00
1.605101466178894043e+00,5.761368274688720703e+00
6.296719908714294434e-01,5.565574645996093750e+00
-3.041598498821258545e-01,5.294178009033203125e+00
-1.267599225044250488e+00,4.909761428833007812e+00
-2.866349220275878906e+00,4.327398777008056641e+00
-3.174528837203979492e+00,4.108572006225585938e+00
-3.529011249542236328e+00,3.816209077835083008e+00
-3.919682979583740234e+00,3.505307674407958984e+00
-4.296902179718017578e+00,3.127896547317504883e+00
-4.450684547424316406e+00,2.962700366973876953e+00
-4.569606304168701172e+00,2.856917858123779297e+00
-4.703821182250976562e+00,2.724375486373901367e+00
-4.829225063323974609e+00,2.556163072586059570e+00
-4.981017589569091797e+00,2.379725217819213867e+00
-5.147187232971191406e+00,2.242088556289672852e+00
-5.261037349700927734e+00,2.135915517807006836e+00
-5.352220058441162109e+00,2.013182401657104492e+00
-5.448031902313232422e+00,1.917306065559387207e+00
-5.512648105621337891e+00,1.890434503555297852e+00
-5.581648349761962891e+00,1.890110850334167480e+00
-5.664859294891357422e+00,1.926197767257690430e+00
-5.824903964996337891e+00,2.035465955734252930e+00
-5.982082366943359375e+00,2.185775995254516602e+00
-6.130839824676513672e+00,2.329601049423217773e+00
-6.292716979980468750e+00,2.488608121871948242e+00
-6.469095706939697266e+00,2.632566452026367188e+00
-6.697602748870849609e+00,2.777000427246093750e+00
-6.974538326263427734e+00,2.918130874633789062e+00
-7.292211532592773438e+00,3.042847394943237305e+00
-7.527987480163574219e+00,3.099391222000122070e+00
-7.715025424957275391e+00,3.106814146041870117e+00
-7.827099323272705078e+00,3.060429811477661133e+00
-7.887320518493652344e+00,2.976183891296386719e+00
-7.892309665679931641e+00,2.871995449066162109e+00
-7.824054718017578125e+00,2.769493818283081055e+00
-7.571194648742675781e+00,2.500096082687377930e+00
-7.016438961029052734e+00,1.988213300704956055e+00
-6.680009841918945312e+00,1.662359714508056641e+00
-6.496107578277587891e+00,1.473080277442932129e+00
-6.362522602081298828e+00,1.358103156089782715e+00
-6.237514972686767578e+00,1.263971328735351562e+00
-6.115695953369140625e+00,1.178768992424011230e+00
-5.989364624023437500e+00,1.091349482536315918e+00
-5.879784584045410156e+00,1.026023149490356445e+00
-5.754572868347167969e+00,9.510289430618286133e-01
-5.595325946807861328e+00,8.466433286666870117e-01
-5.389183521270751953e+00,7.004528641700744629e-01
-5.193411827087402344e+00,5.389585494995117188e-01
-4.964187145233154297e+00,3.139971792697906494e-01
-4.727294445037841797e+00,9.151449054479598999e-02
-4.509292125701904297e+00,-1.170256286859512329e-01
-4.326826572418212891e+00,-2.925658524036407471e-01
-4.164240360260009766e+00,-4.666213989257812500e-01
-4.072843551635742188e+00,-5.936803221702575684e-01
-4.030599117279052734e+00,-7.276595830917358398e-01
-4.041424751281738281e+00,-8.631479144096374512e-01
-4.100725650787353516e+00,-1.006566286087036133e+00
-4.187217712402343750e+00,-1.146600365638732910e+00
-4.294691562652587891e+00,-1.273815274238586426e+00
-4.375846862792968750e+00,-1.351856112480163574e+00
-4.432141780853271484e+00,-1.412699341773986816e+00
-4.471292972564697266e+00,-1.458984851837158203e+00
-4.504840373992919922e+00,-1.520896434783935547e+00
-4.537508964538574219e+00,-1.602848649024963379e+00
-4.568904876708984375e+00,-1.675610780715942383e+00
-4.593574047088623047e+00,-1.731149077415466309e+00
-4.623018264770507812e+00,-1.796574592590332031e+00
-4.657101631164550781e+00,-1.864119291305541992e+00
-4.716660976409912109e+00,-1.991783738136291504e+00
-4.781552791595458984e+00,-2.107805728912353516e+00
-4.849291801452636719e+00,-2.199787616729736328e+00
-4.907396316528320312e+00,-2.271891117095947266e+00
-4.967343807220458984e+00,-2.332357645034790039e+00
-5.013088703155517578e+00,-2.369773387908935547e+00
-5.060374259948730469e+00,-2.404049634933471680e+00
-5.161425590515136719e+00,-2.444722890853881836e+00
-5.504062175750732422e+00,-2.379816293716430664e+00
-5.675732612609863281e+00,-2.247549295425415039e+00
-5.780271530151367188e+00,-2.070022344589233398e+00
-5.831024646759033203e+00,-1.887667298316955566e+00
-5.797245502471923828e+00,-1.657188415527343750e+00
-5.646257877349853516e+00,-1.317630410194396973e+00
-5.439951896667480469e+00,-9.986588954925537109e-01
-5.179024696350097656e+00,-6.131648421287536621e-01
-4.618977546691894531e+00,1.102375239133834839e-01
-3.988875627517700195e+00,9.195681810379028320e-01
-3.788275957107543945e+00,1.205444097518920898e+00
-3.594208955764770508e+00,1.539321899414062500e+00
-3.387451410293579102e+00,1.916309714317321777e+00
-3.107460498809814453e+00,2.431741714477539062e+00
-2.891302824020385742e+00,2.843446254730224609e+00
-2.541085958480834961e+00,3.498311281204223633e+00
-2.131874561309814453e+00,4.065018653869628906e+00
-1.595316648483276367e+00,4.724186897277832031e+00
-1.047634482383728027e+00,5.288720130920410156e+00
-5.679331421852111816e-01,5.674810409545898438e+00
-1.614806950092315674e-01,5.931048870086669922e+00
2.405992448329925537e-01,6.080850601196289062e+00
1.529706835746765137e+00,6.104012012481689453e+00
2.415013790130615234e+00,5.650737762451171875e+00
2.430230379104614258e+00,5.594962120056152344e+00
2.404955387115478516e+00,5.534665584564208984e+00
2.354600906372070312e+00,5.375161647796630859e+00
2.818100750446319580e-01,2.539698481559753418e-01
1.903330683708190918e-01,-2.568417787551879883e-02
8.030161261558532715e-02,-3.389213085174560547e-01
-2.211034744977951050e-01,-1.110964536666870117e+00
-4.990164637565612793e-01,-1.799355983734130859e+00
-7.724803090095520020e-01,-2.424376726150512695e+00
-9.332110881805419922e-01,-2.757431507110595703e+00
-1.061376929283142090e+00,-2.997562408447265625e+00
-1.237151384353637695e+00,-3.318723678588867188e+00
-1.649074912071228027e+00,-4.150279998779296875e+00
-1.877520918846130371e+00,-4.586783409118652344e+00
-2.002901792526245117e+00,-4.831085205078125000e+00
-2.129108667373657227e+00,-5.076232910156250000e+00
-2.230368614196777344e+00,-5.280947685241699219e+00
-2.357351303100585938e+00,-5.478227615356445312e+00
-2.665822982788085938e+00,-5.818447113037109375e+00
-2.903576612472534180e+00,-6.077452659606933594e+00
-3.080822706222534180e+00,-6.291410923004150391e+00
-3.212215423583984375e+00,-6.461411952972412109e+00
-3.304014205932617188e+00,-6.575589179992675781e+00
-3.371479272842407227e+00,-6.643511295318603516e+00
-3.430875062942504883e+00,-6.686233043670654297e+00
-3.470303058624267578e+00,-6.707949638366699219e+00
-3.495185613632202148e+00,-6.730216979980468750e+00
-3.523396730422973633e+00,-6.776846408843994141e+00
-3.548378467559814453e+00,-6.850618839263916016e+00
-3.580711126327514648e+00,-6.925744533538818359e+00
-3.591198682785034180e+00,-6.961928844451904297e+00
-3.548639059066772461e+00,-6.919860363006591797e+00
-3.339443683624267578e+00,-6.519456863403320312e+00
-3.124692916870117188e+00,-6.028111934661865234e+00
-2.983728647232055664e+00,-5.590732574462890625e+00
-2.904439687728881836e+00,-5.255513668060302734e+00
-2.853782176971435547e+00,-4.935083866119384766e+00
-2.810123920440673828e+00,-4.693944931030273438e+00
-2.770520448684692383e+00,-4.553998470306396484e+00
-2.717675685882568359e+00,-4.439785003662109375e+00
-2.672948360443115234e+00,-4.356477737426757812e+00
-2.613670110702514648e+00,-4.311064243316650391e+00
-2.552843809127807617e+00,-4.350995540618896484e+00
-2.483906507492065430e+00,-4.460505485534667969e+00
-2.435806274414062500e+00,-4.584547519683837891e+00
-2.398211717605590820e+00,-4.728394508361816406e+00
-2.391779184341430664e+00,-4.884117603302001953e+00
-2.428092479705810547e+00,-5.024433135986328125e+00
-2.455061197280883789e+00,-5.067733287811279297e+00
-2.479458332061767578e+00,-5.072005271911621094e+00
-2.508760452270507812e+00,-5.062708854675292969e+00
-2.568929910659790039e+00,-5.018299102783203125e+00
-2.620971441268920898e+00,-4.991780281066894531e+00
-2.646221399307250977e+00,-4.995750904083251953e+00
-2.665578842163085938e+00,-4.998976707458496094e+00
-2.701678514480590820e+00,-4.975178718566894531e+00
-2.764351129531860352e+00,-4.895325183868408203e+00
-6.098132133483886719e+00,-3.616564571857452393e-01
-6.145251750946044922e+00,-2.704276442527770996e-01
-6.174345016479492188e+00,-2.015278786420822144e-01
-6.186065196990966797e+00,-1.443065404891967773e-01
-6.188696861267089844e+00,-9.090235829353332520e-02
-6.187922000885009766e+00,-2.466720342636108398e-02
-6.167660713195800781e+00,4.505155235528945923e-02
-6.131054401397705078e+00,9.987939149141311646e-02
-6.080399990081787109e+00,1.453250646591186523e-01
-6.016582012176513672e+00,1.878270655870437622e-01
-5.937154769897460938e+00,2.197340577840805054e-01
-5.841444492340087891e+00,2.445234656333923340e-01
-5.708626747131347656e+00,2.603895366191864014e-01
-5.587816238403320312e+00,2.736308276653289795e-01
-5.478879928588867188e+00,2.863880395889282227e-01
-5.342005252838134766e+00,3.050379455089569092e-01
-5.145839691162109375e+00,3.079908788204193115e-01
-4.910888671875000000e+00,3.212885856628417969e-01
-4.245278358459472656e+00,3.732267022132873535e-01
-3.576735496520996094e+00,5.285684466361999512e-01
-3.092568397521972656e+00,7.249623537063598633e-01
-2.773025035858154297e+00,9.086034297943115234e-01
-2.602016448974609375e+00,1.027269959449768066e+00
-2.423429727554321289e+00,1.175758004188537598e+00
-2.221068382263183594e+00,1.366145014762878418e+00
-1.983491778373718262e+00,1.586436748504638672e+00
-1.811580777168273926e+00,1.774745821952819824e+00
-1.563961267471313477e+00,2.090050458908081055e+00
-1.030318975448608398e+00,2.902326583862304688e+00
-7.648439407348632812e-01,3.373312711715698242e+00
-6.156119108200073242e-01,3.625073909759521484e+00
-4.374590218067169189e-01,3.924239873886108398e+00
-1.972372382879257202e-01,4.309532642364501953e+00
1.410186439752578735e-01,4.755453109741210938e+00
4.430018663406372070e-01,5.102009296417236328e+00
8.454911708831787109e-01,5.538165569305419922e+00
1.196303248405456543e+00,5.937876224517822266e+00
1.377440452575683594e+00,6.165814876556396484e+00
1.505459547042846680e+00,6.358133316040039062e+00
1.586241841316223145e+00,6.543166160583496094e+00
1.757998943328857422e+00,6.714366436004638672e+00
4.677968978881835938e+00,8.272998809814453125e+00
4.809668064117431641e+00,8.303240776062011719e+00
4.900371074676513672e+00,8.301286697387695312e+00
4.911171436309814453e+00,8.291066169738769531e+00
4.914518833160400391e+00,8.279564857482910156e+00
4.905937671661376953e+00,8.263386726379394531e+00
4.887382507324218750e+00,8.237763404846191406e+00
4.864142894744873047e+00,8.199413299560546875e+00
4.840685367584228516e+00,8.164800643920898438e+00
4.789940357208251953e+00,8.083543777465820312e+00
4.687319278717041016e+00,7.899507522583007812e+00
4.581890583038330078e+00,7.658104896545410156e+00
4.485896110534667969e+00,7.350096225738525391e+00
4.387846946716308594e+00,7.051477909088134766e+00
4.310667514801025391e+00,6.796750545501708984e+00
4.248197078704833984e+00,6.462486743927001953e+00
4.205409049987792969e+00,6.111832618713378906e+00
4.197057247161865234e+00,5.717517852783203125e+00
4.136688232421875000e+00,5.334494113922119141e+00
4.016301155090332031e+00,5.002412796020507812e+00
3.924169301986694336e+00,4.812399864196777344e+00
3.784189939498901367e+00,4.614508628845214844e+00
3.596698760986328125e+00,4.339536666870117188e+00
3.359113454818725586e+00,3.981638431549072266e+00
2.553414344787597656e+00,2.675153732299804688e+00
1.321828961372375488e+00,8.692365288734436035e-01
