PCA1,PCA2
2.887679338455200195e-01,2.447570800781250000e+00
2.193745374679565430e-01,2.272134304046630859e+00
1.367844343185424805e-01,2.130706310272216797e+00
3.294682502746582031e-02,2.090313911437988281e+00
-5.288982391357421875e-02,2.070414543151855469e+00
-8.951878547668457031e-02,2.015694618225097656e+00
-1.071736812591552734e-01,1.905121326446533203e+00
-9.079527854919433594e-02,1.720275282859802246e+00
-1.022784709930419922e-01,1.488879799842834473e+00
-1.561100482940673828e-01,1.248655557632446289e+00
-2.658588886260986328e-01,1.105794668197631836e+00
-4.169793128967285156e-01,1.007709264755249023e+00
-5.514330863952636719e-01,9.071893692016601562e-01
-6.995983123779296875e-01,7.656396627426147461e-01
-8.319303989410400391e-01,6.153529882431030273e-01
-9.850676059722900391e-01,5.125123262405395508e-01
-1.080770254135131836e+00,4.560293257236480713e-01
-1.202251672744750977e+00,3.911462128162384033e-01
-1.281289100646972656e+00,3.273434638977050781e-01
-1.370169639587402344e+00,2.569709420204162598e-01
-1.501360177993774414e+00,1.608316898345947266e-01
-1.618314981460571289e+00,8.138209581375122070e-02
-1.749556303024291992e+00,5.792737007141113281e-02
-1.766670703887939453e+00,7.909446954727172852e-02
-1.749736547470092773e+00,2.347326278686523438e-02
-1.776787519454956055e+00,-8.868157863616943359e-02
-1.818077564239501953e+00,-2.135681509971618652e-01
-1.862707614898681641e+00,-3.085979223251342773e-01
-1.907283544540405273e+00,-3.638374805450439453e-01
-1.921538591384887695e+00,-3.250873088836669922e-01
-1.978943586349487305e+00,-3.388878107070922852e-01
-1.932147026062011719e+00,-4.313322305679321289e-01
-1.906909942626953125e+00,-6.029640436172485352e-01
-1.893625497817993164e+00,-8.128286600112915039e-01
-1.969002246856689453e+00,-1.007823109626770020e+00
-2.022647857666015625e+00,-1.130915045738220215e+00
-2.137495040893554688e+00,-1.274107336997985840e+00
-2.198316097259521484e+00,-1.314300060272216797e+00
-2.283544063568115234e+00,-1.465250253677368164e+00
-2.312096595764160156e+00,-1.590676307678222656e+00
-2.379312515258789062e+00,-1.678104639053344727e+00
-2.433876514434814453e+00,-1.733819961547851562e+00
-2.497994422912597656e+00,-1.807657718658447266e+00
-2.511373519897460938e+00,-1.888167858123779297e+00
-2.634874820709228516e+00,-1.981872081756591797e+00
-2.722943305969238281e+00,-2.007392406463623047e+00
-2.842516899108886719e+00,-1.973913192749023438e+00
-2.901685237884521484e+00,-2.005531549453735352e+00
-2.946022510528564453e+00,-2.058345079421997070e+00
-3.004522800445556641e+00,-2.148146152496337891e+00
-3.033359050750732422e+00,-2.228034257888793945e+00
-3.067005634307861328e+00,-2.269675731658935547e+00
-3.070607662200927734e+00,-2.311919927597045898e+00
-3.048635482788085938e+00,-2.357118844985961914e+00
-2.993501663208007812e+00,-2.430593490600585938e+00
-2.918741226196289062e+00,-2.478962659835815430e+00
-2.853787422180175781e+00,-2.492840528488159180e+00
-2.773612499237060547e+00,-2.441113471984863281e+00
-2.709004878997802734e+00,-2.352146625518798828e+00
-2.528968811035156250e+00,-2.233205318450927734e+00
-2.367031574249267578e+00,-2.089934587478637695e+00
-2.216983318328857422e+00,-1.984996795654296875e+00
-2.040255546569824219e+00,-1.858772993087768555e+00
-1.912880182266235352e+00,-1.616497516632080078e+00
-1.796627044677734375e+00,-1.324990272521972656e+00
-1.618937253952026367e+00,-9.578058719635009766e-01
-1.438535690307617188e+00,-5.631012916564941406e-01
-1.151830911636352539e+00,-2.203456163406372070e-01
-8.591959476470947266e-01,-5.020201206207275391e-03
-5.885486602783203125e-01,1.413782835006713867e-01
-3.545625209808349609e-01,3.304230570793151855e-01
-1.258444786071777344e-01,5.829547643661499023e-01
8.127427101135253906e-02,8.913213014602661133e-01
3.325642347335815430e-01,1.240875244140625000e+00
4.871708154678344727e-01,1.492499828338623047e+00
6.618537902832031250e-01,1.708415985107421875e+00
7.765696048736572266e-01,1.919358372688293457e+00
9.234429597854614258e-01,2.140948772430419922e+00
9.926514625549316406e-01,2.351579427719116211e+00
1.033491134643554688e+00,2.497416019439697266e+00
1.025035619735717773e+00,2.554516792297363281e+00
1.057309627532958984e+00,2.608606576919555664e+00
1.033643484115600586e+00,2.589872837066650391e+00
1.014217734336853027e+00,2.486919879913330078e+00
9.496169090270996094e-01,2.443482875823974609e+00
9.103721380233764648e-01,2.456820011138916016e+00
8.548746109008789062e-01,2.494188785552978516e+00
8.276591300964355469e-01,2.549222946166992188e+00
7.832773923873901367e-01,2.522749662399291992e+00
7.725883722305297852e-01,2.519693374633789062e+00
7.510070800781250000e-01,2.508892774581909180e+00
7.328882217407226562e-01,2.496292591094970703e+00
6.535122394561767578e-01,2.459988594055175781e+00
6.441905498504638672e-01,2.458539485931396484e+00
5.905849933624267578e-01,2.466563701629638672e+00
5.487085580825805664e-01,2.439576625823974609e+00
4.404823780059814453e-01,2.433447360992431641e+00
4.222974777221679688e-01,2.479738712310791016e+00
4.056639671325683594e-01,2.503365516662597656e+00
4.270162582397460938e-01,2.524135589599609375e+00
4.677971601486206055e-01,2.448494911193847656e+00
4.884815216064453125e-01,2.369972229003906250e+00
4.647221565246582031e-01,2.303153753280639648e+00
4.122356176376342773e-01,2.264112472534179688e+00
3.595950603485107422e-01,2.265246152877807617e+00
3.578498363494873047e-01,2.275987148284912109e+00
3.118263483047485352e-01,2.196973800659179688e+00
2.578647136688232422e-01,2.096050262451171875e+00
1.817867755889892578e-01,1.904710054397583008e+00
9.281015396118164062e-02,1.798473358154296875e+00
-5.886983871459960938e-02,1.666131496429443359e+00
-1.897008419036865234e-01,1.590815782546997070e+00
-3.181257247924804688e-01,1.531434893608093262e+00
-4.066622257232666016e-01,1.500507593154907227e+00
-5.113837718963623047e-01,1.458564996719360352e+00
-5.633678436279296875e-01,1.375316619873046875e+00
-6.274065971374511719e-01,1.259450435638427734e+00
-6.803216934204101562e-01,1.155314922332763672e+00
-7.863743305206298828e-01,1.052089333534240723e+00
-8.927028179168701172e-01,9.625949859619140625e-01
-9.283688068389892578e-01,9.057133197784423828e-01
-9.829075336456298828e-01,8.807615041732788086e-01
-9.815027713775634766e-01,8.567646145820617676e-01
-1.011281013488769531e+00,7.671437263488769531e-01
-9.791629314422607422e-01,6.793617010116577148e-01
-9.955012798309326172e-01,6.270250082015991211e-01
-1.029531002044677734e+00,5.698407888412475586e-01
-1.107106685638427734e+00,5.280044078826904297e-01
-1.145102500915527344e+00,5.055066347122192383e-01
-1.179503440856933594e+00,4.456034004688262939e-01
-1.227830886840820312e+00,3.812526762485504150e-01
-1.293900728225708008e+00,3.030159175395965576e-01
-1.316246747970581055e+00,2.557704150676727295e-01
-1.318078994750976562e+00,2.334760129451751709e-01
-1.330752611160278320e+00,2.180773615837097168e-01
-1.348959684371948242e+00,2.505515217781066895e-01
-1.339362621307373047e+00,2.817185819149017334e-01
-1.356234073638916016e+00,3.111788630485534668e-01
-1.348442077636718750e+00,3.378039896488189697e-01
-1.344435453414916992e+00,3.503358364105224609e-01
-1.310477256774902344e+00,3.405442535877227783e-01
-1.283305883407592773e+00,3.698567450046539307e-01
-1.265500783920288086e+00,3.898555040359497070e-01
-1.255814790725708008e+00,4.011938571929931641e-01
-1.222448825836181641e+00,4.135464727878570557e-01
-1.169461727142333984e+00,3.793768584728240967e-01
-1.097166299819946289e+00,3.541218638420104980e-01
-1.006694316864013672e+00,3.426289856433868408e-01
-9.099524021148681641e-01,3.250809907913208008e-01
-8.361206054687500000e-01,3.110731244087219238e-01
-7.634327411651611328e-01,2.698796987533569336e-01
-7.280735969543457031e-01,2.089783549308776855e-01
-7.166304588317871094e-01,1.272551417350769043e-01
-7.569901943206787109e-01,5.665832757949829102e-02
-7.905201911926269531e-01,4.975080490112304688e-03
-8.273725509643554688e-01,-2.886545658111572266e-02
-8.869383335113525391e-01,-5.700498819351196289e-02
-9.420888423919677734e-01,-1.335830688476562500e-01
-9.909729957580566406e-01,-2.101539969444274902e-01
-1.082918167114257812e+00,-3.203425407409667969e-01
-1.182198524475097656e+00,-4.169560670852661133e-01
-1.278436422348022461e+00,-5.456136465072631836e-01
-1.391316652297973633e+00,-6.464912891387939453e-01
-1.505926132202148438e+00,-7.616468667984008789e-01
-1.618809461593627930e+00,-8.758584260940551758e-01
-1.719823360443115234e+00,-1.015935659408569336e+00
-1.783233404159545898e+00,-1.128169536590576172e+00
-1.853434801101684570e+00,-1.257537961006164551e+00
-1.913840770721435547e+00,-1.405128240585327148e+00
-2.022104501724243164e+00,-1.573979616165161133e+00
-2.141140460968017578e+00,-1.698253393173217773e+00
-2.281968593597412109e+00,-1.815180540084838867e+00
-2.387684345245361328e+00,-1.882861614227294922e+00
-2.520006179809570312e+00,-1.881124734878540039e+00
-2.595540046691894531e+00,-1.872331380844116211e+00
-2.568166732788085938e+00,-1.776256799697875977e+00
-2.445075511932373047e+00,-1.757831573486328125e+00
-2.295820713043212891e+00,-1.689018249511718750e+00
-2.200866222381591797e+00,-1.676160573959350586e+00
-2.052886962890625000e+00,-1.676090478897094727e+00
-1.875032901763916016e+00,-1.660881519317626953e+00
-1.782030105590820312e+00,-1.532658576965332031e+00
-1.665044307708740234e+00,-1.363019466400146484e+00
-1.543471813201904297e+00,-1.101390480995178223e+00
-1.334263324737548828e+00,-8.490933179855346680e-01
-1.127901554107666016e+00,-5.651971101760864258e-01
-9.021735191345214844e-01,-3.387880325317382812e-01
-7.312936782836914062e-01,-1.326077580451965332e-01
-5.328171253204345703e-01,1.322294473648071289e-01
-3.662776947021484375e-01,4.648441970348358154e-01
-1.425490379333496094e-01,8.127568960189819336e-01
-4.319787025451660156e-03,1.123247385025024414e+00
2.426066398620605469e-01,1.478445053100585938e+00
4.717077016830444336e-01,1.680114269256591797e+00
6.916362047195434570e-01,1.864735960960388184e+00
8.855005502700805664e-01,2.032226324081420898e+00
9.992604255676269531e-01,2.180253028869628906e+00
1.018469572067260742e+00,2.207409858703613281e+00
1.051589727401733398e+00,2.269090890884399414e+00
1.047182559967041016e+00,2.297363519668579102e+00
1.027388572692871094e+00,2.294953346252441406e+00
1.021958589553833008e+00,2.222476959228515625e+00
1.009267330169677734e+00,2.106136798858642578e+00
1.007797956466674805e+00,1.948518395423889160e+00
9.492011070251464844e-01,1.746702194213867188e+00
8.685085773468017578e-01,1.601415395736694336e+00
8.048551082611083984e-01,1.435713529586791992e+00
7.289650440216064453e-01,1.339699387550354004e+00
6.702405214309692383e-01,1.191554546356201172e+00
6.193270683288574219e-01,1.001860499382019043e+00
4.726834297180175781e-01,7.423590421676635742e-01
3.168256282806396484e-01,5.430980920791625977e-01
1.043739318847656250e-01,4.350055158138275146e-01
-5.092191696166992188e-02,4.596024751663208008e-01
-2.409968376159667969e-01,3.935681283473968506e-01
-3.959667682647705078e-01,2.557950317859649658e-01
-4.876158237457275391e-01,7.170289754867553711e-02
-5.426082611083984375e-01,-1.401994228363037109e-01
-6.597917079925537109e-01,-3.177752494812011719e-01
-7.344131469726562500e-01,-4.272929430007934570e-01
-7.514305114746093750e-01,-5.460798740386962891e-01
-7.279264926910400391e-01,-7.218096256256103516e-01
-7.360196113586425781e-01,-9.601134061813354492e-01
-8.310337066650390625e-01,-1.241683840751647949e+00
-8.844225406646728516e-01,-1.431996822357177734e+00
-9.469950199127197266e-01,-1.424077272415161133e+00
-9.717314243316650391e-01,-1.364691734313964844e+00
-9.713799953460693359e-01,-1.406061649322509766e+00
-8.791680335998535156e-01,-1.678297281265258789e+00
-8.449001312255859375e-01,-1.959374666213989258e+00
-8.713014125823974609e-01,-2.069394826889038086e+00
-1.090074062347412109e+00,-2.036083698272705078e+00
-1.223182916641235352e+00,-1.839474678039550781e+00
-1.276809453964233398e+00,-1.495107650756835938e+00
-1.107423782348632812e+00,-1.214537024497985840e+00
-1.029356002807617188e+00,-1.111885786056518555e+00
-1.001027107238769531e+00,-1.112812161445617676e+00
-9.456455707550048828e-01,-1.090980648994445801e+00
-9.301648139953613281e-01,-9.386948347091674805e-01
-9.553637504577636719e-01,-7.656928300857543945e-01
-9.240567684173583984e-01,-5.965590476989746094e-01
-8.023877143859863281e-01,-3.874052762985229492e-01
-6.508429050445556641e-01,-3.958830833435058594e-01
-4.694635868072509766e-01,-4.552025794982910156e-01
-2.807433605194091797e-01,-4.532841444015502930e-01
-7.498788833618164062e-02,-4.536582231521606445e-01
-1.675379276275634766e-02,-3.725967407226562500e-01
6.668436527252197266e-02,-2.206786870956420898e-01
8.888697624206542969e-02,-1.201944351196289062e-01
4.903793334960937500e-02,-2.034664154052734375e-03
-6.473088264465332031e-02,8.913230895996093750e-02
-1.800644397735595703e-01,2.837443649768829346e-01
-2.362525463104248047e-01,4.512338638305664062e-01
-2.908647060394287109e-01,4.999937117099761963e-01
-4.119420051574707031e-01,5.898734331130981445e-01
-5.552339553833007812e-01,6.368725299835205078e-01
-7.215497493743896484e-01,5.699217915534973145e-01
-8.842804431915283203e-01,4.632998406887054443e-01
-1.009643793106079102e+00,4.245104491710662842e-01
-1.221009731292724609e+00,3.625260293483734131e-01
-1.281635522842407227e+00,3.107176423072814941e-01
-1.266840219497680664e+00,2.307242155075073242e-01
-1.216947317123413086e+00,1.614452004432678223e-01
-1.260393381118774414e+00,4.896622896194458008e-02
-1.299730539321899414e+00,-1.058297753334045410e-01
-1.418939113616943359e+00,-2.209977507591247559e-01
-1.407682418823242188e+00,-2.933889627456665039e-01
-1.520490646362304688e+00,-2.133479714393615723e-01
-1.587665557861328125e+00,-2.947049140930175781e-01
-1.684765815734863281e+00,-3.203415870666503906e-01
-1.673513174057006836e+00,-3.851797580718994141e-01
-1.668777704238891602e+00,-4.779660701751708984e-01
-1.704931735992431641e+00,-5.985310077667236328e-01
-1.722281932830810547e+00,-6.288216114044189453e-01
-1.694818735122680664e+00,-5.820132493972778320e-01
-1.670122385025024414e+00,-4.553813934326171875e-01
-1.547995328903198242e+00,-4.466437101364135742e-01
-1.459763050079345703e+00,-3.894819021224975586e-01
-1.377975463867187500e+00,-2.933719158172607422e-01
-1.213993072509765625e+00,-2.241020798683166504e-01
-1.059808492660522461e+00,-9.689992666244506836e-02
-9.897756576538085938e-01,9.487730264663696289e-02
-8.639168739318847656e-01,3.606331050395965576e-01
-6.417205333709716797e-01,5.808432698249816895e-01
-4.516456127166748047e-01,7.618798017501831055e-01
-2.536284923553466797e-01,8.511734008789062500e-01
-6.047129631042480469e-02,9.331327080726623535e-01
8.304345607757568359e-02,1.071524739265441895e+00
2.370430231094360352e-01,1.254036188125610352e+00
3.791238069534301758e-01,1.475661993026733398e+00
4.724440574645996094e-01,1.672431707382202148e+00
5.850957632064819336e-01,1.856834530830383301e+00
7.671920061111450195e-01,2.002937793731689453e+00
9.056859016418457031e-01,2.119605302810668945e+00
1.020932555198669434e+00,2.202526330947875977e+00
1.093469381332397461e+00,2.322162628173828125e+00
1.157346487045288086e+00,2.363358974456787109e+00
1.171486616134643555e+00,2.366950035095214844e+00
1.187968492507934570e+00,2.349924087524414062e+00
1.198151707649230957e+00,2.317185401916503906e+00
1.209734678268432617e+00,2.305513620376586914e+00
1.212171673774719238e+00,2.286907434463500977e+00
1.239519357681274414e+00,2.288382291793823242e+00
1.233949780464172363e+00,2.301351547241210938e+00
1.240064382553100586e+00,2.331475019454956055e+00
1.221432328224182129e+00,2.315113782882690430e+00
1.237921357154846191e+00,2.263151645660400391e+00
1.196487188339233398e+00,2.217358589172363281e+00
1.164708614349365234e+00,2.168245553970336914e+00
1.094145774841308594e+00,2.158607959747314453e+00
1.076668500900268555e+00,2.186114311218261719e+00
1.048503756523132324e+00,2.169925689697265625e+00
1.030880212783813477e+00,2.130926132202148438e+00
9.880599975585937500e-01,2.057129383087158203e+00
1.007517457008361816e+00,1.953880071640014648e+00
9.437927007675170898e-01,1.849014759063720703e+00
8.615207672119140625e-01,1.744660258293151855e+00
7.659988403320312500e-01,1.634519100189208984e+00
7.085922956466674805e-01,1.551993131637573242e+00
6.490904092788696289e-01,1.512979030609130859e+00
6.038923263549804688e-01,1.479617834091186523e+00
5.998734235763549805e-01,1.341600894927978516e+00
6.014057397842407227e-01,1.040583848953247070e+00
5.162334442138671875e-01,7.809458374977111816e-01
3.948625326156616211e-01,5.633959770202636719e-01
