PCA1,PCA2
1.384898781776428223e+00,-6.237158775329589844e-01
1.597637772560119629e+00,-4.591835737228393555e-01
1.721684575080871582e+00,-3.200023174285888672e-01
1.823899865150451660e+00,-2.328796386718750000e-01
1.713372588157653809e+00,-1.507478952407836914e-01
1.724549174308776855e+00,-3.773903846740722656e-02
1.601349234580993652e+00,6.618618965148925781e-02
1.643007397651672363e+00,1.642730236053466797e-01
1.621060729026794434e+00,1.388515233993530273e-01
1.770887732505798340e+00,2.487730979919433594e-01
1.951882243156433105e+00,3.408076763153076172e-01
1.998430848121643066e+00,4.017686843872070312e-01
1.974607586860656738e+00,3.606269359588623047e-01
1.995902895927429199e+00,2.846491336822509766e-01
1.915267825126647949e+00,2.311495542526245117e-01
1.896828293800354004e+00,3.518426418304443359e-01
1.945149302482604980e+00,5.378766059875488281e-01
1.985357880592346191e+00,7.277812957763671875e-01
2.107569217681884766e+00,9.573173522949218750e-01
2.284783840179443359e+00,1.114059925079345703e+00
2.334904670715332031e+00,1.136448144912719727e+00
2.383122444152832031e+00,1.201551914215087891e+00
2.452221393585205078e+00,1.397427082061767578e+00
2.527321338653564453e+00,1.628341197967529297e+00
2.518007755279541016e+00,1.802095174789428711e+00
2.533001422882080078e+00,1.904491424560546875e+00
2.586258411407470703e+00,2.014222860336303711e+00
2.734052181243896484e+00,2.158808946609497070e+00
2.842249870300292969e+00,2.321411609649658203e+00
2.989971160888671875e+00,2.528444290161132812e+00
2.972570896148681641e+00,2.672939300537109375e+00
2.967154026031494141e+00,2.827840805053710938e+00
3.030055522918701172e+00,2.948666572570800781e+00
3.176035404205322266e+00,3.091093063354492188e+00
3.272697925567626953e+00,3.264921665191650391e+00
3.391644954681396484e+00,3.440975666046142578e+00
3.347413063049316406e+00,3.487071037292480469e+00
3.259060382843017578e+00,3.456170558929443359e+00
3.076022624969482422e+00,3.270884037017822266e+00
2.888283729553222656e+00,2.998876094818115234e+00
2.747270107269287109e+00,2.756102561950683594e+00
2.684701442718505859e+00,2.610164642333984375e+00
2.670050621032714844e+00,2.572236537933349609e+00
2.800272941589355469e+00,2.562689781188964844e+00
2.705614089965820312e+00,2.484060764312744141e+00
2.590412616729736328e+00,2.418928623199462891e+00
2.558140277862548828e+00,2.418025970458984375e+00
2.465703964233398438e+00,2.388751029968261719e+00
2.343845367431640625e+00,2.291696548461914062e+00
2.149384021759033203e+00,2.171596050262451172e+00
1.771095156669616699e+00,1.964122056961059570e+00
1.427232623100280762e+00,1.711391925811767578e+00
1.060063242912292480e+00,1.431480407714843750e+00
6.026474237442016602e-01,1.046738386154174805e+00
2.220991849899291992e-01,7.101843357086181641e-01
-3.059458732604980469e-02,2.602739334106445312e-01
-2.051230669021606445e-01,-4.816448688507080078e-02
-3.784685134887695312e-01,-4.722032546997070312e-01
-5.168440341949462891e-01,-7.176390886306762695e-01
-5.955749750137329102e-01,-8.573744297027587891e-01
-7.256565093994140625e-01,-9.972438216209411621e-01
-8.482927680015563965e-01,-1.159777879714965820e+00
-9.365845918655395508e-01,-1.352381229400634766e+00
-1.070717811584472656e+00,-1.518013358116149902e+00
-1.225311160087585449e+00,-1.657902598381042480e+00
-1.287879586219787598e+00,-1.718669176101684570e+00
-1.414186835289001465e+00,-1.888141512870788574e+00
-1.496275186538696289e+00,-2.142404794692993164e+00
-1.476195335388183594e+00,-2.257892131805419922e+00
-1.410811662673950195e+00,-2.351665019989013672e+00
-1.383670568466186523e+00,-2.521214485168457031e+00
-1.344709634780883789e+00,-2.673284530639648438e+00
-1.226215362548828125e+00,-2.726306438446044922e+00
-1.181696414947509766e+00,-2.804921150207519531e+00
-1.176805615425109863e+00,-2.851696491241455078e+00
-1.227107524871826172e+00,-2.975213527679443359e+00
-1.222795486450195312e+00,-3.030583620071411133e+00
-1.196318626403808594e+00,-3.100446701049804688e+00
-1.099165797233581543e+00,-3.014035463333129883e+00
-1.014565229415893555e+00,-2.921741485595703125e+00
-9.254284501075744629e-01,-2.874392509460449219e+00
-7.519388198852539062e-01,-2.681420564651489258e+00
-5.562050342559814453e-01,-2.459797382354736328e+00
-3.382579088211059570e-01,-2.264132022857666016e+00
-1.323128938674926758e-01,-2.098229646682739258e+00
4.878377914428710938e-02,-1.947550892829895020e+00
1.438804864883422852e-01,-1.858983635902404785e+00
1.426041126251220703e-01,-1.767925858497619629e+00
2.346361875534057617e-01,-1.636178731918334961e+00
3.125365972518920898e-01,-1.511717796325683594e+00
3.768399953842163086e-01,-1.384589314460754395e+00
4.808257818222045898e-01,-1.280423998832702637e+00
7.749382257461547852e-01,-1.064106225967407227e+00
1.066674590110778809e+00,-7.946532368659973145e-01
1.263929247856140137e+00,-5.901714563369750977e-01
1.464732289314270020e+00,-4.399160146713256836e-01
1.568158984184265137e+00,-3.256970643997192383e-01
1.697954773902893066e+00,-2.669029235839843750e-01
1.798758864402770996e+00,-2.116229534149169922e-01
1.805896639823913574e+00,-2.118194103240966797e-01
1.906919360160827637e+00,-7.236182689666748047e-02
2.015333652496337891e+00,5.298733711242675781e-02
2.060563087463378906e+00,1.497801542282104492e-01
2.159323215484619141e+00,1.778959035873413086e-01
2.258553504943847656e+00,1.426949501037597656e-01
2.401197910308837891e+00,1.700267791748046875e-01
2.456758022308349609e+00,7.524383068084716797e-02
2.452119350433349609e+00,9.684205055236816406e-03
2.332305908203125000e+00,-7.068502902984619141e-02
2.255321979522705078e+00,-2.230356931686401367e-01
2.166751384735107422e+00,-3.555706739425659180e-01
2.158735275268554688e+00,-3.977894783020019531e-01
2.194326877593994141e+00,-2.967284917831420898e-01
2.282249450683593750e+00,-2.607997655868530273e-01
2.372761249542236328e+00,-1.406668424606323242e-01
2.467011928558349609e+00,-9.211778640747070312e-03
2.504699230194091797e+00,5.377554893493652344e-02
2.546311855316162109e+00,1.239680051803588867e-01
2.569635868072509766e+00,2.816627025604248047e-01
2.582575798034667969e+00,4.114470481872558594e-01
2.550121307373046875e+00,4.762945175170898438e-01
2.472652435302734375e+00,4.695663452148437500e-01
2.423704147338867188e+00,4.411468505859375000e-01
2.339849948883056641e+00,3.551149368286132812e-01
2.300114154815673828e+00,2.462508678436279297e-01
2.292267322540283203e+00,1.299868822097778320e-01
2.250767230987548828e+00,-2.879261970520019531e-02
2.166764259338378906e+00,-2.093571424484252930e-01
2.148883342742919922e+00,-3.171776533126831055e-01
2.143425464630126953e+00,-4.472800493240356445e-01
2.154141902923583984e+00,-5.731884241104125977e-01
2.114405632019042969e+00,-6.205710172653198242e-01
2.081517696380615234e+00,-6.303546428680419922e-01
2.049144744873046875e+00,-6.273295879364013672e-01
2.006808280944824219e+00,-5.914363861083984375e-01
1.931497693061828613e+00,-5.666472911834716797e-01
1.836253523826599121e+00,-5.557401180267333984e-01
1.756361603736877441e+00,-5.135667324066162109e-01
1.676473021507263184e+00,-4.584256410598754883e-01
1.572768807411193848e+00,-4.564895629882812500e-01
1.483815073966979980e+00,-4.595561027526855469e-01
1.427808880805969238e+00,-4.487723112106323242e-01
1.405640721321105957e+00,-4.205472469329833984e-01
1.414128184318542480e+00,-3.570896387100219727e-01
1.476728558540344238e+00,-2.826188802719116211e-01
1.546196103096008301e+00,-2.205324172973632812e-01
1.615511298179626465e+00,-1.673693656921386719e-01
1.685540080070495605e+00,-6.985569000244140625e-02
1.758482098579406738e+00,5.198538303375244141e-02
1.844247937202453613e+00,1.579349040985107422e-01
1.908338904380798340e+00,2.747533321380615234e-01
1.968130469322204590e+00,3.982577323913574219e-01
2.011692523956298828e+00,5.300843715667724609e-01
2.063573360443115234e+00,6.798017024993896484e-01
2.107650279998779297e+00,8.154759407043457031e-01
2.141353130340576172e+00,9.434263706207275391e-01
2.181321144104003906e+00,1.053950309753417969e+00
2.218521118164062500e+00,1.185166120529174805e+00
2.260408401489257812e+00,1.300680160522460938e+00
2.338867187500000000e+00,1.443835735321044922e+00
2.400372982025146484e+00,1.542062520980834961e+00
2.482824802398681641e+00,1.635091781616210938e+00
2.554403781890869141e+00,1.749993562698364258e+00
2.492306709289550781e+00,1.799531221389770508e+00
2.487437725067138672e+00,1.854330301284790039e+00
2.363355159759521484e+00,1.761491298675537109e+00
2.184311389923095703e+00,1.626687526702880859e+00
1.929434418678283691e+00,1.431833267211914062e+00
1.674873232841491699e+00,1.167558431625366211e+00
1.350910305976867676e+00,8.641097545623779297e-01
1.136831879615783691e+00,6.948316097259521484e-01
8.106933832168579102e-01,4.878900051116943359e-01
6.642025709152221680e-01,3.957939147949218750e-01
4.937187433242797852e-01,1.582938432693481445e-01
4.526549577713012695e-01,7.282829284667968750e-02
2.898324728012084961e-01,-1.878416538238525391e-01
1.705139875411987305e-01,-3.457660675048828125e-01
-1.816315650939941406e-01,-7.662364840507507324e-01
-4.394561052322387695e-01,-1.025968670845031738e+00
-7.340692281723022461e-01,-1.345312237739562988e+00
-9.036831259727478027e-01,-1.535419464111328125e+00
-1.083312034606933594e+00,-1.830050110816955566e+00
-1.017963886260986328e+00,-2.017065048217773438e+00
-1.029440164566040039e+00,-2.160264730453491211e+00
-8.961033821105957031e-01,-2.202344179153442383e+00
-8.427882790565490723e-01,-2.295843362808227539e+00
-8.443613648414611816e-01,-2.358102798461914062e+00
-7.073477506637573242e-01,-2.191920518875122070e+00
-5.339827537536621094e-01,-1.993076920509338379e+00
-3.058515787124633789e-01,-1.674742102622985840e+00
-7.652950286865234375e-02,-1.382166266441345215e+00
6.242203712463378906e-02,-1.115720629692077637e+00
1.652492284774780273e-01,-7.830349206924438477e-01
3.712564706802368164e-01,-6.484158039093017578e-01
3.889533281326293945e-01,-6.203904151916503906e-01
4.333359003067016602e-01,-5.425759553909301758e-01
5.028103590011596680e-01,-3.784946203231811523e-01
6.323012113571166992e-01,-1.460576057434082031e-01
7.103673219680786133e-01,-1.889574527740478516e-02
7.731457948684692383e-01,6.093454360961914062e-02
8.061300516128540039e-01,1.297081708908081055e-01
9.303528070449829102e-01,2.164716720581054688e-01
1.025834202766418457e+00,4.026165008544921875e-01
1.120235800743103027e+00,6.154274940490722656e-01
1.183223366737365723e+00,8.337733745574951172e-01
1.236555933952331543e+00,1.028874635696411133e+00
1.297298073768615723e+00,1.294316053390502930e+00
1.255651116371154785e+00,1.544758081436157227e+00
1.259805321693420410e+00,1.792242527008056641e+00
1.337559342384338379e+00,1.959222793579101562e+00
1.432742238044738770e+00,2.115465164184570312e+00
1.551266312599182129e+00,2.293150901794433594e+00
1.546588540077209473e+00,2.396393775939941406e+00
1.459394335746765137e+00,2.411964893341064453e+00
1.332600235939025879e+00,2.365140914916992188e+00
1.269619107246398926e+00,2.378034591674804688e+00
1.330830931663513184e+00,2.453407764434814453e+00
1.457829594612121582e+00,2.638842582702636719e+00
1.573433995246887207e+00,2.813649177551269531e+00
1.622885823249816895e+00,2.906834125518798828e+00
1.613205313682556152e+00,2.843231201171875000e+00
1.623004794120788574e+00,2.826707839965820312e+00
1.598758339881896973e+00,2.608071804046630859e+00
1.522047877311706543e+00,2.408051967620849609e+00
1.509962916374206543e+00,2.150540351867675781e+00
1.397817730903625488e+00,1.892384529113769531e+00
1.251475214958190918e+00,1.606903314590454102e+00
1.032810330390930176e+00,1.470378160476684570e+00
8.927220106124877930e-01,1.325331687927246094e+00
8.155442476272583008e-01,1.214407205581665039e+00
8.530267477035522461e-01,1.172737598419189453e+00
9.279094934463500977e-01,1.267400741577148438e+00
9.677780866622924805e-01,1.281738281250000000e+00
9.604147672653198242e-01,1.265636682510375977e+00
9.086052179336547852e-01,1.130298376083374023e+00
9.138990640640258789e-01,1.145371198654174805e+00
8.614290952682495117e-01,1.114169836044311523e+00
8.780368566513061523e-01,1.107611894607543945e+00
9.821261167526245117e-01,1.241963863372802734e+00
1.168968081474304199e+00,1.375134706497192383e+00
1.317567706108093262e+00,1.405225515365600586e+00
1.437941193580627441e+00,1.260919809341430664e+00
1.621256470680236816e+00,1.097047567367553711e+00
1.765115857124328613e+00,1.052827835083007812e+00
1.848706603050231934e+00,9.856011867523193359e-01
1.854850172996520996e+00,9.024460315704345703e-01
2.057222843170166016e+00,8.254437446594238281e-01
2.255984783172607422e+00,5.264055728912353516e-01
2.366016387939453125e+00,5.092341899871826172e-01
2.620706081390380859e+00,3.886620998382568359e-01
2.795202732086181641e+00,3.670682907104492188e-01
2.827294826507568359e+00,3.857769966125488281e-01
2.900552272796630859e+00,2.474651336669921875e-01
2.914351940155029297e+00,1.318300962448120117e-01
3.009914875030517578e+00,1.112451553344726562e-01
2.996623039245605469e+00,1.244034767150878906e-01
2.948162078857421875e+00,1.980595588684082031e-01
2.955188751220703125e+00,2.589542865753173828e-01
2.938932895660400391e+00,2.100094556808471680e-01
2.683301448822021484e+00,1.077083349227905273e-01
2.421191215515136719e+00,6.722581386566162109e-02
2.336121082305908203e+00,-1.054716110229492188e-02
2.329185485839843750e+00,-7.930123805999755859e-02
2.214963436126708984e+00,-1.822822093963623047e-01
2.095183372497558594e+00,-2.566316127777099609e-01
1.808440327644348145e+00,-3.625788688659667969e-01
1.549687266349792480e+00,-6.794375181198120117e-01
1.317739844322204590e+00,-8.612761497497558594e-01
1.043167948722839355e+00,-1.090924382209777832e+00
7.404903173446655273e-01,-1.243851065635681152e+00
4.388583898544311523e-01,-1.481698632240295410e+00
1.448609828948974609e-01,-1.684059858322143555e+00
-3.432512283325195312e-03,-1.868994474411010742e+00
-1.618822813034057617e-01,-2.021831512451171875e+00
-3.063554763793945312e-01,-2.148772954940795898e+00
-4.298754930496215820e-01,-2.287163972854614258e+00
-5.539436340332031250e-01,-2.409043073654174805e+00
-7.226735353469848633e-01,-2.535216331481933594e+00
-8.719061613082885742e-01,-2.724242687225341797e+00
-9.746850132942199707e-01,-2.910954952239990234e+00
-1.103590965270996094e+00,-3.022208929061889648e+00
-1.182558774948120117e+00,-3.150472402572631836e+00
-1.221349835395812988e+00,-3.210914134979248047e+00
-1.225462198257446289e+00,-3.215484142303466797e+00
-1.183202981948852539e+00,-3.180706024169921875e+00
-1.221125125885009766e+00,-3.183029651641845703e+00
-1.251139640808105469e+00,-3.191762447357177734e+00
-1.237822532653808594e+00,-3.155205726623535156e+00
-1.258969783782958984e+00,-3.140327692031860352e+00
-1.255746006965637207e+00,-3.127478599548339844e+00
-1.273682355880737305e+00,-3.095969915390014648e+00
-1.345722317695617676e+00,-3.099668979644775391e+00
-1.418555498123168945e+00,-3.132087230682373047e+00
-1.522124409675598145e+00,-3.173950672149658203e+00
-1.544979572296142578e+00,-3.194077491760253906e+00
-1.498885035514831543e+00,-3.163184165954589844e+00
-1.447525501251220703e+00,-3.053646802902221680e+00
-1.387418627738952637e+00,-2.899190425872802734e+00
-1.326357722282409668e+00,-2.704542636871337891e+00
-1.224968433380126953e+00,-2.556988000869750977e+00
-1.164365410804748535e+00,-2.391880750656127930e+00
-1.073613405227661133e+00,-2.215339899063110352e+00
-1.042698383331298828e+00,-2.059549808502197266e+00
-1.052194476127624512e+00,-1.929601311683654785e+00
-1.013218045234680176e+00,-1.792674899101257324e+00
-8.373878598213195801e-01,-1.664619445800781250e+00
-6.895978450775146484e-01,-1.575345993041992188e+00
-5.128816366195678711e-01,-1.465255975723266602e+00
-3.963419198989868164e-01,-1.353967428207397461e+00
-2.301267385482788086e-01,-1.136642813682556152e+00
-7.864701747894287109e-02,-9.074857234954833984e-01
8.542573451995849609e-02,-7.512465715408325195e-01
1.194629669189453125e-01,-6.620597839355468750e-01
1.396212577819824219e-01,-5.947631597518920898e-01
1.444543600082397461e-01,-4.444509744644165039e-01
2.320817708969116211e-01,-2.303929328918457031e-01
2.878507375717163086e-01,-1.040029525756835938e-02
3.969243764877319336e-01,2.259384393692016602e-01
4.979034662246704102e-01,4.167921543121337891e-01
6.616207361221313477e-01,4.891090393066406250e-01
6.777623891830444336e-01,4.771521091461181641e-01
6.964815855026245117e-01,5.643033981323242188e-01
