PCA1,PCA2
1.252854943275451660e+00,2.925186395645141602e+00
1.142370104789733887e+00,2.918852806091308594e+00
1.029223918914794922e+00,2.870093584060668945e+00
8.793361186981201172e-01,2.804126262664794922e+00
7.909108400344848633e-01,2.746772289276123047e+00
7.084425687789916992e-01,2.667499065399169922e+00
6.099851131439208984e-01,2.604164838790893555e+00
4.729905128479003906e-01,2.541813373565673828e+00
3.761670589447021484e-01,2.441447973251342773e+00
2.301046848297119141e-01,2.238293886184692383e+00
4.984211921691894531e-02,1.967452645301818848e+00
-9.925270080566406250e-02,1.724859714508056641e+00
-2.392094135284423828e-01,1.529400825500488281e+00
-3.893520832061767578e-01,1.329610347747802734e+00
-5.931553840637207031e-01,1.185160160064697266e+00
-7.233223915100097656e-01,1.059234499931335449e+00
-8.075842857360839844e-01,9.818842411041259766e-01
-8.740615844726562500e-01,9.545186758041381836e-01
-9.664986133575439453e-01,9.089661836624145508e-01
-1.010095596313476562e+00,9.059406518936157227e-01
-1.057021617889404297e+00,9.104207754135131836e-01
-1.063169002532958984e+00,8.615067005157470703e-01
-1.108853816986083984e+00,7.864197492599487305e-01
-1.031120538711547852e+00,7.506810426712036133e-01
-1.001119852066040039e+00,7.514953613281250000e-01
-9.554562568664550781e-01,7.678945064544677734e-01
-9.775905609130859375e-01,7.840135097503662109e-01
-9.602363109588623047e-01,6.721233129501342773e-01
-9.517972469329833984e-01,5.580575466156005859e-01
-9.759111404418945312e-01,4.454492330551147461e-01
-1.044629335403442383e+00,3.311337232589721680e-01
-1.009768724441528320e+00,2.353470325469970703e-01
-9.535002708435058594e-01,1.783727407455444336e-01
-9.984297752380371094e-01,1.053419113159179688e-01
-1.061976432800292969e+00,1.233136653900146484e-02
-1.110132694244384766e+00,-1.065617799758911133e-01
-1.161598682403564453e+00,-2.474213838577270508e-01
-1.286262750625610352e+00,-4.351149797439575195e-01
-1.367645025253295898e+00,-6.111429929733276367e-01
-1.383734703063964844e+00,-7.653886079788208008e-01
-1.346861600875854492e+00,-8.386069536209106445e-01
-1.310003519058227539e+00,-8.544334173202514648e-01
-1.283206939697265625e+00,-7.794212102890014648e-01
-1.305124044418334961e+00,-7.791506052017211914e-01
-1.249909162521362305e+00,-8.682333230972290039e-01
-1.239292860031127930e+00,-9.304691553115844727e-01
-1.303991079330444336e+00,-1.074276328086853027e+00
-1.312767028808593750e+00,-1.130298256874084473e+00
-1.369781255722045898e+00,-1.234690785408020020e+00
-1.339339494705200195e+00,-1.211362957954406738e+00
-1.330476999282836914e+00,-1.101526618003845215e+00
-1.374512910842895508e+00,-1.047784924507141113e+00
-1.375873088836669922e+00,-9.564701318740844727e-01
-1.351728916168212891e+00,-7.967554330825805664e-01
-1.358088016510009766e+00,-7.279702425003051758e-01
-1.416146039962768555e+00,-6.513518095016479492e-01
-1.339432954788208008e+00,-6.679519414901733398e-01
-1.180777788162231445e+00,-7.042711973190307617e-01
-1.123931169509887695e+00,-7.471557855606079102e-01
-1.071130275726318359e+00,-8.342138528823852539e-01
-9.851388931274414062e-01,-9.982820749282836914e-01
-9.676346778869628906e-01,-1.130049586296081543e+00
-7.694861888885498047e-01,-1.104632735252380371e+00
-7.262849807739257812e-01,-1.077979683876037598e+00
-5.638492107391357422e-01,-9.819389581680297852e-01
-3.281250000000000000e-01,-8.605200052261352539e-01
-9.656047821044921875e-02,-6.641575098037719727e-01
2.088785171508789062e-01,-3.394285440444946289e-01
5.339062213897705078e-01,-1.283251047134399414e-01
7.627843618392944336e-01,8.079159259796142578e-02
8.793426752090454102e-01,1.707940101623535156e-01
9.588555097579956055e-01,3.032540082931518555e-01
1.033879756927490234e+00,4.434498548507690430e-01
1.098940730094909668e+00,6.103085279464721680e-01
1.132634639739990234e+00,7.518727779388427734e-01
1.221546411514282227e+00,1.001736283302307129e+00
1.301101565361022949e+00,1.348244547843933105e+00
1.340762376785278320e+00,1.633250832557678223e+00
1.474624395370483398e+00,1.875849246978759766e+00
1.579832315444946289e+00,2.107507705688476562e+00
1.771454811096191406e+00,2.339959621429443359e+00
1.791519284248352051e+00,2.419142484664916992e+00
1.832427144050598145e+00,2.545525550842285156e+00
1.915693402290344238e+00,2.607327699661254883e+00
1.914762496948242188e+00,2.579180955886840820e+00
1.882311463356018066e+00,2.603960037231445312e+00
1.842763900756835938e+00,2.651067018508911133e+00
1.870499730110168457e+00,2.707592010498046875e+00
1.865934014320373535e+00,2.755320549011230469e+00
1.890029907226562500e+00,2.773602247238159180e+00
1.832099914550781250e+00,2.799118757247924805e+00
1.799369812011718750e+00,2.789475917816162109e+00
1.716948509216308594e+00,2.674738407135009766e+00
1.631405830383300781e+00,2.531007289886474609e+00
1.584786891937255859e+00,2.364980459213256836e+00
1.479095101356506348e+00,2.294646263122558594e+00
1.303749442100524902e+00,2.204295158386230469e+00
1.143156647682189941e+00,2.138031005859375000e+00
9.706759452819824219e-01,2.051778316497802734e+00
8.193708658218383789e-01,2.005411863327026367e+00
6.248358488082885742e-01,1.933500766754150391e+00
4.656813144683837891e-01,1.866323709487915039e+00
3.330104351043701172e-01,1.863151788711547852e+00
1.420226097106933594e-01,1.859735727310180664e+00
-5.186557769775390625e-02,1.757299661636352539e+00
-1.582045555114746094e-01,1.577216148376464844e+00
-2.801284790039062500e-01,1.326782345771789551e+00
-4.617598056793212891e-01,1.070061445236206055e+00
-5.935137271881103516e-01,8.474018573760986328e-01
-8.093025684356689453e-01,7.046270370483398438e-01
-9.928996562957763672e-01,6.323895454406738281e-01
-1.210751533508300781e+00,5.593178272247314453e-01
-1.330610513687133789e+00,5.235875844955444336e-01
-1.471857070922851562e+00,5.256193876266479492e-01
-1.453888654708862305e+00,5.834223031997680664e-01
-1.474659442901611328e+00,5.888601541519165039e-01
-1.466015577316284180e+00,6.398428678512573242e-01
-1.474435806274414062e+00,6.360216140747070312e-01
-1.431173324584960938e+00,7.007669210433959961e-01
-1.391405820846557617e+00,7.623320817947387695e-01
-1.356753826141357422e+00,8.446847200393676758e-01
-1.353597640991210938e+00,9.452457427978515625e-01
-1.290690183639526367e+00,1.028373956680297852e+00
-1.303597211837768555e+00,1.057542562484741211e+00
-1.316041946411132812e+00,1.093030691146850586e+00
-1.307103633880615234e+00,1.106701374053955078e+00
-1.365821599960327148e+00,1.031087875366210938e+00
-1.357749223709106445e+00,9.568749666213989258e-01
-1.338721752166748047e+00,8.633395433425903320e-01
-1.396101236343383789e+00,7.915176153182983398e-01
-1.439724922180175781e+00,6.701922416687011719e-01
-1.486934900283813477e+00,5.894073247909545898e-01
-1.503910064697265625e+00,5.269515514373779297e-01
-1.535815238952636719e+00,5.204346179962158203e-01
-1.570619106292724609e+00,5.138360261917114258e-01
-1.575886726379394531e+00,5.631892681121826172e-01
-1.547925949096679688e+00,5.947808027267456055e-01
-1.483992099761962891e+00,6.589384078979492188e-01
-1.434231758117675781e+00,7.172009944915771484e-01
-1.362784385681152344e+00,7.736269235610961914e-01
-1.341279745101928711e+00,8.231317996978759766e-01
-1.323985099792480469e+00,8.744127750396728516e-01
-1.246100664138793945e+00,8.905421495437622070e-01
-1.186923742294311523e+00,9.316340684890747070e-01
-1.150819778442382812e+00,9.796681404113769531e-01
-1.074668169021606445e+00,1.017039537429809570e+00
-1.010101556777954102e+00,1.021034240722656250e+00
-9.157750606536865234e-01,1.009822010993957520e+00
-8.382384777069091797e-01,9.895219802856445312e-01
-7.444374561309814453e-01,9.594202041625976562e-01
-6.729242801666259766e-01,9.126315116882324219e-01
-5.850758552551269531e-01,8.911876678466796875e-01
-5.037491321563720703e-01,8.135240077972412109e-01
-4.270513057708740234e-01,7.884391546249389648e-01
-3.632726669311523438e-01,7.539639472961425781e-01
-3.827075958251953125e-01,6.935529708862304688e-01
-4.206786155700683594e-01,6.005090475082397461e-01
-4.720675945281982422e-01,4.979501962661743164e-01
-5.457916259765625000e-01,3.831226825714111328e-01
-6.913735866546630859e-01,2.335015535354614258e-01
-8.123745918273925781e-01,7.756590843200683594e-02
-9.555275440216064453e-01,-7.866847515106201172e-02
-1.085939645767211914e+00,-2.246431112289428711e-01
-1.233693838119506836e+00,-3.653944730758666992e-01
-1.344428777694702148e+00,-4.819911718368530273e-01
-1.432087659835815430e+00,-5.888746976852416992e-01
-1.524970531463623047e+00,-7.253450155258178711e-01
-1.646299362182617188e+00,-8.753181695938110352e-01
-1.764467239379882812e+00,-9.982091188430786133e-01
-1.875650405883789062e+00,-1.118070006370544434e+00
-1.999924659729003906e+00,-1.273440003395080566e+00
-2.124252319335937500e+00,-1.429255604743957520e+00
-2.272822380065917969e+00,-1.625126004219055176e+00
-2.413266181945800781e+00,-1.761164546012878418e+00
-2.547323226928710938e+00,-1.919083952903747559e+00
-2.617562770843505859e+00,-2.071531772613525391e+00
-2.673051834106445312e+00,-2.220764636993408203e+00
-2.675377368927001953e+00,-2.243827342987060547e+00
-2.633137226104736328e+00,-2.210152626037597656e+00
-2.568332195281982422e+00,-2.070191383361816406e+00
-2.490589141845703125e+00,-1.912634253501892090e+00
-2.385840415954589844e+00,-1.623436570167541504e+00
-2.136579513549804688e+00,-1.371482014656066895e+00
-1.936845302581787109e+00,-1.183037638664245605e+00
-1.701909542083740234e+00,-1.016372323036193848e+00
-1.519093275070190430e+00,-9.320155382156372070e-01
-1.267820596694946289e+00,-8.021451234817504883e-01
-1.084964513778686523e+00,-6.664754152297973633e-01
-8.782908916473388672e-01,-4.556776285171508789e-01
-7.408280372619628906e-01,-2.667657136917114258e-01
-5.074460506439208984e-01,4.282486438751220703e-02
-3.336608409881591797e-01,3.651647567749023438e-01
-3.582715988159179688e-03,7.264080047607421875e-01
1.755325794219970703e-01,1.101521730422973633e+00
3.692190647125244141e-01,1.479819536209106445e+00
6.287512779235839844e-01,1.735877752304077148e+00
9.303960800170898438e-01,1.932019948959350586e+00
1.046393275260925293e+00,1.953939199447631836e+00
1.219655632972717285e+00,1.886238217353820801e+00
1.328161597251892090e+00,1.805717110633850098e+00
1.213122129440307617e+00,1.658114910125732422e+00
1.063763260841369629e+00,1.523250102996826172e+00
8.391942977905273438e-01,1.347898840904235840e+00
6.744196414947509766e-01,1.203571200370788574e+00
4.965671300888061523e-01,1.015297889709472656e+00
3.201174736022949219e-01,8.509616851806640625e-01
2.666184902191162109e-01,6.662167310714721680e-01
2.668879032135009766e-01,5.711213350296020508e-01
2.340428829193115234e-01,4.463253021240234375e-01
1.564140319824218750e-01,3.142744302749633789e-01
7.692933082580566406e-02,1.032416820526123047e-01
-3.607177734375000000e-02,-7.637107372283935547e-02
-8.900475502014160156e-02,-2.525709867477416992e-01
-2.389733791351318359e-01,-4.298530817031860352e-01
-3.396241664886474609e-01,-5.811573266983032227e-01
-4.594092369079589844e-01,-6.666823625564575195e-01
-5.331039428710937500e-01,-7.236889600753784180e-01
-6.180863380432128906e-01,-7.074116468429565430e-01
-6.214263439178466797e-01,-6.922487020492553711e-01
-7.186899185180664062e-01,-6.920653581619262695e-01
-7.748265266418457031e-01,-6.952832937240600586e-01
-8.163046836853027344e-01,-7.903813123703002930e-01
-8.613529205322265625e-01,-8.837202787399291992e-01
-8.962512016296386719e-01,-9.549695253372192383e-01
-9.288818836212158203e-01,-1.057441115379333496e+00
-9.875075817108154297e-01,-1.168278574943542480e+00
-1.008914232254028320e+00,-1.289259314537048340e+00
-1.076305389404296875e+00,-1.379393219947814941e+00
-1.107230901718139648e+00,-1.481464505195617676e+00
-1.284222841262817383e+00,-1.595095038414001465e+00
-1.365394830703735352e+00,-1.808661818504333496e+00
-1.429330587387084961e+00,-1.976260542869567871e+00
-1.379436254501342773e+00,-2.068560123443603516e+00
-1.353333950042724609e+00,-2.147561073303222656e+00
-1.336950063705444336e+00,-2.192342758178710938e+00
-1.337686061859130859e+00,-2.133916854858398438e+00
-1.360688686370849609e+00,-1.969077467918395996e+00
-1.344966650009155273e+00,-1.746401190757751465e+00
-1.219477415084838867e+00,-1.516715645790100098e+00
-1.152362346649169922e+00,-1.217178702354431152e+00
-1.103664636611938477e+00,-9.794579744338989258e-01
-9.728810787200927734e-01,-7.744568586349487305e-01
-7.387194633483886719e-01,-6.369076967239379883e-01
-5.717697143554687500e-01,-5.492199659347534180e-01
-4.514446258544921875e-01,-4.901574850082397461e-01
-3.295114040374755859e-01,-4.488903284072875977e-01
-2.391781806945800781e-01,-3.930186033248901367e-01
-2.688941955566406250e-01,-4.055508375167846680e-01
-2.184596061706542969e-01,-3.862873315811157227e-01
-2.226057052612304688e-01,-3.779126405715942383e-01
-1.501178741455078125e-01,-3.101252317428588867e-01
-2.335171699523925781e-01,-2.155100107192993164e-01
-2.888288497924804688e-01,-1.164487600326538086e-01
-2.526290416717529297e-01,-9.873867034912109375e-03
-2.699635028839111328e-01,6.545495986938476562e-02
-3.987917900085449219e-01,8.279490470886230469e-02
-5.616078376770019531e-01,1.123188734054565430e-01
-6.983704566955566406e-01,1.435483694076538086e-01
-9.084291458129882812e-01,1.201255321502685547e-01
-1.129259347915649414e+00,2.346553802490234375e-01
-1.343658924102783203e+00,4.083307981491088867e-01
-1.522084236145019531e+00,4.449255466461181641e-01
-1.733279228210449219e+00,4.554947614669799805e-01
-1.919975280761718750e+00,4.470329284667968750e-01
-2.108959674835205078e+00,4.559237957000732422e-01
-2.213032722473144531e+00,3.477903604507446289e-01
-2.328598022460937500e+00,2.782219648361206055e-01
-2.411933422088623047e+00,2.513775825500488281e-01
-2.465112209320068359e+00,2.673391103744506836e-01
-2.407546043395996094e+00,2.352178096771240234e-01
-2.323570728302001953e+00,2.444405555725097656e-01
-2.196913719177246094e+00,2.252309322357177734e-01
-2.174160480499267578e+00,3.144743442535400391e-01
-1.996759414672851562e+00,1.659103631973266602e-01
-1.923747539520263672e+00,1.708583831787109375e-01
-1.758259296417236328e+00,3.718471527099609375e-02
-1.753600120544433594e+00,2.905237674713134766e-02
-1.530354976654052734e+00,-3.996562957763671875e-02
-1.340507030487060547e+00,1.792657375335693359e-02
-1.067236423492431641e+00,7.084107398986816406e-02
-9.014079570770263672e-01,2.297340631484985352e-01
-7.088222503662109375e-01,4.239784479141235352e-01
-4.100093841552734375e-01,6.414027214050292969e-01
-1.984038352966308594e-01,8.569188117980957031e-01
2.165174484252929688e-02,9.911362528800964355e-01
2.254226207733154297e-01,1.081449866294860840e+00
4.264853000640869141e-01,1.191763401031494141e+00
5.889952182769775391e-01,1.276554822921752930e+00
7.337720394134521484e-01,1.412174940109252930e+00
8.604594469070434570e-01,1.529500246047973633e+00
9.794485569000244141e-01,1.703805446624755859e+00
1.104221224784851074e+00,1.890038728713989258e+00
1.253553509712219238e+00,2.067281723022460938e+00
1.420528411865234375e+00,2.216184377670288086e+00
1.562439680099487305e+00,2.392965555191040039e+00
1.635693311691284180e+00,2.478585004806518555e+00
1.726950407028198242e+00,2.563217878341674805e+00
1.848366737365722656e+00,2.604470729827880859e+00
1.961449146270751953e+00,2.603433132171630859e+00
2.022999763488769531e+00,2.567013263702392578e+00
2.096010446548461914e+00,2.589774370193481445e+00
2.095762729644775391e+00,2.608781337738037109e+00
2.109641313552856445e+00,2.613478422164916992e+00
2.093632221221923828e+00,2.625517845153808594e+00
2.110079050064086914e+00,2.641463994979858398e+00
2.169673442840576172e+00,2.641420125961303711e+00
2.222492456436157227e+00,2.611689567565917969e+00
2.235770940780639648e+00,2.603017330169677734e+00
2.216362476348876953e+00,2.562282562255859375e+00
2.173048496246337891e+00,2.495945453643798828e+00
2.154387235641479492e+00,2.420595884323120117e+00
2.137397289276123047e+00,2.335901021957397461e+00
2.066440343856811523e+00,2.316431045532226562e+00
2.062155723571777344e+00,2.275323390960693359e+00
2.040884017944335938e+00,2.228214740753173828e+00
2.013554811477661133e+00,2.177563428878784180e+00
1.930762052536010742e+00,2.134557723999023438e+00
1.765245795249938965e+00,2.106797218322753906e+00
1.673696637153625488e+00,2.017438888549804688e+00
1.623298645019531250e+00,1.914774179458618164e+00
1.595614433288574219e+00,1.737649202346801758e+00
1.473156213760375977e+00,1.529301404953002930e+00
1.348031163215637207e+00,1.368684768676757812e+00
1.172435522079467773e+00,1.236371755599975586e+00
1.010152101516723633e+00,1.051716208457946777e+00
8.676019906997680664e-01,8.136247396469116211e-01
