PCA1,PCA2
1.282832860946655273e+00,-3.137020111083984375e+00
1.169135689735412598e+00,-3.122713565826416016e+00
1.020688652992248535e+00,-3.047820329666137695e+00
8.666768074035644531e-01,-2.904528856277465820e+00
7.315512895584106445e-01,-2.714656591415405273e+00
6.464281082153320312e-01,-2.580466747283935547e+00
4.342225790023803711e-01,-2.421954154968261719e+00
1.986482143402099609e-01,-2.258863687515258789e+00
5.140304565429687500e-03,-2.117767095565795898e+00
-6.140661239624023438e-02,-2.045343637466430664e+00
-1.401219367980957031e-01,-1.893050789833068848e+00
-2.159509658813476562e-01,-1.749271154403686523e+00
-3.928642272949218750e-01,-1.617495894432067871e+00
-5.960619449615478516e-01,-1.431201100349426270e+00
-7.915585041046142578e-01,-1.242071866989135742e+00
-8.523349761962890625e-01,-1.116016268730163574e+00
-1.076887369155883789e+00,-9.563044905662536621e-01
-1.220116615295410156e+00,-8.583182096481323242e-01
-1.336500644683837891e+00,-7.394098043441772461e-01
-1.347000598907470703e+00,-6.758786439895629883e-01
-1.467895507812500000e+00,-6.701433062553405762e-01
-1.523925304412841797e+00,-7.234532833099365234e-01
-1.564939498901367188e+00,-7.044621109962463379e-01
-1.567102670669555664e+00,-7.499928474426269531e-01
-1.546845197677612305e+00,-7.028666138648986816e-01
-1.446826934814453125e+00,-6.792025566101074219e-01
-1.459382534027099609e+00,-5.802335739135742188e-01
-1.589250802993774414e+00,-4.842085838317871094e-01
-1.735957145690917969e+00,-3.885084390640258789e-01
-1.896838188171386719e+00,-2.967555522918701172e-01
-1.962957859039306641e+00,-1.473983526229858398e-01
-2.015936851501464844e+00,-3.530061244964599609e-02
-2.056975841522216797e+00,6.721580028533935547e-02
-2.097419261932373047e+00,1.654100418090820312e-01
-2.167354583740234375e+00,2.393546104431152344e-01
-2.237393379211425781e+00,3.046551942825317383e-01
-2.318358421325683594e+00,4.714897871017456055e-01
-2.381462097167968750e+00,6.618746519088745117e-01
-2.450696468353271484e+00,8.330246210098266602e-01
-2.542241573333740234e+00,1.030900597572326660e+00
-2.650239944458007812e+00,1.221686244010925293e+00
-2.706937789916992188e+00,1.322275280952453613e+00
-2.843020915985107422e+00,1.448241829872131348e+00
-2.994557380676269531e+00,1.537828087806701660e+00
-3.039410114288330078e+00,1.600865721702575684e+00
-3.018108844757080078e+00,1.627903580665588379e+00
-3.041633605957031250e+00,1.708221554756164551e+00
-3.107089996337890625e+00,1.693776965141296387e+00
-3.194338798522949219e+00,1.730491518974304199e+00
-3.222535133361816406e+00,1.684678196907043457e+00
-3.203681945800781250e+00,1.686555266380310059e+00
-3.160041332244873047e+00,1.702138543128967285e+00
-3.035116672515869141e+00,1.708964467048645020e+00
-2.954823493957519531e+00,1.695468783378601074e+00
-2.941331386566162109e+00,1.752448916435241699e+00
-2.847822189331054688e+00,1.754038929939270020e+00
-2.755011081695556641e+00,1.748833775520324707e+00
-2.624668598175048828e+00,1.659818053245544434e+00
-2.498953342437744141e+00,1.568766713142395020e+00
-2.422036170959472656e+00,1.510741353034973145e+00
-2.336987495422363281e+00,1.607442736625671387e+00
-2.249271392822265625e+00,1.635362744331359863e+00
-2.166017055511474609e+00,1.712458014488220215e+00
-2.072217464447021484e+00,1.752539992332458496e+00
-1.896806240081787109e+00,1.722451806068420410e+00
-1.714098930358886719e+00,1.619987607002258301e+00
-1.555028438568115234e+00,1.414406657218933105e+00
-1.381566524505615234e+00,1.156431317329406738e+00
-1.189075231552124023e+00,8.113228082656860352e-01
-9.749369621276855469e-01,5.310829877853393555e-01
-7.393975257873535156e-01,2.679548263549804688e-01
-4.680120944976806641e-01,-3.210258483886718750e-02
-2.000868320465087891e-01,-3.495543003082275391e-01
3.760099411010742188e-03,-5.963602066040039062e-01
1.534535884857177734e-01,-8.413757085800170898e-01
3.269290924072265625e-01,-1.046942114830017090e+00
5.901998281478881836e-01,-1.286931037902832031e+00
7.762732505798339844e-01,-1.421912670135498047e+00
1.026219725608825684e+00,-1.590699076652526855e+00
1.261759519577026367e+00,-1.808076262474060059e+00
1.464311122894287109e+00,-2.023053884506225586e+00
1.601160526275634766e+00,-2.229626655578613281e+00
1.779549121856689453e+00,-2.439193725585937500e+00
1.924059867858886719e+00,-2.574453830718994141e+00
2.005592584609985352e+00,-2.679003715515136719e+00
2.008992195129394531e+00,-2.796423435211181641e+00
2.003308296203613281e+00,-2.856062412261962891e+00
2.003923177719116211e+00,-2.976907253265380859e+00
2.002009868621826172e+00,-2.993092060089111328e+00
2.043986797332763672e+00,-3.026659011840820312e+00
2.052813768386840820e+00,-2.999924182891845703e+00
2.052454233169555664e+00,-2.951007366180419922e+00
1.997573137283325195e+00,-2.859851121902465820e+00
1.908144593238830566e+00,-2.840705633163452148e+00
1.729476451873779297e+00,-2.757966518402099609e+00
1.551342010498046875e+00,-2.653857231140136719e+00
1.404434084892272949e+00,-2.591063022613525391e+00
1.256658315658569336e+00,-2.574859142303466797e+00
1.118199825286865234e+00,-2.602955102920532227e+00
9.780203104019165039e-01,-2.564195871353149414e+00
8.220722675323486328e-01,-2.399785518646240234e+00
6.330310106277465820e-01,-2.235061645507812500e+00
3.858104944229125977e-01,-1.993078231811523438e+00
1.846804618835449219e-01,-1.745769739151000977e+00
5.264544486999511719e-02,-1.635765910148620605e+00
-1.669211387634277344e-01,-1.536661386489868164e+00
-4.267179965972900391e-01,-1.463351726531982422e+00
-6.344704627990722656e-01,-1.415836811065673828e+00
-8.374443054199218750e-01,-1.520079135894775391e+00
-9.107789993286132812e-01,-1.386348843574523926e+00
-1.129138946533203125e+00,-1.254147291183471680e+00
-1.396874904632568359e+00,-1.057845115661621094e+00
-1.593179702758789062e+00,-1.003849744796752930e+00
-1.747271537780761719e+00,-7.420574426651000977e-01
-1.828780174255371094e+00,-7.184751033782958984e-01
-1.897378921508789062e+00,-5.745056867599487305e-01
-1.761247158050537109e+00,-7.484716176986694336e-01
-1.796974658966064453e+00,-8.194715380668640137e-01
-1.777442932128906250e+00,-1.114754676818847656e+00
-1.753595829010009766e+00,-1.247746586799621582e+00
-1.566797256469726562e+00,-1.444671392440795898e+00
-1.532588958740234375e+00,-1.308551192283630371e+00
-1.546970129013061523e+00,-1.224223375320434570e+00
-1.648835182189941406e+00,-1.066656827926635742e+00
-1.670007705688476562e+00,-1.084971547126770020e+00
-1.768000602722167969e+00,-1.034063100814819336e+00
-1.882743835449218750e+00,-1.079762101173400879e+00
-2.105291366577148438e+00,-1.048749685287475586e+00
-2.129406929016113281e+00,-1.095313668251037598e+00
-2.050411701202392578e+00,-1.068444490432739258e+00
-2.011926651000976562e+00,-9.979861378669738770e-01
-1.999742507934570312e+00,-8.749741911888122559e-01
-1.993871688842773438e+00,-8.087332844734191895e-01
-1.966740608215332031e+00,-7.460184097290039062e-01
-1.933258533477783203e+00,-7.480307221412658691e-01
-2.014332771301269531e+00,-6.363486647605895996e-01
-2.086206912994384766e+00,-6.262255907058715820e-01
-2.044558525085449219e+00,-6.292518973350524902e-01
-1.964208602905273438e+00,-6.106894016265869141e-01
-1.917716979980468750e+00,-5.522621870040893555e-01
-1.855254650115966797e+00,-5.527435541152954102e-01
-1.788558483123779297e+00,-5.732314586639404297e-01
-1.725464344024658203e+00,-6.079601645469665527e-01
-1.631407737731933594e+00,-6.173248291015625000e-01
-1.564121246337890625e+00,-6.812750101089477539e-01
-1.451505899429321289e+00,-6.864708065986633301e-01
-1.250082015991210938e+00,-7.243512868881225586e-01
-1.046861886978149414e+00,-7.704901099205017090e-01
-9.379377365112304688e-01,-8.229123950004577637e-01
-8.066439628601074219e-01,-8.701174259185791016e-01
-6.742029190063476562e-01,-8.937571048736572266e-01
-5.230052471160888672e-01,-9.078616499900817871e-01
-3.473522663116455078e-01,-9.187372922897338867e-01
-2.102520465850830078e-01,-9.369277358055114746e-01
-1.224551200866699219e-01,-9.389284849166870117e-01
-8.832693099975585938e-02,-9.674831032752990723e-01
-7.165026664733886719e-02,-9.763137102127075195e-01
-1.157937049865722656e-01,-8.922569155693054199e-01
-1.640813350677490234e-01,-8.018586039543151855e-01
-2.177236080169677734e-01,-6.940379142761230469e-01
-2.750616073608398438e-01,-5.740224123001098633e-01
-4.125988483428955078e-01,-4.352214336395263672e-01
-5.099022388458251953e-01,-3.125265836715698242e-01
-6.498587131500244141e-01,-2.196798324584960938e-01
-7.709860801696777344e-01,-1.101986169815063477e-01
-9.373018741607666016e-01,1.904213428497314453e-02
-1.081429243087768555e+00,1.583214998245239258e-01
-1.247810125350952148e+00,2.895580530166625977e-01
-1.397943973541259766e+00,4.158848524093627930e-01
-1.573558092117309570e+00,5.267983675003051758e-01
-1.737314224243164062e+00,6.328381299972534180e-01
-1.903815269470214844e+00,7.227219343185424805e-01
-2.017715454101562500e+00,8.118749856948852539e-01
-2.177724838256835938e+00,8.664177656173706055e-01
-2.331247329711914062e+00,9.443751573562622070e-01
-2.464667797088623047e+00,9.838267564773559570e-01
-2.574688911437988281e+00,1.047278523445129395e+00
-2.675166606903076172e+00,1.064159989356994629e+00
-2.835817337036132812e+00,1.135630488395690918e+00
-2.778928279876708984e+00,1.169637084007263184e+00
-2.754970073699951172e+00,1.193387389183044434e+00
-2.888085842132568359e+00,1.279043316841125488e+00
-2.872981071472167969e+00,1.323976635932922363e+00
-2.854207038879394531e+00,1.286955237388610840e+00
-2.738870620727539062e+00,1.219100117683410645e+00
-2.626516342163085938e+00,1.086329579353332520e+00
-2.442770004272460938e+00,9.630717039108276367e-01
-2.373690128326416016e+00,8.052278757095336914e-01
-2.253486633300781250e+00,6.444767713546752930e-01
-2.104377269744873047e+00,3.637923002243041992e-01
-1.896847248077392578e+00,1.022514104843139648e-01
-1.724373340606689453e+00,-1.336779594421386719e-01
-1.505537986755371094e+00,-4.014093875885009766e-01
-1.289804220199584961e+00,-6.497603654861450195e-01
-1.079045295715332031e+00,-8.017351031303405762e-01
-8.787662982940673828e-01,-1.056677341461181641e+00
-6.401495933532714844e-01,-1.251545429229736328e+00
-5.503065586090087891e-01,-1.447957396507263184e+00
-3.953745365142822266e-01,-1.678558230400085449e+00
-2.510507106781005859e-01,-1.880838632583618164e+00
-5.233621597290039062e-02,-1.929133892059326172e+00
6.705832481384277344e-02,-1.987406015396118164e+00
2.321677207946777344e-01,-2.020263195037841797e+00
2.988083362579345703e-01,-2.101667404174804688e+00
2.383420467376708984e-01,-2.037171363830566406e+00
1.262300014495849609e-01,-1.818773388862609863e+00
1.739716529846191406e-02,-1.474515438079833984e+00
-3.183555603027343750e-02,-1.314936876296997070e+00
-1.144132614135742188e-01,-1.038858413696289062e+00
-1.663527488708496094e-01,-8.314793705940246582e-01
-3.312563896179199219e-01,-5.242426395416259766e-01
-3.221840858459472656e-01,-4.119486808776855469e-01
-4.060389995574951172e-01,-2.109788656234741211e-01
-4.699647426605224609e-01,-4.342663288116455078e-02
-5.802810192108154297e-01,1.256649494171142578e-01
-6.052529811859130859e-01,1.981406211853027344e-01
-7.010412216186523438e-01,2.668352127075195312e-01
-7.890565395355224609e-01,2.602154016494750977e-01
-9.182059764862060547e-01,3.627542257308959961e-01
-1.019449234008789062e+00,4.634867906570434570e-01
-1.101929664611816406e+00,5.458515882492065430e-01
-1.201057195663452148e+00,6.780809164047241211e-01
-1.200828552246093750e+00,8.185397386550903320e-01
-1.219997406005859375e+00,8.787132501602172852e-01
-1.207719564437866211e+00,8.964506387710571289e-01
-1.240573406219482422e+00,9.106703996658325195e-01
-1.256458997726440430e+00,9.935680627822875977e-01
-1.160117387771606445e+00,1.107911229133605957e+00
-1.066061973571777344e+00,1.220002055168151855e+00
-1.011929035186767578e+00,1.395273804664611816e+00
-1.201991081237792969e+00,1.657040715217590332e+00
-1.360030174255371094e+00,1.998142838478088379e+00
-1.267866849899291992e+00,1.979637503623962402e+00
-1.242572784423828125e+00,1.915814757347106934e+00
-1.285531759262084961e+00,1.806107640266418457e+00
-1.313800573348999023e+00,1.794530987739562988e+00
-1.272327423095703125e+00,1.711825728416442871e+00
-1.222008943557739258e+00,1.611735939979553223e+00
-1.251527786254882812e+00,1.458989024162292480e+00
-1.212587833404541016e+00,1.384010195732116699e+00
-1.126472711563110352e+00,1.188200354576110840e+00
-9.891440868377685547e-01,9.846514463424682617e-01
-9.464249610900878906e-01,7.144371271133422852e-01
-9.773802757263183594e-01,4.818006753921508789e-01
-9.320342540740966797e-01,2.441807985305786133e-01
-8.885293006896972656e-01,1.300064325332641602e-01
-8.901546001434326172e-01,1.528886556625366211e-01
-9.233293533325195312e-01,1.629694700241088867e-01
-8.309929370880126953e-01,1.270400285720825195e-01
-8.213267326354980469e-01,3.009188175201416016e-02
-8.579087257385253906e-01,-4.269957542419433594e-02
-1.004301071166992188e+00,-9.361803531646728516e-02
-1.090678215026855469e+00,-1.855329275131225586e-01
-1.110182762145996094e+00,-2.879186868667602539e-01
-1.147016286849975586e+00,-2.768818140029907227e-01
-1.203017711639404297e+00,-2.223737239837646484e-01
-1.261925697326660156e+00,-9.037435054779052734e-02
-1.355760574340820312e+00,-1.006110906600952148e-01
-1.467496633529663086e+00,-1.575756072998046875e-01
-1.582015991210937500e+00,-1.821117401123046875e-01
-1.714076042175292969e+00,-2.425936460494995117e-01
-1.772325038909912109e+00,-4.256910085678100586e-01
-1.824752330780029297e+00,-4.304934740066528320e-01
-1.826603889465332031e+00,-4.535515308380126953e-01
-1.903752326965332031e+00,-4.469225406646728516e-01
-1.836116313934326172e+00,-4.294507503509521484e-01
-1.824739456176757812e+00,-4.787302017211914062e-01
-1.776002407073974609e+00,-4.429607391357421875e-01
-1.815582275390625000e+00,-3.693996667861938477e-01
-1.764271259307861328e+00,-4.489994049072265625e-01
-1.560760021209716797e+00,-4.792213439941406250e-01
-1.311962366104125977e+00,-4.921941757202148438e-01
-1.152247905731201172e+00,-5.454343557357788086e-01
-1.018574953079223633e+00,-6.019485592842102051e-01
-9.505019187927246094e-01,-6.862785816192626953e-01
-8.394148349761962891e-01,-7.689769268035888672e-01
-7.112143039703369141e-01,-7.614395618438720703e-01
-5.974538326263427734e-01,-7.820518612861633301e-01
-4.363486766815185547e-01,-7.805827856063842773e-01
-3.193879127502441406e-01,-8.467105031013488770e-01
-2.379462718963623047e-01,-8.826584815979003906e-01
-1.829156875610351562e-01,-8.735659122467041016e-01
-1.058754920959472656e-01,-9.503142833709716797e-01
3.841161727905273438e-03,-1.036131501197814941e+00
1.588273048400878906e-01,-1.148181557655334473e+00
2.725524902343750000e-01,-1.259824991226196289e+00
4.422013759613037109e-01,-1.351760745048522949e+00
5.501023530960083008e-01,-1.490049839019775391e+00
6.575065851211547852e-01,-1.626376628875732422e+00
7.271912097930908203e-01,-1.800832033157348633e+00
8.376648426055908203e-01,-1.929052591323852539e+00
9.204143285751342773e-01,-2.104210376739501953e+00
1.013200879096984863e+00,-2.173989057540893555e+00
1.121347904205322266e+00,-2.346232175827026367e+00
1.209749579429626465e+00,-2.508667469024658203e+00
1.298777937889099121e+00,-2.640959739685058594e+00
1.344105839729309082e+00,-2.768470764160156250e+00
1.337492585182189941e+00,-2.782123088836669922e+00
1.426562190055847168e+00,-2.794443607330322266e+00
1.501164674758911133e+00,-2.824247360229492188e+00
1.598140120506286621e+00,-2.753247261047363281e+00
1.592644929885864258e+00,-2.712221145629882812e+00
1.571258425712585449e+00,-2.617069482803344727e+00
1.571491718292236328e+00,-2.598474264144897461e+00
1.641330957412719727e+00,-2.530887126922607422e+00
1.603425264358520508e+00,-2.451075315475463867e+00
1.622485160827636719e+00,-2.418990612030029297e+00
1.708815813064575195e+00,-2.359769105911254883e+00
1.756323814392089844e+00,-2.321657896041870117e+00
1.813602924346923828e+00,-2.336050748825073242e+00
1.786813139915466309e+00,-2.367504835128784180e+00
1.816176891326904297e+00,-2.417867660522460938e+00
1.833126902580261230e+00,-2.417365312576293945e+00
1.780733108520507812e+00,-2.382158994674682617e+00
1.779584765434265137e+00,-2.341802120208740234e+00
1.768901824951171875e+00,-2.241359233856201172e+00
1.698908329010009766e+00,-2.192582130432128906e+00
1.505031824111938477e+00,-2.073916673660278320e+00
1.339140653610229492e+00,-2.003765344619750977e+00
1.197875976562500000e+00,-1.985274553298950195e+00
1.098817944526672363e+00,-1.951995611190795898e+00
9.705365896224975586e-01,-1.824110746383666992e+00
8.330420255661010742e-01,-1.700741767883300781e+00
5.907672643661499023e-01,-1.462884783744812012e+00
3.745107650756835938e-01,-1.244706153869628906e+00
