tSNE1,tSNE2
1.152506589889526367e+00,-7.897117137908935547e+00
-1.726220175623893738e-02,-7.901606082916259766e+00
-1.112925291061401367e+00,-7.893393516540527344e+00
-1.676625490188598633e+00,-7.855273723602294922e+00
-2.047191619873046875e+00,-7.784307003021240234e+00
-2.289283514022827148e+00,-7.690857410430908203e+00
-2.513721704483032227e+00,-7.558256149291992188e+00
-2.685202121734619141e+00,-7.313486576080322266e+00
-2.768071174621582031e+00,-7.101287364959716797e+00
-2.742118358612060547e+00,-6.867434024810791016e+00
-2.660507917404174805e+00,-6.258288860321044922e+00
-2.662688016891479492e+00,-5.860900878906250000e+00
-2.754758358001708984e+00,-5.454762458801269531e+00
-3.057226657867431641e+00,-4.653662204742431641e+00
-3.368327617645263672e+00,-4.194438934326171875e+00
-3.673481702804565430e+00,-3.888422727584838867e+00
-4.002466201782226562e+00,-3.516878604888916016e+00
-4.316868305206298828e+00,-3.169892787933349609e+00
-4.523354530334472656e+00,-2.922821283340454102e+00
-4.699466705322265625e+00,-2.696633100509643555e+00
-4.832224845886230469e+00,-2.433430671691894531e+00
-4.942759513854980469e+00,-2.159796237945556641e+00
-5.041135787963867188e+00,-1.920386791229248047e+00
-5.140120506286621094e+00,-1.720320701599121094e+00
-5.227619647979736328e+00,-1.538211107254028320e+00
-5.321943283081054688e+00,-1.404277563095092773e+00
-5.407772064208984375e+00,-1.276181697845458984e+00
-5.521387577056884766e+00,-1.103109478950500488e+00
-5.671840190887451172e+00,-8.737704753875732422e-01
-5.752638339996337891e+00,-6.926886439323425293e-01
-5.788951873779296875e+00,-5.515994429588317871e-01
-5.810650825500488281e+00,-3.553497493267059326e-01
-5.854694843292236328e+00,-7.829473912715911865e-02
-5.880415916442871094e+00,8.265559375286102295e-02
-5.883329391479492188e+00,2.347318381071090698e-01
-5.859696388244628906e+00,4.037770330905914307e-01
-5.837203979492187500e+00,5.034739971160888672e-01
-5.835005760192871094e+00,5.947972536087036133e-01
-5.823656558990478516e+00,7.363857626914978027e-01
-5.811047077178955078e+00,1.215681791305541992e+00
-5.825138092041015625e+00,2.199673652648925781e+00
-5.855997562408447266e+00,2.678661584854125977e+00
-5.905614376068115234e+00,2.955329179763793945e+00
-5.980114459991455078e+00,3.196532249450683594e+00
-6.043304920196533203e+00,3.391911029815673828e+00
-6.128159523010253906e+00,3.585471391677856445e+00
-6.180752277374267578e+00,3.686594247817993164e+00
-6.208296298980712891e+00,3.759065866470336914e+00
-6.230225086212158203e+00,3.809035539627075195e+00
-6.245662689208984375e+00,3.860003232955932617e+00
-6.238229751586914062e+00,3.872629880905151367e+00
-6.200005054473876953e+00,3.873977899551391602e+00
-6.095536231994628906e+00,3.857563018798828125e+00
-5.925669670104980469e+00,3.830529689788818359e+00
-5.726614475250244141e+00,3.794715404510498047e+00
-5.485590934753417969e+00,3.753036737442016602e+00
-5.219115734100341797e+00,3.716478586196899414e+00
-5.024793148040771484e+00,3.718041658401489258e+00
-4.881681919097900391e+00,3.728291034698486328e+00
-4.759670734405517578e+00,3.739084482192993164e+00
-4.678328990936279297e+00,3.728692770004272461e+00
-4.632342338562011719e+00,3.699287176132202148e+00
-4.613702297210693359e+00,3.647210359573364258e+00
-4.618603706359863281e+00,3.559126615524291992e+00
-4.629446029663085938e+00,3.396677255630493164e+00
-4.626487255096435547e+00,3.138842821121215820e+00
-4.574743270874023438e+00,2.854171037673950195e+00
-4.455152034759521484e+00,2.442152023315429688e+00
-4.248223304748535156e+00,1.980625391006469727e+00
-4.010413646697998047e+00,1.487265229225158691e+00
-3.770357370376586914e+00,9.074397087097167969e-01
-3.494724512100219727e+00,1.360899657011032104e-01
-3.294936180114746094e+00,-3.376647830009460449e-01
-3.041232347488403320e+00,-9.238055944442749023e-01
-2.634719610214233398e+00,-1.710270881652832031e+00
-1.886696457862854004e+00,-2.835908889770507812e+00
-1.706605315208435059e+00,-3.132416486740112305e+00
-1.556466460227966309e+00,-3.371064424514770508e+00
-1.303243994712829590e+00,-3.687485218048095703e+00
-7.885649800300598145e-01,-4.204850673675537109e+00
-5.092166662216186523e-01,-4.517738819122314453e+00
-1.552576273679733276e-01,-4.894808769226074219e+00
2.041048556566238403e-01,-5.280704498291015625e+00
4.369477629661560059e-01,-5.560203075408935547e+00
6.023542284965515137e-01,-5.792278766632080078e+00
8.643515110015869141e-01,-6.075008392333984375e+00
1.282885551452636719e+00,-6.372772216796875000e+00
2.531570434570312500e+00,-7.123121738433837891e+00
2.837431907653808594e+00,-7.353574275970458984e+00
2.981218576431274414e+00,-7.496387481689453125e+00
3.061095476150512695e+00,-7.605767250061035156e+00
3.078304290771484375e+00,-7.650327205657958984e+00
3.082175731658935547e+00,-7.681766033172607422e+00
3.095321893692016602e+00,-7.695127487182617188e+00
3.110802173614501953e+00,-7.712442874908447266e+00
3.038949251174926758e+00,-7.713216304779052734e+00
2.847763061523437500e+00,-7.709856033325195312e+00
2.231232225894927979e-01,-7.948784828186035156e+00
-1.528059840202331543e-01,-7.923725605010986328e+00
-5.298445224761962891e-01,-7.853715896606445312e+00
-1.203108906745910645e+00,-7.707479953765869141e+00
-1.763764142990112305e+00,-7.539134502410888672e+00
-2.044585466384887695e+00,-7.333391189575195312e+00
-2.218622446060180664e+00,-7.129830837249755859e+00
-2.265028476715087891e+00,-6.880433559417724609e+00
-1.609629988670349121e+00,-5.287110805511474609e+00
-1.442435741424560547e+00,-4.753857612609863281e+00
-1.412550330162048340e+00,-4.410052776336669922e+00
-1.567460656166076660e+00,-4.193566322326660156e+00
-2.697383165359497070e+00,-4.014040946960449219e+00
-3.107028484344482422e+00,-3.955126762390136719e+00
-3.553604841232299805e+00,-3.830840826034545898e+00
-3.954726934432983398e+00,-3.614684343338012695e+00
-4.281706809997558594e+00,-3.356153964996337891e+00
-4.549090862274169922e+00,-3.148311614990234375e+00
-4.723880290985107422e+00,-2.992494821548461914e+00
-4.799454689025878906e+00,-2.832362651824951172e+00
-4.858434200286865234e+00,-2.613432884216308594e+00
-4.897550582885742188e+00,-2.403123617172241211e+00
-4.960233211517333984e+00,-2.101744651794433594e+00
-5.063844203948974609e+00,-1.887339472770690918e+00
-5.246956825256347656e+00,-1.771236419677734375e+00
-5.420651912689208984e+00,-1.760675191879272461e+00
-5.645895957946777344e+00,-1.817156910896301270e+00
-5.799255371093750000e+00,-1.922914266586303711e+00
-6.750445365905761719e+00,-3.069283008575439453e+00
-6.993335247039794922e+00,-3.228523731231689453e+00
-7.181234836578369141e+00,-3.237898588180541992e+00
-7.305047512054443359e+00,-3.177217245101928711e+00
-7.409822940826416016e+00,-3.061317443847656250e+00
-7.508698463439941406e+00,-2.912966728210449219e+00
-7.578621387481689453e+00,-2.701530218124389648e+00
-7.576483249664306641e+00,-2.441043615341186523e+00
-7.484084606170654297e+00,-2.127955675125122070e+00
-7.192476749420166016e+00,-1.564466357231140137e+00
-6.967040538787841797e+00,-1.188732028007507324e+00
-6.865105628967285156e+00,-1.005589962005615234e+00
-6.801736831665039062e+00,-9.058562517166137695e-01
-6.770380973815917969e+00,-8.531785011291503906e-01
-6.720397472381591797e+00,-8.035697340965270996e-01
-6.685118675231933594e+00,-7.800920009613037109e-01
-6.643574237823486328e+00,-7.712450623512268066e-01
-6.593402862548828125e+00,-7.600306272506713867e-01
-6.531360626220703125e+00,-7.577986121177673340e-01
-6.428864955902099609e+00,-7.650719881057739258e-01
-6.281133174896240234e+00,-7.701771259307861328e-01
-6.115846157073974609e+00,-7.560125589370727539e-01
-5.917451381683349609e+00,-6.803743839263916016e-01
-5.794070243835449219e+00,-6.058630943298339844e-01
-5.741643428802490234e+00,-5.709056258201599121e-01
-5.692945957183837891e+00,-5.369998812675476074e-01
-5.635480880737304688e+00,-4.948253333568572998e-01
-5.553966045379638672e+00,-4.269884228706359863e-01
-5.467214107513427734e+00,-3.499860167503356934e-01
-5.381409168243408203e+00,-2.755916714668273926e-01
-5.306569099426269531e+00,-2.058856487274169922e-01
-5.241625308990478516e+00,-1.470652371644973755e-01
-5.184585571289062500e+00,-8.105272799730300903e-02
-5.147176265716552734e+00,-1.622102037072181702e-02
-5.115390777587890625e+00,6.408289074897766113e-02
-5.098177433013916016e+00,2.020820975303649902e-01
-5.090097904205322266e+00,4.369833469390869141e-01
-5.100275516510009766e+00,7.722152471542358398e-01
-5.146622657775878906e+00,1.134046912193298340e+00
-5.221059322357177734e+00,1.376809120178222656e+00
-5.318104743957519531e+00,1.596197485923767090e+00
-5.410766124725341797e+00,1.761684060096740723e+00
-5.491378784179687500e+00,1.884745001792907715e+00
-5.566550254821777344e+00,1.982908844947814941e+00
-5.649861335754394531e+00,2.085127115249633789e+00
-5.715983390808105469e+00,2.164746284484863281e+00
-5.773724555969238281e+00,2.230290174484252930e+00
-5.824825286865234375e+00,2.285503864288330078e+00
-5.875721454620361328e+00,2.347522497177124023e+00
-5.921901226043701172e+00,2.407026290893554688e+00
-5.952386856079101562e+00,2.453615665435791016e+00
-5.979948520660400391e+00,2.492140054702758789e+00
-6.011718750000000000e+00,2.525228500366210938e+00
-6.045129299163818359e+00,2.557083845138549805e+00
-6.072913169860839844e+00,2.582444429397583008e+00
-6.106024265289306641e+00,2.600932121276855469e+00
-6.140499114990234375e+00,2.617241144180297852e+00
-6.110117435455322266e+00,2.604928016662597656e+00
-6.063171386718750000e+00,2.552716016769409180e+00
-6.024849891662597656e+00,2.497767210006713867e+00
-5.907866477966308594e+00,2.350187540054321289e+00
-5.736028671264648438e+00,2.125910043716430664e+00
-5.587995052337646484e+00,1.901229381561279297e+00
-5.405852794647216797e+00,1.548717737197875977e+00
-4.967522144317626953e+00,6.984764933586120605e-01
-4.599335193634033203e+00,7.892496883869171143e-02
-4.308372974395751953e+00,-4.392638802528381348e-01
-4.016663074493408203e+00,-9.635702371597290039e-01
-3.700305461883544922e+00,-1.524522304534912109e+00
-3.305598020553588867e+00,-2.192317008972167969e+00
-2.912013530731201172e+00,-2.699473857879638672e+00
-2.498308897018432617e+00,-3.148290634155273438e+00
-1.979975342750549316e+00,-3.683192968368530273e+00
-1.544132351875305176e+00,-4.135479450225830078e+00
-1.037795186042785645e+00,-4.648577213287353516e+00
-7.246212959289550781e-01,-4.979331016540527344e+00
-3.979462981224060059e-01,-5.284490108489990234e+00
-1.158265843987464905e-01,-5.506826877593994141e+00
2.977422773838043213e-01,-5.728345870971679688e+00
7.114633321762084961e-01,-5.890709400177001953e+00
1.009182810783386230e+00,-5.959299087524414062e+00
1.146852493286132812e+00,-5.978566169738769531e+00
1.250878691673278809e+00,-5.948435306549072266e+00
1.306796669960021973e+00,-5.863275527954101562e+00
1.312264800071716309e+00,-5.727396488189697266e+00
1.299411296844482422e+00,-5.582922935485839844e+00
1.271995902061462402e+00,-5.423797130584716797e+00
1.234913587570190430e+00,-5.272071838378906250e+00
-8.988558650016784668e-01,4.898997545242309570e-01
-9.918853044509887695e-01,1.108285307884216309e+00
-1.130768656730651855e+00,1.523901820182800293e+00
-1.347486257553100586e+00,2.026245832443237305e+00
-1.658257484436035156e+00,2.721960306167602539e+00
-1.860219717025756836e+00,3.124620199203491211e+00
-2.071464776992797852e+00,3.443781375885009766e+00
-2.311240434646606445e+00,3.716409683227539062e+00
-2.510527133941650391e+00,3.888876438140869141e+00
-2.646776914596557617e+00,4.000988960266113281e+00
-2.749427556991577148e+00,4.095977783203125000e+00
-2.844755411148071289e+00,4.224594116210937500e+00
-2.899135112762451172e+00,4.372363567352294922e+00
-2.911357402801513672e+00,4.488969326019287109e+00
-2.894192695617675781e+00,4.561103343963623047e+00
-2.890938043594360352e+00,4.591307163238525391e+00
-2.868215084075927734e+00,4.644878864288330078e+00
-2.834171772003173828e+00,4.673855781555175781e+00
-2.762797117233276367e+00,4.766819953918457031e+00
-2.729079723358154297e+00,4.935457229614257812e+00
-2.798276662826538086e+00,5.116704940795898438e+00
-2.850935459136962891e+00,5.232489585876464844e+00
-2.863205909729003906e+00,5.253987789154052734e+00
-2.915123462677001953e+00,5.222052097320556641e+00
-2.956515312194824219e+00,5.181987285614013672e+00
-2.974654197692871094e+00,5.167312622070312500e+00
-2.983904600143432617e+00,5.159410476684570312e+00
-2.972764730453491211e+00,5.168115615844726562e+00
-2.912113428115844727e+00,5.169336795806884766e+00
-2.768335342407226562e+00,5.167356014251708984e+00
-2.644271850585937500e+00,5.178119182586669922e+00
-2.545225858688354492e+00,5.204390525817871094e+00
-2.525459527969360352e+00,5.242245197296142578e+00
-2.553853750228881836e+00,5.283154010772705078e+00
-2.596394300460815430e+00,5.264115810394287109e+00
-2.661068439483642578e+00,5.208479404449462891e+00
-2.720786094665527344e+00,5.131822109222412109e+00
-2.788372755050659180e+00,5.021436691284179688e+00
-2.870293617248535156e+00,4.886538028717041016e+00
-2.986155986785888672e+00,4.718530654907226562e+00
-3.108885049819946289e+00,4.507891654968261719e+00
-3.295311689376831055e+00,4.160955905914306641e+00
-3.659951210021972656e+00,3.430029392242431641e+00
-4.438725948333740234e+00,2.278418064117431641e+00
-5.076550960540771484e+00,1.458639025688171387e+00
-5.623097419738769531e+00,6.444429159164428711e-01
-5.762451648712158203e+00,4.052152633666992188e-01
-5.831166744232177734e+00,2.412404865026473999e-01
-5.856379032135009766e+00,9.944061934947967529e-02
-5.854865550994873047e+00,9.641816839575767517e-03
-5.844139099121093750e+00,-3.280803561210632324e-02
-5.828418731689453125e+00,-6.897312402725219727e-02
-5.806706905364990234e+00,-9.613618254661560059e-02
-5.780220031738281250e+00,-1.313287317752838135e-01
-5.734608173370361328e+00,-1.510542482137680054e-01
-5.667293548583984375e+00,-1.647197604179382324e-01
-5.585926532745361328e+00,-1.672863662242889404e-01
-5.501970291137695312e+00,-1.702187806367874146e-01
-5.416280269622802734e+00,-1.719300150871276855e-01
-5.317374706268310547e+00,-1.733238250017166138e-01
-5.202640056610107422e+00,-1.708701699972152710e-01
-5.077059745788574219e+00,-1.836439222097396851e-01
-4.950110912322998047e+00,-2.092266678810119629e-01
-4.823862075805664062e+00,-2.439216077327728271e-01
-4.677990436553955078e+00,-2.795058190822601318e-01
-4.562798500061035156e+00,-3.115065097808837891e-01
-4.434356212615966797e+00,-3.389387130737304688e-01
-4.228926658630371094e+00,-3.666743040084838867e-01
3.210248649120330811e-01,-1.362570166587829590e+00
5.063745975494384766e-01,-1.423699855804443359e+00
5.843972563743591309e-01,-1.488388419151306152e+00
6.322651505470275879e-01,-1.563097119331359863e+00
6.682021617889404297e-01,-1.636169910430908203e+00
7.264051437377929688e-01,-1.765407919883728027e+00
7.895072698593139648e-01,-1.947412610054016113e+00
8.657371401786804199e-01,-2.224201917648315430e+00
9.306977391242980957e-01,-2.511170864105224609e+00
9.714944362640380859e-01,-2.740323305130004883e+00
1.020093202590942383e+00,-2.962132453918457031e+00
1.065407037734985352e+00,-3.213582515716552734e+00
1.122106313705444336e+00,-3.451850175857543945e+00
1.191075444221496582e+00,-3.797956228256225586e+00
1.267399549484252930e+00,-4.281124591827392578e+00
1.385130524635314941e+00,-5.116320610046386719e+00
1.483464002609252930e+00,-5.513085365295410156e+00
1.542683482170104980e+00,-5.757079601287841797e+00
1.625618457794189453e+00,-5.951598167419433594e+00
1.767112255096435547e+00,-6.306385517120361328e+00
2.037287950515747070e+00,-6.716685771942138672e+00
2.234886884689331055e+00,-6.961069107055664062e+00
2.425616025924682617e+00,-7.157499313354492188e+00
2.480672121047973633e+00,-7.257875919342041016e+00
2.525059938430786133e+00,-7.333016872406005859e+00
2.531637907028198242e+00,-7.362959384918212891e+00
2.531125783920288086e+00,-7.341431617736816406e+00
2.511586666107177734e+00,-7.311117649078369141e+00
2.530844211578369141e+00,-7.258509635925292969e+00
2.583687543869018555e+00,-7.211200714111328125e+00
2.652070760726928711e+00,-7.148851871490478516e+00
2.720954179763793945e+00,-7.091387271881103516e+00
2.848899841308593750e+00,-6.971150875091552734e+00
3.003922224044799805e+00,-6.830794811248779297e+00
3.395525217056274414e+00,-6.475268840789794922e+00
3.957942962646484375e+00,-5.949252128601074219e+00
4.224022865295410156e+00,-5.643716335296630859e+00
4.367749691009521484e+00,-5.412573814392089844e+00
4.417537689208984375e+00,-5.165251731872558594e+00
4.389380931854248047e+00,-4.910346984863281250e+00
4.297402858734130859e+00,-4.738384246826171875e+00
4.191745758056640625e+00,-4.561638355255126953e+00
4.049529552459716797e+00,-4.352712631225585938e+00
3.890520095825195312e+00,-4.182216644287109375e+00
3.752280712127685547e+00,-4.038188934326171875e+00
