tSNE1,tSNE2
6.097900390625000000e+00,5.597258806228637695e-01
6.050535202026367188e+00,7.299579381942749023e-01
6.031964302062988281e+00,9.154363870620727539e-01
6.118445873260498047e+00,1.107748270034790039e+00
6.208349704742431641e+00,1.236162781715393066e+00
6.330523490905761719e+00,1.374013781547546387e+00
6.424584865570068359e+00,1.467191696166992188e+00
6.426382064819335938e+00,1.532537817955017090e+00
6.229184150695800781e+00,1.696467041969299316e+00
5.559051513671875000e+00,2.096095323562622070e+00
5.172379016876220703e+00,2.321105003356933594e+00
4.521891593933105469e+00,2.700639724731445312e+00
3.880375623703002930e+00,3.050469398498535156e+00
3.633787393569946289e+00,3.202657461166381836e+00
3.263885736465454102e+00,3.432173252105712891e+00
3.016057729721069336e+00,3.597750663757324219e+00
2.879516839981079102e+00,3.703650236129760742e+00
2.621969938278198242e+00,3.925992965698242188e+00
2.361572504043579102e+00,4.146692276000976562e+00
2.265672206878662109e+00,4.251176834106445312e+00
2.225284576416015625e+00,4.323802947998046875e+00
2.232753515243530273e+00,4.362677097320556641e+00
2.260182142257690430e+00,4.393522739410400391e+00
2.279315710067749023e+00,4.427919387817382812e+00
2.310468196868896484e+00,4.465734481811523438e+00
2.354050874710083008e+00,4.510939121246337891e+00
2.407420635223388672e+00,4.542957305908203125e+00
2.457021236419677734e+00,4.571978569030761719e+00
2.554255247116088867e+00,4.582468509674072266e+00
2.658085346221923828e+00,4.578648090362548828e+00
2.664927005767822266e+00,4.593177795410156250e+00
2.629037380218505859e+00,4.636999607086181641e+00
2.519254446029663086e+00,4.716694355010986328e+00
2.387652635574340820e+00,4.788044929504394531e+00
2.231465339660644531e+00,4.838317394256591797e+00
2.091386079788208008e+00,4.858622074127197266e+00
1.942517161369323730e+00,4.840296268463134766e+00
1.822053432464599609e+00,4.795100688934326172e+00
1.697447419166564941e+00,4.727444648742675781e+00
1.577207326889038086e+00,4.643544197082519531e+00
1.472522497177124023e+00,4.542540550231933594e+00
1.419684886932373047e+00,4.458852291107177734e+00
1.389989137649536133e+00,4.367933750152587891e+00
1.367466449737548828e+00,4.224188804626464844e+00
1.371675372123718262e+00,4.048140048980712891e+00
1.409000039100646973e+00,3.789847850799560547e+00
1.462842106819152832e+00,3.405196666717529297e+00
1.522561788558959961e+00,2.800357818603515625e+00
1.539830565452575684e+00,2.241918087005615234e+00
1.537178277969360352e+00,1.781329631805419922e+00
1.473559737205505371e+00,7.384833097457885742e-01
1.331864476203918457e+00,-6.215381026268005371e-01
1.339319825172424316e+00,-9.310129284858703613e-01
1.449527263641357422e+00,-1.309783935546875000e+00
1.826965570449829102e+00,-1.913272857666015625e+00
2.328360319137573242e+00,-2.546226739883422852e+00
2.571629762649536133e+00,-2.898879051208496094e+00
2.716122150421142578e+00,-3.167788028717041016e+00
2.789427995681762695e+00,-3.424882888793945312e+00
2.795980691909790039e+00,-3.673856019973754883e+00
2.745837450027465820e+00,-3.941285848617553711e+00
2.676590681076049805e+00,-4.230331897735595703e+00
2.568479537963867188e+00,-4.603629589080810547e+00
2.388935327529907227e+00,-5.158336162567138672e+00
2.121557474136352539e+00,-5.919965267181396484e+00
1.942558526992797852e+00,-6.522530555725097656e+00
1.746514439582824707e+00,-7.103603363037109375e+00
1.463581800460815430e+00,-7.856152057647705078e+00
1.266304612159729004e+00,-8.383135795593261719e+00
1.189157485961914062e+00,-8.570268630981445312e+00
1.180530667304992676e+00,-8.662853240966796875e+00
1.185940265655517578e+00,-8.672489166259765625e+00
1.204738616943359375e+00,-8.662383079528808594e+00
1.241705536842346191e+00,-8.640179634094238281e+00
1.285737395286560059e+00,-8.607317924499511719e+00
1.374870300292968750e+00,-8.480773925781250000e+00
1.503466010093688965e+00,-8.255745887756347656e+00
1.629853606224060059e+00,-8.047915458679199219e+00
1.869168758392333984e+00,-7.782032012939453125e+00
4.966388225555419922e+00,-5.523592948913574219e+00
5.445288658142089844e+00,-5.038744926452636719e+00
5.695526123046875000e+00,-4.790366649627685547e+00
5.883296489715576172e+00,-4.564243316650390625e+00
6.065729618072509766e+00,-4.323464870452880859e+00
6.246678352355957031e+00,-4.031674861907958984e+00
6.369309902191162109e+00,-3.732574224472045898e+00
6.453179359436035156e+00,-3.455528736114501953e+00
6.498980522155761719e+00,-3.249610662460327148e+00
6.551335334777832031e+00,-2.895165681838989258e+00
6.619947433471679688e+00,-2.431745052337646484e+00
6.639685153961181641e+00,-1.916845560073852539e+00
6.601048946380615234e+00,-1.640990853309631348e+00
6.494937896728515625e+00,-1.252874851226806641e+00
6.325699329376220703e+00,-7.246569395065307617e-01
6.236957073211669922e+00,-2.057365626096725464e-01
6.208693027496337891e+00,1.624262481927871704e-01
6.182709693908691406e+00,5.333018898963928223e-01
6.192422866821289062e+00,6.867008209228515625e-01
6.212212562561035156e+00,9.257773160934448242e-01
6.283159255981445312e+00,1.105444312095642090e+00
6.400232791900634766e+00,1.219812393188476562e+00
6.553767681121826172e+00,1.289376616477966309e+00
6.798256874084472656e+00,1.346817731857299805e+00
6.920122146606445312e+00,1.344174146652221680e+00
7.052657127380371094e+00,1.326896429061889648e+00
7.236356735229492188e+00,1.279429793357849121e+00
7.532518386840820312e+00,1.162572979927062988e+00
7.715596675872802734e+00,1.107867479324340820e+00
7.953223228454589844e+00,1.023974895477294922e+00
8.101818084716796875e+00,9.639494419097900391e-01
8.192924499511718750e+00,9.385462403297424316e-01
8.223714828491210938e+00,9.857807755470275879e-01
8.225876808166503906e+00,1.034088134765625000e+00
8.223094940185546875e+00,1.097057461738586426e+00
8.208935737609863281e+00,1.183038473129272461e+00
8.187307357788085938e+00,1.259432673454284668e+00
8.147549629211425781e+00,1.319319367408752441e+00
8.105108261108398438e+00,1.380665779113769531e+00
8.051828384399414062e+00,1.476064801216125488e+00
7.978337287902832031e+00,1.548420786857604980e+00
7.805864334106445312e+00,1.663825035095214844e+00
7.541645526885986328e+00,1.804564595222473145e+00
7.348300457000732422e+00,1.894292831420898438e+00
7.049910545349121094e+00,1.978747725486755371e+00
6.604716300964355469e+00,2.070593595504760742e+00
6.106533527374267578e+00,2.144625425338745117e+00
5.585055351257324219e+00,2.232113361358642578e+00
4.972573757171630859e+00,2.387869834899902344e+00
4.554043292999267578e+00,2.510972738265991211e+00
4.206297874450683594e+00,2.619601726531982422e+00
3.981352806091308594e+00,2.694692611694335938e+00
3.749216318130493164e+00,2.779753446578979492e+00
3.578943490982055664e+00,2.848647117614746094e+00
3.406206607818603516e+00,2.932177543640136719e+00
3.280975341796875000e+00,3.004239797592163086e+00
3.164800405502319336e+00,3.084444761276245117e+00
3.041504144668579102e+00,3.179639339447021484e+00
2.838708877563476562e+00,3.337746858596801758e+00
2.601451396942138672e+00,3.529400110244750977e+00
2.370645284652709961e+00,3.726607561111450195e+00
2.247522592544555664e+00,3.891617774963378906e+00
2.185317754745483398e+00,4.062445640563964844e+00
2.199099063873291016e+00,4.204743862152099609e+00
2.249236822128295898e+00,4.283791065216064453e+00
2.313024520874023438e+00,4.332321166992187500e+00
2.400651216506958008e+00,4.378851890563964844e+00
2.478561162948608398e+00,4.413784980773925781e+00
2.557577848434448242e+00,4.447694778442382812e+00
2.638345003128051758e+00,4.476437091827392578e+00
2.731076955795288086e+00,4.500682830810546875e+00
2.794697761535644531e+00,4.515064716339111328e+00
2.847698211669921875e+00,4.527798652648925781e+00
2.902213811874389648e+00,4.532000064849853516e+00
2.976847887039184570e+00,4.533902168273925781e+00
3.055271387100219727e+00,4.538896083831787109e+00
3.151499986648559570e+00,4.542871475219726562e+00
3.263978719711303711e+00,4.540691375732421875e+00
3.372324705123901367e+00,4.534476757049560547e+00
3.461681365966796875e+00,4.532094001770019531e+00
3.547090530395507812e+00,4.527969360351562500e+00
3.694991588592529297e+00,4.506165981292724609e+00
4.893625259399414062e+00,4.231784820556640625e+00
5.528325557708740234e+00,3.954823255538940430e+00
5.803031921386718750e+00,3.673949480056762695e+00
5.863790512084960938e+00,3.443100452423095703e+00
5.809909820556640625e+00,3.123132705688476562e+00
5.634656429290771484e+00,2.489071607589721680e+00
5.439980983734130859e+00,1.929212570190429688e+00
5.277018547058105469e+00,1.600154042243957520e+00
5.110867500305175781e+00,1.217987060546875000e+00
4.665081977844238281e+00,1.211773157119750977e-01
4.413281440734863281e+00,-5.702972412109375000e-01
4.186653137207031250e+00,-1.115535497665405273e+00
4.019998073577880859e+00,-1.594719052314758301e+00
3.859008312225341797e+00,-2.067868471145629883e+00
3.699640512466430664e+00,-2.606725692749023438e+00
3.395032644271850586e+00,-3.475334167480468750e+00
3.245652437210083008e+00,-3.915055274963378906e+00
3.071002006530761719e+00,-4.430218219757080078e+00
2.860665559768676758e+00,-5.046765327453613281e+00
2.674223899841308594e+00,-5.587454319000244141e+00
2.577407836914062500e+00,-5.863287925720214844e+00
2.467094421386718750e+00,-6.145278930664062500e+00
2.360493421554565430e+00,-6.297747135162353516e+00
4.339737892150878906e+00,-3.316313266754150391e+00
4.354866504669189453e+00,-3.177258968353271484e+00
4.315949916839599609e+00,-2.855992078781127930e+00
4.252610206604003906e+00,-2.464385271072387695e+00
4.155945777893066406e+00,-2.038783788681030273e+00
3.862865924835205078e+00,-9.994474649429321289e-01
3.710471391677856445e+00,-3.994337022304534912e-01
3.587301254272460938e+00,1.166758313775062561e-02
3.461269617080688477e+00,4.511783719062805176e-01
3.258975267410278320e+00,1.000042557716369629e+00
3.020839452743530273e+00,1.505028247833251953e+00
2.689797639846801758e+00,2.114904403686523438e+00
2.367851495742797852e+00,2.656949520111083984e+00
1.897624731063842773e+00,3.473772048950195312e+00
1.510427951812744141e+00,4.218323707580566406e+00
1.041448712348937988e+00,5.077658653259277344e+00
7.823838591575622559e-01,5.462694644927978516e+00
6.535326838493347168e-01,5.661041736602783203e+00
6.122733354568481445e-01,5.783495903015136719e+00
5.667605996131896973e-01,5.969316482543945312e+00
5.654242634773254395e-01,6.104005336761474609e+00
5.577482581138610840e-01,6.215278148651123047e+00
5.532338619232177734e-01,6.280866622924804688e+00
5.271027684211730957e-01,6.375194549560546875e+00
5.018281936645507812e-01,6.450201511383056641e+00
4.660167992115020752e-01,6.548606395721435547e+00
4.317666292190551758e-01,6.614028453826904297e+00
4.035978019237518311e-01,6.708229541778564453e+00
3.706814348697662354e-01,6.832662582397460938e+00
3.321596086025238037e-01,6.925323009490966797e+00
2.961223125457763672e-01,6.925337314605712891e+00
2.794819474220275879e-01,6.906172275543212891e+00
2.566624581813812256e-01,6.819164752960205078e+00
2.010235339403152466e-01,6.674212455749511719e+00
1.209648773074150085e-01,6.524119377136230469e+00
2.327955514192581177e-02,6.424509048461914062e+00
-7.310536503791809082e-02,6.348071098327636719e+00
-1.828002482652664185e-01,6.263936042785644531e+00
-2.944010496139526367e-01,6.128755569458007812e+00
-4.062305390834808350e-01,5.960473060607910156e+00
-4.789220988750457764e-01,5.793674468994140625e+00
-5.886785984039306641e-01,5.583699226379394531e+00
-6.802800297737121582e-01,5.344449520111083984e+00
-7.271267175674438477e-01,5.061222076416015625e+00
-6.897422075271606445e-01,4.901151657104492188e+00
-6.173519492149353027e-01,4.798425674438476562e+00
-5.041131973266601562e-01,4.727440834045410156e+00
-2.447641491889953613e-01,4.671788692474365234e+00
-2.220538631081581116e-02,4.647945404052734375e+00
1.901400238275527954e-01,4.636184215545654297e+00
4.165751338005065918e-01,4.622183799743652344e+00
5.896735191345214844e-01,4.611031055450439453e+00
7.739561200141906738e-01,4.598405838012695312e+00
9.112670421600341797e-01,4.583713054656982422e+00
1.071022629737854004e+00,4.544286727905273438e+00
1.331541895866394043e+00,4.468349456787109375e+00
1.917494177818298340e+00,4.249622344970703125e+00
3.054088115692138672e+00,3.681737184524536133e+00
3.459830522537231445e+00,3.419022321701049805e+00
3.727467298507690430e+00,3.215205669403076172e+00
3.895715951919555664e+00,3.071452617645263672e+00
3.985153913497924805e+00,2.980873823165893555e+00
4.058901309967041016e+00,2.891718864440917969e+00
4.094404697418212891e+00,2.830989599227905273e+00
4.097765922546386719e+00,2.773207426071166992e+00
4.084572792053222656e+00,2.698029279708862305e+00
4.077565193176269531e+00,2.649961233139038086e+00
4.055760860443115234e+00,2.588100194931030273e+00
4.026270389556884766e+00,2.529002428054809570e+00
3.993880987167358398e+00,2.470675706863403320e+00
3.968371868133544922e+00,2.405792236328125000e+00
3.950111389160156250e+00,2.329351425170898438e+00
3.929162740707397461e+00,2.244546413421630859e+00
3.900837898254394531e+00,2.155643463134765625e+00
3.881344556808471680e+00,2.059264898300170898e+00
3.842885017395019531e+00,1.862526297569274902e+00
3.767989397048950195e+00,1.527891993522644043e+00
3.702882289886474609e+00,1.209223151206970215e+00
3.637459278106689453e+00,8.928854465484619141e-01
3.549283027648925781e+00,3.850661516189575195e-01
3.519279241561889648e+00,-4.492693394422531128e-02
3.519362449645996094e+00,-3.293117284774780273e-01
3.542816877365112305e+00,-5.464498400688171387e-01
3.551390409469604492e+00,-7.864511609077453613e-01
3.552076578140258789e+00,-1.056183815002441406e+00
3.545592069625854492e+00,-1.582560896873474121e+00
3.467784643173217773e+00,-2.382339715957641602e+00
3.433778762817382812e+00,-2.829674243927001953e+00
3.377880334854125977e+00,-3.289229869842529297e+00
3.325426578521728516e+00,-3.600419044494628906e+00
3.230870962142944336e+00,-3.872501611709594727e+00
3.076252460479736328e+00,-4.236536026000976562e+00
2.942572593688964844e+00,-4.636324882507324219e+00
2.852169990539550781e+00,-4.962265968322753906e+00
2.699648380279541016e+00,-5.399293899536132812e+00
2.458091735839843750e+00,-6.009418010711669922e+00
2.343361616134643555e+00,-6.435124397277832031e+00
2.294803619384765625e+00,-6.751233577728271484e+00
2.162230491638183594e+00,-7.199419498443603516e+00
1.607412219047546387e+00,-8.352944374084472656e+00
1.509729385375976562e+00,-8.495892524719238281e+00
1.430432319641113281e+00,-8.578307151794433594e+00
1.391807675361633301e+00,-8.592876434326171875e+00
1.364316463470458984e+00,-8.596529960632324219e+00
1.354360818862915039e+00,-8.587449073791503906e+00
1.353181123733520508e+00,-8.582754135131835938e+00
1.355932712554931641e+00,-8.579144477844238281e+00
1.366405963897705078e+00,-8.545262336730957031e+00
1.389610767364501953e+00,-8.429710388183593750e+00
1.408823728561401367e+00,-8.197634696960449219e+00
1.391375184059143066e+00,-7.955972671508789062e+00
1.343313217163085938e+00,-7.629545688629150391e+00
1.303422451019287109e+00,-7.262525081634521484e+00
1.280876398086547852e+00,-6.954948902130126953e+00
1.274979233741760254e+00,-6.646107673645019531e+00
1.308536648750305176e+00,-6.357872962951660156e+00
1.324662804603576660e+00,-6.010015964508056641e+00
1.300838947296142578e+00,-5.516516208648681641e+00
1.274853229522705078e+00,-4.942984580993652344e+00
1.431432008743286133e+00,-4.512144565582275391e+00
1.956684708595275879e+00,-3.750781536102294922e+00
2.624900579452514648e+00,-3.007975578308105469e+00
2.950670480728149414e+00,-2.599662065505981445e+00
3.232930421829223633e+00,-2.117626190185546875e+00
3.627885580062866211e+00,-8.888941407203674316e-01
3.687536716461181641e+00,-3.739692270755767822e-01
3.684942722320556641e+00,1.772253774106502533e-03
3.697580575942993164e+00,2.376662790775299072e-01
3.717153787612915039e+00,4.410861134529113770e-01
3.750546455383300781e+00,6.656045317649841309e-01
3.741250038146972656e+00,8.458535075187683105e-01
3.689409494400024414e+00,9.949817657470703125e-01
3.632400035858154297e+00,1.087330341339111328e+00
3.579701662063598633e+00,1.154106259346008301e+00
3.499190568923950195e+00,1.202761650085449219e+00
3.402218341827392578e+00,1.210557699203491211e+00
3.301182508468627930e+00,1.132768750190734863e+00
3.199172973632812500e+00,1.015876054763793945e+00
3.003911733627319336e+00,7.674738168716430664e-01
