PCA1,PCA2
9.503178596496582031e-01,1.369383573532104492e+00
1.173037767410278320e+00,1.120623946189880371e+00
1.411478042602539062e+00,9.054892659187316895e-01
1.599529743194580078e+00,6.756108999252319336e-01
1.726213932037353516e+00,5.553528666496276855e-01
1.887026309967041016e+00,4.781986176967620850e-01
2.021503925323486328e+00,3.842669129371643066e-01
2.189539909362792969e+00,2.424834966659545898e-01
2.255500316619873047e+00,5.896121263504028320e-02
2.308119297027587891e+00,-1.263194084167480469e-01
2.379847049713134766e+00,-2.378293275833129883e-01
2.351234912872314453e+00,-3.348770141601562500e-01
2.354404926300048828e+00,-4.510390758514404297e-01
2.319795608520507812e+00,-5.095245838165283203e-01
2.253343582153320312e+00,-5.378503799438476562e-01
2.343959331512451172e+00,-4.793025255203247070e-01
2.338074684143066406e+00,-5.071774721145629883e-01
2.378567218780517578e+00,-5.263594388961791992e-01
2.435909748077392578e+00,-5.604308843612670898e-01
2.563766956329345703e+00,-5.909149646759033203e-01
2.625103950500488281e+00,-6.593166589736938477e-01
2.626525402069091797e+00,-6.709506511688232422e-01
2.646883487701416016e+00,-7.493427991867065430e-01
2.753844738006591797e+00,-8.759889602661132812e-01
2.825633525848388672e+00,-1.004665374755859375e+00
2.866419792175292969e+00,-1.149176478385925293e+00
2.872780323028564453e+00,-1.313618659973144531e+00
2.969205379486083984e+00,-1.475306510925292969e+00
3.096729755401611328e+00,-1.558231353759765625e+00
3.320065498352050781e+00,-1.779314279556274414e+00
3.602568626403808594e+00,-1.959910392761230469e+00
3.852272987365722656e+00,-2.075926303863525391e+00
4.092317581176757812e+00,-2.413755893707275391e+00
4.270530223846435547e+00,-2.670426130294799805e+00
4.463096141815185547e+00,-2.905655622482299805e+00
4.637139797210693359e+00,-3.102603435516357422e+00
4.782431125640869141e+00,-3.221003293991088867e+00
4.875088214874267578e+00,-3.245865106582641602e+00
4.910089969635009766e+00,-3.255381345748901367e+00
4.775727272033691406e+00,-3.189550638198852539e+00
4.646164894104003906e+00,-3.268243074417114258e+00
4.635140419006347656e+00,-3.320778608322143555e+00
4.679344654083251953e+00,-3.339543581008911133e+00
4.759911060333251953e+00,-3.410197019577026367e+00
4.782488346099853516e+00,-3.403072118759155273e+00
4.619487762451171875e+00,-3.414059400558471680e+00
4.366607189178466797e+00,-3.370209932327270508e+00
4.064782619476318359e+00,-3.297094106674194336e+00
3.901942253112792969e+00,-3.118602752685546875e+00
3.714240550994873047e+00,-2.800504446029663086e+00
3.592230319976806641e+00,-2.574357271194458008e+00
3.296354293823242188e+00,-2.237704753875732422e+00
3.119111537933349609e+00,-1.885110378265380859e+00
2.839402675628662109e+00,-1.564687252044677734e+00
2.596980571746826172e+00,-1.261776447296142578e+00
2.291310787200927734e+00,-1.007941722869873047e+00
1.839247703552246094e+00,-6.900656223297119141e-01
1.392273426055908203e+00,-3.581442832946777344e-01
8.346989154815673828e-01,2.991938591003417969e-02
3.223600387573242188e-01,2.242231369018554688e-01
-2.376878261566162109e-01,6.435574889183044434e-01
-5.815448760986328125e-01,9.278664588928222656e-01
-8.570849895477294922e-01,1.232805609703063965e+00
-1.039706230163574219e+00,1.449108839035034180e+00
-1.294572591781616211e+00,1.712103605270385742e+00
-1.554497599601745605e+00,1.864272236824035645e+00
-1.827507019042968750e+00,2.077706336975097656e+00
-2.149212837219238281e+00,2.288570880889892578e+00
-2.294629096984863281e+00,2.552646160125732422e+00
-2.390089035034179688e+00,2.726665019989013672e+00
-2.471540689468383789e+00,2.960447311401367188e+00
-2.675045967102050781e+00,3.079028606414794922e+00
-2.732916355133056641e+00,3.112301826477050781e+00
-2.641143083572387695e+00,3.148137092590332031e+00
-2.584532737731933594e+00,3.183063030242919922e+00
-2.516168594360351562e+00,3.224349260330200195e+00
-2.447952270507812500e+00,3.297400951385498047e+00
-2.343683719635009766e+00,3.312546491622924805e+00
-2.242015838623046875e+00,3.274224996566772461e+00
-2.049676656723022461e+00,3.062688589096069336e+00
-1.863411426544189453e+00,2.892886400222778320e+00
-1.692925214767456055e+00,2.705207347869873047e+00
-1.495088338851928711e+00,2.536349296569824219e+00
-1.282120823860168457e+00,2.374092102050781250e+00
-1.121834397315979004e+00,2.149543285369873047e+00
-8.470318317413330078e-01,2.004893064498901367e+00
-6.757996082305908203e-01,1.968384027481079102e+00
-4.809267520904541016e-01,1.945263147354125977e+00
-3.412301540374755859e-01,1.943335771560668945e+00
-2.369244098663330078e-01,1.892229318618774414e+00
-1.463291645050048828e-01,1.850029468536376953e+00
-1.194067001342773438e-01,1.712692260742187500e+00
-7.523345947265625000e-02,1.741055011749267578e+00
2.913904190063476562e-02,1.704627275466918945e+00
1.746695041656494141e-01,1.673197031021118164e+00
2.999858856201171875e-01,1.510004520416259766e+00
3.521780967712402344e-01,1.426702260971069336e+00
4.261522293090820312e-01,1.341405987739562988e+00
5.698349475860595703e-01,1.278802037239074707e+00
7.669162750244140625e-01,1.090910315513610840e+00
9.518680572509765625e-01,9.522029161453247070e-01
1.186912536621093750e+00,8.175217509269714355e-01
1.307769775390625000e+00,6.951274275779724121e-01
1.375854969024658203e+00,6.292900443077087402e-01
1.420480728149414062e+00,5.668835043907165527e-01
1.538710594177246094e+00,5.925196409225463867e-01
1.566767692565917969e+00,6.670446395874023438e-01
1.574101448059082031e+00,6.885085105895996094e-01
1.418346881866455078e+00,7.388421893119812012e-01
1.309806346893310547e+00,7.790009975433349609e-01
1.159997463226318359e+00,8.334288001060485840e-01
1.076721668243408203e+00,9.674973487854003906e-01
1.075800657272338867e+00,9.916253089904785156e-01
1.165293693542480469e+00,9.846941828727722168e-01
1.313020229339599609e+00,9.744268655776977539e-01
1.390695571899414062e+00,9.491811990737915039e-01
1.454473972320556641e+00,9.298270344734191895e-01
1.438099384307861328e+00,9.322098493576049805e-01
1.421776771545410156e+00,9.850021600723266602e-01
1.494157791137695312e+00,1.040495634078979492e+00
1.658404350280761719e+00,1.023568987846374512e+00
1.803138256072998047e+00,9.969200491905212402e-01
1.841287612915039062e+00,9.550442695617675781e-01
1.834932804107666016e+00,8.730666637420654297e-01
1.865888118743896484e+00,8.158127665519714355e-01
1.888830184936523438e+00,7.265599370002746582e-01
1.873894214630126953e+00,6.947011351585388184e-01
1.842999935150146484e+00,7.409621477127075195e-01
1.785787582397460938e+00,7.438169121742248535e-01
1.748799324035644531e+00,7.295954227447509766e-01
1.694905757904052734e+00,6.856831312179565430e-01
1.694050788879394531e+00,6.069201827049255371e-01
1.619679450988769531e+00,6.250306367874145508e-01
1.574527740478515625e+00,5.949995517730712891e-01
1.572041511535644531e+00,5.824078917503356934e-01
1.627661228179931641e+00,5.309001207351684570e-01
1.610548496246337891e+00,5.564947724342346191e-01
1.632106304168701172e+00,5.095155835151672363e-01
1.561316013336181641e+00,4.927778542041778564e-01
1.543943881988525391e+00,3.969325423240661621e-01
1.543663024902343750e+00,3.357844650745391846e-01
1.573840618133544922e+00,2.654604911804199219e-01
1.582687377929687500e+00,1.930797696113586426e-01
1.641004085540771484e+00,1.012254357337951660e-01
1.694273948669433594e+00,6.165087223052978516e-02
1.774926662445068359e+00,-6.762325763702392578e-03
1.884888648986816406e+00,-1.057150959968566895e-01
1.967049598693847656e+00,-2.603206634521484375e-01
2.059139251708984375e+00,-3.656558990478515625e-01
2.198998451232910156e+00,-4.844006299972534180e-01
2.335519313812255859e+00,-6.021381616592407227e-01
2.470820426940917969e+00,-6.975699663162231445e-01
2.546676635742187500e+00,-7.856781482696533203e-01
2.629667282104492188e+00,-9.232676029205322266e-01
2.738599300384521484e+00,-1.045142650604248047e+00
2.808062076568603516e+00,-1.146968126296997070e+00
2.846098423004150391e+00,-1.231938600540161133e+00
2.901316642761230469e+00,-1.341245174407958984e+00
2.940910339355468750e+00,-1.463070631027221680e+00
3.038599014282226562e+00,-1.610082864761352539e+00
3.129539489746093750e+00,-1.761456727981567383e+00
3.275558471679687500e+00,-1.862760543823242188e+00
3.443185329437255859e+00,-2.071546077728271484e+00
3.616268157958984375e+00,-2.182439327239990234e+00
3.602483749389648438e+00,-2.129457235336303711e+00
3.454700469970703125e+00,-1.974685192108154297e+00
3.332421779632568359e+00,-1.813538789749145508e+00
3.053552627563476562e+00,-1.599644660949707031e+00
2.813271999359130859e+00,-1.306532144546508789e+00
2.657835483551025391e+00,-1.146075010299682617e+00
2.449959754943847656e+00,-9.525214433670043945e-01
2.241001129150390625e+00,-8.264578580856323242e-01
2.018889427185058594e+00,-6.745322942733764648e-01
1.688075542449951172e+00,-5.737957954406738281e-01
1.178029537200927734e+00,-3.454155921936035156e-01
8.219094276428222656e-01,-1.400899887084960938e-02
5.705633163452148438e-01,2.569900155067443848e-01
4.476816654205322266e-01,5.493762493133544922e-01
3.679716587066650391e-01,8.280405998229980469e-01
2.576773166656494141e-01,1.094992280006408691e+00
1.535129547119140625e-02,1.339889049530029297e+00
-2.328217029571533203e-01,1.518402338027954102e+00
-5.000643730163574219e-01,1.607805490493774414e+00
-7.696316242218017578e-01,1.838531613349914551e+00
-9.863262176513671875e-01,2.104796409606933594e+00
-1.028831481933593750e+00,2.083146095275878906e+00
-1.107428193092346191e+00,2.204077720642089844e+00
-1.430529117584228516e+00,2.293723583221435547e+00
-1.439264893531799316e+00,2.100689411163330078e+00
-1.443813681602478027e+00,2.035880088806152344e+00
-1.251577138900756836e+00,1.889811635017395020e+00
-8.745212554931640625e-01,1.773836135864257812e+00
-5.642900466918945312e-01,1.703627347946166992e+00
-3.499720096588134766e-01,1.453929662704467773e+00
-9.588766098022460938e-02,1.208325624465942383e+00
2.895689010620117188e-02,9.815242886543273926e-01
1.377055644989013672e-01,8.406378626823425293e-01
2.909832000732421875e-01,6.779779195785522461e-01
5.983138084411621094e-01,5.131759643554687500e-01
8.143072128295898438e-01,3.170163333415985107e-01
1.007219791412353516e+00,4.571855068206787109e-02
1.084175586700439453e+00,-1.776874065399169922e-01
1.145716428756713867e+00,-4.008191823959350586e-01
1.260297775268554688e+00,-6.010328531265258789e-01
1.450342178344726562e+00,-9.190031290054321289e-01
1.624774932861328125e+00,-1.108981013298034668e+00
1.656832695007324219e+00,-1.209412336349487305e+00
1.833621025085449219e+00,-1.396355867385864258e+00
1.870033264160156250e+00,-1.617871522903442383e+00
1.759396553039550781e+00,-1.724141359329223633e+00
1.713580131530761719e+00,-1.741334199905395508e+00
1.739169120788574219e+00,-1.804854154586791992e+00
1.866044044494628906e+00,-1.915841102600097656e+00
1.906954288482666016e+00,-1.982564210891723633e+00
1.735563278198242188e+00,-2.029357671737670898e+00
1.636644363403320312e+00,-2.113383769989013672e+00
1.625085353851318359e+00,-2.163299322128295898e+00
1.696261405944824219e+00,-2.182130813598632812e+00
1.769205570220947266e+00,-2.150256156921386719e+00
1.949228763580322266e+00,-2.168748617172241211e+00
2.108717441558837891e+00,-2.203565835952758789e+00
2.187699317932128906e+00,-2.165779113769531250e+00
2.230518341064453125e+00,-2.245786428451538086e+00
2.269388198852539062e+00,-2.278542518615722656e+00
2.234973430633544922e+00,-2.277802944183349609e+00
2.196848869323730469e+00,-2.069258451461791992e+00
2.083222389221191406e+00,-1.879904031753540039e+00
1.997616767883300781e+00,-1.576664924621582031e+00
1.758636951446533203e+00,-1.404766559600830078e+00
1.472486495971679688e+00,-1.282410144805908203e+00
1.127451896667480469e+00,-1.176209688186645508e+00
7.676274776458740234e-01,-1.032885551452636719e+00
4.110467433929443359e-01,-8.614989519119262695e-01
1.200020313262939453e-01,-5.664905309677124023e-01
-9.128904342651367188e-02,-3.939850330352783203e-01
-2.280187606811523438e-01,-3.080192804336547852e-01
-4.010186195373535156e-01,-2.929728031158447266e-01
-4.667162895202636719e-01,-2.247039079666137695e-01
-3.955831527709960938e-01,-1.106203794479370117e-01
-1.232283115386962891e-01,-2.419388294219970703e-02
8.396577835083007812e-02,2.126502990722656250e-02
2.957103252410888672e-01,5.018371343612670898e-02
4.147279262542724609e-01,5.654948949813842773e-02
4.675588607788085938e-01,1.252334713935852051e-01
5.406057834625244141e-01,1.627143621444702148e-01
7.871809005737304688e-01,9.476161003112792969e-02
9.763691425323486328e-01,2.829480171203613281e-02
1.128146648406982422e+00,-9.755069017410278320e-02
1.275025367736816406e+00,-2.976324558258056641e-01
1.394278049468994141e+00,-4.069131612777709961e-01
1.454015254974365234e+00,-3.969410657882690430e-01
1.688473701477050781e+00,-2.968180179595947266e-01
1.703683853149414062e+00,-3.629720211029052734e-01
1.660372734069824219e+00,-2.966806888580322266e-01
1.682909011840820312e+00,-2.211375236511230469e-01
1.731181621551513672e+00,-2.574081420898437500e-01
1.782649517059326172e+00,-2.955590486526489258e-01
1.869870662689208984e+00,-3.976271152496337891e-01
1.961670398712158203e+00,-5.065250396728515625e-01
2.058413505554199219e+00,-5.109601020812988281e-01
2.110915660858154297e+00,-5.804427862167358398e-01
2.285450458526611328e+00,-5.215610265731811523e-01
2.247674465179443359e+00,-5.182939767837524414e-01
2.245704174041748047e+00,-4.458301067352294922e-01
2.188944339752197266e+00,-2.964631319046020508e-01
2.115283489227294922e+00,-7.683891057968139648e-02
1.754738330841064453e+00,4.633891582489013672e-02
1.409240722656250000e+00,1.762679219245910645e-01
1.140636444091796875e+00,3.687644600868225098e-01
1.046635389328002930e+00,6.618687510490417480e-01
8.170974254608154297e-01,8.052128553390502930e-01
4.913659095764160156e-01,1.039503812789916992e+00
1.554985046386718750e-01,1.218874573707580566e+00
-1.021175384521484375e-01,1.481212854385375977e+00
-3.901450634002685547e-01,1.648560166358947754e+00
-6.095738410949707031e-01,1.813797354698181152e+00
-7.728445529937744141e-01,2.073138236999511719e+00
-9.343798160552978516e-01,2.350208282470703125e+00
-1.079345226287841797e+00,2.481236696243286133e+00
-1.191967010498046875e+00,2.529268264770507812e+00
-1.330374360084533691e+00,2.549206495285034180e+00
-1.429329276084899902e+00,2.636415004730224609e+00
-1.579604625701904297e+00,2.748965740203857422e+00
-1.596586108207702637e+00,2.813810110092163086e+00
-1.652196407318115234e+00,2.848742246627807617e+00
-1.796155810356140137e+00,2.973332881927490234e+00
-1.865875720977783203e+00,2.974493026733398438e+00
-2.027064561843872070e+00,3.119795560836791992e+00
-2.022761821746826172e+00,3.092307090759277344e+00
-2.047028064727783203e+00,3.102274179458618164e+00
-2.025211334228515625e+00,3.079222440719604492e+00
-2.022054910659790039e+00,3.093373060226440430e+00
-1.963125824928283691e+00,3.070151567459106445e+00
-1.993741989135742188e+00,3.053418874740600586e+00
-1.967274188995361328e+00,3.031872510910034180e+00
-2.009270191192626953e+00,2.887987613677978516e+00
-1.935990333557128906e+00,2.794054746627807617e+00
-1.826201915740966797e+00,2.619133949279785156e+00
-1.689078688621520996e+00,2.530564785003662109e+00
-1.577570080757141113e+00,2.392055749893188477e+00
-1.492315649986267090e+00,2.218982219696044922e+00
-1.396444797515869141e+00,1.967751383781433105e+00
-1.343600988388061523e+00,1.781226634979248047e+00
-1.263404011726379395e+00,1.661071419715881348e+00
-1.188894867897033691e+00,1.560708403587341309e+00
-1.132982015609741211e+00,1.473929405212402344e+00
-1.089338064193725586e+00,1.363566160202026367e+00
-9.732131958007812500e-01,1.258802175521850586e+00
-8.679311275482177734e-01,1.188259243965148926e+00
-6.984417438507080078e-01,1.088250041007995605e+00
-6.333055496215820312e-01,1.073615193367004395e+00
-4.881615638732910156e-01,9.095138907432556152e-01
-3.486392498016357422e-01,7.652975320816040039e-01
-2.108070850372314453e-01,5.097424983978271484e-01
-3.174233436584472656e-02,3.457534015178680420e-01
1.979255676269531250e-01,1.546690464019775391e-01
4.301366806030273438e-01,-5.481362342834472656e-02
6.112551689147949219e-01,-2.805120944976806641e-01
8.265442848205566406e-01,-5.361595153808593750e-01
9.490005970001220703e-01,-7.870343923568725586e-01
1.094148635864257812e+00,-9.370132684707641602e-01
1.173481225967407227e+00,-1.049018144607543945e+00
