tSNE1,tSNE2
8.544564843177795410e-01,7.820467472076416016e+00
7.795148491859436035e-01,7.655029296875000000e+00
7.901914119720458984e-01,7.470744132995605469e+00
1.077740430831909180e+00,6.932039737701416016e+00
1.189105153083801270e+00,6.701767921447753906e+00
1.224987864494323730e+00,6.373249053955078125e+00
1.143169403076171875e+00,6.183299541473388672e+00
1.022070646286010742e+00,6.013247489929199219e+00
8.126656413078308105e-01,5.770802021026611328e+00
5.036067962646484375e-01,5.477019309997558594e+00
-3.907196223735809326e-01,4.672824382781982422e+00
-8.763323426246643066e-01,4.093346118927001953e+00
-1.241527557373046875e+00,3.581567525863647461e+00
-1.663780689239501953e+00,3.030191659927368164e+00
-1.987302899360656738e+00,2.619757890701293945e+00
-2.310850620269775391e+00,2.238855838775634766e+00
-2.758636236190795898e+00,1.835965871810913086e+00
-3.430684566497802734e+00,1.323460102081298828e+00
-3.945398330688476562e+00,9.248552918434143066e-01
-4.395859718322753906e+00,6.119543910026550293e-01
-5.003311634063720703e+00,2.669352591037750244e-01
-5.267465114593505859e+00,9.265250712633132935e-02
-5.421077251434326172e+00,-2.969595417380332947e-02
-5.620654582977294922e+00,-2.042281776666641235e-01
-5.804534912109375000e+00,-3.803491890430450439e-01
-5.989790439605712891e+00,-5.488748550415039062e-01
-6.110430717468261719e+00,-6.784856915473937988e-01
-6.201270580291748047e+00,-8.287159204483032227e-01
-6.279412746429443359e+00,-1.001176595687866211e+00
-6.330286502838134766e+00,-1.250568628311157227e+00
-6.337555408477783203e+00,-1.482339382171630859e+00
-6.326525211334228516e+00,-1.680990576744079590e+00
-6.343750000000000000e+00,-1.891924500465393066e+00
-6.369816303253173828e+00,-2.094676017761230469e+00
-6.360912799835205078e+00,-2.269281387329101562e+00
-6.273487091064453125e+00,-2.783027648925781250e+00
-6.128951549530029297e+00,-3.755540609359741211e+00
-6.115625858306884766e+00,-4.215375423431396484e+00
-6.152397632598876953e+00,-4.560349941253662109e+00
-6.184413433074951172e+00,-4.818399429321289062e+00
-6.218729019165039062e+00,-5.012383460998535156e+00
-6.243142604827880859e+00,-5.233208179473876953e+00
-6.253283023834228516e+00,-5.371276855468750000e+00
-6.251809120178222656e+00,-5.494796752929687500e+00
-6.259113788604736328e+00,-5.582493305206298828e+00
-6.258040904998779297e+00,-5.625723838806152344e+00
-6.253281593322753906e+00,-5.664270877838134766e+00
-6.252014160156250000e+00,-5.703537464141845703e+00
-6.235087871551513672e+00,-5.752072334289550781e+00
-6.219728469848632812e+00,-5.787882328033447266e+00
-6.200087070465087891e+00,-5.811610221862792969e+00
-6.178812980651855469e+00,-5.825037002563476562e+00
-6.143570423126220703e+00,-5.824422359466552734e+00
-6.104990005493164062e+00,-5.808243274688720703e+00
-6.053043365478515625e+00,-5.777378082275390625e+00
-6.012149810791015625e+00,-5.751028060913085938e+00
-5.980617046356201172e+00,-5.731908321380615234e+00
-5.960582733154296875e+00,-5.714486598968505859e+00
-5.929745674133300781e+00,-5.638198375701904297e+00
-5.871533870697021484e+00,-5.219155311584472656e+00
-5.824343204498291016e+00,-4.748689651489257812e+00
-5.779152870178222656e+00,-4.350800991058349609e+00
-5.734462738037109375e+00,-3.855865001678466797e+00
-5.701238632202148438e+00,-3.399188995361328125e+00
-5.668820381164550781e+00,-2.899004697799682617e+00
-5.622906208038330078e+00,-2.391358613967895508e+00
-5.483652591705322266e+00,-1.700499296188354492e+00
-5.283646583557128906e+00,-1.074579477310180664e+00
-4.980013370513916016e+00,-2.591338753700256348e-01
-4.672080516815185547e+00,4.443506896495819092e-01
-4.295753955841064453e+00,1.063910365104675293e+00
-4.020223617553710938e+00,1.501338481903076172e+00
-3.708135604858398438e+00,2.004755735397338867e+00
-3.451508998870849609e+00,2.396517515182495117e+00
-3.210788488388061523e+00,2.737867116928100586e+00
-3.006242752075195312e+00,3.046578884124755859e+00
-2.741535663604736328e+00,3.449930191040039062e+00
-2.465768098831176758e+00,3.843253374099731445e+00
-1.884535193443298340e+00,4.483252048492431641e+00
-1.646757245063781738e+00,4.738715648651123047e+00
-6.504609584808349609e-01,5.360812187194824219e+00
1.992795616388320923e-01,5.917256832122802734e+00
1.184069037437438965e+00,6.641778469085693359e+00
1.392381548881530762e+00,6.780976295471191406e+00
1.563532352447509766e+00,6.922301769256591797e+00
1.682921051979064941e+00,7.047361373901367188e+00
1.811653614044189453e+00,7.241213321685791016e+00
1.857867240905761719e+00,7.354096412658691406e+00
1.873881936073303223e+00,7.480648517608642578e+00
1.878093838691711426e+00,7.563287734985351562e+00
1.875532746315002441e+00,7.649229049682617188e+00
1.844643831253051758e+00,7.694164276123046875e+00
1.783946633338928223e+00,7.707745552062988281e+00
1.719405531883239746e+00,7.699927806854248047e+00
1.668627142906188965e+00,7.666286468505859375e+00
1.635258913040161133e+00,7.600046634674072266e+00
1.618171572685241699e+00,7.487400054931640625e+00
1.612268686294555664e+00,7.379684925079345703e+00
1.581947207450866699e+00,7.255705833435058594e+00
1.558100700378417969e+00,7.135792732238769531e+00
1.533457636833190918e+00,6.959338188171386719e+00
1.501631140708923340e+00,6.850508689880371094e+00
1.479145288467407227e+00,6.789916992187500000e+00
1.400712728500366211e+00,6.648013114929199219e+00
1.304223537445068359e+00,6.505991458892822266e+00
1.173275113105773926e+00,6.323784351348876953e+00
1.046777725219726562e+00,6.175402164459228516e+00
8.466128110885620117e-01,5.937720298767089844e+00
5.537666082382202148e-01,5.659763813018798828e+00
1.908664703369140625e-01,5.311761856079101562e+00
-1.880371868610382080e-01,4.987946510314941406e+00
-7.646077275276184082e-01,4.341884136199951172e+00
-1.301999807357788086e+00,3.829581260681152344e+00
-1.591130375862121582e+00,3.661395072937011719e+00
-1.752910256385803223e+00,3.628907918930053711e+00
-1.910462379455566406e+00,3.553605079650878906e+00
-2.014134407043457031e+00,3.464637994766235352e+00
-2.079029083251953125e+00,3.380985021591186523e+00
-2.116967201232910156e+00,3.315576791763305664e+00
-2.162177562713623047e+00,3.215225696563720703e+00
-2.280833244323730469e+00,3.123783588409423828e+00
-2.420123100280761719e+00,3.044727563858032227e+00
-2.509615898132324219e+00,2.992567062377929688e+00
-2.649606943130493164e+00,2.933424949645996094e+00
-2.861053705215454102e+00,2.915081977844238281e+00
-7.733427524566650391e+00,3.577431201934814453e+00
-7.885351657867431641e+00,3.574329614639282227e+00
-7.984076976776123047e+00,3.572297334671020508e+00
-8.068081855773925781e+00,3.541635274887084961e+00
-8.172492027282714844e+00,3.483109951019287109e+00
-8.292576789855957031e+00,3.398210287094116211e+00
-8.382735252380371094e+00,3.290874004364013672e+00
-8.446848869323730469e+00,3.179044246673583984e+00
-8.493621826171875000e+00,3.049083948135375977e+00
-8.504200935363769531e+00,2.914440393447875977e+00
-8.501664161682128906e+00,2.805764675140380859e+00
-8.494144439697265625e+00,2.746076107025146484e+00
-8.491506576538085938e+00,2.690839052200317383e+00
-8.493890762329101562e+00,2.636520624160766602e+00
-8.486629486083984375e+00,2.574108123779296875e+00
-8.472159385681152344e+00,2.490201950073242188e+00
-8.429844856262207031e+00,2.405305862426757812e+00
-8.391216278076171875e+00,2.322030544281005859e+00
-8.349409103393554688e+00,2.240777015686035156e+00
-8.306774139404296875e+00,2.152237653732299805e+00
-8.279548645019531250e+00,2.068211555480957031e+00
-8.218436241149902344e+00,1.955584645271301270e+00
-8.130986213684082031e+00,1.804679632186889648e+00
-8.030909538269042969e+00,1.646497726440429688e+00
-7.934040546417236328e+00,1.487222075462341309e+00
-7.841464519500732422e+00,1.340041160583496094e+00
-7.762603282928466797e+00,1.204858183860778809e+00
-7.653956890106201172e+00,1.081022500991821289e+00
-6.459657192230224609e+00,-3.171961903572082520e-01
-5.822576999664306641e+00,-1.144224286079406738e+00
-5.412710189819335938e+00,-1.812620878219604492e+00
-5.036115169525146484e+00,-2.609833955764770508e+00
-4.841953754425048828e+00,-3.125222444534301758e+00
-4.775869369506835938e+00,-3.467130899429321289e+00
-4.765222549438476562e+00,-3.736625909805297852e+00
-4.758800506591796875e+00,-3.919629573822021484e+00
-4.755062103271484375e+00,-4.047363281250000000e+00
-4.757688999176025391e+00,-4.165240764617919922e+00
-4.769253253936767578e+00,-4.283725261688232422e+00
-4.774672508239746094e+00,-4.397552967071533203e+00
-4.780479431152343750e+00,-4.471799373626708984e+00
-4.774171829223632812e+00,-4.559880256652832031e+00
-4.774626255035400391e+00,-4.649039745330810547e+00
-4.774191856384277344e+00,-4.727504253387451172e+00
-4.772559165954589844e+00,-4.789297580718994141e+00
-4.775306701660156250e+00,-4.843873977661132812e+00
-4.781892299652099609e+00,-4.879806041717529297e+00
-4.794936180114746094e+00,-4.912171363830566406e+00
-4.812785148620605469e+00,-4.938029766082763672e+00
-4.829636096954345703e+00,-4.966046810150146484e+00
-4.843669891357421875e+00,-4.982919216156005859e+00
-5.007470607757568359e+00,-4.884494781494140625e+00
-5.220505714416503906e+00,-4.669395446777343750e+00
-5.415904998779296875e+00,-4.350465774536132812e+00
-5.537620544433593750e+00,-3.978049993515014648e+00
-5.578337192535400391e+00,-3.566249132156372070e+00
-5.568790912628173828e+00,-3.199616432189941406e+00
-5.516642093658447266e+00,-2.728461980819702148e+00
-5.388622283935546875e+00,-2.063283443450927734e+00
-5.201360702514648438e+00,-1.445247173309326172e+00
-5.030992984771728516e+00,-9.825859665870666504e-01
-4.694599151611328125e+00,-1.375800371170043945e-01
-4.252762794494628906e+00,8.882943987846374512e-01
-4.004274368286132812e+00,1.414445519447326660e+00
-3.771453857421875000e+00,1.851941943168640137e+00
-3.542443275451660156e+00,2.240787029266357422e+00
-3.326137542724609375e+00,2.599596738815307617e+00
-3.070537567138671875e+00,2.983308315277099609e+00
-2.822952508926391602e+00,3.353145122528076172e+00
-2.567866563796997070e+00,3.757412433624267578e+00
-2.241215944290161133e+00,4.212325572967529297e+00
-1.828106045722961426e+00,4.625212669372558594e+00
-1.499163866043090820e+00,4.865925788879394531e+00
-8.654873371124267578e-01,5.186812877655029297e+00
9.730667471885681152e-01,6.584836483001708984e+00
1.088263154029846191e+00,6.627492904663085938e+00
1.241639256477355957e+00,6.668025016784667969e+00
1.345290899276733398e+00,6.707268238067626953e+00
1.518893480300903320e+00,6.770154476165771484e+00
1.642595410346984863e+00,6.818811893463134766e+00
1.758038163185119629e+00,6.813933849334716797e+00
1.847985267639160156e+00,6.755704402923583984e+00
1.961309194564819336e+00,6.561830520629882812e+00
2.018196105957031250e+00,6.412527561187744141e+00
2.036772966384887695e+00,6.265236377716064453e+00
2.011443853378295898e+00,6.069230079650878906e+00
1.558940649032592773e+00,4.436984062194824219e+00
1.467765331268310547e+00,3.991394042968750000e+00
1.411393404006958008e+00,3.660064458847045898e+00
1.360758900642395020e+00,3.392195224761962891e+00
5.551744997501373291e-02,-6.010931730270385742e-01
1.266107894480228424e-02,-7.428840994834899902e-01
-6.515749096870422363e-01,-3.872573137283325195e+00
-7.194470167160034180e-01,-4.032837867736816406e+00
-8.677368760108947754e-01,-4.300842761993408203e+00
-1.160803794860839844e+00,-4.753210067749023438e+00
-1.373559117317199707e+00,-4.937084197998046875e+00
-1.606346964836120605e+00,-5.079016685485839844e+00
-1.932510495185852051e+00,-5.328361511230468750e+00
-2.305707693099975586e+00,-5.721902370452880859e+00
-2.520228862762451172e+00,-6.052021503448486328e+00
-2.747583150863647461e+00,-6.595313072204589844e+00
-2.811393022537231445e+00,-6.876272201538085938e+00
-2.853178501129150391e+00,-7.332957267761230469e+00
-2.846136569976806641e+00,-7.589188098907470703e+00
-2.814856767654418945e+00,-7.714997768402099609e+00
-2.809216976165771484e+00,-7.886123657226562500e+00
-2.845776319503784180e+00,-7.912635803222656250e+00
-2.864522695541381836e+00,-7.815754413604736328e+00
-2.848134517669677734e+00,-7.647012710571289062e+00
-2.814475297927856445e+00,-7.298309326171875000e+00
-2.756084442138671875e+00,-6.654016017913818359e+00
-2.684266567230224609e+00,-6.349884986877441406e+00
-2.626551151275634766e+00,-6.197822093963623047e+00
-2.568020105361938477e+00,-6.102979660034179688e+00
-2.447899818420410156e+00,-5.918932914733886719e+00
-2.282321691513061523e+00,-5.633927345275878906e+00
-2.113323688507080078e+00,-5.442693710327148438e+00
-1.974046349525451660e+00,-5.340260505676269531e+00
-1.713951945304870605e+00,-5.165691375732421875e+00
-1.234158158302307129e+00,-4.817723274230957031e+00
-4.526586234569549561e-01,-4.170983314514160156e+00
-2.358234226703643799e-01,-3.930074930191040039e+00
-6.465145200490951538e-02,-3.656747102737426758e+00
1.487667560577392578e-01,-3.281441926956176758e+00
3.285195529460906982e-01,-2.802323341369628906e+00
3.465377390384674072e-01,-2.603548765182495117e+00
2.888472974300384521e-01,-2.477923631668090820e+00
-1.273731112480163574e+00,-6.134598255157470703e-01
-1.410569310188293457e+00,-4.871082603931427002e-01
-1.611933708190917969e+00,-3.782106041908264160e-01
-1.814805269241333008e+00,-3.060428798198699951e-01
-2.078053236007690430e+00,-2.588747441768646240e-01
-2.587968111038208008e+00,-2.151321768760681152e-01
-3.042238235473632812e+00,-2.227048873901367188e-01
-3.366463422775268555e+00,-2.545553445816040039e-01
-3.586911678314208984e+00,-2.804840505123138428e-01
-3.826651096343994141e+00,-3.192679286003112793e-01
-3.977722644805908203e+00,-3.528551757335662842e-01
-4.112095355987548828e+00,-3.932733237743377686e-01
-4.228816509246826172e+00,-4.309032559394836426e-01
-4.380625247955322266e+00,-4.863170981407165527e-01
-4.472335338592529297e+00,-5.375398993492126465e-01
-4.542892932891845703e+00,-5.920527577400207520e-01
-4.604867458343505859e+00,-6.405167579650878906e-01
-4.679105758666992188e+00,-6.996807456016540527e-01
-4.742499828338623047e+00,-7.586629986763000488e-01
-4.764764308929443359e+00,-7.939244508743286133e-01
-4.791857242584228516e+00,-8.169469237327575684e-01
-4.801531791687011719e+00,-8.384598493576049805e-01
-4.802664279937744141e+00,-8.664560914039611816e-01
-4.737852573394775391e+00,-8.823950290679931641e-01
-4.622191429138183594e+00,-8.552100658416748047e-01
-4.555241584777832031e+00,-8.121300935745239258e-01
-4.496552944183349609e+00,-7.137448191642761230e-01
-4.442691802978515625e+00,-5.729067921638488770e-01
-4.388455867767333984e+00,-3.258160650730133057e-01
-4.366117000579833984e+00,-1.447799354791641235e-01
-4.324896335601806641e+00,2.041893005371093750e-01
-4.251289844512939453e+00,6.374634504318237305e-01
-4.117879867553710938e+00,1.086595892906188965e+00
-3.942334175109863281e+00,1.500022053718566895e+00
-3.732278347015380859e+00,1.901079058647155762e+00
-3.488455533981323242e+00,2.319500446319580078e+00
-3.227622032165527344e+00,2.741156101226806641e+00
-3.064829826354980469e+00,3.010681390762329102e+00
-2.889630317687988281e+00,3.274040460586547852e+00
-2.676823139190673828e+00,3.600644111633300781e+00
-2.420137166976928711e+00,3.965013027191162109e+00
-2.149843692779541016e+00,4.303966045379638672e+00
-1.817860722541809082e+00,4.713284969329833984e+00
-1.477794051170349121e+00,5.095616817474365234e+00
-5.241817831993103027e-01,5.881302833557128906e+00
3.921728134155273438e-01,6.702647686004638672e+00
1.076001644134521484e+00,7.193874835968017578e+00
1.175176501274108887e+00,7.275800228118896484e+00
1.260456442832946777e+00,7.347577571868896484e+00
1.332273006439208984e+00,7.414666652679443359e+00
1.380118370056152344e+00,7.479033946990966797e+00
1.417870759963989258e+00,7.536963939666748047e+00
1.456626892089843750e+00,7.586254119873046875e+00
1.481890916824340820e+00,7.627393722534179688e+00
1.497004866600036621e+00,7.654805660247802734e+00
1.509867191314697266e+00,7.671500205993652344e+00
1.542597174644470215e+00,7.648823261260986328e+00
1.596779942512512207e+00,7.571713924407958984e+00
1.660129547119140625e+00,7.478598117828369141e+00
1.721868515014648438e+00,7.351390361785888672e+00
1.817608714103698730e+00,7.178966045379638672e+00
1.892359375953674316e+00,6.980683803558349609e+00
1.945339918136596680e+00,6.750806331634521484e+00
1.948022603988647461e+00,6.613755702972412109e+00
1.948525786399841309e+00,6.425272464752197266e+00
1.940873861312866211e+00,6.177396297454833984e+00
1.902029275894165039e+00,6.018969058990478516e+00
1.784683704376220703e+00,5.816099166870117188e+00
1.634240984916687012e+00,5.620892047882080078e+00
1.492718338966369629e+00,5.375060081481933594e+00
1.337982654571533203e+00,5.084039211273193359e+00
1.157178759574890137e+00,4.740992069244384766e+00
7.654317021369934082e-01,4.020264625549316406e+00
