UMAP1,UMAP2
1.025798606872558594e+01,1.524148821830749512e+00
1.025459575653076172e+01,1.545265913009643555e+00
1.029927444458007812e+01,1.597410678863525391e+00
1.027623558044433594e+01,1.669913291931152344e+00
1.025764846801757812e+01,1.692868113517761230e+00
1.022982120513916016e+01,1.726800680160522461e+00
1.020973968505859375e+01,1.781536698341369629e+00
1.011981678009033203e+01,1.730030417442321777e+00
1.009746551513671875e+01,1.851700544357299805e+00
1.003349494934082031e+01,1.860237360000610352e+00
9.953606605529785156e+00,1.891143321990966797e+00
9.874468803405761719e+00,1.941643953323364258e+00
9.664158821105957031e+00,2.074171781539916992e+00
9.469053268432617188e+00,2.427669525146484375e+00
9.233727455139160156e+00,2.697091817855834961e+00
9.148250579833984375e+00,2.704155445098876953e+00
9.107186317443847656e+00,2.753790378570556641e+00
9.165311813354492188e+00,2.922595977783203125e+00
9.181289672851562500e+00,2.969089984893798828e+00
9.221821784973144531e+00,2.939695596694946289e+00
9.316884040832519531e+00,2.946755647659301758e+00
9.364301681518554688e+00,3.059932231903076172e+00
9.340634346008300781e+00,3.026401758193969727e+00
9.301246643066406250e+00,3.048625946044921875e+00
9.364894866943359375e+00,3.084681510925292969e+00
9.387997627258300781e+00,3.115513563156127930e+00
9.396672248840332031e+00,3.119113445281982422e+00
9.437737464904785156e+00,3.180198669433593750e+00
9.437407493591308594e+00,3.235373020172119141e+00
9.419438362121582031e+00,3.259709596633911133e+00
9.418848991394042969e+00,3.398078203201293945e+00
9.392599105834960938e+00,3.462914705276489258e+00
9.355784416198730469e+00,3.443080425262451172e+00
9.313431739807128906e+00,3.472346305847167969e+00
9.273144721984863281e+00,3.473749876022338867e+00
9.256883621215820312e+00,3.484398365020751953e+00
9.205064773559570312e+00,3.507555484771728516e+00
9.143728256225585938e+00,3.498851299285888672e+00
9.111737251281738281e+00,3.496217489242553711e+00
9.061500549316406250e+00,3.447654247283935547e+00
9.011092185974121094e+00,3.439663887023925781e+00
8.965015411376953125e+00,3.378017902374267578e+00
8.918693542480468750e+00,3.345502614974975586e+00
8.899429321289062500e+00,3.200408458709716797e+00
8.839310646057128906e+00,3.151044845581054688e+00
8.774163246154785156e+00,2.969423532485961914e+00
8.699033737182617188e+00,2.620119810104370117e+00
8.655755043029785156e+00,2.502228975296020508e+00
8.675706863403320312e+00,2.347437620162963867e+00
8.676108360290527344e+00,2.037765264511108398e+00
8.700985908508300781e+00,1.858007669448852539e+00
8.689412117004394531e+00,1.689349412918090820e+00
8.659040451049804688e+00,1.574613690376281738e+00
8.593407630920410156e+00,1.390782237052917480e+00
8.533074378967285156e+00,1.167124629020690918e+00
8.397282600402832031e+00,1.024510264396667480e+00
8.307783126831054688e+00,8.827065229415893555e-01
8.325510025024414062e+00,7.800105214118957520e-01
8.291920661926269531e+00,7.013537883758544922e-01
8.315767288208007812e+00,4.856411814689636230e-01
8.178873062133789062e+00,1.831768900156021118e-01
8.033265113830566406e+00,-9.150515496730804443e-02
7.787151813507080078e+00,-5.301316976547241211e-01
7.777307510375976562e+00,-7.432910203933715820e-01
7.558337688446044922e+00,-1.024103403091430664e+00
7.400667190551757812e+00,-1.255001664161682129e+00
7.367394924163818359e+00,-1.298983216285705566e+00
7.348128318786621094e+00,-1.352938890457153320e+00
7.306160449981689453e+00,-1.373674154281616211e+00
7.336685657501220703e+00,-1.446997046470642090e+00
7.242799758911132812e+00,-1.462489604949951172e+00
7.253620624542236328e+00,-1.472415089607238770e+00
7.401309013366699219e+00,-1.500157833099365234e+00
7.578161239624023438e+00,-1.407500147819519043e+00
7.639765262603759766e+00,-1.367114424705505371e+00
7.732100486755371094e+00,-1.327718853950500488e+00
7.888650894165039062e+00,-1.282643795013427734e+00
8.043481826782226562e+00,-1.211320161819458008e+00
8.239190101623535156e+00,-1.103176116943359375e+00
8.354816436767578125e+00,-9.821702837944030762e-01
8.447952270507812500e+00,-9.566708207130432129e-01
8.518884658813476562e+00,-8.590462207794189453e-01
8.546389579772949219e+00,-8.143347501754760742e-01
8.653145790100097656e+00,-7.012770771980285645e-01
8.746466636657714844e+00,-5.543553233146667480e-01
8.863898277282714844e+00,-3.711171746253967285e-01
9.073887825012207031e+00,-2.640749812126159668e-01
9.217732429504394531e+00,-1.592053174972534180e-01
9.508311271667480469e+00,7.758902013301849365e-02
9.580667495727539062e+00,3.047776818275451660e-01
9.770580291748046875e+00,5.301629900932312012e-01
9.826472282409667969e+00,6.525396704673767090e-01
9.813946723937988281e+00,7.144058346748352051e-01
9.995961189270019531e+00,1.004122138023376465e+00
1.019596862792968750e+01,1.236898422241210938e+00
1.032570171356201172e+01,1.365462064743041992e+00
1.033041858673095703e+01,1.405947327613830566e+00
1.036517238616943359e+01,1.485012292861938477e+00
1.038209819793701172e+01,1.537859797477722168e+00
1.034195423126220703e+01,1.625144243240356445e+00
1.026920890808105469e+01,1.672870159149169922e+00
1.023582363128662109e+01,1.712180495262145996e+00
1.022915744781494141e+01,1.763366937637329102e+00
1.018091964721679688e+01,1.791588068008422852e+00
1.017069721221923828e+01,1.813161253929138184e+00
1.013436794281005859e+01,1.829218864440917969e+00
1.004543781280517578e+01,1.812505006790161133e+00
1.007581806182861328e+01,1.808900356292724609e+00
1.009872150421142578e+01,1.769503951072692871e+00
1.016156101226806641e+01,1.697810530662536621e+00
1.016965007781982422e+01,1.657240390777587891e+00
1.020674228668212891e+01,1.666153192520141602e+00
1.021688365936279297e+01,1.649540305137634277e+00
1.021222305297851562e+01,1.688503623008728027e+00
1.022474288940429688e+01,1.687155961990356445e+00
1.021597862243652344e+01,1.698474526405334473e+00
1.021690654754638672e+01,1.724873423576354980e+00
1.021992778778076172e+01,1.737952232360839844e+00
1.021576976776123047e+01,1.788560509681701660e+00
1.022162055969238281e+01,1.843297600746154785e+00
1.020379638671875000e+01,1.804002881050109863e+00
1.016333484649658203e+01,1.888086795806884766e+00
1.011513614654541016e+01,1.992259025573730469e+00
1.008824443817138672e+01,2.007982969284057617e+00
1.003956222534179688e+01,2.061719179153442383e+00
9.940722465515136719e+00,2.187426090240478516e+00
9.853021621704101562e+00,2.209121704101562500e+00
9.865120887756347656e+00,2.264610290527343750e+00
9.807498931884765625e+00,2.340166330337524414e+00
9.675028800964355469e+00,2.388296842575073242e+00
9.513889312744140625e+00,2.479447364807128906e+00
9.390724182128906250e+00,2.559098005294799805e+00
9.304487228393554688e+00,2.638046741485595703e+00
9.203120231628417969e+00,2.805486917495727539e+00
9.128798484802246094e+00,2.812293052673339844e+00
8.992942810058593750e+00,2.872822523117065430e+00
8.873773574829101562e+00,2.899670839309692383e+00
8.703452110290527344e+00,2.936912059783935547e+00
8.599743843078613281e+00,2.973451137542724609e+00
8.456871986389160156e+00,3.050548076629638672e+00
8.253437995910644531e+00,3.108066797256469727e+00
8.220067977905273438e+00,3.131406068801879883e+00
8.217366218566894531e+00,3.179037809371948242e+00
8.234519958496093750e+00,3.233095407485961914e+00
8.206095695495605469e+00,3.255596637725830078e+00
8.231816291809082031e+00,3.260804176330566406e+00
8.231141090393066406e+00,3.327799320220947266e+00
8.254612922668457031e+00,3.342441320419311523e+00
8.286428451538085938e+00,3.365118026733398438e+00
8.310005187988281250e+00,3.368046522140502930e+00
8.297970771789550781e+00,3.360182523727416992e+00
8.366485595703125000e+00,3.382668972015380859e+00
8.473051071166992188e+00,3.390999555587768555e+00
8.572737693786621094e+00,3.407344102859497070e+00
8.620272636413574219e+00,3.400548934936523438e+00
8.635803222656250000e+00,3.401441335678100586e+00
8.729069709777832031e+00,3.400583982467651367e+00
8.761311531066894531e+00,3.419177770614624023e+00
9.586987495422363281e+00,3.200931549072265625e+00
9.793836593627929688e+00,3.098374605178833008e+00
9.830042839050292969e+00,3.033805131912231445e+00
9.853848457336425781e+00,2.928755044937133789e+00
9.862910270690917969e+00,2.793514728546142578e+00
9.770384788513183594e+00,2.653414487838745117e+00
9.765903472900390625e+00,2.545763015747070312e+00
9.633808135986328125e+00,2.358431339263916016e+00
9.535310745239257812e+00,2.194465637207031250e+00
9.429513931274414062e+00,1.996479034423828125e+00
9.308919906616210938e+00,1.790993571281433105e+00
9.118222236633300781e+00,1.472806930541992188e+00
9.036121368408203125e+00,1.235605955123901367e+00
8.897756576538085938e+00,1.045646309852600098e+00
8.828457832336425781e+00,8.571511507034301758e-01
8.682913780212402344e+00,7.488433718681335449e-01
8.602679252624511719e+00,6.406235098838806152e-01
8.509949684143066406e+00,4.711248874664306641e-01
8.464279174804687500e+00,3.733817040920257568e-01
8.359183311462402344e+00,8.445361256599426270e-02
8.263895034790039062e+00,-1.508588343858718872e-01
8.080039978027343750e+00,-3.269040286540985107e-01
7.464386463165283203e+00,-1.021612524986267090e+00
7.393360614776611328e+00,-1.150457262992858887e+00
7.322832584381103516e+00,-1.074250340461730957e+00
7.238048553466796875e+00,-1.050665378570556641e+00
7.283431053161621094e+00,-1.039738774299621582e+00
7.267677783966064453e+00,-9.671109318733215332e-01
7.402944087982177734e+00,-9.497151970863342285e-01
7.413087368011474609e+00,-9.573884606361389160e-01
7.461062431335449219e+00,-8.904533982276916504e-01
7.469552040100097656e+00,-8.186414837837219238e-01
1.415732860565185547e+00,-8.671073913574218750e-01
1.370701909065246582e+00,-8.882809281349182129e-01
1.281271576881408691e+00,-9.547418355941772461e-01
1.194762825965881348e+00,-1.050285816192626953e+00
1.127554178237915039e+00,-1.098934292793273926e+00
1.072197556495666504e+00,-1.124320507049560547e+00
9.534938931465148926e-01,-1.162185072898864746e+00
8.655259609222412109e-01,-1.259118080139160156e+00
7.401034832000732422e-01,-1.316007614135742188e+00
6.170511841773986816e-01,-1.457829356193542480e+00
4.694128334522247314e-01,-1.635960698127746582e+00
3.127461969852447510e-01,-1.748074173927307129e+00
3.130457401275634766e-01,-1.822978138923645020e+00
2.469246089458465576e-01,-1.886478185653686523e+00
2.139467298984527588e-01,-1.977190971374511719e+00
1.715132743120193481e-01,-1.981378436088562012e+00
1.591553837060928345e-01,-1.998980879783630371e+00
1.709997355937957764e-01,-1.980550765991210938e+00
1.498323231935501099e-01,-2.014173984527587891e+00
9.610581398010253906e-02,-1.995826840400695801e+00
1.204447746276855469e-01,-2.007990360260009766e+00
1.165414229035377502e-01,-2.006685495376586914e+00
1.110348477959632874e-01,-1.984039425849914551e+00
1.409628689289093018e-01,-1.983391880989074707e+00
2.559893727302551270e-01,-1.920502185821533203e+00
4.295385479927062988e-01,-1.838604092597961426e+00
6.178812384605407715e-01,-1.715411305427551270e+00
6.551790833473205566e-01,-1.627434015274047852e+00
6.718656420707702637e-01,-1.504118561744689941e+00
6.628273725509643555e-01,-1.467801809310913086e+00
6.602565646171569824e-01,-1.538329124450683594e+00
6.184982061386108398e-01,-1.561145782470703125e+00
6.015478968620300293e-01,-1.572707653045654297e+00
5.868381261825561523e-01,-1.532610177993774414e+00
5.742384195327758789e-01,-1.518193125724792480e+00
5.645415186882019043e-01,-1.467512726783752441e+00
4.964345693588256836e-01,-1.433122992515563965e+00
4.928921163082122803e-01,-1.438899397850036621e+00
5.136420726776123047e-01,-1.402254343032836914e+00
1.003957176208496094e+01,1.733467817306518555e+00
1.000430774688720703e+01,1.774444937705993652e+00
1.009660243988037109e+01,1.746475458145141602e+00
1.011975669860839844e+01,1.754096508026123047e+00
1.019299793243408203e+01,1.752196311950683594e+00
1.019992256164550781e+01,1.712468504905700684e+00
1.023872375488281250e+01,1.684525847434997559e+00
1.019757366180419922e+01,1.700555086135864258e+00
1.018714523315429688e+01,1.723159790039062500e+00
1.024203205108642578e+01,1.852066397666931152e+00
1.019350910186767578e+01,1.893656134605407715e+00
1.013552379608154297e+01,1.922461748123168945e+00
1.008320617675781250e+01,2.057243824005126953e+00
1.005123043060302734e+01,2.061165571212768555e+00
9.954272270202636719e+00,2.166080474853515625e+00
9.876504898071289062e+00,2.249968051910400391e+00
9.768133163452148438e+00,2.391556024551391602e+00
9.676164627075195312e+00,2.463545560836791992e+00
9.619556427001953125e+00,2.542515993118286133e+00
9.525059700012207031e+00,2.610076427459716797e+00
9.517691612243652344e+00,2.612524032592773438e+00
9.397935867309570312e+00,2.672431230545043945e+00
9.339344978332519531e+00,2.683522462844848633e+00
9.260684013366699219e+00,2.693856239318847656e+00
9.171686172485351562e+00,2.675882101058959961e+00
9.121988296508789062e+00,2.708327293395996094e+00
9.064354896545410156e+00,2.694950819015502930e+00
8.997344970703125000e+00,2.666660785675048828e+00
8.778083801269531250e+00,2.614937782287597656e+00
8.660086631774902344e+00,2.456376552581787109e+00
8.557085990905761719e+00,2.295692682266235352e+00
8.447530746459960938e+00,2.251765727996826172e+00
8.381955146789550781e+00,2.170550346374511719e+00
8.324720382690429688e+00,2.079901695251464844e+00
8.300870895385742188e+00,2.029700517654418945e+00
8.262052536010742188e+00,1.929043412208557129e+00
8.266577720642089844e+00,1.833482861518859863e+00
8.254559516906738281e+00,1.760394692420959473e+00
8.181437492370605469e+00,1.602086663246154785e+00
8.121130943298339844e+00,1.448908925056457520e+00
7.994452476501464844e+00,1.215081810951232910e+00
7.956106662750244141e+00,9.266861081123352051e-01
7.902326107025146484e+00,6.864302158355712891e-01
7.832662105560302734e+00,5.696265101432800293e-01
7.823569297790527344e+00,2.230350226163864136e-01
7.722302913665771484e+00,-5.029726028442382812e-02
7.655128002166748047e+00,-2.709122300148010254e-01
7.559075355529785156e+00,-4.850476086139678955e-01
7.492270469665527344e+00,-8.347471952438354492e-01
7.395682334899902344e+00,-9.871963262557983398e-01
7.357107162475585938e+00,-1.115692734718322754e+00
7.311790466308593750e+00,-1.164929509162902832e+00
7.289916992187500000e+00,-1.218578457832336426e+00
7.276593208312988281e+00,-1.220894217491149902e+00
7.253092288970947266e+00,-1.213044524192810059e+00
7.214514255523681641e+00,-1.184794306755065918e+00
7.144626617431640625e+00,-1.193814635276794434e+00
6.933758735656738281e+00,-1.190472841262817383e+00
6.691011428833007812e+00,-1.183553457260131836e+00
6.361936569213867188e+00,-1.099112153053283691e+00
6.191696166992187500e+00,-1.077918052673339844e+00
6.064166069030761719e+00,-1.054520487785339355e+00
5.844680786132812500e+00,-1.004137396812438965e+00
5.487613201141357422e+00,-9.269922375679016113e-01
5.117900848388671875e+00,-8.221880793571472168e-01
4.927842140197753906e+00,-7.608445286750793457e-01
4.732755661010742188e+00,-6.909865140914916992e-01
4.634195804595947266e+00,-6.481442451477050781e-01
4.479913711547851562e+00,-5.828343629837036133e-01
4.436302661895751953e+00,-5.585950016975402832e-01
4.343122482299804688e+00,-5.002907514572143555e-01
4.311043262481689453e+00,-4.495605230331420898e-01
4.258932590484619141e+00,-3.902673125267028809e-01
4.260255336761474609e+00,-3.745895326137542725e-01
4.218121528625488281e+00,-3.334808051586151123e-01
4.164979934692382812e+00,-2.771086990833282471e-01
4.104308605194091797e+00,-2.182741463184356689e-01
4.109773635864257812e+00,-1.967825293540954590e-01
4.010853767395019531e+00,-1.976058930158615112e-01
3.981541156768798828e+00,-1.917370259761810303e-01
3.925347805023193359e+00,-1.842731237411499023e-01
3.911076307296752930e+00,-1.943273842334747314e-01
3.853895187377929688e+00,-2.023819983005523682e-01
3.782209634780883789e+00,-1.967212408781051636e-01
3.725090026855468750e+00,-2.309765964746475220e-01
3.648161888122558594e+00,-2.585516870021820068e-01
3.650844812393188477e+00,-2.469544708728790283e-01
3.612557649612426758e+00,-2.818666100502014160e-01
3.605964422225952148e+00,-3.065973818302154541e-01
3.580460309982299805e+00,-3.539235293865203857e-01
3.549619674682617188e+00,-4.047493636608123779e-01
3.485263347625732422e+00,-4.597997367382049561e-01
