UMAP1,UMAP2
6.721319198608398438e+00,1.160350894927978516e+01
6.626533508300781250e+00,1.149465370178222656e+01
6.601627826690673828e+00,1.145584487915039062e+01
6.562932968139648438e+00,1.140684795379638672e+01
6.534799098968505859e+00,1.135806560516357422e+01
6.492083549499511719e+00,1.131298446655273438e+01
6.515155792236328125e+00,1.131671428680419922e+01
6.532351016998291016e+00,1.126940155029296875e+01
6.549420833587646484e+00,1.118257236480712891e+01
6.480248451232910156e+00,1.108728313446044922e+01
6.403903007507324219e+00,1.100158882141113281e+01
6.337711334228515625e+00,1.096190643310546875e+01
6.322583198547363281e+00,1.093532466888427734e+01
6.336379051208496094e+00,1.090820121765136719e+01
6.448017120361328125e+00,1.078493309020996094e+01
6.457454681396484375e+00,1.073963451385498047e+01
6.502230167388916016e+00,1.069078350067138672e+01
6.500236988067626953e+00,1.070979881286621094e+01
6.494332313537597656e+00,1.072857189178466797e+01
6.483003139495849609e+00,1.075271892547607422e+01
6.484737873077392578e+00,1.080545902252197266e+01
6.467928886413574219e+00,1.089733600616455078e+01
6.500872611999511719e+00,1.094483089447021484e+01
6.488467216491699219e+00,1.093929862976074219e+01
6.505646228790283203e+00,1.099866390228271484e+01
6.479538917541503906e+00,1.106794357299804688e+01
6.511647224426269531e+00,1.102313423156738281e+01
6.528141975402832031e+00,1.102529811859130859e+01
6.602468967437744141e+00,1.101046848297119141e+01
6.627415657043457031e+00,1.099341392517089844e+01
6.646446704864501953e+00,1.097248744964599609e+01
6.705650806427001953e+00,1.101490592956542969e+01
6.847731113433837891e+00,1.097260761260986328e+01
7.076602935791015625e+00,1.094898796081542969e+01
7.258789062500000000e+00,1.096178436279296875e+01
7.402060985565185547e+00,1.092010021209716797e+01
7.678943634033203125e+00,1.088982772827148438e+01
7.954067230224609375e+00,1.086215877532958984e+01
8.240881919860839844e+00,1.086487770080566406e+01
8.504220008850097656e+00,1.080708026885986328e+01
8.653650283813476562e+00,1.081448268890380859e+01
8.963038444519042969e+00,1.077745151519775391e+01
9.505585670471191406e+00,1.062380123138427734e+01
9.779410362243652344e+00,1.057589149475097656e+01
1.001124477386474609e+01,1.051710128784179688e+01
1.010188388824462891e+01,1.051364803314208984e+01
1.040461635589599609e+01,1.049573612213134766e+01
1.072006607055664062e+01,1.053870201110839844e+01
1.092349720001220703e+01,1.064745044708251953e+01
1.110217094421386719e+01,1.071211719512939453e+01
1.125389003753662109e+01,1.077278232574462891e+01
1.142201328277587891e+01,1.082087326049804688e+01
1.149038314819335938e+01,1.091159534454345703e+01
1.160503864288330078e+01,1.090122413635253906e+01
1.266841506958007812e+01,1.075301074981689453e+01
1.273964977264404297e+01,1.075014495849609375e+01
1.276475429534912109e+01,1.079814910888671875e+01
1.278734779357910156e+01,1.082564449310302734e+01
1.278680229187011719e+01,1.088551807403564453e+01
1.281414222717285156e+01,1.089966678619384766e+01
1.278073406219482422e+01,1.094469547271728516e+01
1.273469543457031250e+01,1.105235671997070312e+01
1.267703914642333984e+01,1.104764080047607422e+01
1.251145744323730469e+01,1.108781433105468750e+01
1.248188114166259766e+01,1.112945747375488281e+01
1.234307861328125000e+01,1.122283363342285156e+01
1.209271335601806641e+01,1.127474498748779297e+01
1.192182731628417969e+01,1.154492759704589844e+01
1.169395160675048828e+01,1.173584079742431641e+01
1.153481864929199219e+01,1.188733291625976562e+01
1.113477897644042969e+01,1.218057537078857422e+01
1.072587108612060547e+01,1.257355785369873047e+01
1.055312824249267578e+01,1.274983119964599609e+01
1.042775249481201172e+01,1.279663944244384766e+01
1.016365242004394531e+01,1.286842250823974609e+01
9.947620391845703125e+00,1.289924716949462891e+01
9.826948165893554688e+00,1.297047424316406250e+01
9.686384201049804688e+00,1.300959682464599609e+01
9.458336830139160156e+00,1.304897117614746094e+01
8.984905242919921875e+00,1.307750511169433594e+01
8.888628959655761719e+00,1.306096267700195312e+01
8.709048271179199219e+00,1.304924583435058594e+01
8.628807067871093750e+00,1.304899311065673828e+01
8.477541923522949219e+00,1.295958137512207031e+01
8.452531814575195312e+00,1.284576988220214844e+01
8.321784973144531250e+00,1.270501899719238281e+01
8.185281753540039062e+00,1.259858131408691406e+01
8.128170013427734375e+00,1.256912803649902344e+01
8.154015541076660156e+00,1.254496860504150391e+01
8.100534439086914062e+00,1.251746463775634766e+01
8.061332702636718750e+00,1.248769950866699219e+01
8.094671249389648438e+00,1.237275505065917969e+01
8.206915855407714844e+00,1.240479755401611328e+01
8.263176918029785156e+00,1.232973957061767578e+01
8.409774780273437500e+00,1.234504985809326172e+01
8.375062942504882812e+00,1.231775856018066406e+01
8.446434020996093750e+00,1.238576984405517578e+01
8.389970779418945312e+00,1.239259147644042969e+01
8.415244102478027344e+00,1.249332714080810547e+01
8.372169494628906250e+00,1.248394393920898438e+01
8.356859207153320312e+00,1.247382354736328125e+01
8.282037734985351562e+00,1.249242305755615234e+01
8.298087120056152344e+00,1.251073551177978516e+01
8.274755477905273438e+00,1.248333930969238281e+01
8.248401641845703125e+00,1.249709033966064453e+01
8.218647956848144531e+00,1.249396324157714844e+01
8.116557121276855469e+00,1.253005313873291016e+01
8.122032165527343750e+00,1.254305267333984375e+01
8.115394592285156250e+00,1.248277378082275391e+01
8.130589485168457031e+00,1.248686313629150391e+01
8.106821060180664062e+00,1.241420459747314453e+01
8.153496742248535156e+00,1.240790462493896484e+01
8.197191238403320312e+00,1.239175510406494141e+01
8.217104911804199219e+00,1.236499309539794922e+01
8.257134437561035156e+00,1.230496120452880859e+01
8.259168624877929688e+00,1.228943252563476562e+01
8.272947311401367188e+00,1.224953269958496094e+01
8.297427177429199219e+00,1.220549583435058594e+01
8.278570175170898438e+00,1.214921569824218750e+01
8.307501792907714844e+00,1.208500480651855469e+01
8.294915199279785156e+00,1.216627311706542969e+01
8.257985115051269531e+00,1.202731609344482422e+01
8.279318809509277344e+00,1.196070575714111328e+01
8.291174888610839844e+00,1.195909500122070312e+01
8.263953208923339844e+00,1.189172267913818359e+01
8.185181617736816406e+00,1.179501724243164062e+01
8.045607566833496094e+00,1.158250904083251953e+01
7.232338428497314453e+00,1.053654861450195312e+01
7.120251178741455078e+00,1.043158054351806641e+01
7.078791141510009766e+00,1.030133056640625000e+01
6.986999034881591797e+00,1.023041915893554688e+01
6.954266548156738281e+00,1.021182537078857422e+01
6.931420326232910156e+00,1.017304420471191406e+01
6.897085189819335938e+00,1.018661785125732422e+01
6.900721549987792969e+00,1.017145061492919922e+01
6.888405323028564453e+00,1.018667984008789062e+01
6.869520187377929688e+00,1.018142032623291016e+01
6.873923301696777344e+00,1.020949363708496094e+01
6.862640857696533203e+00,1.020656776428222656e+01
6.866117000579833984e+00,1.020139217376708984e+01
6.845071315765380859e+00,1.022842693328857422e+01
6.825223445892333984e+00,1.026724433898925781e+01
6.810822010040283203e+00,1.026112556457519531e+01
6.807465553283691406e+00,1.027410316467285156e+01
6.809617996215820312e+00,1.027698612213134766e+01
6.828778266906738281e+00,1.027063751220703125e+01
6.797952175140380859e+00,1.034576606750488281e+01
6.842843532562255859e+00,1.050915145874023438e+01
6.943990707397460938e+00,1.066167259216308594e+01
7.034829139709472656e+00,1.097772026062011719e+01
7.171782016754150391e+00,1.111033535003662109e+01
7.390240669250488281e+00,1.125766658782958984e+01
7.584286689758300781e+00,1.131970119476318359e+01
7.752989292144775391e+00,1.135506439208984375e+01
7.971775054931640625e+00,1.140030097961425781e+01
8.123913764953613281e+00,1.132518196105957031e+01
8.572667121887207031e+00,1.126699542999267578e+01
8.953950881958007812e+00,1.121301174163818359e+01
9.140517234802246094e+00,1.120186328887939453e+01
9.387699127197265625e+00,1.113916206359863281e+01
9.776262283325195312e+00,1.101956367492675781e+01
1.008400821685791016e+01,1.121572875976562500e+01
1.018464756011962891e+01,1.127533626556396484e+01
1.035765457153320312e+01,1.131742286682128906e+01
1.049199008941650391e+01,1.126796531677246094e+01
1.069461154937744141e+01,1.128251838684082031e+01
1.093402576446533203e+01,1.119340324401855469e+01
1.119261741638183594e+01,1.112448215484619141e+01
1.122441387176513672e+01,1.113693141937255859e+01
1.142481994628906250e+01,1.112198925018310547e+01
1.217108631134033203e+01,6.902045249938964844e+00
1.214170360565185547e+01,6.870492935180664062e+00
1.212936401367187500e+01,6.877085685729980469e+00
1.204831886291503906e+01,6.863801956176757812e+00
1.188054752349853516e+01,6.973723888397216797e+00
1.173882961273193359e+01,6.999493598937988281e+00
1.164953327178955078e+01,6.940623283386230469e+00
1.143858242034912109e+01,6.765835285186767578e+00
1.119264888763427734e+01,6.602238178253173828e+00
1.105817317962646484e+01,6.470354080200195312e+00
1.101576137542724609e+01,6.356966972351074219e+00
1.096149539947509766e+01,6.286281585693359375e+00
1.091699981689453125e+01,6.282692432403564453e+00
1.083056735992431641e+01,6.285126209259033203e+00
1.079495716094970703e+01,6.268231868743896484e+00
1.071260356903076172e+01,6.276527881622314453e+00
1.070069503784179688e+01,6.248208045959472656e+00
1.063641452789306641e+01,6.288609027862548828e+00
1.058524703979492188e+01,6.311075687408447266e+00
1.055758953094482422e+01,6.331204891204833984e+00
1.052558994293212891e+01,6.329338550567626953e+00
6.641763210296630859e+00,1.132775592803955078e+01
6.587704181671142578e+00,1.133810901641845703e+01
6.545948505401611328e+00,1.132181358337402344e+01
6.541355133056640625e+00,1.132743167877197266e+01
6.499484062194824219e+00,1.126157760620117188e+01
6.469072341918945312e+00,1.122768974304199219e+01
6.434768676757812500e+00,1.116573238372802734e+01
6.450282096862792969e+00,1.113246345520019531e+01
6.474905490875244141e+00,1.107770061492919922e+01
6.431150913238525391e+00,1.102917003631591797e+01
6.399982452392578125e+00,1.100435829162597656e+01
6.341437816619873047e+00,1.095755481719970703e+01
6.317448616027832031e+00,1.091819190979003906e+01
6.316741943359375000e+00,1.088530254364013672e+01
6.327756881713867188e+00,1.085333728790283203e+01
6.364947795867919922e+00,1.077521991729736328e+01
1.159002208709716797e+01,4.679956912994384766e+00
1.159066104888916016e+01,4.669668197631835938e+00
1.158720970153808594e+01,4.702494144439697266e+00
1.164217758178710938e+01,4.669801712036132812e+00
1.165194225311279297e+01,4.705651283264160156e+00
1.163452148437500000e+01,4.741896152496337891e+00
1.169010925292968750e+01,4.713280677795410156e+00
1.182231330871582031e+01,4.737391471862792969e+00
1.185818862915039062e+01,4.586989879608154297e+00
1.187437343597412109e+01,4.554580211639404297e+00
1.200640010833740234e+01,4.488037109375000000e+00
1.201054000854492188e+01,4.506614685058593750e+00
1.205454158782958984e+01,4.516643047332763672e+00
1.201613903045654297e+01,4.503734111785888672e+00
1.199174594879150391e+01,4.455100536346435547e+00
1.128553295135498047e+01,7.840971469879150391e+00
1.120597076416015625e+01,7.983074665069580078e+00
1.114668178558349609e+01,8.027090072631835938e+00
1.106482124328613281e+01,8.102094650268554688e+00
1.096149444580078125e+01,8.198408126831054688e+00
1.076296138763427734e+01,8.382820129394531250e+00
1.066695499420166016e+01,8.434073448181152344e+00
1.056371021270751953e+01,8.501536369323730469e+00
1.048893356323242188e+01,8.518423080444335938e+00
1.042610740661621094e+01,8.537301063537597656e+00
1.037539768218994141e+01,8.556452751159667969e+00
1.033781909942626953e+01,8.576447486877441406e+00
1.030492496490478516e+01,8.587105751037597656e+00
1.020653057098388672e+01,8.626451492309570312e+00
1.018352127075195312e+01,8.618145942687988281e+00
1.010974979400634766e+01,8.646512031555175781e+00
1.007441711425781250e+01,8.647781372070312500e+00
1.006761837005615234e+01,8.655602455139160156e+00
1.000188064575195312e+01,8.679287910461425781e+00
9.964169502258300781e+00,8.690272331237792969e+00
9.938150405883789062e+00,8.716981887817382812e+00
9.923206329345703125e+00,8.712439537048339844e+00
9.893121719360351562e+00,8.760824203491210938e+00
9.876673698425292969e+00,8.775219917297363281e+00
9.850204467773437500e+00,8.816130638122558594e+00
9.851562500000000000e+00,8.811046600341796875e+00
9.828271865844726562e+00,8.874018669128417969e+00
9.824396133422851562e+00,8.935093879699707031e+00
9.813190460205078125e+00,9.020233154296875000e+00
9.823068618774414062e+00,9.040965080261230469e+00
9.795687675476074219e+00,9.093940734863281250e+00
9.758204460144042969e+00,9.110244750976562500e+00
9.826764106750488281e+00,9.169339179992675781e+00
9.914714813232421875e+00,9.305463790893554688e+00
1.012611865997314453e+01,9.364760398864746094e+00
1.022862052917480469e+01,9.411398887634277344e+00
1.035087013244628906e+01,9.491974830627441406e+00
1.047980403900146484e+01,9.550969123840332031e+00
1.057323074340820312e+01,9.605103492736816406e+00
1.080632972717285156e+01,9.703587532043457031e+00
1.097919273376464844e+01,9.776086807250976562e+00
1.123077774047851562e+01,9.946510314941406250e+00
1.139884090423583984e+01,1.004966259002685547e+01
1.148443984985351562e+01,1.034599208831787109e+01
1.162584495544433594e+01,1.086604785919189453e+01
1.160395240783691406e+01,1.112886047363281250e+01
1.172542953491210938e+01,1.120499610900878906e+01
1.203316497802734375e+01,1.142565345764160156e+01
1.225437450408935547e+01,1.155699539184570312e+01
1.225771331787109375e+01,1.165724182128906250e+01
1.228359699249267578e+01,1.172938251495361328e+01
1.231935691833496094e+01,1.175575256347656250e+01
1.230565738677978516e+01,1.180711650848388672e+01
1.231002807617187500e+01,1.173797893524169922e+01
1.238443088531494141e+01,1.166338062286376953e+01
1.239813995361328125e+01,1.146479988098144531e+01
1.239344501495361328e+01,1.133510017395019531e+01
1.244286632537841797e+01,1.123960971832275391e+01
1.244451045989990234e+01,1.113860416412353516e+01
1.242807579040527344e+01,1.110573387145996094e+01
1.241570568084716797e+01,1.107894039154052734e+01
1.238840293884277344e+01,1.108694553375244141e+01
1.223790645599365234e+01,7.220232486724853516e+00
1.233322811126708984e+01,7.179850578308105469e+00
1.232873249053955078e+01,7.072362899780273438e+00
1.227295589447021484e+01,7.036565303802490234e+00
1.227073192596435547e+01,6.989485740661621094e+00
1.220516204833984375e+01,6.885743141174316406e+00
1.216116237640380859e+01,6.827762603759765625e+00
1.213716888427734375e+01,6.788860321044921875e+00
1.210351276397705078e+01,6.721335887908935547e+00
1.202947807312011719e+01,6.548454284667968750e+00
1.204520606994628906e+01,6.529066085815429688e+00
1.199142169952392578e+01,6.306393623352050781e+00
1.198187255859375000e+01,6.117430686950683594e+00
1.201321792602539062e+01,6.028833866119384766e+00
1.208107280731201172e+01,5.853773593902587891e+00
1.216961383819580078e+01,5.653919696807861328e+00
1.224913120269775391e+01,5.513215065002441406e+00
1.227589988708496094e+01,5.497142314910888672e+00
1.233696937561035156e+01,5.393485069274902344e+00
1.238053417205810547e+01,5.348171234130859375e+00
1.244171333312988281e+01,5.280375480651855469e+00
1.249748229980468750e+01,5.235182762145996094e+00
1.256740188598632812e+01,5.188756465911865234e+00
1.262698841094970703e+01,5.210869789123535156e+00
1.263476371765136719e+01,5.216458797454833984e+00
1.265226173400878906e+01,5.282151222229003906e+00
1.267704010009765625e+01,5.253644943237304688e+00
1.269412136077880859e+01,5.425644874572753906e+00
1.267442035675048828e+01,5.605865955352783203e+00
1.270849514007568359e+01,6.313674926757812500e+00
1.277570152282714844e+01,6.895123958587646484e+00
1.271112060546875000e+01,7.386026859283447266e+00
1.274188232421875000e+01,7.595534801483154297e+00
1.277708053588867188e+01,7.744699001312255859e+00
