UMAP1,UMAP2
6.569330692291259766e-01,1.037114906311035156e+01
6.584364175796508789e-01,1.047037220001220703e+01
7.362293601036071777e-01,1.061221885681152344e+01
7.270582914352416992e-01,1.070422267913818359e+01
7.882210016250610352e-01,1.070406723022460938e+01
7.657811641693115234e-01,1.071315193176269531e+01
7.700385451316833496e-01,1.069809341430664062e+01
7.342282533645629883e-01,1.069978618621826172e+01
8.142917752265930176e-01,1.069336414337158203e+01
8.182970285415649414e-01,1.062422084808349609e+01
8.221145868301391602e-01,1.059967803955078125e+01
8.158646583557128906e+00,1.133678817749023438e+01
8.123652458190917969e+00,1.135409259796142578e+01
8.185767173767089844e+00,1.138000297546386719e+01
8.138468742370605469e+00,1.137408447265625000e+01
8.129982948303222656e+00,1.137865257263183594e+01
8.089034080505371094e+00,1.139358043670654297e+01
7.948943614959716797e+00,1.144144058227539062e+01
7.922157287597656250e+00,1.145839881896972656e+01
7.931636810302734375e+00,1.141899108886718750e+01
7.923580169677734375e+00,1.143800735473632812e+01
8.245874404907226562e+00,1.130519104003906250e+01
8.389264106750488281e+00,1.127147388458251953e+01
8.402808189392089844e+00,1.124929904937744141e+01
8.409727096557617188e+00,1.120619106292724609e+01
8.467894554138183594e+00,1.119685363769531250e+01
8.535426139831542969e+00,1.118590164184570312e+01
8.542398452758789062e+00,1.120621109008789062e+01
8.621707916259765625e+00,1.118602275848388672e+01
8.665164947509765625e+00,1.118839836120605469e+01
8.730175971984863281e+00,1.119104099273681641e+01
8.825581550598144531e+00,1.115314006805419922e+01
8.857221603393554688e+00,1.113292026519775391e+01
8.889262199401855469e+00,1.113346672058105469e+01
8.951519012451171875e+00,1.108369636535644531e+01
8.999754905700683594e+00,1.108331680297851562e+01
8.964255332946777344e+00,1.105800533294677734e+01
8.931445121765136719e+00,1.102720832824707031e+01
8.900267601013183594e+00,1.104414272308349609e+01
8.829773902893066406e+00,1.101283836364746094e+01
8.732915878295898438e+00,1.104838180541992188e+01
8.642076492309570312e+00,1.101743984222412109e+01
8.481866836547851562e+00,1.101107788085937500e+01
8.278189659118652344e+00,1.094299697875976562e+01
7.493899822235107422e+00,1.055654335021972656e+01
7.206852912902832031e+00,1.033217048645019531e+01
7.171947956085205078e+00,1.026032161712646484e+01
7.097289562225341797e+00,1.000278091430664062e+01
7.067298889160156250e+00,9.774053573608398438e+00
7.010415554046630859e+00,9.757815361022949219e+00
6.983170032501220703e+00,9.673166275024414062e+00
2.415142536163330078e+00,8.942284584045410156e+00
2.341128110885620117e+00,8.842710494995117188e+00
2.324881792068481445e+00,8.815989494323730469e+00
2.311875820159912109e+00,8.778209686279296875e+00
2.268322944641113281e+00,8.612321853637695312e+00
2.273072481155395508e+00,8.576674461364746094e+00
2.336720705032348633e+00,8.440183639526367188e+00
2.321262836456298828e+00,8.297010421752929688e+00
2.339744091033935547e+00,8.136576652526855469e+00
2.333617210388183594e+00,7.968346595764160156e+00
2.312869071960449219e+00,7.619252204895019531e+00
2.222792387008666992e+00,7.320734024047851562e+00
2.143572807312011719e+00,6.992694377899169922e+00
2.036830902099609375e+00,6.721061706542968750e+00
1.946922898292541504e+00,6.493375778198242188e+00
1.890055775642395020e+00,6.452249526977539062e+00
1.833217382431030273e+00,6.434745311737060547e+00
1.821898579597473145e+00,6.432991027832031250e+00
1.803242921829223633e+00,6.446373939514160156e+00
1.755989193916320801e+00,6.464605331420898438e+00
1.706362724304199219e+00,6.537616729736328125e+00
1.666477560997009277e+00,6.583161830902099609e+00
1.531700015068054199e+00,6.734531402587890625e+00
1.433915615081787109e+00,6.852126598358154297e+00
1.318897962570190430e+00,6.990947723388671875e+00
1.089006423950195312e+00,7.184838771820068359e+00
9.211762547492980957e-01,7.461263656616210938e+00
7.307725548744201660e-01,7.613609790802001953e+00
6.327130794525146484e-01,7.779287815093994141e+00
5.186592340469360352e-01,7.905455589294433594e+00
4.388098418712615967e-01,8.067135810852050781e+00
3.204831480979919434e-01,8.222059249877929688e+00
2.189595103263854980e-01,8.458563804626464844e+00
1.265095919370651245e-01,8.655430793762207031e+00
8.876914530992507935e-02,8.884735107421875000e+00
5.646701157093048096e-02,9.217299461364746094e+00
1.095722094178199768e-01,9.430476188659667969e+00
1.268785297870635986e-01,9.491238594055175781e+00
3.084970414638519287e-01,9.562816619873046875e+00
3.445492386817932129e-01,9.658666610717773438e+00
4.210444390773773193e-01,9.792526245117187500e+00
4.939262568950653076e-01,9.948513031005859375e+00
4.890578687191009521e-01,1.004896640777587891e+01
5.496683120727539062e-01,1.021158027648925781e+01
6.299312710762023926e-01,1.039282321929931641e+01
6.685804128646850586e-01,1.047350883483886719e+01
6.556474566459655762e-01,1.051000785827636719e+01
6.390784382820129395e-01,1.064491748809814453e+01
7.218939661979675293e-01,1.076215553283691406e+01
7.556936144828796387e-01,1.071561717987060547e+01
7.149415016174316406e-01,1.074347114562988281e+01
7.272605895996093750e-01,1.068560695648193359e+01
5.860566496849060059e-01,1.063376903533935547e+01
5.749060511589050293e-01,1.060726165771484375e+01
4.763208329677581787e-01,1.062486076354980469e+01
4.178911447525024414e-01,1.061793708801269531e+01
3.720550835132598877e-01,1.056049633026123047e+01
3.258423805236816406e-01,1.053780937194824219e+01
3.560818433761596680e-01,1.059527683258056641e+01
3.474052250385284424e-01,1.049000263214111328e+01
3.900761902332305908e-01,1.053175735473632812e+01
4.229860901832580566e-01,1.061017894744873047e+01
4.666388034820556641e-01,1.069942283630371094e+01
5.093220472335815430e-01,1.079404449462890625e+01
5.880071520805358887e-01,1.083178424835205078e+01
6.214226484298706055e-01,1.082874202728271484e+01
7.166453599929809570e-01,1.093635654449462891e+01
8.518595099449157715e-01,1.104557609558105469e+01
9.861272573471069336e-01,1.107819843292236328e+01
1.180284619331359863e+00,1.109094238281250000e+01
1.317629933357238770e+00,1.107106113433837891e+01
1.582668423652648926e+00,1.113885498046875000e+01
1.605096340179443359e+00,1.111087894439697266e+01
1.779686331748962402e+00,1.113212490081787109e+01
1.906986713409423828e+00,1.111285305023193359e+01
1.888554811477661133e+00,1.111892700195312500e+01
1.975016355514526367e+00,1.112611389160156250e+01
8.065397262573242188e+00,1.124761486053466797e+01
8.129644393920898438e+00,1.124103260040283203e+01
8.088231086730957031e+00,1.126734161376953125e+01
8.082163810729980469e+00,1.128923702239990234e+01
8.099538803100585938e+00,1.125804519653320312e+01
8.097790718078613281e+00,1.129666328430175781e+01
8.106763839721679688e+00,1.131406784057617188e+01
8.061556816101074219e+00,1.135331058502197266e+01
8.038419723510742188e+00,1.137405776977539062e+01
7.947594165802001953e+00,1.145002460479736328e+01
7.855644226074218750e+00,1.151322174072265625e+01
7.775877952575683594e+00,1.151737594604492188e+01
7.681221485137939453e+00,1.152251434326171875e+01
7.629010677337646484e+00,1.153525352478027344e+01
7.552845954895019531e+00,1.151658725738525391e+01
7.449944496154785156e+00,1.151343536376953125e+01
7.431934833526611328e+00,1.151575374603271484e+01
7.306777000427246094e+00,1.153567600250244141e+01
7.199834346771240234e+00,1.154247188568115234e+01
7.126796245574951172e+00,1.154822731018066406e+01
7.103450775146484375e+00,1.153633213043212891e+01
7.085490226745605469e+00,1.158174133300781250e+01
7.013268947601318359e+00,1.158360576629638672e+01
6.950777053833007812e+00,1.168120574951171875e+01
6.900917053222656250e+00,1.169159412384033203e+01
6.861261844635009766e+00,1.171471023559570312e+01
6.875017166137695312e+00,1.171543788909912109e+01
6.817826747894287109e+00,1.171817588806152344e+01
6.834190845489501953e+00,1.172735118865966797e+01
6.813462257385253906e+00,1.172863578796386719e+01
6.785994529724121094e+00,1.173231220245361328e+01
8.286348581314086914e-01,1.166353893280029297e+01
1.009849309921264648e+00,1.160775756835937500e+01
1.091508269309997559e+00,1.158617210388183594e+01
1.191497802734375000e+00,1.151026344299316406e+01
1.382537961006164551e+00,1.127839183807373047e+01
1.593772411346435547e+00,1.106731510162353516e+01
1.735183477401733398e+00,1.093177604675292969e+01
1.809351682662963867e+00,1.073780345916748047e+01
1.973788619041442871e+00,1.026216125488281250e+01
2.037530660629272461e+00,9.976057052612304688e+00
2.253153324127197266e+00,9.742423057556152344e+00
2.285813570022583008e+00,9.487607955932617188e+00
2.376924276351928711e+00,9.298552513122558594e+00
2.398704290390014648e+00,9.028120994567871094e+00
2.509217977523803711e+00,8.721118927001953125e+00
2.546003341674804688e+00,8.571403503417968750e+00
2.501328229904174805e+00,8.353066444396972656e+00
2.433135986328125000e+00,7.981856346130371094e+00
2.432348728179931641e+00,7.809991359710693359e+00
2.306190013885498047e+00,7.575142383575439453e+00
2.154860496520996094e+00,7.382168769836425781e+00
1.971700549125671387e+00,7.211233139038085938e+00
8.187318444252014160e-01,7.767999172210693359e+00
7.774090170860290527e-01,7.856243133544921875e+00
7.159816622734069824e-01,8.080095291137695312e+00
7.720702886581420898e-01,8.202318191528320312e+00
7.163276672363281250e-01,8.495120048522949219e+00
7.034020423889160156e-01,8.762119293212890625e+00
7.417819499969482422e-01,9.036073684692382812e+00
7.750288248062133789e-01,9.338834762573242188e+00
8.040837049484252930e-01,9.613109588623046875e+00
8.152949810028076172e-01,9.663636207580566406e+00
8.809290528297424316e-01,9.746356010437011719e+00
8.710717558860778809e-01,9.935772895812988281e+00
9.024447202682495117e-01,1.000625133514404297e+01
9.001523852348327637e-01,1.019893646240234375e+01
9.131691455841064453e-01,1.024148750305175781e+01
9.551374912261962891e-01,1.042031764984130859e+01
1.001342654228210449e+00,1.051734638214111328e+01
9.607967138290405273e-01,1.057928085327148438e+01
9.535936117172241211e-01,1.063401126861572266e+01
9.618522524833679199e-01,1.066886329650878906e+01
8.844259262084960938e+00,1.172204494476318359e+01
8.902935981750488281e+00,1.170997428894042969e+01
8.925156593322753906e+00,1.164569473266601562e+01
8.952649116516113281e+00,1.172333621978759766e+01
9.029152870178222656e+00,1.163643646240234375e+01
9.013337135314941406e+00,1.173855495452880859e+01
9.016374588012695312e+00,1.174470806121826172e+01
9.010232925415039062e+00,1.176806354522705078e+01
8.961501121520996094e+00,1.174655914306640625e+01
8.931907653808593750e+00,1.173986434936523438e+01
8.838461875915527344e+00,1.174090766906738281e+01
8.899662971496582031e+00,1.182820034027099609e+01
8.931247711181640625e+00,1.179712677001953125e+01
9.041662216186523438e+00,1.165168762207031250e+01
9.223424911499023438e+00,1.142804241180419922e+01
9.336233139038085938e+00,1.133444023132324219e+01
9.383200645446777344e+00,1.122155189514160156e+01
9.369985580444335938e+00,1.112184619903564453e+01
9.460273742675781250e+00,1.103248119354248047e+01
9.394540786743164062e+00,1.095273208618164062e+01
9.351474761962890625e+00,1.092040634155273438e+01
9.337558746337890625e+00,1.090402317047119141e+01
9.267252922058105469e+00,1.089106464385986328e+01
9.297066688537597656e+00,1.083311843872070312e+01
9.334411621093750000e+00,1.078535461425781250e+01
9.317904472351074219e+00,1.075354671478271484e+01
9.267031669616699219e+00,1.066366958618164062e+01
9.243985176086425781e+00,1.057121753692626953e+01
9.209235191345214844e+00,1.051931858062744141e+01
9.136085510253906250e+00,1.038534641265869141e+01
9.112027168273925781e+00,1.032940864562988281e+01
9.046443939208984375e+00,1.028171348571777344e+01
9.011219024658203125e+00,1.023363971710205078e+01
8.994774818420410156e+00,1.021366977691650391e+01
8.976824760437011719e+00,1.018123054504394531e+01
8.969395637512207031e+00,1.018672752380371094e+01
8.967576026916503906e+00,1.016549682617187500e+01
1.947541713714599609e+00,1.113865756988525391e+01
1.969481229782104492e+00,1.112964057922363281e+01
1.977435111999511719e+00,1.114162921905517578e+01
1.997665166854858398e+00,1.116672801971435547e+01
1.995458722114562988e+00,1.117671871185302734e+01
2.027690410614013672e+00,1.119110202789306641e+01
2.089711904525756836e+00,1.118485164642333984e+01
2.145058631896972656e+00,1.115984439849853516e+01
2.182451248168945312e+00,1.114283657073974609e+01
2.300050020217895508e+00,1.113857460021972656e+01
2.350626468658447266e+00,1.111846065521240234e+01
2.422990560531616211e+00,1.108459186553955078e+01
2.466842412948608398e+00,1.107140731811523438e+01
2.535622835159301758e+00,1.107348537445068359e+01
2.523394107818603516e+00,1.103968524932861328e+01
2.568841218948364258e+00,1.098507976531982422e+01
2.590231180191040039e+00,1.093061351776123047e+01
2.608395576477050781e+00,1.094604206085205078e+01
2.560984849929809570e+00,1.082125091552734375e+01
2.582912683486938477e+00,1.070496368408203125e+01
2.578350543975830078e+00,1.058058357238769531e+01
2.554808855056762695e+00,1.036307239532470703e+01
2.469100713729858398e+00,1.021405315399169922e+01
2.500831604003906250e+00,1.004240036010742188e+01
2.529792308807373047e+00,9.935115814208984375e+00
2.460638046264648438e+00,9.823203086853027344e+00
2.453220844268798828e+00,9.692076683044433594e+00
2.379165887832641602e+00,9.573556900024414062e+00
2.338589906692504883e+00,9.365211486816406250e+00
2.340302467346191406e+00,9.158743858337402344e+00
2.215557098388671875e+00,8.860888481140136719e+00
2.246919155120849609e+00,8.629043579101562500e+00
2.219210386276245117e+00,8.502319335937500000e+00
2.201646566390991211e+00,8.354761123657226562e+00
2.252457857131958008e+00,8.320781707763671875e+00
2.281572103500366211e+00,8.137642860412597656e+00
2.272980690002441406e+00,7.975000381469726562e+00
2.292500495910644531e+00,7.674281120300292969e+00
2.259621620178222656e+00,7.455921649932861328e+00
2.171496391296386719e+00,7.219887256622314453e+00
2.030594348907470703e+00,6.968933105468750000e+00
2.025237560272216797e+00,6.684093952178955078e+00
1.849914550781250000e+00,6.400437831878662109e+00
1.836379766464233398e+00,6.388457775115966797e+00
1.824850201606750488e+00,6.393038749694824219e+00
1.834434032440185547e+00,6.405888557434082031e+00
1.817063212394714355e+00,6.401070594787597656e+00
1.809143424034118652e+00,6.417643070220947266e+00
1.801541209220886230e+00,6.419750690460205078e+00
1.788523793220520020e+00,6.457409858703613281e+00
1.782470107078552246e+00,6.509515762329101562e+00
1.711141467094421387e+00,6.618665218353271484e+00
1.674474596977233887e+00,6.700598239898681641e+00
1.620249152183532715e+00,6.792163848876953125e+00
1.562616348266601562e+00,6.890995979309082031e+00
1.333364248275756836e+00,7.156569480895996094e+00
1.011032938957214355e+00,7.404799461364746094e+00
8.951516747474670410e-01,7.558053493499755859e+00
7.742265462875366211e-01,7.761389255523681641e+00
7.263125181198120117e-01,7.895765781402587891e+00
6.796560883522033691e-01,7.998638629913330078e+00
6.916363835334777832e-01,8.174624443054199219e+00
5.800256729125976562e-01,8.405123710632324219e+00
5.125045776367187500e-01,8.572898864746093750e+00
4.458065330982208252e-01,8.781385421752929688e+00
3.872390687465667725e-01,8.927715301513671875e+00
4.295719861984252930e-01,9.100003242492675781e+00
4.773150980472564697e-01,9.245580673217773438e+00
6.521740555763244629e-01,9.398000717163085938e+00
8.465962409973144531e-01,9.609380722045898438e+00
9.311058521270751953e-01,9.646689414978027344e+00
1.002834916114807129e+00,9.742799758911132812e+00
9.979907870292663574e-01,9.788561820983886719e+00
1.138018250465393066e+00,9.810220718383789062e+00
1.202932715415954590e+00,9.748118400573730469e+00
1.379707694053649902e+00,9.780621528625488281e+00
1.480473756790161133e+00,9.798885345458984375e+00
1.650582194328308105e+00,9.701145172119140625e+00
1.753827452659606934e+00,9.669513702392578125e+00
1.888033390045166016e+00,9.648284912109375000e+00
1.891790747642517090e+00,9.627540588378906250e+00
5.769520759582519531e+00,7.226376533508300781e+00
5.799434661865234375e+00,7.166314601898193359e+00
5.687873840332031250e+00,7.030928611755371094e+00
5.617060661315917969e+00,6.887132167816162109e+00
5.533542633056640625e+00,6.822587966918945312e+00
