UMAP1,UMAP2
-1.571317911148071289e+00,2.411291837692260742e+00
-1.641683459281921387e+00,2.423790931701660156e+00
-1.701695203781127930e+00,2.363819122314453125e+00
-1.745461106300354004e+00,2.301017761230468750e+00
-1.935252666473388672e+00,2.154716014862060547e+00
-3.207845926284790039e+00,1.234925508499145508e+00
-3.269565582275390625e+00,1.040763735771179199e+00
-3.313701629638671875e+00,9.496923685073852539e-01
-3.314632892608642578e+00,9.049970507621765137e-01
-3.321955442428588867e+00,8.515097498893737793e-01
-3.319340229034423828e+00,7.405551075935363770e-01
-3.336910486221313477e+00,7.322297096252441406e-01
-3.322144269943237305e+00,7.204974889755249023e-01
-3.303315162658691406e+00,7.196673750877380371e-01
-3.289445161819458008e+00,7.398990988731384277e-01
6.873974204063415527e-01,6.672008991241455078e+00
6.986743211746215820e-01,6.683484077453613281e+00
7.072266936302185059e-01,6.695327281951904297e+00
7.077815532684326172e-01,6.693158149719238281e+00
7.111847996711730957e-01,6.689808845520019531e+00
7.247809767723083496e-01,6.685399055480957031e+00
7.201655507087707520e-01,6.677438735961914062e+00
7.112168669700622559e-01,6.646950244903564453e+00
7.341753840446472168e-01,6.661948204040527344e+00
7.339276075363159180e-01,6.648592948913574219e+00
7.437613606452941895e-01,6.686511516571044922e+00
7.493664026260375977e-01,6.703816890716552734e+00
7.531665563583374023e-01,6.714511871337890625e+00
7.560945153236389160e-01,6.722912788391113281e+00
7.604399919509887695e-01,6.716139316558837891e+00
7.612131237983703613e-01,6.715289592742919922e+00
7.619041800498962402e-01,6.755748271942138672e+00
7.611405849456787109e-01,6.758521556854248047e+00
7.661142945289611816e-01,6.746970653533935547e+00
7.659173011779785156e-01,6.766903877258300781e+00
7.675191164016723633e-01,6.768444538116455078e+00
7.749661803245544434e-01,6.777544021606445312e+00
7.666791677474975586e-01,6.765962123870849609e+00
7.663211226463317871e-01,6.761435508728027344e+00
7.632447481155395508e-01,6.740571498870849609e+00
7.602497935295104980e-01,6.727071762084960938e+00
7.539205551147460938e-01,6.706556320190429688e+00
7.500162124633789062e-01,6.681518077850341797e+00
7.269577980041503906e-01,6.636782169342041016e+00
7.474011182785034180e-01,6.641250133514404297e+00
7.579945325851440430e-01,6.594838142395019531e+00
7.693526148796081543e-01,6.558403491973876953e+00
7.720847725868225098e-01,6.525477409362792969e+00
7.786772847175598145e-01,6.475095272064208984e+00
7.831090688705444336e-01,6.451344013214111328e+00
7.906107902526855469e-01,6.369015216827392578e+00
7.932863831520080566e-01,6.322182655334472656e+00
7.983859777450561523e-01,6.222000598907470703e+00
8.011382818222045898e-01,6.135180950164794922e+00
8.058267235755920410e-01,6.019898891448974609e+00
8.126008510589599609e-01,5.863284587860107422e+00
8.145156502723693848e-01,5.741723060607910156e+00
8.185527920722961426e-01,5.633182048797607422e+00
8.147686123847961426e-01,5.466468334197998047e+00
8.146555423736572266e-01,5.259226799011230469e+00
8.015282750129699707e-01,5.035879611968994141e+00
7.860189080238342285e-01,4.753131866455078125e+00
7.685291171073913574e-01,4.386482715606689453e+00
6.983090639114379883e-01,3.601198196411132812e+00
6.642739176750183105e-01,3.328260183334350586e+00
6.343135833740234375e-01,3.315143823623657227e+00
5.919036269187927246e-01,3.298882246017456055e+00
5.978528857231140137e-01,3.290146350860595703e+00
5.869305133819580078e-01,3.321558475494384766e+00
5.557299256324768066e-01,3.347145318984985352e+00
5.450898408889770508e-01,3.343160390853881836e+00
4.992481768131256104e-01,3.415124177932739258e+00
4.722753763198852539e-01,3.484913825988769531e+00
4.391277134418487549e-01,3.514892816543579102e+00
4.040982127189636230e-01,3.565983295440673828e+00
3.733026385307312012e-01,3.609691858291625977e+00
3.226772844791412354e-01,3.669398784637451172e+00
2.983385026454925537e-01,3.732096672058105469e+00
2.784687280654907227e-01,3.775213241577148438e+00
1.962953209877014160e-01,3.782223224639892578e+00
2.420042753219604492e-01,3.727551698684692383e+00
2.578226327896118164e-01,3.673146963119506836e+00
2.017478346824645996e-01,3.661516189575195312e+00
1.360391080379486084e-01,3.674242973327636719e+00
1.537456661462783813e-01,3.657807588577270508e+00
1.106353551149368286e-01,3.691887855529785156e+00
7.792425900697708130e-02,3.657558679580688477e+00
-1.093313992023468018e-01,3.508863449096679688e+00
-3.441515862941741943e-01,3.375450849533081055e+00
-5.395815968513488770e-01,3.268077135086059570e+00
-8.374580740928649902e-01,3.133043527603149414e+00
-9.117384552955627441e-01,3.094044446945190430e+00
-9.064071178436279297e-01,3.098504543304443359e+00
-8.771658539772033691e-01,3.091791391372680664e+00
-8.284507393836975098e-01,3.146738290786743164e+00
-7.961911559104919434e-01,3.175131320953369141e+00
-8.145049214363098145e-01,3.258379220962524414e+00
-8.669586777687072754e-01,3.193077802658081055e+00
-8.582109808921813965e-01,3.224511384963989258e+00
-8.558651208877563477e-01,3.233594894409179688e+00
-7.545441389083862305e-01,3.315135955810546875e+00
-7.152383923530578613e-01,3.348686218261718750e+00
-7.471822500228881836e-01,3.454807519912719727e+00
-7.848488092422485352e-01,3.505380630493164062e+00
-7.820352315902709961e-01,3.443016052246093750e+00
-9.297719597816467285e-01,3.257664680480957031e+00
-2.331485509872436523e+00,1.943271040916442871e+00
-2.364815711975097656e+00,1.757531046867370605e+00
-2.080843448638916016e+00,1.681884765625000000e+00
-1.800197958946228027e+00,1.475636720657348633e+00
-1.737798690795898438e+00,1.489320397377014160e+00
-1.742340803146362305e+00,1.475422143936157227e+00
-1.810447454452514648e+00,1.453238844871520996e+00
-1.892836213111877441e+00,1.293254852294921875e+00
-2.133787631988525391e+00,9.083312749862670898e-01
-2.297014474868774414e+00,7.712637782096862793e-01
-2.390475749969482422e+00,5.913851857185363770e-01
-2.526491641998291016e+00,4.745297729969024658e-01
-3.013161182403564453e+00,-8.492597937583923340e-02
-3.075176477432250977e+00,-2.405420094728469849e-01
-3.075389146804809570e+00,-3.421975076198577881e-01
-3.125411987304687500e+00,-3.712396025657653809e-01
-3.146735429763793945e+00,-4.395914375782012939e-01
-3.177104949951171875e+00,-5.111793875694274902e-01
-3.194922447204589844e+00,-5.625406503677368164e-01
-3.176198005676269531e+00,-5.499294996261596680e-01
-3.212327957153320312e+00,-6.060120463371276855e-01
-3.187281370162963867e+00,-6.201770305633544922e-01
-3.266956567764282227e+00,-6.879461407661437988e-01
-3.323903083801269531e+00,-7.345024943351745605e-01
-3.357216596603393555e+00,-7.346090674400329590e-01
-3.369259357452392578e+00,-7.383965849876403809e-01
-3.393413066864013672e+00,-7.439032196998596191e-01
-3.482275724411010742e+00,-8.687443733215332031e-01
-3.590457439422607422e+00,-9.034318327903747559e-01
-3.628992795944213867e+00,-1.020063877105712891e+00
-3.644793510437011719e+00,-1.116404414176940918e+00
-3.624265193939208984e+00,-1.200861573219299316e+00
-3.637863874435424805e+00,-1.187416434288024902e+00
-3.652733325958251953e+00,-1.205924391746520996e+00
-3.652158975601196289e+00,-1.225533843040466309e+00
-3.640244960784912109e+00,-1.239484190940856934e+00
-3.642045736312866211e+00,-1.242272615432739258e+00
-3.620891809463500977e+00,-1.265811085700988770e+00
-3.590842962265014648e+00,-1.280770540237426758e+00
-3.551040410995483398e+00,-1.282633781433105469e+00
-3.569780826568603516e+00,-1.306183099746704102e+00
-3.540215969085693359e+00,-1.310054540634155273e+00
-3.528218507766723633e+00,-1.352351546287536621e+00
-3.503089427947998047e+00,-1.329767942428588867e+00
-3.571589708328247070e+00,-1.349530220031738281e+00
-3.514576435089111328e+00,-1.305921792984008789e+00
-3.487456560134887695e+00,-1.262336969375610352e+00
-3.479775667190551758e+00,-1.221942543983459473e+00
-3.471090793609619141e+00,-1.207288503646850586e+00
-3.443921804428100586e+00,-1.172113060951232910e+00
-3.419095039367675781e+00,-1.152697801589965820e+00
-3.383356809616088867e+00,-1.154330611228942871e+00
-3.376552104949951172e+00,-1.133243441581726074e+00
-3.334379196166992188e+00,-1.095510005950927734e+00
-3.328832387924194336e+00,-1.102242708206176758e+00
-3.298959255218505859e+00,-1.093505859375000000e+00
-3.295451402664184570e+00,-1.091563105583190918e+00
-3.286048412322998047e+00,-1.110659360885620117e+00
-3.282919883728027344e+00,-1.111245632171630859e+00
-3.283032417297363281e+00,-1.120620012283325195e+00
-3.245339155197143555e+00,-1.116886973381042480e+00
-3.294781923294067383e+00,-1.163993597030639648e+00
-3.285721063613891602e+00,-1.162952303886413574e+00
-3.320499420166015625e+00,-1.210083007812500000e+00
-3.240946769714355469e+00,-1.203947067260742188e+00
-3.275092124938964844e+00,-1.218266844749450684e+00
-3.264587640762329102e+00,-1.216356754302978516e+00
-3.277572154998779297e+00,-1.220293164253234863e+00
-3.278727531433105469e+00,-1.228846073150634766e+00
-3.135994195938110352e+00,-1.267445206642150879e+00
-1.256732702255249023e+00,-1.484451532363891602e+00
-9.722451567649841309e-01,-1.290809750556945801e+00
-7.806656360626220703e-01,-1.155240893363952637e+00
-6.186929345130920410e-01,-9.182369709014892578e-01
-4.279812872409820557e-01,-7.233597636222839355e-01
-4.177529215812683105e-01,-5.721576213836669922e-01
-2.243429571390151978e-01,-4.018876850605010986e-01
-6.669133156538009644e-02,-5.088759586215019226e-02
8.332324028015136719e-02,3.580290377140045166e-01
9.637115150690078735e-02,6.968765258789062500e-01
1.278703212738037109e-01,9.067552685737609863e-01
1.695086658000946045e-01,1.093381285667419434e+00
2.654792070388793945e-01,1.329522728919982910e+00
3.015774190425872803e-01,1.594209194183349609e+00
3.290061652660369873e-01,1.682707905769348145e+00
3.619395792484283447e-01,1.997741103172302246e+00
2.871209681034088135e-01,2.299573421478271484e+00
2.483186572790145874e-01,2.488041877746582031e+00
2.131928950548171997e-01,2.656810522079467773e+00
1.655201017856597900e-01,2.815958261489868164e+00
1.104655265808105469e-01,2.988251447677612305e+00
1.731611937284469604e-01,3.102976560592651367e+00
2.178525686264038086e+00,3.744907379150390625e+00
2.388331651687622070e+00,3.736038208007812500e+00
2.708631038665771484e+00,3.584687948226928711e+00
2.789417505264282227e+00,3.457632064819335938e+00
2.994440555572509766e+00,3.421248197555541992e+00
3.229426860809326172e+00,3.412609577178955078e+00
3.283668756484985352e+00,3.397236347198486328e+00
3.477329254150390625e+00,3.344285726547241211e+00
3.551679849624633789e+00,3.286753416061401367e+00
3.675746202468872070e+00,3.128707170486450195e+00
3.723272085189819336e+00,3.102848052978515625e+00
3.861815690994262695e+00,2.957617998123168945e+00
3.648267030715942383e+00,-8.721232414245605469e-01
3.626604318618774414e+00,-9.872997999191284180e-01
3.664849519729614258e+00,-1.073013067245483398e+00
3.672296762466430664e+00,-1.191241383552551270e+00
3.684103965759277344e+00,-1.240802407264709473e+00
3.700203418731689453e+00,-1.300701856613159180e+00
3.707305431365966797e+00,-1.280473470687866211e+00
3.702590942382812500e+00,-1.248851180076599121e+00
3.718206644058227539e+00,-1.220863342285156250e+00
3.785688400268554688e+00,-1.099331974983215332e+00
3.856507778167724609e+00,-9.390367269515991211e-01
3.965340375900268555e+00,-7.649018764495849609e-01
3.999928712844848633e+00,-5.142077803611755371e-01
4.132081508636474609e+00,-2.231999337673187256e-01
4.202107429504394531e+00,-6.972886621952056885e-02
6.639948844909667969e+00,-2.409365892410278320e+00
6.769965648651123047e+00,-2.313992500305175781e+00
6.925503730773925781e+00,-2.343539714813232422e+00
7.083301544189453125e+00,-2.354798793792724609e+00
7.212354183197021484e+00,-2.312744140625000000e+00
7.282186031341552734e+00,-2.268785476684570312e+00
7.297739982604980469e+00,-2.375381231307983398e+00
7.327771186828613281e+00,-2.444012165069580078e+00
7.329423427581787109e+00,-2.447154521942138672e+00
7.382647037506103516e+00,-2.583278656005859375e+00
7.331395626068115234e+00,-2.646274805068969727e+00
7.294059276580810547e+00,-2.706041336059570312e+00
7.264531612396240234e+00,-2.810752868652343750e+00
7.240578174591064453e+00,-2.726499557495117188e+00
7.160231590270996094e+00,-2.684973001480102539e+00
7.138641357421875000e+00,-2.687939882278442383e+00
7.097666740417480469e+00,-2.736916303634643555e+00
7.064767360687255859e+00,-2.665823221206665039e+00
6.996177673339843750e+00,-2.637175321578979492e+00
6.914022445678710938e+00,-2.560551643371582031e+00
6.978126049041748047e+00,-2.551591873168945312e+00
6.883221626281738281e+00,-2.469252347946166992e+00
6.681499481201171875e+00,-2.341874361038208008e+00
6.628311157226562500e+00,-2.268379688262939453e+00
6.571740150451660156e+00,-2.250022411346435547e+00
-2.374961137771606445e+00,-6.931611895561218262e-01
-2.294827222824096680e+00,-7.198452949523925781e-01
-2.203155279159545898e+00,-7.907027602195739746e-01
-2.168026447296142578e+00,-8.103300929069519043e-01
-2.114822864532470703e+00,-8.160343766212463379e-01
-2.091923952102661133e+00,-8.264029026031494141e-01
-1.994104743003845215e+00,-8.948419690132141113e-01
-1.970538496971130371e+00,-8.511223196983337402e-01
-1.880862712860107422e+00,-8.514887094497680664e-01
-1.765619397163391113e+00,-8.087869286537170410e-01
-1.631947994232177734e+00,-8.189705014228820801e-01
-1.421770334243774414e+00,-8.397127985954284668e-01
-4.739539325237274170e-01,6.406416743993759155e-02
-2.617264688014984131e-01,2.625214755535125732e-01
-9.075023233890533447e-02,3.850116431713104248e-01
-4.507737606763839722e-02,4.983278512954711914e-01
2.015847479924559593e-03,5.080528855323791504e-01
5.880923941731452942e-02,5.997576117515563965e-01
1.328339427709579468e-01,6.222429275512695312e-01
2.718149125576019287e-01,7.773428559303283691e-01
4.062466323375701904e-01,9.010561704635620117e-01
4.693526029586791992e-01,1.026332378387451172e+00
5.943040847778320312e-01,1.199424147605895996e+00
6.442739367485046387e-01,1.385058879852294922e+00
6.952102780342102051e-01,1.561095833778381348e+00
7.698737978935241699e-01,1.661444067955017090e+00
7.864612936973571777e-01,1.748120188713073730e+00
8.191964030265808105e-01,1.819487333297729492e+00
8.236302137374877930e-01,1.947735548019409180e+00
8.214933276176452637e-01,2.050790548324584961e+00
8.505376577377319336e-01,2.124865770339965820e+00
8.091081380844116211e-01,2.176391363143920898e+00
8.187190294265747070e-01,2.232768058776855469e+00
7.895470261573791504e-01,2.306046009063720703e+00
7.754154801368713379e-01,2.357345819473266602e+00
7.220376729965209961e-01,2.465517282485961914e+00
6.680221557617187500e-01,2.509377479553222656e+00
5.668994188308715820e-01,2.774853467941284180e+00
4.610827267169952393e-01,3.047550201416015625e+00
3.193407058715820312e-01,3.369512557983398438e+00
2.045118510723114014e-01,3.512624740600585938e+00
1.265650540590286255e-01,3.672376871109008789e+00
9.050271473824977875e-03,3.912586688995361328e+00
1.731473505496978760e-01,4.065938472747802734e+00
1.903554201126098633e-01,4.156429767608642578e+00
1.910996735095977783e-01,4.166889190673828125e+00
1.503656655550003052e-01,4.149836540222167969e+00
1.301215589046478271e-01,4.146940708160400391e+00
2.077970057725906372e-01,4.119259834289550781e+00
2.778998315334320068e-01,4.152993679046630859e+00
2.884970009326934814e-01,4.164455413818359375e+00
2.464674562215805054e-01,4.144816875457763672e+00
2.298085391521453857e-01,4.127829074859619141e+00
2.132887840270996094e-01,4.106235980987548828e+00
1.978800743818283081e-01,4.093624114990234375e+00
1.154188439249992371e-01,3.969190597534179688e+00
6.615521013736724854e-02,3.844088077545166016e+00
-1.132058054208755493e-01,3.640069484710693359e+00
-1.842139959335327148e-01,3.481387853622436523e+00
-4.224393963813781738e-01,3.222697496414184570e+00
-7.357127666473388672e-01,2.885177850723266602e+00
-8.713594675064086914e-01,2.742841243743896484e+00
-9.831084012985229492e-01,2.541970729827880859e+00
-1.148326158523559570e+00,2.342657566070556641e+00
-1.184076786041259766e+00,2.262001991271972656e+00
-1.356551170349121094e+00,2.137395858764648438e+00
-3.107906103134155273e+00,9.541473984718322754e-01
-3.196576118469238281e+00,7.976376414299011230e-01
-3.267384767532348633e+00,7.599723935127258301e-01
-3.293143510818481445e+00,5.862685441970825195e-01
-3.278242588043212891e+00,4.584061801433563232e-01
-3.226565837860107422e+00,3.566311597824096680e-01
-3.103534936904907227e+00,2.003290206193923950e-01
-2.916091680526733398e+00,1.600337401032447815e-02
-2.842960357666015625e+00,-6.592766940593719482e-02
-2.692934989929199219e+00,-2.317494004964828491e-01
