UMAP1,UMAP2
1.999102085828781128e-01,2.312539577484130859e+00
1.744144558906555176e-01,2.245084762573242188e+00
-7.378125935792922974e-02,1.493904232978820801e+00
-8.473143726587295532e-02,1.306773185729980469e+00
-1.654228717088699341e-01,1.170908927917480469e+00
-1.725900769233703613e-01,1.026735186576843262e+00
-2.154461890459060669e-01,8.620362877845764160e-01
-2.581103742122650146e-01,6.746121048927307129e-01
-2.819264233112335205e-01,5.403838157653808594e-01
-3.253673613071441650e-01,4.614249467849731445e-01
-3.174567222595214844e-01,4.004767239093780518e-01
-3.769683539867401123e-01,3.209520578384399414e-01
-3.966250419616699219e-01,2.588770389556884766e-01
-4.303576052188873291e-01,1.940725892782211304e-01
-4.245593249797821045e-01,1.242085769772529602e-01
-3.781113624572753906e-01,2.058377861976623535e-02
-3.504464328289031982e-01,-2.380558848381042480e-02
-3.311758041381835938e-01,-4.271291568875312805e-02
-2.901493012905120850e-01,-1.046463772654533386e-01
-2.075165361166000366e-01,-1.083155870437622070e-01
-1.743226796388626099e-01,-1.428501754999160767e-01
-1.211201548576354980e-01,-1.016449630260467529e-01
7.958933830261230469e+00,-1.489435195922851562e+00
8.014199256896972656e+00,-1.477921128273010254e+00
8.045736312866210938e+00,-1.464908480644226074e+00
8.059287071228027344e+00,-1.503478407859802246e+00
7.985985755920410156e+00,-1.553733229637145996e+00
7.955093860626220703e+00,-1.592914342880249023e+00
7.934994220733642578e+00,-1.613361716270446777e+00
7.926105499267578125e+00,-1.605355978012084961e+00
7.924405097961425781e+00,-1.598607420921325684e+00
7.934523582458496094e+00,-1.602130889892578125e+00
7.910762310028076172e+00,-1.678018212318420410e+00
7.896110534667968750e+00,-1.741348385810852051e+00
7.867189884185791016e+00,-1.740760684013366699e+00
7.826929569244384766e+00,-1.740248203277587891e+00
7.748414039611816406e+00,-1.802228093147277832e+00
7.723784923553466797e+00,-1.810326695442199707e+00
7.662649154663085938e+00,-1.877621293067932129e+00
7.617729187011718750e+00,-1.871942281723022461e+00
7.631879806518554688e+00,-1.911871314048767090e+00
7.537425518035888672e+00,-1.897036790847778320e+00
7.439665317535400391e+00,-1.903646945953369141e+00
7.291281223297119141e+00,-1.890179395675659180e+00
7.215862751007080078e+00,-1.846688628196716309e+00
6.991420269012451172e+00,-1.756057500839233398e+00
6.912947654724121094e+00,-1.706317067146301270e+00
6.879175662994384766e+00,-1.703940272331237793e+00
6.839513301849365234e+00,-1.683769464492797852e+00
6.765428543090820312e+00,-1.635467290878295898e+00
6.738265514373779297e+00,-1.617644786834716797e+00
6.673735141754150391e+00,-1.589539885520935059e+00
6.660567760467529297e+00,-1.565220832824707031e+00
6.607969284057617188e+00,-1.578042626380920410e+00
6.584475517272949219e+00,-1.588197350502014160e+00
6.553111553192138672e+00,-1.599785208702087402e+00
6.535876750946044922e+00,-1.586648941040039062e+00
6.534564495086669922e+00,-1.587213397026062012e+00
6.487458705902099609e+00,-1.546637654304504395e+00
6.455472946166992188e+00,-1.524274468421936035e+00
6.378944396972656250e+00,-1.420810461044311523e+00
3.189754724502563477e+00,1.042781352996826172e+00
3.115809679031372070e+00,1.150874495506286621e+00
3.033375978469848633e+00,1.239284515380859375e+00
3.047487974166870117e+00,1.409682035446166992e+00
2.982342004776000977e+00,1.571936368942260742e+00
2.962104558944702148e+00,1.684117197990417480e+00
3.018936634063720703e+00,1.786250710487365723e+00
3.006654500961303711e+00,1.889550685882568359e+00
2.989078283309936523e+00,2.030480146408081055e+00
2.941539764404296875e+00,2.258682250976562500e+00
2.924086332321166992e+00,2.373736619949340820e+00
2.974576711654663086e+00,2.513809442520141602e+00
3.208120584487915039e+00,2.985720872879028320e+00
3.377172231674194336e+00,3.277339935302734375e+00
3.505496978759765625e+00,3.758889436721801758e+00
3.561355352401733398e+00,3.946871757507324219e+00
3.562106132507324219e+00,4.053672313690185547e+00
3.544399738311767578e+00,4.091182231903076172e+00
3.595379114151000977e+00,4.084020614624023438e+00
3.543532609939575195e+00,4.127484321594238281e+00
3.580147981643676758e+00,4.150086402893066406e+00
3.608156442642211914e+00,4.145302295684814453e+00
3.503762960433959961e+00,4.159804821014404297e+00
3.680939674377441406e+00,4.128102302551269531e+00
4.525235176086425781e+00,3.893772840499877930e+00
4.839008808135986328e+00,3.758409023284912109e+00
5.331490516662597656e+00,3.549984693527221680e+00
5.631141185760498047e+00,3.390996217727661133e+00
5.810805320739746094e+00,3.322977304458618164e+00
5.843478679656982422e+00,3.205141305923461914e+00
5.877149105072021484e+00,3.072583436965942383e+00
5.953905105590820312e+00,2.938567638397216797e+00
6.081917762756347656e+00,2.810953855514526367e+00
6.162207603454589844e+00,2.695226669311523438e+00
6.230642795562744141e+00,2.567801952362060547e+00
6.280952453613281250e+00,2.470176696777343750e+00
6.408691406250000000e+00,2.298899173736572266e+00
-2.799909375607967377e-02,1.537471652030944824e+00
-1.024712547659873962e-01,1.332772731781005859e+00
-2.376368045806884766e-01,1.066442251205444336e+00
-2.622491717338562012e-01,8.957369327545166016e-01
-2.682763934135437012e-01,7.139921784400939941e-01
-3.281914293766021729e-01,6.463856101036071777e-01
-3.337609171867370605e-01,5.149252414703369141e-01
-3.511246740818023682e-01,4.769530594348907471e-01
-4.124676883220672607e-01,4.320513308048248291e-01
-4.522795379161834717e-01,3.682275414466857910e-01
-5.178788900375366211e-01,3.050123155117034912e-01
-4.831824004650115967e-01,1.940358132123947144e-01
-4.655290842056274414e-01,1.800777018070220947e-01
-3.956015110015869141e-01,1.188596412539482117e-01
-3.834133148193359375e-01,1.493692547082901001e-01
-3.734429776668548584e-01,1.871962994337081909e-01
-3.033842146396636963e-01,2.544401884078979492e-01
-2.738502323627471924e-01,2.951874732971191406e-01
-2.545073330402374268e-01,2.733516395092010498e-01
-2.894072234630584717e-01,3.335983455181121826e-01
-3.456006050109863281e-01,4.214875400066375732e-01
-3.676043748855590820e-01,3.574705123901367188e-01
-3.626588582992553711e-01,2.561440467834472656e-01
-3.561882078647613525e-01,2.294787317514419556e-01
-3.847484588623046875e-01,1.592407822608947754e-01
-4.057382345199584961e-01,1.791078299283981323e-01
-3.834053575992584229e-01,8.761061728000640869e-02
-3.576832413673400879e-01,6.026464328169822693e-02
-4.128004908561706543e-01,1.000992953777313232e-01
-3.691518008708953857e-01,2.894034795463085175e-02
-3.753391802310943604e-01,-3.452485427260398865e-02
-4.005634486675262451e-01,-6.556282192468643188e-02
-4.331625401973724365e-01,-5.938918888568878174e-02
-4.122821390628814697e-01,-4.360695928335189819e-02
-3.815972805023193359e-01,-1.010087504982948303e-01
-3.334850966930389404e-01,-8.274225145578384399e-02
-1.263896375894546509e-01,-2.174823358654975891e-02
1.964855752885341644e-02,4.015561193227767944e-03
3.034068346023559570e-01,-2.616232819855213165e-02
3.470721244812011719e-01,1.232010079547762871e-03
4.453442394733428955e-01,-3.466555103659629822e-02
4.830611348152160645e-01,-6.958875060081481934e-02
6.119898557662963867e-01,-1.606968790292739868e-01
6.130263209342956543e-01,-1.605764627456665039e-01
8.012738823890686035e-01,-2.581538856029510498e-01
9.521217346191406250e-01,-3.260217905044555664e-01
1.006737828254699707e+00,-3.601746857166290283e-01
1.176921010017395020e+00,-4.022490084171295166e-01
1.261315584182739258e+00,-4.072776734828948975e-01
1.369473338127136230e+00,-4.316221773624420166e-01
3.502363920211791992e+00,-1.242853283882141113e+00
3.606929063796997070e+00,-1.268157124519348145e+00
3.658354520797729492e+00,-1.298131585121154785e+00
3.680767774581909180e+00,-1.308128237724304199e+00
3.737882852554321289e+00,-1.327657938003540039e+00
3.763675928115844727e+00,-1.332735776901245117e+00
3.789420843124389648e+00,-1.336418747901916504e+00
3.830435037612915039e+00,-1.362268686294555664e+00
3.858774185180664062e+00,-1.341009855270385742e+00
3.881273746490478516e+00,-1.330927133560180664e+00
3.902964591979980469e+00,-1.342764973640441895e+00
3.933354377746582031e+00,-1.334429860115051270e+00
3.970102548599243164e+00,-1.330650687217712402e+00
3.956936836242675781e+00,-1.324847579002380371e+00
3.956789016723632812e+00,-1.318360686302185059e+00
3.988226890563964844e+00,-1.314079165458679199e+00
3.987799882888793945e+00,-1.310772538185119629e+00
4.012457847595214844e+00,-1.293142318725585938e+00
4.040037155151367188e+00,-1.300135374069213867e+00
4.019972801208496094e+00,-1.302697181701660156e+00
4.037929534912109375e+00,-1.275323748588562012e+00
4.052145004272460938e+00,-1.173021793365478516e+00
4.029154300689697266e+00,-1.020581841468811035e+00
3.779292106628417969e+00,-3.958634436130523682e-01
3.626646757125854492e+00,-1.784308403730392456e-01
3.584471464157104492e+00,2.415037900209426880e-02
3.437372684478759766e+00,1.671621501445770264e-01
3.156753301620483398e+00,5.806165337562561035e-01
3.026546478271484375e+00,7.657212018966674805e-01
3.007854700088500977e+00,9.054892063140869141e-01
2.927909851074218750e+00,1.056083321571350098e+00
2.900296688079833984e+00,1.139596343040466309e+00
2.849477052688598633e+00,1.258391499519348145e+00
2.866641521453857422e+00,1.468253016471862793e+00
2.846435785293579102e+00,1.622406482696533203e+00
2.834295749664306641e+00,1.740131378173828125e+00
2.844452381134033203e+00,1.905769705772399902e+00
2.860856533050537109e+00,2.089756488800048828e+00
2.822947978973388672e+00,2.219722270965576172e+00
2.813256740570068359e+00,2.361592292785644531e+00
2.786546707153320312e+00,2.534142971038818359e+00
2.886700391769409180e+00,2.799232721328735352e+00
2.902317047119140625e+00,3.053557157516479492e+00
2.976299047470092773e+00,3.185626983642578125e+00
5.445589065551757812e+00,3.238364458084106445e+00
5.444370746612548828e+00,3.203159570693969727e+00
5.475054740905761719e+00,3.121446371078491211e+00
5.476377010345458984e+00,2.977943420410156250e+00
5.362632751464843750e+00,2.842138528823852539e+00
5.305546760559082031e+00,2.660487651824951172e+00
5.236077308654785156e+00,2.501036405563354492e+00
5.258801460266113281e+00,2.403786420822143555e+00
5.251292228698730469e+00,2.311956405639648438e+00
5.287568569183349609e+00,2.235450983047485352e+00
5.313719272613525391e+00,2.104678392410278320e+00
6.401263236999511719e+00,-2.547875344753265381e-01
6.432055950164794922e+00,-3.842780590057373047e-01
6.580929279327392578e+00,-4.848390221595764160e-01
6.636635780334472656e+00,-5.238958001136779785e-01
6.811107635498046875e+00,-5.942709445953369141e-01
7.158002853393554688e+00,-7.201706767082214355e-01
7.442071914672851562e+00,-9.541290402412414551e-01
7.734567642211914062e+00,-1.032480955123901367e+00
7.847640514373779297e+00,-1.110312938690185547e+00
7.879954338073730469e+00,-1.089670181274414062e+00
7.953802108764648438e+00,-1.209397673606872559e+00
7.978658676147460938e+00,-1.268157362937927246e+00
8.043199539184570312e+00,-1.363008379936218262e+00
7.992300510406494141e+00,-1.417022109031677246e+00
8.015135765075683594e+00,-1.481077194213867188e+00
8.026694297790527344e+00,-1.504694938659667969e+00
8.011405944824218750e+00,-1.466816186904907227e+00
7.994862079620361328e+00,-1.412807345390319824e+00
7.978023052215576172e+00,-1.504895806312561035e+00
7.955814361572265625e+00,-1.654661536216735840e+00
7.934242248535156250e+00,-1.792751431465148926e+00
7.996586799621582031e+00,-1.753832936286926270e+00
8.007066726684570312e+00,-1.834699869155883789e+00
7.999481201171875000e+00,-1.864295601844787598e+00
8.021431922912597656e+00,-1.969445586204528809e+00
8.087731361389160156e+00,-2.021086215972900391e+00
8.147250175476074219e+00,-1.996967196464538574e+00
8.270442962646484375e+00,-1.849861979484558105e+00
8.312694549560546875e+00,-1.753529548645019531e+00
8.382304191589355469e+00,-1.670451164245605469e+00
8.484266281127929688e+00,-1.564217567443847656e+00
8.560655593872070312e+00,-1.537543416023254395e+00
8.587639808654785156e+00,-1.529239654541015625e+00
8.691602706909179688e+00,-1.406106710433959961e+00
8.710524559020996094e+00,-1.454152345657348633e+00
8.734176635742187500e+00,-1.476230621337890625e+00
8.749116897583007812e+00,-1.508689403533935547e+00
8.784155845642089844e+00,-1.539470314979553223e+00
8.811237335205078125e+00,-1.574182987213134766e+00
8.810177803039550781e+00,-1.586692929267883301e+00
8.765865325927734375e+00,-1.615539312362670898e+00
8.756381034851074219e+00,-1.652518868446350098e+00
8.744632720947265625e+00,-1.659337401390075684e+00
8.795581817626953125e+00,-1.697872996330261230e+00
8.741573333740234375e+00,-1.703545928001403809e+00
-1.925604343414306641e-01,-1.121998205780982971e-01
-1.413276493549346924e-01,-1.380305737257003784e-01
-1.515091061592102051e-01,-1.465935707092285156e-01
-1.411144286394119263e-01,-1.607380807399749756e-01
-9.405250102281570435e-02,-1.670795828104019165e-01
-4.637068882584571838e-02,-1.761949956417083740e-01
-1.036567147821187973e-02,-1.636094897985458374e-01
1.253196597099304199e-01,-1.478749364614486694e-01
2.852745056152343750e-01,-1.724581718444824219e-01
4.322797060012817383e-01,-1.836965233087539673e-01
5.464043617248535156e-01,-2.107233256101608276e-01
6.764990687370300293e-01,-2.151800394058227539e-01
8.109157681465148926e-01,-2.423812448978424072e-01
9.015688300132751465e-01,-2.465732395648956299e-01
9.936116933822631836e-01,-2.823075354099273682e-01
1.097151637077331543e+00,-2.874742150306701660e-01
1.196345329284667969e+00,-2.964710891246795654e-01
1.251021742820739746e+00,-2.777759730815887451e-01
1.346077919006347656e+00,-2.553709447383880615e-01
1.368845462799072266e+00,-2.578262388706207275e-01
1.418422222137451172e+00,-2.253970205783843994e-01
1.584833979606628418e+00,-9.699758887290954590e-02
1.687976360321044922e+00,1.132158376276493073e-02
1.905402898788452148e+00,1.670703887939453125e-01
2.032501220703125000e+00,3.244310021400451660e-01
2.159682750701904297e+00,4.702000319957733154e-01
2.332490682601928711e+00,6.512083411216735840e-01
2.366286754608154297e+00,7.883448004722595215e-01
2.466123580932617188e+00,9.735321998596191406e-01
2.539999961853027344e+00,1.107733368873596191e+00
2.663483142852783203e+00,1.276149988174438477e+00
2.692615985870361328e+00,1.365525841712951660e+00
2.743514776229858398e+00,1.490093350410461426e+00
2.790894746780395508e+00,1.707415699958801270e+00
2.775941848754882812e+00,1.880537271499633789e+00
2.834466457366943359e+00,1.969424843788146973e+00
2.929433107376098633e+00,2.316772937774658203e+00
2.957511186599731445e+00,2.492086887359619141e+00
2.979782104492187500e+00,2.669588327407836914e+00
3.016307115554809570e+00,2.840184450149536133e+00
3.007820129394531250e+00,3.017009496688842773e+00
3.021222591400146484e+00,3.225549459457397461e+00
2.952407598495483398e+00,3.676925659179687500e+00
3.134958028793334961e+00,3.961378812789916992e+00
3.154656410217285156e+00,4.127759456634521484e+00
3.206178665161132812e+00,4.170488834381103516e+00
3.239265680313110352e+00,4.181167125701904297e+00
3.355802059173583984e+00,4.175267696380615234e+00
3.349030494689941406e+00,4.203265190124511719e+00
3.417833089828491211e+00,4.191863536834716797e+00
3.400314569473266602e+00,4.199458599090576172e+00
3.528033494949340820e+00,4.178726673126220703e+00
3.608918190002441406e+00,4.168699741363525391e+00
3.827750682830810547e+00,4.134655952453613281e+00
4.126224517822265625e+00,4.052235126495361328e+00
4.399482250213623047e+00,3.988591909408569336e+00
5.110875606536865234e+00,3.675170660018920898e+00
5.635076522827148438e+00,3.442460536956787109e+00
5.711142063140869141e+00,3.401908874511718750e+00
5.827645301818847656e+00,3.377965927124023438e+00
5.926839828491210938e+00,3.273434162139892578e+00
6.223182678222656250e+00,3.234421730041503906e+00
6.464962959289550781e+00,3.080603837966918945e+00
6.693092823028564453e+00,2.991497993469238281e+00
6.865965366363525391e+00,2.917974710464477539e+00
6.880718708038330078e+00,2.898764848709106445e+00
7.096402168273925781e+00,2.657297134399414062e+00
7.142604351043701172e+00,2.417064428329467773e+00
7.385176181793212891e+00,1.841921806335449219e+00
7.419356822967529297e+00,1.585072159767150879e+00
7.439573287963867188e+00,1.482062339782714844e+00
7.527606010437011719e+00,1.313115358352661133e+00
7.662718296051025391e+00,1.010246753692626953e+00
7.764010906219482422e+00,6.651533246040344238e-01
7.812397480010986328e+00,2.976119816303253174e-01
7.895537376403808594e+00,6.773190945386886597e-02
7.939646244049072266e+00,-3.860287740826606750e-02
7.948032855987548828e+00,-5.793581902980804443e-02
