UMAP1,UMAP2
8.251086235046386719e+00,1.098571491241455078e+01
8.130642890930175781e+00,1.104464530944824219e+01
8.041234016418457031e+00,1.108851528167724609e+01
7.887806892395019531e+00,1.119276332855224609e+01
7.758228778839111328e+00,1.126146793365478516e+01
7.758438110351562500e+00,1.135006904602050781e+01
7.759244918823242188e+00,1.140513706207275391e+01
7.717126369476318359e+00,1.153608417510986328e+01
7.666623592376708984e+00,1.154761123657226562e+01
7.576774120330810547e+00,1.163728427886962891e+01
7.349786281585693359e+00,1.184601306915283203e+01
7.328021526336669922e+00,1.190117549896240234e+01
7.197614669799804688e+00,1.194208908081054688e+01
7.105680942535400391e+00,1.195408630371093750e+01
7.078390598297119141e+00,1.194969081878662109e+01
6.992199897766113281e+00,1.192613315582275391e+01
6.961980819702148438e+00,1.192762756347656250e+01
6.884599208831787109e+00,1.193086242675781250e+01
6.784518718719482422e+00,1.191749382019042969e+01
6.771168231964111328e+00,1.191410350799560547e+01
6.729460239410400391e+00,1.190262603759765625e+01
6.705376148223876953e+00,1.188747596740722656e+01
6.614319324493408203e+00,1.184151554107666016e+01
6.592327117919921875e+00,1.183463382720947266e+01
6.568197250366210938e+00,1.180909061431884766e+01
6.564572334289550781e+00,1.176869392395019531e+01
6.530690193176269531e+00,1.174041175842285156e+01
6.532885551452636719e+00,1.170716953277587891e+01
6.515413284301757812e+00,1.168763351440429688e+01
6.529279708862304688e+00,1.157583522796630859e+01
6.648543834686279297e+00,1.145295429229736328e+01
6.756586074829101562e+00,1.136082744598388672e+01
6.900284767150878906e+00,1.118497085571289062e+01
6.990747928619384766e+00,1.105818271636962891e+01
7.231507301330566406e+00,1.088613319396972656e+01
7.454657077789306641e+00,1.068677806854248047e+01
7.583015918731689453e+00,1.058838558197021484e+01
7.749483585357666016e+00,1.043399429321289062e+01
7.862939834594726562e+00,1.033895397186279297e+01
7.917300701141357422e+00,1.012617397308349609e+01
8.092417716979980469e+00,9.913067817687988281e+00
8.150979042053222656e+00,9.627787590026855469e+00
8.271590232849121094e+00,9.416928291320800781e+00
8.338036537170410156e+00,9.353167533874511719e+00
8.323934555053710938e+00,9.148192405700683594e+00
8.453073501586914062e+00,8.914148330688476562e+00
8.540371894836425781e+00,8.574985504150390625e+00
8.619291305541992188e+00,8.385429382324218750e+00
8.706151008605957031e+00,8.184917449951171875e+00
8.780715942382812500e+00,7.853140354156494141e+00
8.743784904479980469e+00,7.647407531738281250e+00
8.755101203918457031e+00,7.179522514343261719e+00
8.690624237060546875e+00,6.473361492156982422e+00
8.640303611755371094e+00,6.269278526306152344e+00
8.611734390258789062e+00,5.940762042999267578e+00
8.643038749694824219e+00,5.910019397735595703e+00
8.634464263916015625e+00,5.808606147766113281e+00
8.658827781677246094e+00,5.785025596618652344e+00
8.661050796508789062e+00,5.732653141021728516e+00
8.665849685668945312e+00,5.696924686431884766e+00
8.735969543457031250e+00,5.690535545349121094e+00
8.708415985107421875e+00,5.689162254333496094e+00
8.812015533447265625e+00,5.668083190917968750e+00
8.883590698242187500e+00,5.685428142547607422e+00
9.017727851867675781e+00,5.717021465301513672e+00
9.114111900329589844e+00,5.753428936004638672e+00
9.035531044006347656e+00,5.693108558654785156e+00
9.025933265686035156e+00,5.660326480865478516e+00
9.016934394836425781e+00,5.637407779693603516e+00
9.061758041381835938e+00,5.586104869842529297e+00
9.041969299316406250e+00,5.624141216278076172e+00
8.980056762695312500e+00,5.613376617431640625e+00
9.001423835754394531e+00,5.609314918518066406e+00
8.915404319763183594e+00,5.657930850982666016e+00
8.890009880065917969e+00,5.690667152404785156e+00
8.819945335388183594e+00,5.717813014984130859e+00
8.711700439453125000e+00,5.701787948608398438e+00
8.655241012573242188e+00,5.702783107757568359e+00
8.626547813415527344e+00,5.789704322814941406e+00
8.641730308532714844e+00,5.883645057678222656e+00
8.676434516906738281e+00,5.902063846588134766e+00
8.651417732238769531e+00,6.109855651855468750e+00
8.663488388061523438e+00,6.230225563049316406e+00
8.624957084655761719e+00,6.315236568450927734e+00
8.709970474243164062e+00,6.345892906188964844e+00
8.684159278869628906e+00,6.388451099395751953e+00
8.722106933593750000e+00,6.500592708587646484e+00
8.782423973083496094e+00,6.573173999786376953e+00
8.738214492797851562e+00,6.684141159057617188e+00
8.645774841308593750e+00,6.859016895294189453e+00
8.445825576782226562e+00,7.244727611541748047e+00
8.272267341613769531e+00,7.503474712371826172e+00
8.219400405883789062e+00,7.711231231689453125e+00
8.174422264099121094e+00,8.223201751708984375e+00
8.134880065917968750e+00,8.432730674743652344e+00
8.220513343811035156e+00,8.625035285949707031e+00
8.262752532958984375e+00,8.743318557739257812e+00
8.535518646240234375e+00,8.991868972778320312e+00
9.111853599548339844e+00,9.576663970947265625e+00
9.160907745361328125e+00,9.791596412658691406e+00
9.222225189208984375e+00,9.818940162658691406e+00
9.150088310241699219e+00,9.916575431823730469e+00
9.131284713745117188e+00,1.001963233947753906e+01
9.128042221069335938e+00,1.011866474151611328e+01
8.968281745910644531e+00,1.027507305145263672e+01
8.924385070800781250e+00,1.034912776947021484e+01
8.815576553344726562e+00,1.044687747955322266e+01
8.728212356567382812e+00,1.053114414215087891e+01
8.658768653869628906e+00,1.058114528656005859e+01
8.618731498718261719e+00,1.064722251892089844e+01
8.483811378479003906e+00,1.072515010833740234e+01
8.432808876037597656e+00,1.075997638702392578e+01
8.359935760498046875e+00,1.081441688537597656e+01
8.262248039245605469e+00,1.087827491760253906e+01
8.191023826599121094e+00,1.092325782775878906e+01
8.100086212158203125e+00,1.094723892211914062e+01
8.074216842651367188e+00,1.098243045806884766e+01
8.057873725891113281e+00,1.099616813659667969e+01
8.011613845825195312e+00,1.102038097381591797e+01
7.958685874938964844e+00,1.105917358398437500e+01
7.953053474426269531e+00,1.106326961517333984e+01
7.867234230041503906e+00,1.111073875427246094e+01
7.789968013763427734e+00,1.115395450592041016e+01
7.726556777954101562e+00,1.117047119140625000e+01
7.597568511962890625e+00,1.119991302490234375e+01
7.470061779022216797e+00,1.121329689025878906e+01
7.386405467987060547e+00,1.123565292358398438e+01
7.123399734497070312e+00,1.122435855865478516e+01
6.878158569335937500e+00,1.126847076416015625e+01
6.513815879821777344e+00,1.131658744812011719e+01
6.234369277954101562e+00,1.135493469238281250e+01
6.073298931121826172e+00,1.137231826782226562e+01
5.945789337158203125e+00,1.139996719360351562e+01
5.873535156250000000e+00,1.143814373016357422e+01
5.807556629180908203e+00,1.150297355651855469e+01
5.789392471313476562e+00,1.154451370239257812e+01
5.785381317138671875e+00,1.157761859893798828e+01
5.768974304199218750e+00,1.159160518646240234e+01
5.725137233734130859e+00,1.163001537322998047e+01
5.739301681518554688e+00,1.161464023590087891e+01
5.707545280456542969e+00,1.164749908447265625e+01
5.671723365783691406e+00,1.165830421447753906e+01
5.642401218414306641e+00,1.166679573059082031e+01
5.638254165649414062e+00,1.166949558258056641e+01
5.614167690277099609e+00,1.168530178070068359e+01
5.600029945373535156e+00,1.168041896820068359e+01
5.574464797973632812e+00,1.168329238891601562e+01
5.519273281097412109e+00,1.168066215515136719e+01
5.371717453002929688e+00,1.171776103973388672e+01
5.296818256378173828e+00,1.172113990783691406e+01
5.212705612182617188e+00,1.174748134613037109e+01
5.249110698699951172e+00,1.167798900604248047e+01
5.251184463500976562e+00,1.167215442657470703e+01
5.228694438934326172e+00,1.162982559204101562e+01
5.285984992980957031e+00,1.160464096069335938e+01
5.314467430114746094e+00,1.150204849243164062e+01
7.211395740509033203e+00,1.007878112792968750e+01
7.485360622406005859e+00,9.751585006713867188e+00
7.666520595550537109e+00,9.419974327087402344e+00
7.773208141326904297e+00,9.268019676208496094e+00
7.823001384735107422e+00,9.124671936035156250e+00
7.829747676849365234e+00,9.000579833984375000e+00
7.901122570037841797e+00,8.781902313232421875e+00
7.985564708709716797e+00,8.421439170837402344e+00
8.037097930908203125e+00,8.281560897827148438e+00
8.022058486938476562e+00,8.142251968383789062e+00
7.959814548492431641e+00,7.989475727081298828e+00
7.954936027526855469e+00,7.711503982543945312e+00
8.016509056091308594e+00,7.535200119018554688e+00
8.134798049926757812e+00,7.355495452880859375e+00
8.283078193664550781e+00,7.178375720977783203e+00
8.386300086975097656e+00,7.066417694091796875e+00
8.460889816284179688e+00,6.958498477935791016e+00
8.577116012573242188e+00,6.815388202667236328e+00
8.637943267822265625e+00,6.651597023010253906e+00
8.733860969543457031e+00,6.445215225219726562e+00
8.707158088684082031e+00,6.434220790863037109e+00
8.562042236328125000e+00,6.377700805664062500e+00
8.457060813903808594e+00,6.378173828125000000e+00
8.044309616088867188e+00,6.395713806152343750e+00
8.015424728393554688e+00,6.432591438293457031e+00
7.911931991577148438e+00,6.444683551788330078e+00
1.990429162979125977e+00,9.773025512695312500e+00
1.972418427467346191e+00,9.820807456970214844e+00
1.887049198150634766e+00,9.771552085876464844e+00
1.940238714218139648e+00,9.893353462219238281e+00
1.884080290794372559e+00,9.950269699096679688e+00
1.912469744682312012e+00,1.007168483734130859e+01
1.893137693405151367e+00,1.032770633697509766e+01
1.899456024169921875e+00,1.058329296112060547e+01
1.872641324996948242e+00,1.082417869567871094e+01
1.892082095146179199e+00,1.113000583648681641e+01
1.890345811843872070e+00,1.120150089263916016e+01
1.907489299774169922e+00,1.125314235687255859e+01
1.882176637649536133e+00,1.130447101593017578e+01
1.852053284645080566e+00,1.132954406738281250e+01
1.821942210197448730e+00,1.136386013031005859e+01
1.830629706382751465e+00,1.131772422790527344e+01
1.831519484519958496e+00,1.136349678039550781e+01
1.850635766983032227e+00,1.133626842498779297e+01
1.899527192115783691e+00,1.133608722686767578e+01
1.851101636886596680e+00,1.132647418975830078e+01
1.810057997703552246e+00,1.130772113800048828e+01
1.841243028640747070e+00,1.126867198944091797e+01
1.783586859703063965e+00,1.121187973022460938e+01
1.673359870910644531e+00,1.103826045989990234e+01
1.635169148445129395e+00,1.079961299896240234e+01
1.596986889839172363e+00,1.075667095184326172e+01
1.592260003089904785e+00,1.068003177642822266e+01
1.481075644493103027e+00,1.060683155059814453e+01
1.382336974143981934e+00,1.053122711181640625e+01
1.306565642356872559e+00,1.052897357940673828e+01
1.281903982162475586e+00,1.048796176910400391e+01
1.319604873657226562e+00,1.050812053680419922e+01
1.381341934204101562e+00,1.044676876068115234e+01
1.453660368919372559e+00,1.044619178771972656e+01
1.649527549743652344e+00,1.045123004913330078e+01
1.735783696174621582e+00,1.046237182617187500e+01
1.755618929862976074e+00,1.044538021087646484e+01
1.918282508850097656e+00,1.044624900817871094e+01
2.100167274475097656e+00,1.040861988067626953e+01
2.320505380630493164e+00,1.038289070129394531e+01
2.483335494995117188e+00,1.034179782867431641e+01
2.643672466278076172e+00,1.026567268371582031e+01
2.772061347961425781e+00,1.027635765075683594e+01
2.907810449600219727e+00,1.018057441711425781e+01
3.095855474472045898e+00,1.009554958343505859e+01
3.288551568984985352e+00,9.985774993896484375e+00
3.341914653778076172e+00,9.941752433776855469e+00
3.388612270355224609e+00,9.906404495239257812e+00
3.438876152038574219e+00,9.872247695922851562e+00
3.497140169143676758e+00,9.860380172729492188e+00
3.549469470977783203e+00,9.846462249755859375e+00
3.611055135726928711e+00,9.866885185241699219e+00
3.646433830261230469e+00,9.872617721557617188e+00
3.655829668045043945e+00,9.876109123229980469e+00
3.706523180007934570e+00,9.909909248352050781e+00
3.797635555267333984e+00,9.926060676574707031e+00
3.853963613510131836e+00,9.921269416809082031e+00
3.869512319564819336e+00,9.919680595397949219e+00
3.964608907699584961e+00,9.926216125488281250e+00
4.000940799713134766e+00,9.928324699401855469e+00
4.050967693328857422e+00,9.929642677307128906e+00
4.096004009246826172e+00,9.929858207702636719e+00
4.164348125457763672e+00,9.923583984375000000e+00
4.212675571441650391e+00,9.942779541015625000e+00
4.465886592864990234e+00,9.963718414306640625e+00
5.056834697723388672e+00,9.945087432861328125e+00
5.202263832092285156e+00,1.002152061462402344e+01
5.273784160614013672e+00,1.002562046051025391e+01
5.632095813751220703e+00,1.003748893737792969e+01
7.236114978790283203e+00,1.023215961456298828e+01
7.499161243438720703e+00,1.020509910583496094e+01
7.551610946655273438e+00,1.012199497222900391e+01
7.701856136322021484e+00,1.001938343048095703e+01
7.880758762359619141e+00,9.876903533935546875e+00
8.062378883361816406e+00,9.635099411010742188e+00
8.134197235107421875e+00,9.528876304626464844e+00
8.240190505981445312e+00,9.231977462768554688e+00
8.286886215209960938e+00,9.082093238830566406e+00
8.406500816345214844e+00,8.814929008483886719e+00
8.471092224121093750e+00,8.560285568237304688e+00
8.546187400817871094e+00,8.274475097656250000e+00
8.595556259155273438e+00,8.104500770568847656e+00
8.649519920349121094e+00,7.865229606628417969e+00
8.690242767333984375e+00,7.704594135284423828e+00
8.752070426940917969e+00,7.520962715148925781e+00
8.812085151672363281e+00,7.258183479309082031e+00
8.897152900695800781e+00,6.631740570068359375e+00
8.905608177185058594e+00,6.194751739501953125e+00
8.750932693481445312e+00,5.893362045288085938e+00
8.763750076293945312e+00,5.867210388183593750e+00
8.729255676269531250e+00,5.805947303771972656e+00
8.757645606994628906e+00,5.766303062438964844e+00
8.871997833251953125e+00,5.725750446319580078e+00
8.897466659545898438e+00,5.659882545471191406e+00
9.015661239624023438e+00,5.697089672088623047e+00
9.014042854309082031e+00,5.698345661163330078e+00
9.096703529357910156e+00,5.691946506500244141e+00
8.961863517761230469e+00,5.608128547668457031e+00
8.943004608154296875e+00,5.574041366577148438e+00
8.786079406738281250e+00,5.500778675079345703e+00
8.762937545776367188e+00,5.454926967620849609e+00
8.672961235046386719e+00,5.484693050384521484e+00
8.665082931518554688e+00,5.452081203460693359e+00
8.643070220947265625e+00,5.397934436798095703e+00
8.555354118347167969e+00,5.412618637084960938e+00
8.510132789611816406e+00,5.390675067901611328e+00
8.449866294860839844e+00,5.397325038909912109e+00
8.362164497375488281e+00,5.400423526763916016e+00
8.338293075561523438e+00,5.395214080810546875e+00
2.987432718276977539e+00,5.699148178100585938e+00
2.868784189224243164e+00,5.803207874298095703e+00
2.805377483367919922e+00,5.878346920013427734e+00
2.727776765823364258e+00,6.040131568908691406e+00
2.679795503616333008e+00,6.247600078582763672e+00
2.643987655639648438e+00,6.475927352905273438e+00
2.587312221527099609e+00,6.840384483337402344e+00
2.545220851898193359e+00,7.214639663696289062e+00
2.238186120986938477e+00,8.479784011840820312e+00
2.122961044311523438e+00,8.745918273925781250e+00
2.040728807449340820e+00,8.954275131225585938e+00
1.925165176391601562e+00,9.125452041625976562e+00
1.851627826690673828e+00,9.292941093444824219e+00
1.730333089828491211e+00,9.467123985290527344e+00
1.753015756607055664e+00,9.546438217163085938e+00
1.744575500488281250e+00,9.591081619262695312e+00
1.757296681404113770e+00,9.600757598876953125e+00
1.762778997421264648e+00,9.596092224121093750e+00
1.869633674621582031e+00,9.589056015014648438e+00
3.548945426940917969e+00,8.103504180908203125e+00
3.577641487121582031e+00,7.944667339324951172e+00
3.598594903945922852e+00,7.779723167419433594e+00
3.693755388259887695e+00,7.597382545471191406e+00
3.747640371322631836e+00,7.416043281555175781e+00
3.798835277557373047e+00,7.245339870452880859e+00
3.809879064559936523e+00,7.169285774230957031e+00
3.877671003341674805e+00,7.033069133758544922e+00
