UMAP1,UMAP2
9.464663267135620117e-01,2.817464828491210938e+00
9.337946176528930664e-01,2.758747339248657227e+00
9.957682490348815918e-01,2.666469573974609375e+00
9.939156770706176758e-01,2.609884977340698242e+00
1.031729221343994141e+00,2.535273790359497070e+00
1.000909924507141113e+00,2.498943567276000977e+00
1.060603976249694824e+00,2.434008836746215820e+00
1.089037656784057617e+00,2.404971361160278320e+00
1.090195775032043457e+00,2.364902973175048828e+00
1.231205821037292480e+00,2.222257614135742188e+00
1.273163557052612305e+00,2.190220117568969727e+00
1.315004825592041016e+00,2.143500089645385742e+00
1.376535177230834961e+00,2.141635656356811523e+00
1.308076739311218262e+00,2.031970739364624023e+00
1.181665539741516113e+00,1.939648389816284180e+00
1.175642251968383789e+00,1.932332396507263184e+00
1.113994121551513672e+00,1.917957305908203125e+00
1.163084983825683594e+00,1.904790163040161133e+00
1.152071356773376465e+00,1.837692856788635254e+00
1.140939831733703613e+00,1.820894598960876465e+00
1.090578079223632812e+00,1.722168922424316406e+00
1.026561617851257324e+00,1.598532676696777344e+00
9.965909719467163086e-01,1.564748167991638184e+00
9.328084588050842285e-01,1.548606157302856445e+00
9.086744189262390137e-01,1.556611537933349609e+00
8.915686011314392090e-01,1.539942979812622070e+00
8.089251518249511719e-01,1.542862296104431152e+00
7.846197485923767090e-01,1.556987762451171875e+00
7.874347567558288574e-01,1.563069462776184082e+00
7.912326455116271973e-01,1.569022297859191895e+00
7.942473888397216797e-01,1.605582237243652344e+00
7.894346714019775391e-01,1.614230275154113770e+00
8.022990226745605469e-01,1.629964590072631836e+00
8.267293572425842285e-01,1.655658125877380371e+00
8.616418838500976562e-01,1.673624277114868164e+00
9.166334271430969238e-01,1.709588766098022461e+00
9.808211922645568848e-01,1.709987282752990723e+00
1.009413003921508789e+00,1.711121678352355957e+00
1.068171381950378418e+00,1.734242439270019531e+00
1.206494688987731934e+00,1.750994563102722168e+00
1.319147944450378418e+00,1.809351682662963867e+00
1.541862487792968750e+00,1.926089167594909668e+00
1.748762726783752441e+00,2.095715045928955078e+00
1.783452868461608887e+00,2.209251642227172852e+00
1.821748375892639160e+00,2.365239620208740234e+00
1.801021218299865723e+00,2.487863779067993164e+00
1.707823634147644043e+00,2.725627899169921875e+00
1.646974444389343262e+00,2.948421478271484375e+00
1.561898350715637207e+00,3.201581239700317383e+00
1.484270930290222168e+00,3.438958883285522461e+00
1.408604741096496582e+00,3.726854562759399414e+00
1.230216383934020996e+00,4.215246200561523438e+00
1.179962873458862305e+00,4.495368003845214844e+00
1.173507452011108398e+00,4.690288543701171875e+00
1.212670564651489258e+00,4.960155963897705078e+00
1.207774043083190918e+00,5.140259742736816406e+00
1.202239871025085449e+00,5.349353313446044922e+00
1.171142816543579102e+00,5.660927772521972656e+00
1.066868901252746582e+00,5.912092685699462891e+00
9.316534996032714844e-01,6.314663410186767578e+00
9.326967597007751465e-01,6.571034908294677734e+00
1.057043075561523438e+00,6.949861049652099609e+00
1.443418741226196289e+00,7.211288452148437500e+00
2.152224540710449219e+00,7.365616321563720703e+00
2.177730798721313477e+00,7.356597423553466797e+00
2.157210826873779297e+00,7.353269577026367188e+00
2.188660383224487305e+00,7.342649936676025391e+00
2.169598102569580078e+00,7.343967437744140625e+00
2.138207674026489258e+00,7.312780857086181641e+00
2.055834054946899414e+00,7.247364997863769531e+00
1.929182648658752441e+00,7.168127059936523438e+00
1.814979434013366699e+00,7.015031337738037109e+00
1.705255031585693359e+00,6.851855754852294922e+00
1.670599579811096191e+00,6.784098625183105469e+00
1.563856482505798340e+00,6.631193637847900391e+00
1.546301126480102539e+00,6.529390811920166016e+00
1.477646589279174805e+00,6.378652572631835938e+00
1.371410012245178223e+00,6.143416881561279297e+00
1.287563681602478027e+00,5.934912681579589844e+00
1.287382602691650391e+00,5.725553989410400391e+00
1.257697343826293945e+00,5.495301246643066406e+00
1.236865043640136719e+00,5.233179092407226562e+00
1.246369719505310059e+00,4.983615398406982422e+00
1.167367339134216309e+00,4.732901573181152344e+00
1.164345264434814453e+00,4.492130756378173828e+00
1.030718803405761719e+00,4.210219860076904297e+00
9.758060574531555176e-01,4.036455631256103516e+00
1.034404397010803223e+00,3.791306495666503906e+00
9.551931023597717285e-01,3.618291139602661133e+00
9.358158707618713379e-01,3.454922676086425781e+00
8.816077709197998047e-01,3.297677516937255859e+00
8.741329908370971680e-01,3.205225467681884766e+00
8.606159687042236328e-01,3.045301675796508789e+00
8.613466024398803711e-01,2.991481781005859375e+00
9.169257283210754395e-01,2.906607627868652344e+00
9.134428501129150391e-01,2.845733165740966797e+00
9.667357206344604492e-01,2.794496059417724609e+00
9.518870115280151367e-01,2.743714332580566406e+00
9.988368153572082520e-01,2.732951402664184570e+00
1.000014543533325195e+00,2.731210470199584961e+00
9.891600012779235840e-01,2.707954406738281250e+00
1.018001794815063477e+00,2.725946903228759766e+00
9.455801248550415039e-01,2.703765153884887695e+00
8.167086243629455566e-01,2.712932109832763672e+00
5.561059713363647461e-01,2.829191446304321289e+00
1.507355123758316040e-01,2.988882780075073242e+00
-2.225493192672729492e-01,3.113689661026000977e+00
-3.638240694999694824e-01,3.133543729782104492e+00
-4.297176301479339600e-01,3.080619573593139648e+00
-4.936921298503875732e-01,3.076565027236938477e+00
-5.222628712654113770e-01,3.059603929519653320e+00
-5.781216025352478027e-01,3.110913038253784180e+00
-6.313301920890808105e-01,3.008368015289306641e+00
-6.663008928298950195e-01,3.020262241363525391e+00
-7.586023807525634766e-01,2.991664648056030273e+00
-7.694204449653625488e-01,3.055613756179809570e+00
-8.159943819046020508e-01,3.029004573822021484e+00
-8.440811634063720703e-01,3.015109300613403320e+00
-7.905004024505615234e-01,2.993620157241821289e+00
-7.328236103057861328e-01,2.972792148590087891e+00
-6.271367073059082031e-01,2.936781644821166992e+00
-5.139563679695129395e-01,2.857624292373657227e+00
-3.917947709560394287e-01,2.826888084411621094e+00
-2.633935213088989258e-01,2.811556577682495117e+00
-6.225970014929771423e-02,2.694236040115356445e+00
1.597469300031661987e-01,2.592787027359008789e+00
2.397793829441070557e-01,2.524380207061767578e+00
4.401840567588806152e-01,2.490423202514648438e+00
4.487160444259643555e-01,2.492203950881958008e+00
5.200070738792419434e-01,2.454929113388061523e+00
7.478477358818054199e-01,2.416011333465576172e+00
1.072419285774230957e+00,2.425391435623168945e+00
1.328295946121215820e+00,2.304542064666748047e+00
1.525620937347412109e+00,2.330858945846557617e+00
1.855797290802001953e+00,2.366125822067260742e+00
2.370326519012451172e+00,2.314085960388183594e+00
2.749719858169555664e+00,2.283412694931030273e+00
2.981060504913330078e+00,2.237321853637695312e+00
3.083007097244262695e+00,2.174890279769897461e+00
3.117892980575561523e+00,2.133852481842041016e+00
3.061886548995971680e+00,2.079491376876831055e+00
3.025922060012817383e+00,2.022016525268554688e+00
2.950795888900756836e+00,1.978312492370605469e+00
2.925663471221923828e+00,1.955612182617187500e+00
2.781420707702636719e+00,1.912476420402526855e+00
2.713328123092651367e+00,1.893117070198059082e+00
2.659573554992675781e+00,1.873836517333984375e+00
2.652907133102416992e+00,1.879193544387817383e+00
2.601346731185913086e+00,1.853150606155395508e+00
2.593097209930419922e+00,1.854327797889709473e+00
2.552056074142456055e+00,1.849649429321289062e+00
2.547277450561523438e+00,1.857570886611938477e+00
2.546601772308349609e+00,1.885222196578979492e+00
2.507949590682983398e+00,1.847214341163635254e+00
2.496866226196289062e+00,1.861175656318664551e+00
2.492588758468627930e+00,1.866835951805114746e+00
2.446160316467285156e+00,1.944387197494506836e+00
2.175954818725585938e+00,2.160939693450927734e+00
2.033154010772705078e+00,2.315911769866943359e+00
1.872678160667419434e+00,2.435382604598999023e+00
1.799648046493530273e+00,2.549691915512084961e+00
1.716722846031188965e+00,2.722130298614501953e+00
1.529722690582275391e+00,3.025807380676269531e+00
1.472871780395507812e+00,3.138796806335449219e+00
1.496983170509338379e+00,3.251935720443725586e+00
1.517477512359619141e+00,3.383924722671508789e+00
1.503387093544006348e+00,3.646032094955444336e+00
1.410139679908752441e+00,3.915578603744506836e+00
1.394165873527526855e+00,4.060341835021972656e+00
1.277702331542968750e+00,4.412209510803222656e+00
1.312109351158142090e+00,4.669056415557861328e+00
1.380578875541687012e+00,4.972891330718994141e+00
1.438004136085510254e+00,5.107090473175048828e+00
1.495183348655700684e+00,5.264704704284667969e+00
1.586396098136901855e+00,5.416186332702636719e+00
1.692857027053833008e+00,5.634050846099853516e+00
2.095709800720214844e+00,5.739202499389648438e+00
2.407475948333740234e+00,5.731487751007080078e+00
3.782297611236572266e+00,5.520994186401367188e+00
4.002057552337646484e+00,5.474498748779296875e+00
4.148530483245849609e+00,5.394953250885009766e+00
4.286858558654785156e+00,5.352166652679443359e+00
4.564205646514892578e+00,5.164945125579833984e+00
4.810712337493896484e+00,5.013024806976318359e+00
5.666564464569091797e+00,3.852553367614746094e+00
5.731096267700195312e+00,3.623154640197753906e+00
5.786756038665771484e+00,3.467316627502441406e+00
5.784922122955322266e+00,3.354871273040771484e+00
5.750505924224853516e+00,3.250445842742919922e+00
5.719580173492431641e+00,3.176693916320800781e+00
5.741634845733642578e+00,3.090225458145141602e+00
5.695458889007568359e+00,3.111376762390136719e+00
5.711989879608154297e+00,2.933324098587036133e+00
5.685601711273193359e+00,2.849561929702758789e+00
5.687938213348388672e+00,2.762177944183349609e+00
5.659615039825439453e+00,2.670998573303222656e+00
5.659138679504394531e+00,2.500733613967895508e+00
5.641921997070312500e+00,2.323425054550170898e+00
5.699656009674072266e+00,2.033693313598632812e+00
5.705984592437744141e+00,1.737079620361328125e+00
5.786385059356689453e+00,1.458717346191406250e+00
5.784135341644287109e+00,1.409300804138183594e+00
5.781154632568359375e+00,1.233716845512390137e+00
5.698521614074707031e+00,1.095550894737243652e+00
5.659931659698486328e+00,9.676833748817443848e-01
5.612448215484619141e+00,9.031947255134582520e-01
5.604722499847412109e+00,8.776181340217590332e-01
5.640413284301757812e+00,8.649588823318481445e-01
5.628828525543212891e+00,8.552621603012084961e-01
5.661179065704345703e+00,8.452642560005187988e-01
5.738428592681884766e+00,8.115754723548889160e-01
5.765535831451416016e+00,7.953607439994812012e-01
5.785396099090576172e+00,7.893033623695373535e-01
5.780190944671630859e+00,7.923412919044494629e-01
5.876150131225585938e+00,8.414767980575561523e-01
5.903233051300048828e+00,8.628304600715637207e-01
5.921141147613525391e+00,9.052836894989013672e-01
5.941787719726562500e+00,9.760295152664184570e-01
5.955105304718017578e+00,1.040118217468261719e+00
5.987824916839599609e+00,1.221747517585754395e+00
5.940894603729248047e+00,1.403050422668457031e+00
5.765677452087402344e+00,2.257194757461547852e+00
5.688406467437744141e+00,2.521644830703735352e+00
5.653460025787353516e+00,2.536126375198364258e+00
5.598556041717529297e+00,2.600074291229248047e+00
5.567142486572265625e+00,2.601650714874267578e+00
5.485564708709716797e+00,2.618910789489746094e+00
1.594572901725769043e+00,2.679010868072509766e+00
1.529294133186340332e+00,2.665355682373046875e+00
1.525663733482360840e+00,2.680501461029052734e+00
1.513471722602844238e+00,2.674062013626098633e+00
1.459452390670776367e+00,2.742029905319213867e+00
1.436211228370666504e+00,2.743152379989624023e+00
1.385590672492980957e+00,2.756110191345214844e+00
1.294050693511962891e+00,2.743016958236694336e+00
1.231525659561157227e+00,2.848639488220214844e+00
1.156054615974426270e+00,2.805445671081542969e+00
1.021090388298034668e+00,2.787826538085937500e+00
9.040949940681457520e-01,2.758208513259887695e+00
7.587689161300659180e-01,2.715644359588623047e+00
6.868748664855957031e-01,2.690020322799682617e+00
6.860672831535339355e-01,2.661494731903076172e+00
6.559159159660339355e-01,2.649095296859741211e+00
7.319980859756469727e-01,2.554393291473388672e+00
7.621757984161376953e-01,2.519843578338623047e+00
7.784247994422912598e-01,2.468920946121215820e+00
8.343273401260375977e-01,2.432518243789672852e+00
8.087838292121887207e-01,2.427445411682128906e+00
8.362907767295837402e-01,2.393117427825927734e+00
8.353134989738464355e-01,2.435640096664428711e+00
8.930730819702148438e-01,2.483962774276733398e+00
8.848010897636413574e-01,2.531851530075073242e+00
8.814020752906799316e-01,2.588846683502197266e+00
8.889509439468383789e-01,2.599535703659057617e+00
8.087222576141357422e-01,2.721477508544921875e+00
8.308483958244323730e-01,2.775250434875488281e+00
8.516600728034973145e-01,2.829025983810424805e+00
7.070508599281311035e-01,2.964257955551147461e+00
4.282877147197723389e-01,4.041414260864257812e+00
3.409726619720458984e-01,4.295456409454345703e+00
2.777653336524963379e-01,4.583698272705078125e+00
2.386807203292846680e-01,4.764438629150390625e+00
2.172592878341674805e-01,4.909043788909912109e+00
1.874944418668746948e-01,5.140281677246093750e+00
1.280812323093414307e-01,5.348104953765869141e+00
8.886768668889999390e-02,5.583245754241943359e+00
7.077568024396896362e-02,5.840050220489501953e+00
6.615968048572540283e-02,6.110505104064941406e+00
1.007549688220024109e-01,6.340543746948242188e+00
1.000297144055366516e-01,6.444086551666259766e+00
1.793604940176010132e-01,6.528185367584228516e+00
2.627027928829193115e-01,6.695477962493896484e+00
3.986440598964691162e-01,6.787698745727539062e+00
5.449309945106506348e-01,6.876457691192626953e+00
7.135947346687316895e-01,7.062956333160400391e+00
7.653370499610900879e-01,7.051218032836914062e+00
9.141063690185546875e-01,7.094058036804199219e+00
1.603845477104187012e+00,7.200762748718261719e+00
1.999350786209106445e+00,7.291098117828369141e+00
2.081613540649414062e+00,7.337193489074707031e+00
2.143203973770141602e+00,7.321766376495361328e+00
2.114262580871582031e+00,7.294383049011230469e+00
2.070533990859985352e+00,7.253079891204833984e+00
1.971806645393371582e+00,7.176326751708984375e+00
1.938237786293029785e+00,7.166526794433593750e+00
1.878744602203369141e+00,7.111884117126464844e+00
1.897141695022583008e+00,7.095735549926757812e+00
1.899119019508361816e+00,7.068103790283203125e+00
1.923080205917358398e+00,7.030313968658447266e+00
1.925565123558044434e+00,6.953734397888183594e+00
1.944245457649230957e+00,6.895258903503417969e+00
1.961163759231567383e+00,6.797953128814697266e+00
1.969692230224609375e+00,6.686137676239013672e+00
1.917413473129272461e+00,6.508855342864990234e+00
1.902829766273498535e+00,6.335064888000488281e+00
1.887710332870483398e+00,6.197493076324462891e+00
1.910334467887878418e+00,6.038375377655029297e+00
1.885581612586975098e+00,5.923837661743164062e+00
1.943223357200622559e+00,5.718427181243896484e+00
1.985783576965332031e+00,4.060953140258789062e+00
1.952712655067443848e+00,3.812683105468750000e+00
1.957166075706481934e+00,3.661512851715087891e+00
1.950709939002990723e+00,3.542557954788208008e+00
1.989213347434997559e+00,3.422883033752441406e+00
2.055401325225830078e+00,3.322628974914550781e+00
2.088483572006225586e+00,3.253533124923706055e+00
2.107534408569335938e+00,3.266232252120971680e+00
2.190152883529663086e+00,3.223814249038696289e+00
2.335067033767700195e+00,3.206765651702880859e+00
2.654227495193481445e+00,3.182903766632080078e+00
3.640150070190429688e+00,3.148885011672973633e+00
3.848135948181152344e+00,3.096248388290405273e+00
3.994797945022583008e+00,3.106537103652954102e+00
4.046835422515869141e+00,3.055252552032470703e+00
4.254225254058837891e+00,3.036678075790405273e+00
4.383956432342529297e+00,3.023540258407592773e+00
4.580932617187500000e+00,3.040725469589233398e+00
4.665953159332275391e+00,3.072409868240356445e+00
4.728003978729248047e+00,3.126974344253540039e+00
4.801486968994140625e+00,3.136245727539062500e+00
4.793887615203857422e+00,3.230700016021728516e+00
4.803141593933105469e+00,3.541762351989746094e+00
4.920527458190917969e+00,4.168653964996337891e+00
