UMAP1,UMAP2
1.339965462684631348e+00,1.057397079467773438e+01
1.384181380271911621e+00,1.059069061279296875e+01
1.534313678741455078e+00,1.067223453521728516e+01
1.682816743850708008e+00,1.067096328735351562e+01
1.836167693138122559e+00,1.078948879241943359e+01
1.900163412094116211e+00,1.078451442718505859e+01
2.037323236465454102e+00,1.085225486755371094e+01
2.005464315414428711e+00,1.081815814971923828e+01
2.071297407150268555e+00,1.086387825012207031e+01
2.090178728103637695e+00,1.087074851989746094e+01
2.256706237792968750e+00,1.089535617828369141e+01
2.440968513488769531e+00,1.095698070526123047e+01
2.494408607482910156e+00,1.094670200347900391e+01
2.564508676528930664e+00,1.095077991485595703e+01
2.576640844345092773e+00,1.095436382293701172e+01
2.603777408599853516e+00,1.091296577453613281e+01
2.640695810317993164e+00,1.090378856658935547e+01
2.622028827667236328e+00,1.088848209381103516e+01
2.633173704147338867e+00,1.090824794769287109e+01
2.635361194610595703e+00,1.093733692169189453e+01
2.641547203063964844e+00,1.095827198028564453e+01
2.643263578414916992e+00,1.097406768798828125e+01
2.643864870071411133e+00,1.098591518402099609e+01
2.672772407531738281e+00,1.102305126190185547e+01
2.676036834716796875e+00,1.101468753814697266e+01
2.705452442169189453e+00,1.106614398956298828e+01
8.319622039794921875e+00,9.994356155395507812e+00
8.323880195617675781e+00,1.001680183410644531e+01
8.368436813354492188e+00,1.003399944305419922e+01
8.341971397399902344e+00,1.004499149322509766e+01
8.301182746887207031e+00,1.008507442474365234e+01
8.277840614318847656e+00,1.008962821960449219e+01
8.249150276184082031e+00,1.010493087768554688e+01
8.172304153442382812e+00,1.012619400024414062e+01
8.180538177490234375e+00,1.014196205139160156e+01
8.134919166564941406e+00,1.014586544036865234e+01
8.098449707031250000e+00,1.017821979522705078e+01
8.121831893920898438e+00,1.012535476684570312e+01
8.070250511169433594e+00,1.012071418762207031e+01
3.766147613525390625e+00,9.975095748901367188e+00
3.701496601104736328e+00,9.912218093872070312e+00
3.594554901123046875e+00,9.771677017211914062e+00
3.526082515716552734e+00,9.625822067260742188e+00
3.459334135055541992e+00,9.355604171752929688e+00
3.376051425933837891e+00,9.063004493713378906e+00
3.261282920837402344e+00,8.796257019042968750e+00
3.073430538177490234e+00,8.572519302368164062e+00
2.870560169219970703e+00,8.460529327392578125e+00
2.745558261871337891e+00,8.330059051513671875e+00
2.639952182769775391e+00,8.096533775329589844e+00
2.528403759002685547e+00,7.736847877502441406e+00
2.513358592987060547e+00,7.591684341430664062e+00
2.521102190017700195e+00,7.403271675109863281e+00
2.527758121490478516e+00,7.242963314056396484e+00
2.516559362411499023e+00,7.037510395050048828e+00
2.527264833450317383e+00,6.839808464050292969e+00
2.427389860153198242e+00,6.643436431884765625e+00
2.364135026931762695e+00,6.509073734283447266e+00
2.281831979751586914e+00,6.295946598052978516e+00
2.122581720352172852e+00,6.094999313354492188e+00
2.045023679733276367e+00,6.024816989898681641e+00
1.956475973129272461e+00,5.889111518859863281e+00
1.947775244712829590e+00,5.883334159851074219e+00
1.902015566825866699e+00,5.816939830780029297e+00
1.902487993240356445e+00,5.853019237518310547e+00
1.898605823516845703e+00,5.765338897705078125e+00
1.883758068084716797e+00,5.769150257110595703e+00
1.639238595962524414e+00,5.813655376434326172e+00
8.672667294740676880e-02,6.079642295837402344e+00
2.989751286804676056e-02,6.211173534393310547e+00
-5.933881551027297974e-02,6.257859706878662109e+00
-1.302120834589004517e-01,6.396401405334472656e+00
-2.469427734613418579e-01,6.579586982727050781e+00
-2.871850728988647461e-01,6.787162780761718750e+00
-3.466937243938446045e-01,6.911757946014404297e+00
-3.502227962017059326e-01,7.104719161987304688e+00
-2.898413836956024170e-01,7.213795185089111328e+00
-2.862278819084167480e-01,7.331331253051757812e+00
-2.704704105854034424e-01,7.427366256713867188e+00
-2.231097519397735596e-01,7.536729812622070312e+00
-1.877426654100418091e-01,7.844635963439941406e+00
-1.104467213153839111e-01,8.345497131347656250e+00
-9.252347797155380249e-02,8.685577392578125000e+00
-4.057948291301727295e-02,8.773271560668945312e+00
8.510721474885940552e-02,8.928407669067382812e+00
1.658429056406021118e-01,9.139321327209472656e+00
2.777439951896667480e-01,9.209796905517578125e+00
3.308932781219482422e-01,9.274674415588378906e+00
4.457248747348785400e-01,9.345080375671386719e+00
5.660917758941650391e-01,9.392086982727050781e+00
6.478282213211059570e-01,9.592520713806152344e+00
7.322819828987121582e-01,9.803566932678222656e+00
7.480089664459228516e-01,9.943222045898437500e+00
7.942417860031127930e-01,1.006611442565917969e+01
8.428887724876403809e-01,1.021879863739013672e+01
8.518555760383605957e-01,1.028302478790283203e+01
4.007115662097930908e-01,1.034073257446289062e+01
-2.626764029264450073e-02,1.029386043548583984e+01
-1.145396828651428223e-01,1.034880924224853516e+01
-1.587450802326202393e-01,1.048261547088623047e+01
-1.423481553792953491e-01,1.065591621398925781e+01
-1.046586036682128906e-01,1.071664810180664062e+01
6.761660426855087280e-02,1.074468231201171875e+01
3.852545022964477539e-01,1.078189468383789062e+01
1.451872944831848145e+00,1.122956848144531250e+01
1.794595718383789062e+00,1.130075073242187500e+01
1.897202610969543457e+00,1.133548259735107422e+01
1.954751729965209961e+00,1.135480785369873047e+01
2.003844976425170898e+00,1.137701225280761719e+01
2.001370191574096680e+00,1.138986778259277344e+01
2.074009656906127930e+00,1.141043090820312500e+01
2.127440214157104492e+00,1.143146896362304688e+01
2.127094507217407227e+00,1.144729137420654297e+01
2.104259967803955078e+00,1.146811008453369141e+01
2.137412548065185547e+00,1.146775341033935547e+01
2.217072486877441406e+00,1.154341793060302734e+01
2.350122213363647461e+00,1.165071773529052734e+01
2.390861034393310547e+00,1.169802188873291016e+01
2.468000173568725586e+00,1.187103462219238281e+01
2.499443292617797852e+00,1.190540981292724609e+01
2.544971466064453125e+00,1.194561958312988281e+01
2.532533645629882812e+00,1.195048999786376953e+01
2.517347335815429688e+00,1.199053287506103516e+01
2.562628746032714844e+00,1.211839866638183594e+01
2.559698820114135742e+00,1.223439216613769531e+01
2.596441745758056641e+00,1.245667839050292969e+01
2.628326654434204102e+00,1.264635753631591797e+01
2.633169412612915039e+00,1.284379291534423828e+01
2.598208904266357422e+00,1.295097732543945312e+01
2.643151760101318359e+00,1.305199527740478516e+01
2.663687467575073242e+00,1.317779064178466797e+01
2.699486017227172852e+00,1.330412483215332031e+01
2.766782045364379883e+00,1.346470355987548828e+01
2.837724447250366211e+00,1.382071685791015625e+01
2.865926980972290039e+00,1.399885940551757812e+01
2.881451368331909180e+00,1.407019233703613281e+01
2.829525709152221680e+00,1.409983348846435547e+01
2.804093837738037109e+00,1.411476516723632812e+01
2.783378124237060547e+00,1.412780189514160156e+01
2.749125003814697266e+00,1.409182071685791016e+01
2.753491163253784180e+00,1.414081668853759766e+01
2.754649162292480469e+00,1.415231323242187500e+01
2.724409818649291992e+00,1.414306640625000000e+01
2.688398361206054688e+00,1.413484001159667969e+01
2.646964073181152344e+00,1.412023353576660156e+01
2.650862693786621094e+00,1.412311363220214844e+01
2.622643470764160156e+00,1.411819839477539062e+01
2.613346576690673828e+00,1.410373592376708984e+01
2.609080076217651367e+00,1.410986614227294922e+01
2.598697423934936523e+00,1.409796905517578125e+01
2.593213081359863281e+00,1.413778495788574219e+01
2.577936649322509766e+00,1.409914302825927734e+01
2.563333988189697266e+00,1.405509948730468750e+01
2.472301721572875977e+00,1.392402935028076172e+01
2.521365165710449219e+00,1.388647842407226562e+01
2.507930278778076172e+00,1.384441471099853516e+01
2.534016609191894531e+00,1.378135204315185547e+01
2.557772636413574219e+00,1.371434211730957031e+01
2.971921920776367188e+00,1.059445667266845703e+01
2.980885982513427734e+00,1.047948741912841797e+01
2.922174453735351562e+00,1.034545612335205078e+01
2.909819602966308594e+00,1.018377590179443359e+01
2.841461658477783203e+00,9.973129272460937500e+00
2.702055454254150391e+00,9.677227973937988281e+00
2.485465288162231445e+00,9.332251548767089844e+00
2.370098352432250977e+00,8.963514328002929688e+00
2.387159824371337891e+00,8.757753372192382812e+00
2.391082286834716797e+00,8.590834617614746094e+00
2.393722057342529297e+00,8.334829330444335938e+00
2.372926235198974609e+00,7.971285343170166016e+00
2.304844617843627930e+00,7.629149436950683594e+00
2.231008768081665039e+00,7.384137630462646484e+00
2.094877719879150391e+00,7.140974998474121094e+00
2.098989725112915039e+00,6.930529117584228516e+00
2.002091407775878906e+00,6.572406291961669922e+00
2.023602962493896484e+00,6.297596454620361328e+00
2.082617759704589844e+00,5.988061428070068359e+00
2.096184015274047852e+00,5.797849178314208984e+00
2.089285850524902344e+00,5.756371498107910156e+00
2.152762174606323242e+00,5.593741893768310547e+00
2.177069664001464844e+00,5.505504131317138672e+00
2.171963930130004883e+00,5.486366271972656250e+00
2.170982122421264648e+00,5.434216976165771484e+00
7.772866725921630859e+00,8.757742881774902344e+00
7.828852176666259766e+00,8.818789482116699219e+00
7.919881820678710938e+00,8.857398033142089844e+00
8.000111579895019531e+00,8.990444183349609375e+00
8.093481063842773438e+00,9.083207130432128906e+00
8.210955619812011719e+00,9.283690452575683594e+00
8.259498596191406250e+00,9.307811737060546875e+00
8.330034255981445312e+00,9.387822151184082031e+00
8.385065078735351562e+00,9.471875190734863281e+00
8.507614135742187500e+00,9.601271629333496094e+00
8.557270050048828125e+00,9.703554153442382812e+00
8.617776870727539062e+00,9.771724700927734375e+00
8.682517051696777344e+00,9.818161010742187500e+00
8.885156631469726562e+00,9.869417190551757812e+00
8.959304809570312500e+00,9.899679183959960938e+00
9.051743507385253906e+00,9.947560310363769531e+00
9.089467048645019531e+00,9.958573341369628906e+00
9.209038734436035156e+00,9.989754676818847656e+00
9.246773719787597656e+00,9.974136352539062500e+00
9.324370384216308594e+00,9.956152915954589844e+00
9.512279510498046875e+00,1.005492973327636719e+01
9.572957038879394531e+00,1.013893413543701172e+01
9.634880065917968750e+00,1.019875621795654297e+01
9.614273071289062500e+00,1.024796295166015625e+01
9.542929649353027344e+00,1.030044364929199219e+01
9.383826255798339844e+00,1.029350090026855469e+01
9.371578216552734375e+00,1.031517314910888672e+01
9.301462173461914062e+00,1.031245899200439453e+01
9.255445480346679688e+00,1.031778240203857422e+01
9.209171295166015625e+00,1.025871944427490234e+01
9.186794281005859375e+00,1.026127338409423828e+01
9.159819602966308594e+00,1.022291469573974609e+01
9.092243194580078125e+00,1.023790359497070312e+01
9.082468986511230469e+00,1.019682598114013672e+01
8.993426322937011719e+00,1.017411613464355469e+01
8.908190727233886719e+00,1.012015438079833984e+01
8.725382804870605469e+00,1.004795646667480469e+01
8.618293762207031250e+00,9.964610099792480469e+00
8.422202110290527344e+00,9.863124847412109375e+00
8.301380157470703125e+00,9.789540290832519531e+00
8.216782569885253906e+00,9.756799697875976562e+00
8.077626228332519531e+00,9.659860610961914062e+00
8.039592742919921875e+00,9.628955841064453125e+00
7.934027671813964844e+00,9.588086128234863281e+00
7.887009143829345703e+00,9.609160423278808594e+00
2.038438796997070312e+00,1.137460613250732422e+01
2.069214582443237305e+00,1.138180065155029297e+01
2.091565608978271484e+00,1.137523651123046875e+01
2.141027927398681641e+00,1.139579105377197266e+01
2.206605195999145508e+00,1.142873382568359375e+01
2.256656408309936523e+00,1.144290256500244141e+01
2.314590454101562500e+00,1.145998954772949219e+01
2.341747999191284180e+00,1.147675895690917969e+01
2.398950815200805664e+00,1.149166584014892578e+01
2.421403169631958008e+00,1.147919464111328125e+01
2.467327117919921875e+00,1.141258811950683594e+01
2.462829351425170898e+00,1.137443828582763672e+01
2.516969442367553711e+00,1.134609222412109375e+01
2.551389932632446289e+00,1.129703998565673828e+01
2.558593273162841797e+00,1.121385669708251953e+01
2.615970373153686523e+00,1.118544864654541016e+01
2.652989387512207031e+00,1.109495449066162109e+01
2.730077266693115234e+00,1.100605487823486328e+01
2.768385887145996094e+00,1.092835426330566406e+01
2.772585153579711914e+00,1.085320377349853516e+01
2.852364778518676758e+00,1.076126003265380859e+01
2.852846384048461914e+00,1.070940399169921875e+01
2.945338249206542969e+00,1.065164947509765625e+01
3.051107406616210938e+00,1.043549442291259766e+01
3.395475149154663086e+00,9.704995155334472656e+00
3.481310367584228516e+00,9.508207321166992188e+00
3.460781335830688477e+00,9.391422271728515625e+00
3.457160472869873047e+00,9.366512298583984375e+00
3.507293701171875000e+00,9.288271903991699219e+00
3.449583292007446289e+00,9.238549232482910156e+00
3.414173126220703125e+00,9.177522659301757812e+00
3.329761028289794922e+00,9.006928443908691406e+00
3.237463235855102539e+00,8.838994026184082031e+00
3.157670021057128906e+00,8.661549568176269531e+00
3.123902082443237305e+00,8.545897483825683594e+00
3.067567586898803711e+00,8.376766204833984375e+00
3.033028125762939453e+00,8.260890960693359375e+00
3.051450252532958984e+00,8.184864997863769531e+00
2.964077472686767578e+00,7.945689678192138672e+00
2.435393333435058594e+00,6.631417274475097656e+00
2.358176708221435547e+00,6.387904644012451172e+00
2.288766145706176758e+00,6.252971649169921875e+00
2.249273538589477539e+00,6.112712860107421875e+00
2.122544288635253906e+00,5.928096294403076172e+00
1.977289080619812012e+00,5.770651817321777344e+00
1.976168513298034668e+00,5.683806419372558594e+00
1.876951932907104492e+00,5.592938423156738281e+00
1.804320573806762695e+00,5.543661594390869141e+00
1.744614720344543457e+00,5.508234024047851562e+00
1.683544516563415527e+00,5.501865863800048828e+00
1.683230400085449219e+00,5.495442390441894531e+00
1.717161893844604492e+00,5.524333000183105469e+00
1.697782397270202637e+00,5.461301326751708984e+00
1.766476035118103027e+00,5.441102981567382812e+00
1.785012245178222656e+00,5.429653644561767578e+00
1.801014542579650879e+00,5.419842720031738281e+00
1.828994035720825195e+00,5.401540756225585938e+00
1.836822748184204102e+00,5.393290996551513672e+00
1.890401005744934082e+00,5.383224010467529297e+00
2.033485412597656250e+00,5.362464427947998047e+00
6.516683578491210938e+00,5.909357070922851562e+00
6.580229282379150391e+00,5.960041046142578125e+00
6.700717449188232422e+00,6.028642654418945312e+00
6.795607566833496094e+00,6.087317466735839844e+00
6.833310604095458984e+00,6.173311710357666016e+00
6.926300048828125000e+00,6.268608093261718750e+00
6.959075927734375000e+00,6.402379512786865234e+00
6.994660377502441406e+00,6.403149127960205078e+00
7.034325122833251953e+00,6.468827724456787109e+00
7.136824607849121094e+00,6.614695072174072266e+00
7.371056556701660156e+00,6.787980079650878906e+00
7.384147644042968750e+00,6.846388816833496094e+00
7.530318737030029297e+00,6.990860939025878906e+00
7.578274250030517578e+00,7.126036643981933594e+00
7.696333885192871094e+00,7.398407936096191406e+00
8.078730583190917969e+00,7.975449085235595703e+00
8.323379516601562500e+00,8.370510101318359375e+00
8.470105171203613281e+00,8.692937850952148438e+00
8.701050758361816406e+00,9.014195442199707031e+00
8.736373901367187500e+00,9.204583168029785156e+00
8.850608825683593750e+00,9.307474136352539062e+00
8.876105308532714844e+00,9.306167602539062500e+00
8.882121086120605469e+00,9.343955993652343750e+00
8.864945411682128906e+00,9.369054794311523438e+00
8.867917060852050781e+00,9.477636337280273438e+00
8.831659317016601562e+00,9.499429702758789062e+00
8.807994842529296875e+00,9.506265640258789062e+00
8.809263229370117188e+00,9.508359909057617188e+00
8.767687797546386719e+00,9.488674163818359375e+00
5.458659172058105469e+00,5.591123580932617188e+00
5.398622989654541016e+00,5.578893661499023438e+00
5.404381752014160156e+00,5.536632537841796875e+00
