UMAP1,UMAP2
1.024732875823974609e+01,1.208234786987304688e+01
1.029020404815673828e+01,1.183214664459228516e+01
1.028514957427978516e+01,1.175586032867431641e+01
1.033348083496093750e+01,1.166101837158203125e+01
1.050420379638671875e+01,1.143156909942626953e+01
1.066982173919677734e+01,1.138929748535156250e+01
1.071439743041992188e+01,1.130082130432128906e+01
1.072794532775878906e+01,1.131692409515380859e+01
1.077212905883789062e+01,1.130837726593017578e+01
1.072363758087158203e+01,1.135253906250000000e+01
1.075163650512695312e+01,1.133214187622070312e+01
1.079633903503417969e+01,1.136575126647949219e+01
1.093956756591796875e+01,1.136238098144531250e+01
1.102639007568359375e+01,1.145757579803466797e+01
1.119616603851318359e+01,1.162287807464599609e+01
1.123366165161132812e+01,1.170029544830322266e+01
1.126441478729248047e+01,1.172604465484619141e+01
1.127330207824707031e+01,1.181560707092285156e+01
1.134911441802978516e+01,1.193884181976318359e+01
1.131951999664306641e+01,1.192994308471679688e+01
1.133314228057861328e+01,1.192806625366210938e+01
1.133320140838623047e+01,1.185894012451171875e+01
1.132352256774902344e+01,1.182299995422363281e+01
1.129992008209228516e+01,1.177444553375244141e+01
1.129294300079345703e+01,1.173377132415771484e+01
1.126435852050781250e+01,1.166454219818115234e+01
1.125857830047607422e+01,1.161762714385986328e+01
1.122250747680664062e+01,1.147699451446533203e+01
1.119756793975830078e+01,1.144342231750488281e+01
1.116009712219238281e+01,1.133194923400878906e+01
1.110862541198730469e+01,1.128974819183349609e+01
1.108599948883056641e+01,1.126627635955810547e+01
1.088834953308105469e+01,1.130376720428466797e+01
1.077602005004882812e+01,1.136555576324462891e+01
1.065107822418212891e+01,1.143292713165283203e+01
1.055397796630859375e+01,1.151214218139648438e+01
1.055435943603515625e+01,1.154586505889892578e+01
9.394639968872070312e+00,1.456937885284423828e+01
9.276841163635253906e+00,1.471170616149902344e+01
9.179864883422851562e+00,1.473993968963623047e+01
8.945750236511230469e+00,1.467505741119384766e+01
8.772908210754394531e+00,1.474640274047851562e+01
8.665690422058105469e+00,1.478488922119140625e+01
8.463871002197265625e+00,1.486729526519775391e+01
8.284940719604492188e+00,1.498619747161865234e+01
8.006517410278320312e+00,1.507226943969726562e+01
7.779941082000732422e+00,1.510518836975097656e+01
7.643980979919433594e+00,1.518303680419921875e+01
7.416863918304443359e+00,1.517093467712402344e+01
7.163078308105468750e+00,1.515083980560302734e+01
6.837490081787109375e+00,1.517254352569580078e+01
6.667909145355224609e+00,1.515957927703857422e+01
6.592379570007324219e+00,1.507689762115478516e+01
6.548329830169677734e+00,1.505358695983886719e+01
5.202879428863525391e+00,1.178927898406982422e+01
5.214766979217529297e+00,1.171310138702392578e+01
5.223940849304199219e+00,1.166645145416259766e+01
5.206667423248291016e+00,1.161695194244384766e+01
5.188096046447753906e+00,1.160403537750244141e+01
5.237949848175048828e+00,1.157429981231689453e+01
5.258189201354980469e+00,1.155549526214599609e+01
5.347906589508056641e+00,1.148747348785400391e+01
5.514076709747314453e+00,1.137999248504638672e+01
5.645534992218017578e+00,1.138969230651855469e+01
5.844541072845458984e+00,1.143258094787597656e+01
6.098778724670410156e+00,1.148857975006103516e+01
6.230912685394287109e+00,1.158542919158935547e+01
6.248373508453369141e+00,1.161763095855712891e+01
6.382745265960693359e+00,1.168881416320800781e+01
6.430871486663818359e+00,1.175429534912109375e+01
6.543512344360351562e+00,1.175101184844970703e+01
6.631204605102539062e+00,1.175944232940673828e+01
6.852837562561035156e+00,1.178470706939697266e+01
6.967725276947021484e+00,1.177519893646240234e+01
7.114068508148193359e+00,1.180399036407470703e+01
7.435463428497314453e+00,1.175710105895996094e+01
7.757540225982666016e+00,1.185987854003906250e+01
7.967944622039794922e+00,1.189567565917968750e+01
8.268291473388671875e+00,1.192840290069580078e+01
8.513777732849121094e+00,1.198074245452880859e+01
8.739333152770996094e+00,1.201124191284179688e+01
8.894509315490722656e+00,1.203561210632324219e+01
9.121792793273925781e+00,1.201090145111083984e+01
9.363606452941894531e+00,1.205961418151855469e+01
9.547171592712402344e+00,1.212991619110107422e+01
9.813189506530761719e+00,1.213961315155029297e+01
9.869138717651367188e+00,1.214302444458007812e+01
9.924379348754882812e+00,1.210740470886230469e+01
9.968943595886230469e+00,1.210671520233154297e+01
9.992057800292968750e+00,1.212616634368896484e+01
1.006086063385009766e+01,1.213041496276855469e+01
1.010656261444091797e+01,1.213568782806396484e+01
1.014692401885986328e+01,1.222621250152587891e+01
1.021657943725585938e+01,1.222069644927978516e+01
1.028035545349121094e+01,1.223968124389648438e+01
1.034554958343505859e+01,1.225512218475341797e+01
1.034654903411865234e+01,1.227849102020263672e+01
1.040934467315673828e+01,1.230405807495117188e+01
1.042234992980957031e+01,1.230558395385742188e+01
1.041198539733886719e+01,1.232312393188476562e+01
1.041615676879882812e+01,1.231494998931884766e+01
1.037536811828613281e+01,1.230321025848388672e+01
1.031372165679931641e+01,1.230809116363525391e+01
1.024994087219238281e+01,1.231600189208984375e+01
1.024559211730957031e+01,1.228052711486816406e+01
1.017096900939941406e+01,1.229675388336181641e+01
1.013684082031250000e+01,1.227605056762695312e+01
1.012570571899414062e+01,1.225364971160888672e+01
1.014793968200683594e+01,1.226156234741210938e+01
1.013138866424560547e+01,1.225885677337646484e+01
1.016155815124511719e+01,1.224378299713134766e+01
1.018229866027832031e+01,1.217834663391113281e+01
1.020741653442382812e+01,1.218612861633300781e+01
1.027245235443115234e+01,1.213627910614013672e+01
1.029167652130126953e+01,1.206680202484130859e+01
1.031103992462158203e+01,1.208683681488037109e+01
1.033765697479248047e+01,1.204176330566406250e+01
1.034311866760253906e+01,1.196470069885253906e+01
1.032342433929443359e+01,1.193898010253906250e+01
1.028912544250488281e+01,1.188118648529052734e+01
1.030850410461425781e+01,1.183581447601318359e+01
1.030870628356933594e+01,1.180453681945800781e+01
1.034349346160888672e+01,1.172596359252929688e+01
1.036728858947753906e+01,1.167698955535888672e+01
1.045522975921630859e+01,1.157884597778320312e+01
1.052420043945312500e+01,1.150640964508056641e+01
1.056377983093261719e+01,1.143676185607910156e+01
1.068037033081054688e+01,1.140488338470458984e+01
1.077293682098388672e+01,1.135985851287841797e+01
1.084739398956298828e+01,1.142564678192138672e+01
1.100053119659423828e+01,1.151050662994384766e+01
1.106175994873046875e+01,1.157079887390136719e+01
1.113012790679931641e+01,1.159716129302978516e+01
1.117856597900390625e+01,1.164799308776855469e+01
1.117327404022216797e+01,1.164042854309082031e+01
1.120524406433105469e+01,1.165052700042724609e+01
1.122522163391113281e+01,1.164549827575683594e+01
1.121932506561279297e+01,1.162543392181396484e+01
1.125228118896484375e+01,1.168914699554443359e+01
1.125901889801025391e+01,1.166240692138671875e+01
1.125783443450927734e+01,1.164230346679687500e+01
1.124684524536132812e+01,1.164971923828125000e+01
1.123810100555419922e+01,1.164842510223388672e+01
1.121889495849609375e+01,1.169092178344726562e+01
1.125064849853515625e+01,1.165662193298339844e+01
1.123485946655273438e+01,1.168139743804931641e+01
1.122938632965087891e+01,1.168709754943847656e+01
1.117574596405029297e+01,1.169066619873046875e+01
1.119099140167236328e+01,1.180001831054687500e+01
9.796201705932617188e+00,1.430620861053466797e+01
9.781529426574707031e+00,1.433266353607177734e+01
9.726398468017578125e+00,1.443041133880615234e+01
9.628291130065917969e+00,1.448758792877197266e+01
9.489601135253906250e+00,1.457534790039062500e+01
9.221206665039062500e+00,1.465351486206054688e+01
9.122610092163085938e+00,1.470970153808593750e+01
8.965319633483886719e+00,1.475387477874755859e+01
8.824197769165039062e+00,1.482646083831787109e+01
8.686579704284667969e+00,1.491728401184082031e+01
8.490273475646972656e+00,1.495124244689941406e+01
8.293076515197753906e+00,1.494876575469970703e+01
8.179220199584960938e+00,1.499456977844238281e+01
7.855293750762939453e+00,1.505696678161621094e+01
7.480892181396484375e+00,1.515208053588867188e+01
7.364070892333984375e+00,1.520424175262451172e+01
7.176417827606201172e+00,1.529521274566650391e+01
7.037576675415039062e+00,1.530220031738281250e+01
6.720669746398925781e+00,1.525386142730712891e+01
6.692294120788574219e+00,1.525598430633544922e+01
6.705243587493896484e+00,1.519787883758544922e+01
6.068472862243652344e+00,1.195654106140136719e+01
6.146131515502929688e+00,1.179627323150634766e+01
1.025345706939697266e+01,7.662500858306884766e+00
1.041515350341796875e+01,7.606759548187255859e+00
1.044837093353271484e+01,7.559422016143798828e+00
1.074684429168701172e+01,7.398480892181396484e+00
1.105878067016601562e+01,7.247217178344726562e+00
1.124668979644775391e+01,7.128652572631835938e+00
1.151462841033935547e+01,7.060199737548828125e+00
1.166684722900390625e+01,7.063002109527587891e+00
1.173469638824462891e+01,7.035356998443603516e+00
1.180272293090820312e+01,7.021765232086181641e+00
1.200260353088378906e+01,6.935974121093750000e+00
1.224286651611328125e+01,6.810933113098144531e+00
1.230394172668457031e+01,6.764209747314453125e+00
1.230309963226318359e+01,6.738563060760498047e+00
1.230024719238281250e+01,6.797000885009765625e+00
1.231761550903320312e+01,6.790412425994873047e+00
1.226881790161132812e+01,6.896149158477783203e+00
1.219604301452636719e+01,7.001232624053955078e+00
1.210964679718017578e+01,7.056519031524658203e+00
1.206402015686035156e+01,7.071671962738037109e+00
1.202565479278564453e+01,7.223048686981201172e+00
1.190111827850341797e+01,7.611805438995361328e+00
1.190344619750976562e+01,7.770380020141601562e+00
1.170447635650634766e+01,7.744503498077392578e+00
1.166523361206054688e+01,7.750204086303710938e+00
1.158348464965820312e+01,7.695149898529052734e+00
1.161564159393310547e+01,7.699162960052490234e+00
1.156735134124755859e+01,7.671869754791259766e+00
1.172160339355468750e+01,7.838412284851074219e+00
1.169701766967773438e+01,7.796562194824218750e+00
1.177788448333740234e+01,7.856027603149414062e+00
1.187530326843261719e+01,7.884693145751953125e+00
1.193800735473632812e+01,7.761878967285156250e+00
1.206199741363525391e+01,7.652062892913818359e+00
1.205511665344238281e+01,7.623301506042480469e+00
1.214025211334228516e+01,7.444102764129638672e+00
1.215253734588623047e+01,7.293028831481933594e+00
1.218651294708251953e+01,7.210925579071044922e+00
1.214976596832275391e+01,6.990833282470703125e+00
1.218634510040283203e+01,6.900403022766113281e+00
1.221484375000000000e+01,6.812194824218750000e+00
1.224906730651855469e+01,6.711163043975830078e+00
1.234353828430175781e+01,6.627940654754638672e+00
1.240266609191894531e+01,6.484244823455810547e+00
1.243288326263427734e+01,6.480450153350830078e+00
1.242759323120117188e+01,6.457685947418212891e+00
1.249304294586181641e+01,6.527647972106933594e+00
1.050131225585937500e+01,1.220772743225097656e+01
1.049694824218750000e+01,1.223379611968994141e+01
1.047509479522705078e+01,1.227141857147216797e+01
1.046646881103515625e+01,1.229329109191894531e+01
1.043240642547607422e+01,1.228938961029052734e+01
1.038160228729248047e+01,1.229166889190673828e+01
1.030198001861572266e+01,1.228986930847167969e+01
1.025528526306152344e+01,1.229161167144775391e+01
1.020457363128662109e+01,1.228761672973632812e+01
1.012886238098144531e+01,1.233096122741699219e+01
1.012724685668945312e+01,1.233199691772460938e+01
1.019653797149658203e+01,1.233607006072998047e+01
1.020295047760009766e+01,1.234269046783447266e+01
1.021185302734375000e+01,1.238437461853027344e+01
1.031556320190429688e+01,1.238552093505859375e+01
1.035243797302246094e+01,1.236805152893066406e+01
1.042594909667968750e+01,1.232937908172607422e+01
1.047457027435302734e+01,1.229918575286865234e+01
1.052110004425048828e+01,1.226985645294189453e+01
1.059371471405029297e+01,1.218390369415283203e+01
1.064531803131103516e+01,1.220262336730957031e+01
1.067967414855957031e+01,1.216474342346191406e+01
1.070889186859130859e+01,1.211854171752929688e+01
1.073800277709960938e+01,1.212520599365234375e+01
1.076617050170898438e+01,1.210967063903808594e+01
1.076387500762939453e+01,1.210811424255371094e+01
1.079679489135742188e+01,1.209501266479492188e+01
1.071489238739013672e+01,1.216455554962158203e+01
1.070105648040771484e+01,1.222475051879882812e+01
1.067943954467773438e+01,1.231027412414550781e+01
1.058728408813476562e+01,1.250451660156250000e+01
9.330412864685058594e+00,1.415397930145263672e+01
9.189371109008789062e+00,1.422784709930419922e+01
9.086529731750488281e+00,1.431132793426513672e+01
9.060226440429687500e+00,1.437578964233398438e+01
9.012800216674804688e+00,1.441256904602050781e+01
8.891458511352539062e+00,1.452836132049560547e+01
8.785559654235839844e+00,1.461156845092773438e+01
8.674662590026855469e+00,1.469408512115478516e+01
8.577719688415527344e+00,1.472688770294189453e+01
8.389911651611328125e+00,1.478626251220703125e+01
8.232676506042480469e+00,1.485031795501708984e+01
7.983932495117187500e+00,1.500485515594482422e+01
7.797656059265136719e+00,1.504539966583251953e+01
7.561080455780029297e+00,1.506457805633544922e+01
7.342020988464355469e+00,1.510459613800048828e+01
7.140506744384765625e+00,1.502342033386230469e+01
6.810554027557373047e+00,1.507651615142822266e+01
6.676080226898193359e+00,1.500941276550292969e+01
6.605672836303710938e+00,1.503801822662353516e+01
6.424829959869384766e+00,1.489082813262939453e+01
5.268701076507568359e+00,1.171748828887939453e+01
5.251819610595703125e+00,1.162240123748779297e+01
5.297891616821289062e+00,1.155063438415527344e+01
5.311962127685546875e+00,1.158769512176513672e+01
5.356689929962158203e+00,1.153773403167724609e+01
5.411934852600097656e+00,1.151064205169677734e+01
5.433238983154296875e+00,1.145763778686523438e+01
5.499703884124755859e+00,1.141225719451904297e+01
5.590533733367919922e+00,1.134122180938720703e+01
5.628767967224121094e+00,1.116914367675781250e+01
5.723434448242187500e+00,1.107888698577880859e+01
5.894559860229492188e+00,1.095610809326171875e+01
6.728188991546630859e+00,1.000403404235839844e+01
7.130448818206787109e+00,9.583303451538085938e+00
7.219861984252929688e+00,9.519035339355468750e+00
7.352370262145996094e+00,9.406792640686035156e+00
7.361682415008544922e+00,9.402442932128906250e+00
7.428218841552734375e+00,9.306781768798828125e+00
9.153504371643066406e+00,8.006106376647949219e+00
9.229310989379882812e+00,7.888607501983642578e+00
9.313467979431152344e+00,7.867930889129638672e+00
9.334071159362792969e+00,7.873665809631347656e+00
9.465070724487304688e+00,7.850969791412353516e+00
9.568613052368164062e+00,7.853997230529785156e+00
9.772790908813476562e+00,7.822993278503417969e+00
1.015962982177734375e+01,7.591145515441894531e+00
1.041454601287841797e+01,7.529177188873291016e+00
1.051162815093994141e+01,7.524025440216064453e+00
1.064640331268310547e+01,7.417165279388427734e+00
1.070324230194091797e+01,7.382889747619628906e+00
1.089504146575927734e+01,7.307467460632324219e+00
1.111351203918457031e+01,7.247084140777587891e+00
1.118881607055664062e+01,7.216679096221923828e+00
1.136868762969970703e+01,7.178746223449707031e+00
1.144103717803955078e+01,7.151917457580566406e+00
1.149784183502197266e+01,7.141018867492675781e+00
1.150822639465332031e+01,7.167846679687500000e+00
1.159331893920898438e+01,7.140069484710693359e+00
1.153797435760498047e+01,7.136916160583496094e+00
1.152768230438232422e+01,7.233155727386474609e+00
1.152410888671875000e+01,7.252235412597656250e+00
1.131990432739257812e+01,7.452747344970703125e+00
1.122812938690185547e+01,7.558384895324707031e+00
1.108630275726318359e+01,7.747948646545410156e+00
1.097741413116455078e+01,7.765798568725585938e+00
1.091373157501220703e+01,7.788175582885742188e+00
1.078312778472900391e+01,7.865871429443359375e+00
1.071914482116699219e+01,7.897403240203857422e+00
