UMAP1,UMAP2
8.170429229736328125e+00,3.957429409027099609e+00
8.042207717895507812e+00,3.971599102020263672e+00
7.862203121185302734e+00,4.039078712463378906e+00
7.708312034606933594e+00,4.095475673675537109e+00
7.474330425262451172e+00,4.204583644866943359e+00
7.389107704162597656e+00,4.211519718170166016e+00
7.238770008087158203e+00,4.300580501556396484e+00
7.187308788299560547e+00,4.352585792541503906e+00
7.091189861297607422e+00,4.322502613067626953e+00
7.100539684295654297e+00,4.345339775085449219e+00
6.965507507324218750e+00,4.367044448852539062e+00
6.991823673248291016e+00,4.383388996124267578e+00
6.985667705535888672e+00,4.391555309295654297e+00
6.998775482177734375e+00,4.398701667785644531e+00
7.005348205566406250e+00,4.394659042358398438e+00
7.050191879272460938e+00,4.408567905426025391e+00
7.237627983093261719e+00,4.358727455139160156e+00
7.400312900543212891e+00,4.279881000518798828e+00
7.481513977050781250e+00,4.226809501647949219e+00
7.512426376342773438e+00,4.224542617797851562e+00
7.582909584045410156e+00,4.171927928924560547e+00
7.529174804687500000e+00,4.185991287231445312e+00
7.524360179901123047e+00,4.184557914733886719e+00
7.464318275451660156e+00,4.239761829376220703e+00
7.343364238739013672e+00,4.263885021209716797e+00
7.215652465820312500e+00,4.311641216278076172e+00
7.260909557342529297e+00,4.298558712005615234e+00
7.105813503265380859e+00,4.327285289764404297e+00
6.984923362731933594e+00,4.358328819274902344e+00
6.896171092987060547e+00,4.369112968444824219e+00
6.857069492340087891e+00,4.381520271301269531e+00
6.794172286987304688e+00,4.397324562072753906e+00
6.590825080871582031e+00,4.441140174865722656e+00
6.448143482208251953e+00,4.444198608398437500e+00
6.404123306274414062e+00,4.366255283355712891e+00
6.365092754364013672e+00,4.177960395812988281e+00
6.307452201843261719e+00,4.033216476440429688e+00
6.278188228607177734e+00,3.993766784667968750e+00
6.258400440216064453e+00,3.973781824111938477e+00
6.282738685607910156e+00,3.930971145629882812e+00
1.978480577468872070e+00,1.346570849418640137e+00
1.889184117317199707e+00,1.132088184356689453e+00
1.888270735740661621e+00,9.914330244064331055e-01
1.975560665130615234e+00,7.687677741050720215e-01
2.036255836486816406e+00,5.362837314605712891e-01
2.037127971649169922e+00,2.521191835403442383e-01
2.112790584564208984e+00,5.619888007640838623e-02
2.155733585357666016e+00,-1.190344914793968201e-01
2.216162443161010742e+00,-2.378085106611251831e-01
2.239530324935913086e+00,-3.090688586235046387e-01
2.299679040908813477e+00,-3.318231403827667236e-01
2.389838218688964844e+00,-4.638341367244720459e-01
2.519024133682250977e+00,-5.739133358001708984e-01
6.681021690368652344e+00,5.023621916770935059e-01
6.761378288269042969e+00,4.455147087574005127e-01
6.814274787902832031e+00,4.056203663349151611e-01
6.864814281463623047e+00,4.215627014636993408e-01
6.818435668945312500e+00,2.452955096960067749e-01
4.796259403228759766e+00,-1.468908071517944336e+00
4.825215339660644531e+00,-1.484683513641357422e+00
4.935511589050292969e+00,-1.527265191078186035e+00
5.051984786987304688e+00,-1.521093130111694336e+00
5.052791118621826172e+00,-1.531957507133483887e+00
5.116543292999267578e+00,-1.544242143630981445e+00
5.174090862274169922e+00,-1.535864233970642090e+00
5.178561210632324219e+00,-1.434620738029479980e+00
5.093023300170898438e+00,-1.283965468406677246e+00
5.052476882934570312e+00,-1.185231447219848633e+00
4.974632740020751953e+00,-9.803905487060546875e-01
4.936252593994140625e+00,-8.574944138526916504e-01
4.901244640350341797e+00,-7.633447051048278809e-01
4.856023311614990234e+00,-6.743860244750976562e-01
4.859893321990966797e+00,-6.029006242752075195e-01
4.887718677520751953e+00,-5.045521259307861328e-01
4.882389068603515625e+00,-4.538428187370300293e-01
4.952912330627441406e+00,-3.463499546051025391e-01
4.992512226104736328e+00,-3.096207678318023682e-01
5.090600013732910156e+00,-2.684329450130462646e-01
9.025950431823730469e+00,1.984044790267944336e+00
9.050126075744628906e+00,2.073731184005737305e+00
9.074858665466308594e+00,2.149854183197021484e+00
9.092822074890136719e+00,2.309034585952758789e+00
9.116110801696777344e+00,2.439087867736816406e+00
9.048265457153320312e+00,2.639752149581909180e+00
9.021198272705078125e+00,2.751194477081298828e+00
9.021334648132324219e+00,2.843301773071289062e+00
8.978056907653808594e+00,2.939183235168457031e+00
8.834774971008300781e+00,3.118960142135620117e+00
8.794222831726074219e+00,3.303064584732055664e+00
8.736081123352050781e+00,3.458640098571777344e+00
8.715691566467285156e+00,3.436211109161376953e+00
8.596498489379882812e+00,3.557144403457641602e+00
8.498598098754882812e+00,3.638729810714721680e+00
8.446604728698730469e+00,3.721113443374633789e+00
8.416604042053222656e+00,3.709970235824584961e+00
8.429012298583984375e+00,3.758371353149414062e+00
8.497458457946777344e+00,3.828331947326660156e+00
8.484441757202148438e+00,3.820996522903442383e+00
8.521495819091796875e+00,3.831650733947753906e+00
8.564562797546386719e+00,3.837813854217529297e+00
8.624918937683105469e+00,3.866347312927246094e+00
8.687196731567382812e+00,3.832641839981079102e+00
8.735004425048828125e+00,3.872672796249389648e+00
8.859141349792480469e+00,3.916116952896118164e+00
8.901795387268066406e+00,3.966721296310424805e+00
8.964524269104003906e+00,4.005290508270263672e+00
8.951140403747558594e+00,4.043227672576904297e+00
8.974558830261230469e+00,4.059998989105224609e+00
8.952951431274414062e+00,4.127676486968994141e+00
8.958806991577148438e+00,4.091291904449462891e+00
8.895913124084472656e+00,4.131031036376953125e+00
8.871479988098144531e+00,4.118603706359863281e+00
8.677374839782714844e+00,4.127048969268798828e+00
8.614408493041992188e+00,4.204813480377197266e+00
8.508184432983398438e+00,4.135547161102294922e+00
8.452630043029785156e+00,4.201679229736328125e+00
8.366992950439453125e+00,4.199310302734375000e+00
8.296284675598144531e+00,4.192007541656494141e+00
8.191821098327636719e+00,4.143753528594970703e+00
8.131090164184570312e+00,4.091952323913574219e+00
8.047677040100097656e+00,4.106145858764648438e+00
7.944272041320800781e+00,4.100544929504394531e+00
7.864078998565673828e+00,4.072375774383544922e+00
7.627725124359130859e+00,4.082513809204101562e+00
7.437514305114746094e+00,4.020452976226806641e+00
7.352583408355712891e+00,3.974467992782592773e+00
6.960080146789550781e+00,3.919693470001220703e+00
6.578971385955810547e+00,3.822175502777099609e+00
6.435282707214355469e+00,3.809231519699096680e+00
6.373157501220703125e+00,3.819263458251953125e+00
6.286347389221191406e+00,3.759948968887329102e+00
6.260756015777587891e+00,3.819389104843139648e+00
6.202157497406005859e+00,3.860726356506347656e+00
6.123046875000000000e+00,3.921546697616577148e+00
6.067100048065185547e+00,3.988380670547485352e+00
6.058052062988281250e+00,4.036176204681396484e+00
6.049758911132812500e+00,4.067976951599121094e+00
6.047108650207519531e+00,4.081204891204833984e+00
6.035050392150878906e+00,4.149128913879394531e+00
5.986329078674316406e+00,4.185132980346679688e+00
5.993385791778564453e+00,4.225144863128662109e+00
5.994573593139648438e+00,4.282583713531494141e+00
6.002134799957275391e+00,4.293975830078125000e+00
5.993017673492431641e+00,4.362751007080078125e+00
6.010329723358154297e+00,4.375808715820312500e+00
6.044042587280273438e+00,4.403035640716552734e+00
6.040314674377441406e+00,4.423598289489746094e+00
6.064562797546386719e+00,4.447371482849121094e+00
6.066962718963623047e+00,4.439280509948730469e+00
6.094405651092529297e+00,4.450596809387207031e+00
6.158261299133300781e+00,4.470757961273193359e+00
7.383814334869384766e+00,4.647113800048828125e+00
7.603857040405273438e+00,4.642139911651611328e+00
7.728319644927978516e+00,4.630674362182617188e+00
7.834569454193115234e+00,4.628058910369873047e+00
7.902693271636962891e+00,4.571104049682617188e+00
7.971301555633544922e+00,4.448958396911621094e+00
7.959417819976806641e+00,4.357348918914794922e+00
7.881272792816162109e+00,4.275500774383544922e+00
7.791586875915527344e+00,4.048910140991210938e+00
7.468597888946533203e+00,3.357464313507080078e+00
7.410349369049072266e+00,3.141886472702026367e+00
7.322693824768066406e+00,2.926225185394287109e+00
7.265435695648193359e+00,2.610340118408203125e+00
7.207315444946289062e+00,2.286445617675781250e+00
7.206770896911621094e+00,2.119769811630249023e+00
7.241616249084472656e+00,1.846334695816040039e+00
7.272331714630126953e+00,1.677170276641845703e+00
7.206357955932617188e+00,1.331751942634582520e+00
7.264261245727539062e+00,1.024543166160583496e+00
7.196032047271728516e+00,8.380613327026367188e-01
7.171655178070068359e+00,6.779770255088806152e-01
7.145096302032470703e+00,5.510761737823486328e-01
6.750987052917480469e+00,2.480064332485198975e-01
4.773738384246826172e+00,-3.713487684726715088e-01
4.729839801788330078e+00,-3.212588131427764893e-01
4.693363666534423828e+00,-2.802193164825439453e-01
4.598251819610595703e+00,-2.576837837696075439e-01
4.474754333496093750e+00,-1.765536665916442871e-01
4.326161861419677734e+00,-1.174448430538177490e-01
6.944074630737304688e-01,3.329984426498413086e+00
7.064208388328552246e-01,3.391162872314453125e+00
6.498818993568420410e-01,3.482918262481689453e+00
6.141060590744018555e-01,3.537495851516723633e+00
5.540720820426940918e-01,3.618848562240600586e+00
5.625699758529663086e-01,3.707125902175903320e+00
5.449886322021484375e-01,3.766017198562622070e+00
4.586407542228698730e-01,3.963395595550537109e+00
4.314997494220733643e-01,4.068472862243652344e+00
4.360637068748474121e-01,4.066207408905029297e+00
4.475634098052978516e-01,4.056606292724609375e+00
4.213156998157501221e-01,4.173880577087402344e+00
4.632099568843841553e-01,4.256733894348144531e+00
6.430223584175109863e-01,4.531726837158203125e+00
8.454848527908325195e-01,4.855755805969238281e+00
8.824040889739990234e-01,4.817761421203613281e+00
9.137514233589172363e-01,4.889548301696777344e+00
9.293676018714904785e-01,4.921110630035400391e+00
9.359517693519592285e-01,4.908238887786865234e+00
9.345350265502929688e-01,4.873322486877441406e+00
1.019093871116638184e+00,4.844361305236816406e+00
1.050398945808410645e+00,4.851328372955322266e+00
1.093677282333374023e+00,4.908353328704833984e+00
1.143522500991821289e+00,4.950469493865966797e+00
1.107380628585815430e+00,5.048054218292236328e+00
1.084097623825073242e+00,5.027076721191406250e+00
1.172188162803649902e+00,5.046984672546386719e+00
1.153928279876708984e+00,5.089918613433837891e+00
1.139729976654052734e+00,5.045456886291503906e+00
1.189429998397827148e+00,5.009876728057861328e+00
1.208833932876586914e+00,4.968266487121582031e+00
1.270526170730590820e+00,4.928361892700195312e+00
1.334014058113098145e+00,4.889664649963378906e+00
1.365549683570861816e+00,4.869646549224853516e+00
1.373491644859313965e+00,4.831902027130126953e+00
1.360941290855407715e+00,4.823369979858398438e+00
1.337918758392333984e+00,4.797654151916503906e+00
1.223278164863586426e+00,4.752647399902343750e+00
5.473816990852355957e-01,4.714354038238525391e+00
3.378123641014099121e-01,4.695842266082763672e+00
2.737289369106292725e-01,4.638174533843994141e+00
1.524233967065811157e-01,4.734686851501464844e+00
1.365809887647628784e-01,4.773514270782470703e+00
1.655766218900680542e-01,4.786626338958740234e+00
1.752024590969085693e-01,4.815758705139160156e+00
2.249672263860702515e-01,4.861482620239257812e+00
3.483280837535858154e-01,4.789353847503662109e+00
3.935119211673736572e-01,4.798405170440673828e+00
4.363706409931182861e-01,4.795923233032226562e+00
4.463309943675994873e-01,4.777596950531005859e+00
5.410239100456237793e-01,4.811715126037597656e+00
6.749846935272216797e-01,4.751915931701660156e+00
6.138164997100830078e+00,4.649610996246337891e+00
6.175657749176025391e+00,4.642642974853515625e+00
6.186413288116455078e+00,4.630048751831054688e+00
6.226689815521240234e+00,4.605218887329101562e+00
6.219870567321777344e+00,4.600849151611328125e+00
6.236525535583496094e+00,4.591963291168212891e+00
6.232032299041748047e+00,4.574769496917724609e+00
6.239263057708740234e+00,4.570363998413085938e+00
6.283344268798828125e+00,4.511582374572753906e+00
6.272837162017822266e+00,4.500675678253173828e+00
6.295114040374755859e+00,4.451216220855712891e+00
6.263041496276855469e+00,4.407979011535644531e+00
6.236102104187011719e+00,4.346256256103515625e+00
6.199042320251464844e+00,4.332415103912353516e+00
6.194331645965576172e+00,4.288935184478759766e+00
6.173806667327880859e+00,4.244688987731933594e+00
6.138468742370605469e+00,4.184365749359130859e+00
6.107743263244628906e+00,4.059348106384277344e+00
6.000185966491699219e+00,3.829905986785888672e+00
5.785544395446777344e+00,3.332278966903686523e+00
5.794382095336914062e+00,3.247628688812255859e+00
5.780251502990722656e+00,3.070227622985839844e+00
5.765476226806640625e+00,2.936216354370117188e+00
5.721961975097656250e+00,2.765717506408691406e+00
5.703596115112304688e+00,2.627745866775512695e+00
5.659315109252929688e+00,2.454719066619873047e+00
5.645257949829101562e+00,2.376013755798339844e+00
5.671170711517333984e+00,2.125408887863159180e+00
5.708263397216796875e+00,2.052317380905151367e+00
5.778093814849853516e+00,1.962149977684020996e+00
5.804563999176025391e+00,1.854551911354064941e+00
5.905612468719482422e+00,1.741219520568847656e+00
6.013201713562011719e+00,1.499855995178222656e+00
6.147696971893310547e+00,1.120289444923400879e+00
6.311577320098876953e+00,7.414376735687255859e-01
6.453368663787841797e+00,6.041710972785949707e-01
6.533347606658935547e+00,4.329368472099304199e-01
6.585540294647216797e+00,4.339424371719360352e-01
6.665564537048339844e+00,3.459083437919616699e-01
6.721621513366699219e+00,2.686442732810974121e-01
6.723590373992919922e+00,1.558521091938018799e-01
5.343458175659179688e+00,-1.650392651557922363e+00
5.327991962432861328e+00,-1.637259006500244141e+00
5.308985710144042969e+00,-1.668693184852600098e+00
5.309240818023681641e+00,-1.659466505050659180e+00
5.310004711151123047e+00,-1.644576191902160645e+00
5.308323860168457031e+00,-1.628952860832214355e+00
5.303915500640869141e+00,-1.619481086730957031e+00
5.300737857818603516e+00,-1.557729244232177734e+00
5.304543018341064453e+00,-1.547028660774230957e+00
5.294622421264648438e+00,-1.494793772697448730e+00
5.264479637145996094e+00,-1.413667917251586914e+00
5.196797847747802734e+00,-1.310316443443298340e+00
5.124798774719238281e+00,-1.217930912971496582e+00
4.972944259643554688e+00,-1.153498172760009766e+00
4.864376068115234375e+00,-1.039017319679260254e+00
4.473683834075927734e+00,-8.837866783142089844e-01
4.109016418457031250e+00,-7.574039101600646973e-01
3.584020376205444336e+00,-5.659039616584777832e-01
3.142009258270263672e+00,-3.305732011795043945e-01
2.738838195800781250e+00,-1.596180945634841919e-01
2.609703540802001953e+00,-5.951535329222679138e-02
2.538138389587402344e+00,-3.950076061300933361e-04
2.295692682266235352e+00,1.790732443332672119e-01
2.068917512893676758e+00,4.381947517395019531e-01
1.928056836128234863e+00,6.376748085021972656e-01
1.633517265319824219e+00,9.213992357254028320e-01
1.457976460456848145e+00,1.141582369804382324e+00
1.254045963287353516e+00,1.545173525810241699e+00
1.114351868629455566e+00,1.845220923423767090e+00
9.883830547332763672e-01,2.119595527648925781e+00
9.051085114479064941e-01,2.312151908874511719e+00
8.184745907783508301e-01,2.561276674270629883e+00
7.913858890533447266e-01,2.919882774353027344e+00
8.007312417030334473e-01,3.093967199325561523e+00
7.906645536422729492e-01,3.193952560424804688e+00
8.042731285095214844e-01,3.282471418380737305e+00
8.225448131561279297e-01,3.344462871551513672e+00
9.027816653251647949e-01,3.274855136871337891e+00
9.788338541984558105e-01,3.241927146911621094e+00
9.856246113777160645e-01,3.188246726989746094e+00
1.023909091949462891e+00,3.146764039993286133e+00
4.410754680633544922e+00,-7.520859241485595703e-01
4.443738937377929688e+00,-7.890779972076416016e-01
4.482823848724365234e+00,-8.190148472785949707e-01
4.518619060516357422e+00,-8.693719506263732910e-01
4.527951717376708984e+00,-8.971822857856750488e-01
